lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.5,2026-08-13 00:00:00,Thunder Bay,24.03,91.99,3.19,987.2,6.45,0.0,0.0,0.0
41.5,-89.0,2026-08-13 00:00:00,Thunder Bay,23.99,91.59,2.99,987.5,8.59,0.0,0.0,0.0
41.5,-88.0,2026-08-13 00:00:00,Toronto,24.06,89.94,2.51,988.9,10.52,0.0,0.0,0.0
41.5,-87.5,2026-08-13 00:00:00,Toronto,23.79,90.14,1.96,989.8000000000001,17.94,0.0,0.0,0.0
41.5,-87.0,2026-08-13 00:00:00,Toronto,23.63,91.77,2.11,988.6,33.54,0.0,0.0,0.0
41.5,-86.0,2026-08-13 00:00:00,Toronto,23.61,92.11,2.07,985.8,37.03,0.0,0.0,0.0
41.5,-85.5,2026-08-13 00:00:00,Toronto,23.77,90.82,1.77,982.9000000000001,29.59,0.0,0.0,0.0
41.5,-85.0,2026-08-13 00:00:00,Toronto,23.82,89.12,1.42,982.3000000000001,15.24,0.0,0.0,0.0
41.5,-84.5,2026-08-13 00:00:00,Toronto,23.81,88.29,1.2,985.1,6.2,0.0,0.0,0.0
41.5,-84.0,2026-08-13 00:00:00,Toronto,23.87,88.34,1.35,989.0,2.5,0.0,0.0,0.0
41.5,-83.0,2026-08-13 00:00:00,Toronto,23.97,87.8,1.54,990.9000000000001,1.41,0.0,0.0,0.0
41.5,-82.5,2026-08-13 00:00:00,Toronto,23.69,87.02,1.56,989.4,1.01,0.0,0.0,0.0
41.5,-82.0,2026-08-13 00:00:00,Toronto,23.62,84.11,1.56,986.8000000000001,0.92,0.0,0.0,0.0
41.5,-81.0,2026-08-13 00:00:00,Toronto,22.87,86.8,0.99,982.2,1.98,0.0,0.0,0.0
41.5,-80.5,2026-08-13 00:00:00,Toronto,22.62,85.62,0.96,977.6999999999999,1.84,0.0,0.0,0.0
41.5,-80.0,2026-08-13 00:00:00,Toronto,22.04,85.85,0.96,969.0999999999999,2.48,0.0,0.0,0.0
41.5,-79.5,2026-08-13 00:00:00,Toronto,21.41,85.44,1.01,959.0,3.14,0.0,0.0,0.0
41.5,-79.0,2026-08-13 00:00:00,Toronto,20.71,85.38,1.17,950.5,2.73,0.0,0.0,0.0
41.5,-78.0,2026-08-13 00:00:00,Toronto,20.52,84.58,1.24,950.1,2.44,0.0,0.0,0.0
41.5,-77.5,2026-08-13 00:00:00,Toronto,20.61,83.39,1.2,954.9,2.02,0.0,0.0,0.0
41.5,-77.0,2026-08-13 00:00:00,Toronto,20.79,83.1,1.22,960.1999999999999,2.6,0.0,0.0,0.0
41.5,-76.0,2026-08-13 00:00:00,Toronto,21.0,81.91,1.29,962.0999999999999,2.94,0.0,0.0,0.0
41.5,-75.5,2026-08-13 00:00:00,Toronto,20.91,81.34,1.39,962.4,2.12,0.0,0.0,0.0
41.5,-75.0,2026-08-13 00:00:00,Toronto,20.98,80.61,1.41,966.7,1.47,0.0,0.0,0.0
41.5,-74.5,2026-08-13 00:00:00,Ottawa,21.74,79.45,1.37,979.0999999999999,2.31,0.0,0.0,0.0
41.5,-74.0,2026-08-13 00:00:00,Montreal,22.67,79.37,1.36,991.1,6.03,0.0,0.0,0.0
41.5,-73.0,2026-08-13 00:00:00,Montreal,22.86,81.28,1.27,995.1999999999999,8.41,0.0,0.0,0.0
41.5,-72.5,2026-08-13 00:00:00,Montreal,22.95,83.59,1.36,1000.0,9.23,0.0,0.0,0.0
41.5,-72.0,2026-08-13 00:00:00,Montreal,22.99,82.25,1.7,1002.5,7.51,0.0,0.0,0.0
41.5,-71.0,2026-08-13 00:00:00,Montreal,23.4,81.87,2.47,1007.6,7.44,0.0,0.0,0.0
41.5,-70.5,2026-08-13 00:00:00,Montreal,23.36,82.41,3.64,1009.5999999999999,8.81,0.0,0.0,0.0
41.5,-70.0,2026-08-13 00:00:00,Montreal,22.84,85.37,4.86,1010.1,8.41,0.0,0.0,0.0
41.5,-69.5,2026-08-13 00:00:00,Montreal,21.25,89.75,5.43,1010.3,9.58,0.0,0.0,0.0
41.5,-69.0,2026-08-13 00:00:00,Halifax,21.75,88.25,6.06,1010.4000000000001,9.9,0.0,0.0,0.0
41.5,-68.0,2026-08-13 00:00:00,Halifax,19.6,92.51,4.3,1010.6,6.25,0.0,0.0,0.0
41.5,-67.5,2026-08-13 00:00:00,Halifax,18.48,92.8,3.63,1010.6,2.44,0.0,0.0,0.0
41.5,-67.0,2026-08-13 00:00:00,Halifax,18.74,93.28,3.04,1010.6999999999999,0.59,0.0,0.0,0.0
41.5,-66.0,2026-08-13 00:00:00,Halifax,19.7,92.3,2.82,1010.6999999999999,0.13,0.0,0.0,0.0
41.5,-65.5,2026-08-13 00:00:00,Halifax,21.33,83.88,2.62,1010.6999999999999,0.15,0.0,0.0,0.0
41.5,-65.0,2026-08-13 00:00:00,Halifax,22.45,76.23,2.11,1010.6999999999999,0.26,0.0,0.0,0.0
41.5,-64.5,2026-08-13 00:00:00,Halifax,22.57,75.77,1.79,1010.6,0.5,0.0,0.0,0.0
41.5,-64.0,2026-08-13 00:00:00,Halifax,22.48,77.32,1.61,1010.6,0.82,0.0,0.0,0.0
41.5,-63.0,2026-08-13 00:00:00,Halifax,23.06,75.32,1.76,1010.6,0.72,0.0,0.0,0.0
41.5,-62.5,2026-08-13 00:00:00,Halifax,23.92,73.66,2.19,1010.5,1.12,0.0,0.0,0.0
41.5,-62.0,2026-08-13 00:00:00,Halifax,24.51,72.59,2.82,1010.5,1.87,0.0,0.0,0.0
41.5,-61.0,2026-08-13 00:00:00,Halifax,25.14,70.23,3.82,1010.6,2.8,0.0,0.0,0.0
41.5,-60.5,2026-08-13 00:00:00,Halifax,25.18,69.82,4.46,1010.8,4.09,0.0,0.0,0.0
41.5,-60.0,2026-08-13 00:00:00,Halifax,24.84,71.68,4.69,1011.0,4.66,0.0,0.0,0.0
41.5,-59.5,2026-08-13 00:00:00,Halifax,24.35,74.4,4.81,1011.3,4.37,0.0,0.0,0.0
41.5,-59.0,2026-08-13 00:00:00,Halifax,24.07,75.57,4.99,1011.5999999999999,3.84,0.0,0.0,0.0
41.5,-58.0,2026-08-13 00:00:00,Halifax,23.96,75.8,5.08,1011.8000000000001,3.57,0.0,0.0,0.0
41.5,-57.5,2026-08-13 00:00:00,Halifax,24.39,72.8,5.4,1012.0,2.43,0.0,0.0,0.0
41.5,-57.0,2026-08-13 00:00:00,Halifax,24.4,72.53,5.42,1012.2,2.11,0.0,0.0,0.0
41.5,-56.0,2026-08-13 00:00:00,Halifax,24.3,73.37,5.34,1012.4,2.18,0.0,0.0,0.0
41.5,-55.5,2026-08-13 00:00:00,St. John's,24.0,76.66,4.98,1012.5,1.52,0.0,0.0,0.0
41.5,-55.0,2026-08-13 00:00:00,St. John's,23.79,78.9,4.68,1012.6999999999999,1.76,0.0,0.0,0.0
41.5,-54.5,2026-08-13 00:00:00,St. John's,23.7,79.9,4.55,1012.8,2.56,0.0,0.0,0.0
41.5,-54.0,2026-08-13 00:00:00,St. John's,23.7,80.56,4.32,1012.9000000000001,1.88,0.0,0.0,0.0
41.5,-53.0,2026-08-13 00:00:00,St. John's,23.55,83.33,3.88,1013.0,0.73,0.0,0.0,0.0
41.5,-52.5,2026-08-13 00:00:00,St. John's,23.54,85.46,3.59,1012.8,0.2,0.0,0.0,0.0
42.0,-141.0,2026-08-13 00:00:00,Victoria,19.9,93.16,4.69,1022.6,0.76,0.0,0.0,0.0
42.0,-140.5,2026-08-13 00:00:00,Victoria,19.88,92.06,4.03,1022.9000000000001,0.52,0.0,0.0,0.0
42.0,-140.0,2026-08-13 00:00:00,Victoria,19.81,90.69,3.21,1023.1999999999999,0.4,0.0,0.0,0.0
42.0,-139.5,2026-08-13 00:00:00,Victoria,19.75,88.88,2.59,1023.4000000000001,0.52,0.0,0.0,0.0
42.0,-139.0,2026-08-13 00:00:00,Victoria,19.75,88.43,2.4,1023.5,0.63,0.0,0.0,0.0
42.0,-138.0,2026-08-13 00:00:00,Victoria,19.51,89.75,2.4,1023.5,0.54,0.0,0.0,0.0
42.0,-137.5,2026-08-13 00:00:00,Victoria,19.18,91.71,2.54,1023.5,0.36,0.0,0.0,0.0
42.0,-137.0,2026-08-13 00:00:00,Victoria,18.84,92.85,2.75,1023.4000000000001,0.21,0.0,0.0,0.0
42.0,-136.0,2026-08-13 00:00:00,Victoria,18.67,93.45,3.33,1023.1999999999999,0.13,0.0,0.0,0.0
42.0,-135.5,2026-08-13 00:00:00,Victoria,18.48,95.3,3.88,1023.0,0.38,0.0,0.0,0.0
42.0,-135.0,2026-08-13 00:00:00,Victoria,18.3,95.77,4.24,1022.6999999999999,0.6,0.0,0.0,0.0
42.0,-134.5,2026-08-13 00:00:00,Victoria,18.09,95.09,4.55,1022.4,0.69,0.0,0.0,0.0
42.0,-134.0,2026-08-13 00:00:00,Victoria,17.85,92.55,4.89,1022.0999999999999,0.51,0.0,0.0,0.0
42.0,-133.0,2026-08-13 00:00:00,Victoria,17.64,88.49,5.45,1021.8000000000001,0.13,0.0,0.0,0.0
42.0,-132.5,2026-08-13 00:00:00,Victoria,17.56,85.22,6.1,1021.4,0.0,0.0,0.0,0.0
42.0,-132.0,2026-08-13 00:00:00,Victoria,17.44,84.6,6.79,1020.9000000000001,0.0,0.0,0.0,0.0
42.0,-131.0,2026-08-13 00:00:00,Victoria,17.42,84.42,7.48,1020.3,0.06,0.0,0.0,0.0
42.0,-130.5,2026-08-13 00:00:00,Victoria,17.44,84.34,8.01,1019.7,0.18,0.0,0.0,0.0
42.0,-130.0,2026-08-13 00:00:00,Victoria,17.37,85.04,8.35,1019.0999999999999,0.2,0.0,0.0,0.0
42.0,-129.5,2026-08-13 00:00:00,Victoria,17.33,85.59,8.57,1018.4000000000001,0.19,0.0,0.0,0.0
42.0,-129.0,2026-08-13 00:00:00,Victoria,17.12,86.52,8.67,1017.6,0.15,0.0,0.0,0.0
42.0,-128.0,2026-08-13 00:00:00,Victoria,16.63,88.75,8.49,1016.9,0.1,0.0,0.0,0.0
42.0,-127.5,2026-08-13 00:00:00,Victoria,16.45,89.91,8.77,1016.1,0.11,0.0,0.0,0.0
42.0,-127.0,2026-08-13 00:00:00,Victoria,16.01,90.44,8.8,1015.3,0.33,0.0,0.0,0.0
42.0,-126.0,2026-08-13 00:00:00,Victoria,15.56,92.07,8.76,1014.4,0.37,0.0,0.0,0.0
42.0,-125.5,2026-08-13 00:00:00,Victoria,15.13,93.88,9.2,1013.4000000000001,0.23,0.0,0.0,0.0
42.0,-125.0,2026-08-13 00:00:00,Victoria,14.15,96.46,8.66,1012.6999999999999,0.3,0.0,0.0,0.0
42.0,-124.5,2026-08-13 00:00:00,Victoria,14.64,87.72,3.72,992.9000000000001,0.08,0.0,0.0,0.0
42.0,-124.0,2026-08-13 00:00:00,Victoria,19.69,61.33,1.45,931.2,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-13 00:00:00,Victoria,20.26,54.28,1.4,895.0,0.17,0.0,0.0,0.0
42.0,-122.5,2026-08-13 00:00:00,Victoria,20.67,47.21,1.24,871.8000000000001,0.95,0.0,0.0,0.0
42.0,-122.0,2026-08-13 00:00:00,Victoria,21.17,44.61,1.5,856.5,0.85,0.0,0.0,0.0
42.0,-121.0,2026-08-13 00:00:00,Victoria,21.07,42.08,2.18,848.7,0.23,0.0,0.0,0.0
42.0,-120.5,2026-08-13 00:00:00,Victoria,20.39,39.96,1.85,835.6999999999999,0.04,0.0,0.0,0.0
42.0,-120.0,2026-08-13 00:00:00,Victoria,21.36,34.41,2.26,827.6999999999999,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-13 00:00:00,Victoria,21.77,34.67,2.56,823.7,0.14,0.0,0.0,0.0
42.0,-119.0,2026-08-13 00:00:00,Victoria,22.79,34.39,2.83,832.6,1.3,0.0,0.0,0.0
42.0,-118.0,2026-08-13 00:00:00,Victoria,23.2,34.28,3.21,834.9,1.32,0.0,0.0,0.0
42.0,-117.5,2026-08-13 00:00:00,Victoria,23.03,35.45,3.94,832.3000000000001,1.18,0.0,0.0,0.0
42.0,-117.0,2026-08-13 00:00:00,Victoria,21.65,40.6,5.04,828.1999999999999,1.27,0.0,0.0,0.0
42.0,-116.0,2026-08-13 00:00:00,Kelowna,19.75,46.32,3.84,818.9,1.22,0.0,0.0,0.0
42.0,-115.5,2026-08-13 00:00:00,Kelowna,19.17,47.82,2.89,814.5,2.99,0.0,0.0,0.0
42.0,-115.0,2026-08-13 00:00:00,Kelowna,18.94,49.89,2.71,817.9000000000001,4.89,0.0,0.0,0.0
42.0,-114.5,2026-08-13 00:00:00,Kelowna,19.04,49.17,2.15,821.8000000000001,3.18,0.0,0.0,0.0
42.0,-114.0,2026-08-13 00:00:00,Kelowna,18.76,52.95,2.03,826.1,2.02,0.0,0.0,0.0
42.0,-113.0,2026-08-13 00:00:00,Calgary,19.02,58.31,2.54,835.1,2.47,0.0,0.0,0.0
42.0,-112.5,2026-08-13 00:00:00,Calgary,19.5,58.57,2.34,837.2,3.5,0.0,0.0,0.0
42.0,-112.0,2026-08-13 00:00:00,Calgary,18.46,59.79,1.77,820.3,5.2,0.0,0.0,0.0
42.0,-111.0,2026-08-13 00:00:00,Calgary,16.21,65.83,1.84,789.5999999999999,7.52,0.0,0.0,0.0
42.0,-110.5,2026-08-13 00:00:00,Calgary,15.63,64.84,1.93,780.0,4.1,0.0,0.0,0.0
42.0,-110.0,2026-08-13 00:00:00,Regina,17.32,58.0,2.69,790.6999999999999,2.49,0.0,0.0,0.0
42.0,-109.5,2026-08-13 00:00:00,Regina,17.16,56.68,2.59,788.7,2.68,0.0,0.0,0.0
42.0,-109.0,2026-08-13 00:00:00,Regina,17.39,55.26,2.47,787.8,3.19,0.0,0.0,0.0
42.0,-108.0,2026-08-13 00:00:00,Regina,18.45,53.28,2.58,789.9,2.96,0.0,0.0,0.0
42.0,-107.5,2026-08-13 00:00:00,Regina,19.3,53.58,2.42,793.3,2.38,0.0,0.0,0.0
42.0,-107.0,2026-08-13 00:00:00,Regina,19.01,56.82,2.28,788.1,2.28,0.0,0.0,0.0
42.0,-106.0,2026-08-13 00:00:00,Regina,17.89,61.23,2.07,781.3,2.19,0.0,0.0,0.0
42.0,-105.5,2026-08-13 00:00:00,Regina,18.45,63.8,2.32,794.7,4.51,0.0,0.0,0.0
42.0,-105.0,2026-08-13 00:00:00,Regina,19.78,68.7,2.89,826.4,8.22,0.0,0.0,0.0
42.0,-104.5,2026-08-13 00:00:00,Regina,20.93,71.99,3.64,851.9,7.7,0.0,0.0,0.0
42.0,-104.0,2026-08-13 00:00:00,Regina,21.39,74.14,3.71,864.4,7.06,0.0,0.0,0.0
42.0,-103.0,2026-08-13 00:00:00,Regina,21.83,75.89,3.7,872.8,7.74,0.0,0.0,0.0
42.0,-102.5,2026-08-13 00:00:00,Regina,22.6,73.88,3.96,879.0,6.48,0.0,0.0,0.0
42.0,-102.0,2026-08-13 00:00:00,Winnipeg,22.5,76.19,4.15,884.5999999999999,5.9,0.0,0.0,0.0
42.0,-101.0,2026-08-13 00:00:00,Winnipeg,22.87,76.74,4.2,894.9,7.24,0.0,0.0,0.0
42.0,-100.5,2026-08-13 00:00:00,Winnipeg,23.51,76.86,4.12,907.0999999999999,7.32,0.0,0.0,0.0
42.0,-100.0,2026-08-13 00:00:00,Winnipeg,23.95,78.07,3.93,917.6999999999999,8.27,0.0,0.0,0.0
42.0,-99.5,2026-08-13 00:00:00,Winnipeg,24.08,80.45,3.75,927.0999999999999,10.26,0.0,0.0,0.0
42.0,-99.0,2026-08-13 00:00:00,Winnipeg,24.04,83.41,3.94,936.4,14.23,0.0,0.0,0.0
42.0,-98.0,2026-08-13 00:00:00,Winnipeg,23.85,87.1,4.05,944.5999999999999,16.65,0.0,0.0,0.0
42.0,-97.5,2026-08-13 00:00:00,Winnipeg,24.18,87.32,4.13,951.7,19.1,0.0,0.0,0.0
42.0,-97.0,2026-08-13 00:00:00,Winnipeg,24.16,88.36,3.84,959.9,19.35,0.0,0.0,0.0
42.0,-96.0,2026-08-13 00:00:00,Winnipeg,24.3,88.02,3.66,966.1,18.52,0.0,0.0,0.0
42.0,-95.5,2026-08-13 00:00:00,Thunder Bay,24.08,89.24,3.73,966.0,19.03,0.0,0.0,0.0
42.0,-95.0,2026-08-13 00:00:00,Thunder Bay,23.86,91.86,3.81,965.8,18.32,0.0,0.0,0.0
42.0,-94.5,2026-08-13 00:00:00,Thunder Bay,24.32,92.63,3.83,970.0,19.43,0.0,0.0,0.0
42.0,-94.0,2026-08-13 00:00:00,Thunder Bay,24.45,94.14,3.96,974.0999999999999,21.16,0.0,0.0,0.0
42.0,-93.0,2026-08-13 00:00:00,Thunder Bay,23.92,95.88,4.13,976.1,25.79,0.0,0.0,0.0
42.0,-92.5,2026-08-13 00:00:00,Thunder Bay,23.84,95.18,4.2,978.7,26.55,0.0,0.0,0.0
42.0,-92.0,2026-08-13 00:00:00,Thunder Bay,23.64,94.93,3.99,980.8,24.25,0.0,0.0,0.0
42.0,-91.0,2026-08-13 00:00:00,Thunder Bay,23.49,95.19,3.62,982.5,20.17,0.0,0.0,0.0
42.0,-90.5,2026-08-13 00:00:00,Thunder Bay,23.31,95.87,3.35,984.2,17.2,0.0,0.0,0.0
42.0,-90.0,2026-08-13 00:00:00,Thunder Bay,23.05,95.8,3.31,984.9,20.42,0.0,0.0,0.0
42.0,-89.5,2026-08-13 00:00:00,Thunder Bay,22.66,95.16,3.31,984.4,26.35,0.0,0.0,0.0
42.0,-89.0,2026-08-13 00:00:00,Thunder Bay,22.25,93.4,3.2,984.4,22.81,0.0,0.0,0.0
42.0,-88.0,2026-08-13 00:00:00,Thunder Bay,22.17,90.29,3.08,987.0,13.03,0.0,0.0,0.0
42.0,-87.5,2026-08-13 00:00:00,Toronto,22.44,88.78,3.62,991.4,12.83,0.0,0.0,0.0
42.0,-87.0,2026-08-13 00:00:00,Toronto,22.48,89.19,3.19,991.5,20.45,0.0,0.0,0.0
42.0,-86.0,2026-08-13 00:00:00,Toronto,22.41,89.91,1.94,988.1,21.13,0.0,0.0,0.0
42.0,-85.5,2026-08-13 00:00:00,Toronto,22.76,88.49,1.32,983.1999999999999,12.92,0.0,0.0,0.0
42.0,-85.0,2026-08-13 00:00:00,Toronto,22.93,86.95,1.23,980.1,4.51,0.0,0.0,0.0
42.0,-84.5,2026-08-13 00:00:00,Toronto,23.13,85.74,1.28,980.6999999999999,1.08,0.0,0.0,0.0
42.0,-84.0,2026-08-13 00:00:00,Toronto,23.43,86.92,1.4,986.5,1.13,0.0,0.0,0.0
42.0,-83.0,2026-08-13 00:00:00,Toronto,23.72,86.24,1.96,991.8000000000001,0.96,0.0,0.0,0.0
42.0,-82.5,2026-08-13 00:00:00,Toronto,23.51,84.71,2.05,993.1,0.95,0.0,0.0,0.0
42.0,-82.0,2026-08-13 00:00:00,Toronto,23.5,82.34,2.04,992.6,0.66,0.0,0.0,0.0
42.0,-81.0,2026-08-13 00:00:00,Toronto,23.48,80.61,2.0,991.0,0.67,0.0,0.0,0.0
42.0,-80.5,2026-08-13 00:00:00,Toronto,23.32,79.39,1.7,985.9000000000001,1.52,0.0,0.0,0.0
42.0,-80.0,2026-08-13 00:00:00,Toronto,22.42,81.37,1.57,975.6999999999999,2.0,0.0,0.0,0.0
42.0,-79.5,2026-08-13 00:00:00,Toronto,21.23,84.55,1.26,963.0,2.67,0.0,0.0,0.0
42.0,-79.0,2026-08-13 00:00:00,Toronto,20.45,83.48,1.27,951.5,2.65,0.0,0.0,0.0
42.0,-78.0,2026-08-13 00:00:00,Toronto,19.92,83.26,1.31,945.9000000000001,2.63,0.0,0.0,0.0
42.0,-77.5,2026-08-13 00:00:00,Toronto,20.32,79.91,1.32,950.3,2.36,0.0,0.0,0.0
42.0,-77.0,2026-08-13 00:00:00,Toronto,21.17,75.68,1.33,960.4000000000001,2.6,0.0,0.0,0.0
42.0,-76.0,2026-08-13 00:00:00,Toronto,20.84,78.79,1.35,964.8000000000001,3.0,0.0,0.0,0.0
42.0,-75.5,2026-08-13 00:00:00,Toronto,20.17,80.7,1.37,960.5,1.88,0.0,0.0,0.0
42.0,-75.0,2026-08-13 00:00:00,Ottawa,19.48,82.03,1.44,953.7,2.06,0.0,0.0,0.0
42.0,-74.5,2026-08-13 00:00:00,Ottawa,20.17,80.69,1.47,963.7,2.67,0.0,0.0,0.0
42.0,-74.0,2026-08-13 00:00:00,Montreal,21.22,79.94,1.39,978.9,5.01,0.0,0.0,0.0
42.0,-73.0,2026-08-13 00:00:00,Montreal,21.25,81.84,1.26,982.6,6.08,0.0,0.0,0.0
42.0,-72.5,2026-08-13 00:00:00,Montreal,21.81,79.99,1.27,988.6,5.8,0.0,0.0,0.0
42.0,-72.0,2026-08-13 00:00:00,Montreal,22.38,77.38,1.41,993.6,5.63,0.0,0.0,0.0
42.0,-71.0,2026-08-13 00:00:00,Montreal,23.04,75.71,1.67,1002.0,6.55,0.0,0.0,0.0
42.0,-70.5,2026-08-13 00:00:00,Montreal,23.24,78.39,2.5,1008.1,8.26,0.0,0.0,0.0
42.0,-70.0,2026-08-13 00:00:00,Montreal,23.05,82.32,3.91,1009.5999999999999,8.9,0.0,0.0,0.0
42.0,-69.5,2026-08-13 00:00:00,Montreal,22.71,85.44,5.31,1009.8000000000001,10.77,0.0,0.0,0.0
42.0,-69.0,2026-08-13 00:00:00,Halifax,22.35,88.1,6.43,1009.9,12.05,0.0,0.0,0.0
42.0,-68.0,2026-08-13 00:00:00,Halifax,21.94,88.0,6.55,1010.0,8.6,0.0,0.0,0.0
42.0,-67.5,2026-08-13 00:00:00,Halifax,20.0,89.46,5.88,1010.1,4.21,0.0,0.0,0.0
42.0,-67.0,2026-08-13 00:00:00,Halifax,18.68,91.73,5.04,1010.3,2.49,0.0,0.0,0.0
42.0,-66.0,2026-08-13 00:00:00,Halifax,19.15,91.35,4.46,1010.4000000000001,1.16,0.0,0.0,0.0
42.0,-65.5,2026-08-13 00:00:00,Halifax,20.01,89.87,3.81,1010.5,1.08,0.0,0.0,0.0
42.0,-65.0,2026-08-13 00:00:00,Halifax,21.18,82.94,3.18,1010.5,1.18,0.0,0.0,0.0
42.0,-64.5,2026-08-13 00:00:00,Halifax,21.79,77.89,2.36,1010.6,0.53,0.0,0.0,0.0
42.0,-64.0,2026-08-13 00:00:00,Halifax,21.97,76.08,1.89,1010.6,0.32,0.0,0.0,0.0
42.0,-63.0,2026-08-13 00:00:00,Halifax,22.2,76.73,2.17,1010.5,0.9,0.0,0.0,0.0
42.0,-62.5,2026-08-13 00:00:00,Halifax,22.73,76.56,2.62,1010.5,1.04,0.0,0.0,0.0
42.0,-62.0,2026-08-13 00:00:00,Halifax,22.73,79.58,2.62,1010.5,1.56,0.0,0.0,0.0
42.0,-61.0,2026-08-13 00:00:00,Halifax,22.98,79.08,2.77,1010.6,2.33,0.0,0.0,0.0
42.0,-60.5,2026-08-13 00:00:00,Halifax,23.44,76.61,3.1,1010.6999999999999,4.01,0.0,0.0,0.0
42.0,-60.0,2026-08-13 00:00:00,Halifax,23.26,79.28,3.53,1010.9000000000001,4.95,0.0,0.0,0.0
42.0,-59.5,2026-08-13 00:00:00,Halifax,23.14,80.12,4.17,1011.1,4.85,0.0,0.0,0.0
42.0,-59.0,2026-08-13 00:00:00,Halifax,23.11,79.94,4.67,1011.3,5.84,0.0,0.0,0.0
42.0,-58.0,2026-08-13 00:00:00,Halifax,23.08,79.32,4.92,1011.5999999999999,6.3,0.0,0.0,0.0
42.0,-57.5,2026-08-13 00:00:00,Halifax,23.77,73.81,5.45,1011.8000000000001,3.83,0.0,0.0,0.0
42.0,-57.0,2026-08-13 00:00:00,Halifax,23.83,73.08,5.41,1011.9,2.93,0.0,0.0,0.0
42.0,-56.0,2026-08-13 00:00:00,St. John's,23.54,75.36,5.17,1012.0999999999999,2.71,0.0,0.0,0.0
42.0,-55.5,2026-08-13 00:00:00,St. John's,23.15,79.22,4.88,1012.3000000000001,2.65,0.0,0.0,0.0
42.0,-55.0,2026-08-13 00:00:00,St. John's,22.99,81.34,4.68,1012.4,2.39,0.0,0.0,0.0
42.0,-54.5,2026-08-13 00:00:00,St. John's,22.94,82.47,4.51,1012.6,1.63,0.0,0.0,0.0
42.0,-54.0,2026-08-13 00:00:00,St. John's,22.96,82.78,4.3,1012.6999999999999,1.0,0.0,0.0,0.0
42.0,-53.0,2026-08-13 00:00:00,St. John's,23.04,82.36,4.07,1012.8,0.54,0.0,0.0,0.0
42.0,-52.5,2026-08-13 00:00:00,St. John's,23.14,82.3,3.9,1012.6,0.05,0.0,0.0,0.0
42.5,-141.0,2026-08-13 00:00:00,Victoria,19.42,95.08,4.54,1022.4,1.04,0.0,0.0,0.0
42.5,-140.5,2026-08-13 00:00:00,Victoria,19.55,93.28,3.9,1022.6999999999999,0.44,0.0,0.0,0.0
42.5,-140.0,2026-08-13 00:00:00,Victoria,19.42,91.86,2.96,1023.0,0.45,0.0,0.0,0.0
42.5,-139.5,2026-08-13 00:00:00,Victoria,19.42,90.57,2.3,1023.1999999999999,0.53,0.0,0.0,0.0
42.5,-139.0,2026-08-13 00:00:00,Victoria,19.16,90.75,2.06,1023.3,0.56,0.0,0.0,0.0
42.5,-138.0,2026-08-13 00:00:00,Victoria,18.94,91.47,2.18,1023.4000000000001,0.47,0.0,0.0,0.0
42.5,-137.5,2026-08-13 00:00:00,Victoria,18.58,93.02,2.37,1023.4000000000001,0.25,0.0,0.0,0.0
42.5,-137.0,2026-08-13 00:00:00,Victoria,18.3,94.45,2.73,1023.3,0.1,0.0,0.0,0.0
42.5,-136.0,2026-08-13 00:00:00,Victoria,18.28,94.78,3.66,1023.1,0.29,0.0,0.0,0.0
42.5,-135.5,2026-08-13 00:00:00,Victoria,18.34,94.93,4.24,1022.8,0.52,0.0,0.0,0.0
42.5,-135.0,2026-08-13 00:00:00,Victoria,18.07,95.56,4.32,1022.6,0.58,0.0,0.0,0.0
42.5,-134.5,2026-08-13 00:00:00,Victoria,17.78,94.14,4.46,1022.3000000000001,0.53,0.0,0.0,0.0
42.5,-134.0,2026-08-13 00:00:00,Victoria,17.6,90.48,4.83,1022.0,0.29,0.0,0.0,0.0
42.5,-133.0,2026-08-13 00:00:00,Victoria,17.46,86.36,5.4,1021.7,0.01,0.0,0.0,0.0
42.5,-132.5,2026-08-13 00:00:00,Victoria,17.45,84.44,6.18,1021.2,0.0,0.0,0.0,0.0
42.5,-132.0,2026-08-13 00:00:00,Victoria,17.36,84.31,6.97,1020.6999999999999,0.02,0.0,0.0,0.0
42.5,-131.0,2026-08-13 00:00:00,Victoria,17.34,84.21,7.62,1020.1999999999999,0.11,0.0,0.0,0.0
42.5,-130.5,2026-08-13 00:00:00,Victoria,17.28,84.54,8.07,1019.5999999999999,0.19,0.0,0.0,0.0
42.5,-130.0,2026-08-13 00:00:00,Victoria,17.27,85.18,8.37,1018.9,0.18,0.0,0.0,0.0
42.5,-129.5,2026-08-13 00:00:00,Victoria,17.26,85.46,8.58,1018.1999999999999,0.23,0.0,0.0,0.0
42.5,-129.0,2026-08-13 00:00:00,Victoria,17.04,86.2,8.6,1017.5,0.15,0.0,0.0,0.0
42.5,-128.0,2026-08-13 00:00:00,Victoria,16.71,88.0,8.4,1016.8000000000001,0.05,0.0,0.0,0.0
42.5,-127.5,2026-08-13 00:00:00,Victoria,16.48,89.2,8.37,1016.0,0.1,0.0,0.0,0.0
42.5,-127.0,2026-08-13 00:00:00,Victoria,16.25,89.49,8.41,1015.3,0.37,0.0,0.0,0.0
