lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.5,2026-08-18 00:00:00,Thunder Bay,22.51,79.59,3.0,989.5,3.26,0.0,0.0,0.0
41.5,-89.0,2026-08-18 00:00:00,Thunder Bay,22.34,78.7,3.04,989.5999999999999,2.04,0.0,0.0,0.0
41.5,-88.0,2026-08-18 00:00:00,Toronto,22.57,76.51,2.91,990.6999999999999,1.97,0.0,0.0,0.0
41.5,-87.5,2026-08-18 00:00:00,Toronto,22.63,76.73,2.55,991.4,2.55,0.0,0.0,0.0
41.5,-87.0,2026-08-18 00:00:00,Toronto,22.27,78.06,2.82,990.1,4.23,0.0,0.0,0.0
41.5,-86.0,2026-08-18 00:00:00,Toronto,21.66,78.99,3.03,987.2,2.9,0.0,0.0,0.0
41.5,-85.5,2026-08-18 00:00:00,Toronto,21.38,77.94,3.19,984.2,3.25,0.0,0.0,0.0
41.5,-85.0,2026-08-18 00:00:00,Toronto,21.32,76.86,3.12,983.5,2.46,0.0,0.0,0.0
41.5,-84.5,2026-08-18 00:00:00,Toronto,21.4,77.4,2.95,986.1,1.2,0.0,0.0,0.0
41.5,-84.0,2026-08-18 00:00:00,Toronto,22.11,78.16,2.57,989.7,0.56,0.0,0.0,0.0
41.5,-83.0,2026-08-18 00:00:00,Toronto,22.91,75.95,2.8,991.4,0.53,0.0,0.0,0.0
41.5,-82.5,2026-08-18 00:00:00,Toronto,23.23,71.27,2.59,990.0,0.34,0.0,0.0,0.0
41.5,-82.0,2026-08-18 00:00:00,Toronto,22.99,68.15,2.27,987.4,0.28,0.0,0.0,0.0
41.5,-81.0,2026-08-18 00:00:00,Toronto,21.33,73.04,1.46,982.6,0.31,0.0,0.0,0.0
41.5,-80.5,2026-08-18 00:00:00,Toronto,21.08,73.39,1.25,978.1,0.4,0.0,0.0,0.0
41.5,-80.0,2026-08-18 00:00:00,Toronto,20.37,76.17,1.05,969.4,0.45,0.0,0.0,0.0
41.5,-79.5,2026-08-18 00:00:00,Toronto,19.96,77.63,1.06,959.2,0.54,0.0,0.0,0.0
41.5,-79.0,2026-08-18 00:00:00,Toronto,19.72,79.1,1.08,950.6,0.78,0.0,0.0,0.0
41.5,-78.0,2026-08-18 00:00:00,Toronto,19.76,78.38,1.15,950.3,0.5,0.0,0.0,0.0
41.5,-77.5,2026-08-18 00:00:00,Toronto,20.16,77.17,1.12,955.1,0.27,0.0,0.0,0.0
41.5,-77.0,2026-08-18 00:00:00,Toronto,20.6,77.66,1.2,960.4000000000001,0.32,0.0,0.0,0.0
41.5,-76.0,2026-08-18 00:00:00,Toronto,21.09,78.03,1.19,962.4,0.69,0.0,0.0,0.0
41.5,-75.5,2026-08-18 00:00:00,Toronto,21.12,79.89,1.31,962.6999999999999,0.79,0.0,0.0,0.0
41.5,-75.0,2026-08-18 00:00:00,Toronto,21.41,81.89,1.34,966.9,1.12,0.0,0.0,0.0
41.5,-74.5,2026-08-18 00:00:00,Ottawa,22.45,81.59,1.09,979.4,1.6,0.0,0.0,0.0
41.5,-74.0,2026-08-18 00:00:00,Montreal,23.18,81.81,0.86,991.5,1.77,0.0,0.0,0.0
41.5,-73.0,2026-08-18 00:00:00,Montreal,22.97,84.6,0.66,995.6999999999999,2.03,0.0,0.0,0.0
41.5,-72.5,2026-08-18 00:00:00,Montreal,22.69,88.91,0.88,1000.6,2.23,0.0,0.0,0.0
41.5,-72.0,2026-08-18 00:00:00,Montreal,22.65,88.37,1.25,1003.1,1.75,0.0,0.0,0.0
41.5,-71.0,2026-08-18 00:00:00,Montreal,23.28,86.07,1.73,1008.3,0.75,0.0,0.0,0.0
41.5,-70.5,2026-08-18 00:00:00,Montreal,22.77,87.21,2.15,1010.3,0.12,0.0,0.0,0.0
41.5,-70.0,2026-08-18 00:00:00,Montreal,20.97,93.28,3.22,1010.6999999999999,0.1,0.0,0.0,0.0
41.5,-69.5,2026-08-18 00:00:00,Montreal,19.95,96.02,4.65,1010.5,0.28,0.0,0.0,0.0
41.5,-69.0,2026-08-18 00:00:00,Halifax,20.27,96.5,5.89,1010.0,0.26,0.0,0.0,0.0
41.5,-68.0,2026-08-18 00:00:00,Halifax,19.09,98.42,5.05,1009.5,0.43,0.0,0.0,0.0
41.5,-67.5,2026-08-18 00:00:00,Halifax,18.67,98.91,5.03,1009.0,0.84,0.0,0.0,0.0
41.5,-67.0,2026-08-18 00:00:00,Halifax,19.04,98.02,5.85,1009.0,2.67,0.0,0.0,0.0
41.5,-66.0,2026-08-18 00:00:00,Halifax,20.3,96.41,7.39,1009.3000000000001,6.41,0.0,0.0,0.0
41.5,-65.5,2026-08-18 00:00:00,Halifax,22.04,93.77,9.03,1009.8000000000001,8.5,0.0,0.0,0.0
41.5,-65.0,2026-08-18 00:00:00,Halifax,23.0,90.57,9.81,1010.6,8.88,0.0,0.0,0.0
41.5,-64.5,2026-08-18 00:00:00,Halifax,23.52,87.19,9.83,1011.4,12.23,0.0,0.0,0.0
41.5,-64.0,2026-08-18 00:00:00,Halifax,24.51,81.89,10.19,1012.3000000000001,20.42,0.0,0.0,0.0
41.5,-63.0,2026-08-18 00:00:00,Halifax,24.86,80.34,10.24,1013.1999999999999,19.95,0.0,0.0,0.0
41.5,-62.5,2026-08-18 00:00:00,Halifax,24.41,82.46,9.48,1014.2,15.88,0.0,0.0,0.0
41.5,-62.0,2026-08-18 00:00:00,Halifax,24.69,80.64,9.2,1015.1,12.97,0.0,0.0,0.0
41.5,-61.0,2026-08-18 00:00:00,Halifax,25.16,76.74,8.96,1015.9000000000001,8.94,0.0,0.0,0.0
41.5,-60.5,2026-08-18 00:00:00,Halifax,24.65,75.48,7.88,1016.8000000000001,4.8,0.0,0.0,0.0
41.5,-60.0,2026-08-18 00:00:00,Halifax,24.16,75.61,6.39,1017.5,0.98,0.0,0.0,0.0
41.5,-59.5,2026-08-18 00:00:00,Halifax,23.69,78.55,5.2,1018.0,0.23,0.0,0.0,0.0
41.5,-59.0,2026-08-18 00:00:00,Halifax,23.61,78.71,5.36,1018.6,0.05,0.0,0.0,0.0
41.5,-58.0,2026-08-18 00:00:00,Halifax,23.69,76.65,6.26,1019.2,0.11,0.0,0.0,0.0
41.5,-57.5,2026-08-18 00:00:00,Halifax,23.75,72.1,6.28,1019.7,0.04,0.0,0.0,0.0
41.5,-57.0,2026-08-18 00:00:00,Halifax,23.22,69.62,5.57,1020.1999999999999,0.0,0.0,0.0,0.0
41.5,-56.0,2026-08-18 00:00:00,Halifax,22.6,67.63,4.82,1020.6,0.0,0.0,0.0,0.0
41.5,-55.5,2026-08-18 00:00:00,St. John's,22.16,66.54,4.21,1020.9000000000001,0.0,0.0,0.0,0.0
41.5,-55.0,2026-08-18 00:00:00,St. John's,21.68,67.17,3.91,1021.1,0.0,0.0,0.0,0.0
41.5,-54.5,2026-08-18 00:00:00,St. John's,21.35,68.9,3.95,1021.2,0.0,0.0,0.0,0.0
41.5,-54.0,2026-08-18 00:00:00,St. John's,21.0,71.73,4.25,1021.2,0.0,0.0,0.0,0.0
41.5,-53.0,2026-08-18 00:00:00,St. John's,20.78,74.53,4.68,1021.1,0.0,0.0,0.0,0.0
41.5,-52.5,2026-08-18 00:00:00,St. John's,20.56,77.33,5.31,1021.0,0.0,0.0,0.0,0.0
42.0,-141.0,2026-08-18 00:00:00,Victoria,18.87,81.91,4.9,1028.3,1.42,0.0,0.0,0.0
42.0,-140.5,2026-08-18 00:00:00,Victoria,18.95,81.8,4.7,1028.1999999999998,1.29,0.0,0.0,0.0
42.0,-140.0,2026-08-18 00:00:00,Victoria,18.9,81.47,4.42,1028.1,1.01,0.0,0.0,0.0
42.0,-139.5,2026-08-18 00:00:00,Victoria,18.91,80.47,4.26,1028.0,0.97,0.0,0.0,0.0
42.0,-139.0,2026-08-18 00:00:00,Victoria,18.9,79.9,4.24,1028.0,1.02,0.0,0.0,0.0
42.0,-138.0,2026-08-18 00:00:00,Victoria,18.82,79.61,4.19,1027.9,1.11,0.0,0.0,0.0
42.0,-137.5,2026-08-18 00:00:00,Victoria,18.78,79.62,4.11,1027.8,1.24,0.0,0.0,0.0
42.0,-137.0,2026-08-18 00:00:00,Victoria,18.84,79.23,3.98,1027.7,0.91,0.0,0.0,0.0
42.0,-136.0,2026-08-18 00:00:00,Victoria,18.73,80.07,3.89,1027.6000000000001,0.99,0.0,0.0,0.0
42.0,-135.5,2026-08-18 00:00:00,Victoria,18.6,80.93,3.78,1027.5,0.76,0.0,0.0,0.0
42.0,-135.0,2026-08-18 00:00:00,Victoria,18.41,82.26,3.8,1027.3999999999999,0.66,0.0,0.0,0.0
42.0,-134.5,2026-08-18 00:00:00,Victoria,18.17,83.39,3.99,1027.2,0.66,0.0,0.0,0.0
42.0,-134.0,2026-08-18 00:00:00,Victoria,17.92,84.48,4.32,1027.0,0.72,0.0,0.0,0.0
42.0,-133.0,2026-08-18 00:00:00,Victoria,17.73,85.28,4.68,1026.7,0.6,0.0,0.0,0.0
42.0,-132.5,2026-08-18 00:00:00,Victoria,17.52,86.21,4.98,1026.4,0.44,0.0,0.0,0.0
42.0,-132.0,2026-08-18 00:00:00,Victoria,17.45,86.44,5.18,1026.1,0.45,0.0,0.0,0.0
42.0,-131.0,2026-08-18 00:00:00,Victoria,17.49,87.03,5.39,1025.6999999999998,0.38,0.0,0.0,0.0
42.0,-130.5,2026-08-18 00:00:00,Victoria,17.54,88.19,5.68,1025.2,0.32,0.0,0.0,0.0
42.0,-130.0,2026-08-18 00:00:00,Victoria,17.67,88.7,6.01,1024.8,0.19,0.0,0.0,0.0
42.0,-129.5,2026-08-18 00:00:00,Victoria,17.69,89.03,6.39,1024.3000000000002,0.24,0.0,0.0,0.0
42.0,-129.0,2026-08-18 00:00:00,Victoria,17.54,89.78,6.83,1023.8,0.18,0.0,0.0,0.0
42.0,-128.0,2026-08-18 00:00:00,Victoria,17.22,90.92,7.25,1023.1999999999999,0.22,0.0,0.0,0.0
42.0,-127.5,2026-08-18 00:00:00,Victoria,16.99,91.2,7.85,1022.5,0.5,0.0,0.0,0.0
42.0,-127.0,2026-08-18 00:00:00,Victoria,16.55,92.2,8.32,1021.8000000000001,0.59,0.0,0.0,0.0
42.0,-126.0,2026-08-18 00:00:00,Victoria,16.18,92.56,9.02,1021.0,0.42,0.0,0.0,0.0
42.0,-125.5,2026-08-18 00:00:00,Victoria,15.32,94.74,10.02,1020.0,0.16,0.0,0.0,0.0
42.0,-125.0,2026-08-18 00:00:00,Victoria,14.33,96.18,9.89,1019.0,0.12,0.0,0.0,0.0
42.0,-124.5,2026-08-18 00:00:00,Victoria,16.03,77.02,3.37,998.9,0.0,0.0,0.0,0.0
42.0,-124.0,2026-08-18 00:00:00,Victoria,23.31,38.84,1.32,937.6999999999999,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-18 00:00:00,Victoria,23.96,31.82,1.2,902.0999999999999,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-18 00:00:00,Victoria,23.31,32.82,1.2,879.2,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-18 00:00:00,Victoria,22.72,38.26,1.3,864.0,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-18 00:00:00,Victoria,22.15,42.07,1.63,856.1,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-18 00:00:00,Victoria,21.28,43.32,1.43,843.0,0.0,0.0,0.0,0.0
42.0,-120.0,2026-08-18 00:00:00,Victoria,22.17,37.12,1.77,834.9,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-18 00:00:00,Victoria,22.44,36.61,2.15,830.8,0.0,0.0,0.0,0.0
42.0,-119.0,2026-08-18 00:00:00,Victoria,24.06,33.65,1.69,839.5999999999999,0.0,0.0,0.0,0.0
42.0,-118.0,2026-08-18 00:00:00,Victoria,24.67,31.13,1.56,841.5999999999999,0.0,0.0,0.0,0.0
42.0,-117.5,2026-08-18 00:00:00,Victoria,24.75,30.01,2.08,838.8,0.0,0.0,0.0,0.0
42.0,-117.0,2026-08-18 00:00:00,Victoria,25.05,29.17,2.26,834.0999999999999,0.0,0.0,0.0,0.0
42.0,-116.0,2026-08-18 00:00:00,Kelowna,24.69,29.49,1.8,824.4,0.0,0.0,0.0,0.0
42.0,-115.5,2026-08-18 00:00:00,Kelowna,24.63,28.35,2.02,819.9,0.0,0.0,0.0,0.0
42.0,-115.0,2026-08-18 00:00:00,Kelowna,24.59,27.78,2.38,823.1999999999999,0.0,0.0,0.0,0.0
42.0,-114.5,2026-08-18 00:00:00,Kelowna,25.28,25.94,2.46,826.8000000000001,0.0,0.0,0.0,0.0
42.0,-114.0,2026-08-18 00:00:00,Kelowna,25.98,24.86,2.0,830.6999999999999,0.01,0.0,0.0,0.0
42.0,-113.0,2026-08-18 00:00:00,Calgary,26.86,25.21,1.53,839.0999999999999,0.07,0.0,0.0,0.0
42.0,-112.5,2026-08-18 00:00:00,Calgary,26.91,26.37,1.64,841.0,0.19,0.0,0.0,0.0
42.0,-112.0,2026-08-18 00:00:00,Calgary,25.4,29.04,1.7,824.4,0.23,0.0,0.0,0.0
42.0,-111.0,2026-08-18 00:00:00,Calgary,21.98,34.14,2.22,794.2,0.32,0.0,0.0,0.0
42.0,-110.5,2026-08-18 00:00:00,Calgary,20.61,34.57,2.32,784.7,0.21,0.0,0.0,0.0
42.0,-110.0,2026-08-18 00:00:00,Regina,21.59,31.72,2.73,795.3,0.15,0.0,0.0,0.0
42.0,-109.5,2026-08-18 00:00:00,Regina,21.19,31.96,2.7,793.3,0.09,0.0,0.0,0.0
42.0,-109.0,2026-08-18 00:00:00,Regina,20.72,33.03,2.47,792.5,0.06,0.0,0.0,0.0
42.0,-108.0,2026-08-18 00:00:00,Regina,20.13,35.13,2.33,794.9,0.02,0.0,0.0,0.0
42.0,-107.5,2026-08-18 00:00:00,Regina,20.11,36.47,2.19,798.4000000000001,0.0,0.0,0.0,0.0
42.0,-107.0,2026-08-18 00:00:00,Regina,19.38,39.74,2.41,793.3,0.05,0.0,0.0,0.0
42.0,-106.0,2026-08-18 00:00:00,Regina,18.55,42.77,2.6,786.2,0.19,0.0,0.0,0.0
42.0,-105.5,2026-08-18 00:00:00,Regina,19.52,43.43,2.71,799.5,0.28,0.0,0.0,0.0
42.0,-105.0,2026-08-18 00:00:00,Regina,21.81,41.31,2.75,830.9000000000001,0.34,0.0,0.0,0.0
42.0,-104.5,2026-08-18 00:00:00,Regina,23.54,40.17,3.06,856.0,0.29,0.0,0.0,0.0
42.0,-104.0,2026-08-18 00:00:00,Regina,24.25,42.09,3.02,868.1,0.17,0.0,0.0,0.0
42.0,-103.0,2026-08-18 00:00:00,Regina,24.59,44.77,2.96,876.4,0.42,0.0,0.0,0.0
42.0,-102.5,2026-08-18 00:00:00,Regina,24.95,47.5,2.85,882.4,0.7,0.0,0.0,0.0
42.0,-102.0,2026-08-18 00:00:00,Winnipeg,24.95,51.48,2.35,887.8,0.8,0.0,0.0,0.0
42.0,-101.0,2026-08-18 00:00:00,Winnipeg,25.25,53.19,2.2,898.1,1.29,0.0,0.0,0.0
42.0,-100.5,2026-08-18 00:00:00,Winnipeg,25.64,53.92,2.44,910.1999999999999,1.63,0.0,0.0,0.0
42.0,-100.0,2026-08-18 00:00:00,Winnipeg,25.87,55.15,2.5,921.0,1.84,0.0,0.0,0.0
42.0,-99.5,2026-08-18 00:00:00,Winnipeg,25.82,57.24,2.4,930.4000000000001,2.25,0.0,0.0,0.0
42.0,-99.0,2026-08-18 00:00:00,Winnipeg,25.91,58.75,2.28,939.7,2.13,0.0,0.0,0.0
42.0,-98.0,2026-08-18 00:00:00,Winnipeg,25.67,62.09,2.11,947.9000000000001,2.36,0.0,0.0,0.0
42.0,-97.5,2026-08-18 00:00:00,Winnipeg,25.47,65.71,2.24,955.3,2.96,0.0,0.0,0.0
42.0,-97.0,2026-08-18 00:00:00,Winnipeg,25.36,69.17,2.35,963.4000000000001,3.33,0.0,0.0,0.0
42.0,-96.0,2026-08-18 00:00:00,Winnipeg,25.37,70.76,2.4,969.7,4.26,0.0,0.0,0.0
42.0,-95.5,2026-08-18 00:00:00,Thunder Bay,24.69,74.41,2.43,969.8000000000001,4.46,0.0,0.0,0.0
42.0,-95.0,2026-08-18 00:00:00,Thunder Bay,23.72,79.52,2.49,969.5999999999999,4.58,0.0,0.0,0.0
42.0,-94.5,2026-08-18 00:00:00,Thunder Bay,23.21,81.95,2.61,973.9,4.84,0.0,0.0,0.0
42.0,-94.0,2026-08-18 00:00:00,Thunder Bay,22.81,83.44,2.81,977.9000000000001,4.51,0.0,0.0,0.0
42.0,-93.0,2026-08-18 00:00:00,Thunder Bay,22.33,85.35,2.86,979.7,4.47,0.0,0.0,0.0
42.0,-92.5,2026-08-18 00:00:00,Thunder Bay,21.98,85.88,2.9,981.9,3.46,0.0,0.0,0.0
42.0,-92.0,2026-08-18 00:00:00,Thunder Bay,21.94,85.74,2.93,983.6,3.8,0.0,0.0,0.0
42.0,-91.0,2026-08-18 00:00:00,Thunder Bay,21.81,86.0,2.92,984.9,3.87,0.0,0.0,0.0
42.0,-90.5,2026-08-18 00:00:00,Thunder Bay,21.78,85.8,2.98,986.4,4.01,0.0,0.0,0.0
42.0,-90.0,2026-08-18 00:00:00,Thunder Bay,21.68,86.28,2.92,986.8000000000001,3.8,0.0,0.0,0.0
42.0,-89.5,2026-08-18 00:00:00,Thunder Bay,21.5,86.28,2.92,986.1,4.27,0.0,0.0,0.0
42.0,-89.0,2026-08-18 00:00:00,Thunder Bay,21.47,85.02,3.11,985.8,4.39,0.0,0.0,0.0
42.0,-88.0,2026-08-18 00:00:00,Thunder Bay,21.99,80.77,3.44,988.1,4.06,0.0,0.0,0.0
42.0,-87.5,2026-08-18 00:00:00,Toronto,22.76,80.87,4.19,992.2,6.28,0.0,0.0,0.0
42.0,-87.0,2026-08-18 00:00:00,Toronto,22.94,79.81,4.3,992.3000000000001,10.67,0.0,0.0,0.0
42.0,-86.0,2026-08-18 00:00:00,Toronto,22.18,79.33,3.31,988.8,10.39,0.0,0.0,0.0
42.0,-85.5,2026-08-18 00:00:00,Toronto,21.65,77.07,2.9,983.9,9.71,0.0,0.0,0.0
42.0,-85.0,2026-08-18 00:00:00,Toronto,21.45,75.51,3.3,980.8,7.71,0.0,0.0,0.0
42.0,-84.5,2026-08-18 00:00:00,Toronto,21.43,75.76,3.2,981.3,5.03,0.0,0.0,0.0
42.0,-84.0,2026-08-18 00:00:00,Toronto,22.38,74.81,2.84,987.0,3.27,0.0,0.0,0.0
42.0,-83.0,2026-08-18 00:00:00,Toronto,23.48,71.28,3.47,992.0999999999999,1.75,0.0,0.0,0.0
42.0,-82.5,2026-08-18 00:00:00,Toronto,23.53,67.9,3.38,993.5,1.13,0.0,0.0,0.0
42.0,-82.0,2026-08-18 00:00:00,Toronto,23.68,65.75,3.71,993.0,0.83,0.0,0.0,0.0
42.0,-81.0,2026-08-18 00:00:00,Toronto,23.7,64.22,3.54,991.4,0.18,0.0,0.0,0.0
42.0,-80.5,2026-08-18 00:00:00,Toronto,22.2,68.83,2.66,986.3,0.24,0.0,0.0,0.0
42.0,-80.0,2026-08-18 00:00:00,Toronto,21.09,71.81,1.97,976.1,0.21,0.0,0.0,0.0
42.0,-79.5,2026-08-18 00:00:00,Toronto,19.75,77.81,1.28,963.3,0.32,0.0,0.0,0.0
42.0,-79.0,2026-08-18 00:00:00,Toronto,19.26,78.68,1.21,951.8000000000001,0.44,0.0,0.0,0.0
42.0,-78.0,2026-08-18 00:00:00,Toronto,19.0,77.74,1.23,946.2,0.38,0.0,0.0,0.0
42.0,-77.5,2026-08-18 00:00:00,Toronto,19.29,75.7,1.28,950.6999999999999,0.24,0.0,0.0,0.0
42.0,-77.0,2026-08-18 00:00:00,Toronto,20.71,72.26,1.19,960.8,0.27,0.0,0.0,0.0
42.0,-76.0,2026-08-18 00:00:00,Toronto,20.82,75.96,1.13,965.3,0.65,0.0,0.0,0.0
42.0,-75.5,2026-08-18 00:00:00,Toronto,20.52,78.95,1.2,961.0,0.67,0.0,0.0,0.0
42.0,-75.0,2026-08-18 00:00:00,Ottawa,20.25,81.15,1.3,954.2,0.6,0.0,0.0,0.0
42.0,-74.5,2026-08-18 00:00:00,Ottawa,21.04,81.59,1.23,964.2,0.59,0.0,0.0,0.0
42.0,-74.0,2026-08-18 00:00:00,Montreal,22.13,81.53,1.17,979.4,1.01,0.0,0.0,0.0
42.0,-73.0,2026-08-18 00:00:00,Montreal,22.12,83.82,0.98,983.1999999999999,1.21,0.0,0.0,0.0
42.0,-72.5,2026-08-18 00:00:00,Montreal,22.37,84.39,0.82,989.2,1.6,0.0,0.0,0.0
42.0,-72.0,2026-08-18 00:00:00,Montreal,22.28,85.88,0.83,994.4,1.9,0.0,0.0,0.0
42.0,-71.0,2026-08-18 00:00:00,Montreal,22.39,85.33,0.92,1003.1,1.24,0.0,0.0,0.0
42.0,-70.5,2026-08-18 00:00:00,Montreal,21.54,88.28,2.04,1009.4,0.29,0.0,0.0,0.0
42.0,-70.0,2026-08-18 00:00:00,Montreal,20.23,93.69,3.81,1011.0,0.06,0.0,0.0,0.0
42.0,-69.5,2026-08-18 00:00:00,Montreal,20.26,95.02,4.92,1010.8,0.22,0.0,0.0,0.0
42.0,-69.0,2026-08-18 00:00:00,Halifax,20.39,95.75,5.99,1010.3,0.31,0.0,0.0,0.0
42.0,-68.0,2026-08-18 00:00:00,Halifax,19.92,97.11,5.75,1009.9,0.58,0.0,0.0,0.0
42.0,-67.5,2026-08-18 00:00:00,Halifax,18.94,98.61,4.93,1009.4,0.77,0.0,0.0,0.0
42.0,-67.0,2026-08-18 00:00:00,Halifax,18.89,98.55,5.07,1009.2,1.21,0.0,0.0,0.0
42.0,-66.0,2026-08-18 00:00:00,Halifax,19.76,97.4,5.96,1009.3000000000001,2.66,0.0,0.0,0.0
42.0,-65.5,2026-08-18 00:00:00,Halifax,20.87,95.7,7.07,1009.8000000000001,5.82,0.0,0.0,0.0
42.0,-65.0,2026-08-18 00:00:00,Halifax,21.68,93.56,7.84,1010.4000000000001,7.84,0.0,0.0,0.0
42.0,-64.5,2026-08-18 00:00:00,Halifax,22.06,91.48,7.94,1011.3,8.49,0.0,0.0,0.0
42.0,-64.0,2026-08-18 00:00:00,Halifax,23.27,87.46,8.66,1012.0999999999999,12.62,0.0,0.0,0.0
42.0,-63.0,2026-08-18 00:00:00,Halifax,23.19,86.9,8.61,1013.1,13.57,0.0,0.0,0.0
42.0,-62.5,2026-08-18 00:00:00,Halifax,23.19,87.05,8.39,1014.0999999999999,12.53,0.0,0.0,0.0
42.0,-62.0,2026-08-18 00:00:00,Halifax,23.38,85.59,8.04,1015.0,12.52,0.0,0.0,0.0
42.0,-61.0,2026-08-18 00:00:00,Halifax,23.71,82.34,7.66,1015.8,9.13,0.0,0.0,0.0
42.0,-60.5,2026-08-18 00:00:00,Halifax,23.86,79.27,7.65,1016.5999999999999,5.72,0.0,0.0,0.0
42.0,-60.0,2026-08-18 00:00:00,Halifax,23.41,80.25,6.92,1017.4,3.31,0.0,0.0,0.0
42.0,-59.5,2026-08-18 00:00:00,Halifax,22.9,82.3,6.28,1018.1,1.08,0.0,0.0,0.0
42.0,-59.0,2026-08-18 00:00:00,Halifax,22.8,81.47,6.19,1018.7,0.22,0.0,0.0,0.0
42.0,-58.0,2026-08-18 00:00:00,Halifax,23.28,77.51,6.8,1019.2,0.04,0.0,0.0,0.0
42.0,-57.5,2026-08-18 00:00:00,Halifax,23.24,73.53,6.66,1019.8000000000001,0.03,0.0,0.0,0.0
42.0,-57.0,2026-08-18 00:00:00,Halifax,22.6,71.39,5.93,1020.4000000000001,0.01,0.0,0.0,0.0
42.0,-56.0,2026-08-18 00:00:00,St. John's,22.05,69.47,5.17,1020.8,0.0,0.0,0.0,0.0
42.0,-55.5,2026-08-18 00:00:00,St. John's,21.44,68.36,4.45,1021.1,0.0,0.0,0.0,0.0
42.0,-55.0,2026-08-18 00:00:00,St. John's,21.11,68.33,3.99,1021.3,0.0,0.0,0.0,0.0
42.0,-54.5,2026-08-18 00:00:00,St. John's,20.86,69.42,3.88,1021.5,0.0,0.0,0.0,0.0
42.0,-54.0,2026-08-18 00:00:00,St. John's,20.62,71.56,4.1,1021.5,0.0,0.0,0.0,0.0
42.0,-53.0,2026-08-18 00:00:00,St. John's,20.21,75.09,4.51,1021.5,0.0,0.0,0.0,0.0
42.0,-52.5,2026-08-18 00:00:00,St. John's,19.8,77.94,5.13,1021.5,0.0,0.0,0.0,0.0
42.5,-141.0,2026-08-18 00:00:00,Victoria,18.59,82.56,4.51,1028.7,0.95,0.0,0.0,0.0
42.5,-140.5,2026-08-18 00:00:00,Victoria,18.56,82.23,4.22,1028.6,0.85,0.0,0.0,0.0
42.5,-140.0,2026-08-18 00:00:00,Victoria,18.64,81.09,4.05,1028.5,0.82,0.0,0.0,0.0
42.5,-139.5,2026-08-18 00:00:00,Victoria,18.69,80.0,3.94,1028.4,0.9,0.0,0.0,0.0
42.5,-139.0,2026-08-18 00:00:00,Victoria,18.7,79.57,3.9,1028.3,1.0,0.0,0.0,0.0
42.5,-138.0,2026-08-18 00:00:00,Victoria,18.61,79.54,3.89,1028.1999999999998,1.15,0.0,0.0,0.0
42.5,-137.5,2026-08-18 00:00:00,Victoria,18.58,79.48,3.81,1028.1,1.01,0.0,0.0,0.0
42.5,-137.0,2026-08-18 00:00:00,Victoria,18.57,79.75,3.64,1028.0,0.73,0.0,0.0,0.0
42.5,-136.0,2026-08-18 00:00:00,Victoria,18.5,80.67,3.55,1027.8,0.64,0.0,0.0,0.0
42.5,-135.5,2026-08-18 00:00:00,Victoria,18.36,81.56,3.58,1027.7,0.69,0.0,0.0,0.0
42.5,-135.0,2026-08-18 00:00:00,Victoria,18.18,83.09,3.76,1027.5,0.72,0.0,0.0,0.0
42.5,-134.5,2026-08-18 00:00:00,Victoria,17.95,84.29,4.02,1027.3,0.71,0.0,0.0,0.0
42.5,-134.0,2026-08-18 00:00:00,Victoria,17.67,85.32,4.39,1027.1,0.81,0.0,0.0,0.0
42.5,-133.0,2026-08-18 00:00:00,Victoria,17.4,86.21,4.79,1026.8000000000002,0.62,0.0,0.0,0.0
42.5,-132.5,2026-08-18 00:00:00,Victoria,17.24,86.59,5.12,1026.5,0.5,0.0,0.0,0.0
42.5,-132.0,2026-08-18 00:00:00,Victoria,17.2,87.26,5.41,1026.2,0.39,0.0,0.0,0.0
42.5,-131.0,2026-08-18 00:00:00,Victoria,17.23,88.03,5.68,1025.8,0.32,0.0,0.0,0.0
42.5,-130.5,2026-08-18 00:00:00,Victoria,17.27,88.9,5.94,1025.3,0.22,0.0,0.0,0.0
42.5,-130.0,2026-08-18 00:00:00,Victoria,17.46,89.02,6.17,1024.8,0.18,0.0,0.0,0.0
42.5,-129.5,2026-08-18 00:00:00,Victoria,17.58,88.95,6.42,1024.3000000000002,0.17,0.0,0.0,0.0
42.5,-129.0,2026-08-18 00:00:00,Victoria,17.47,89.43,6.8,1023.8,0.13,0.0,0.0,0.0
42.5,-128.0,2026-08-18 00:00:00,Victoria,17.29,90.16,7.23,1023.1999999999999,0.12,0.0,0.0,0.0
42.5,-127.5,2026-08-18 00:00:00,Victoria,17.04,90.82,7.53,1022.6,0.37,0.0,0.0,0.0
42.5,-127.0,2026-08-18 00:00:00,Victoria,16.79,91.25,7.89,1022.0,0.58,0.0,0.0,0.0
42.5,-126.0,2026-08-18 00:00:00,Victoria,16.49,91.75,8.6,1021.3,0.52,0.0,0.0,0.0
42.5,-125.5,2026-08-18 00:00:00,Victoria,15.61,94.2,9.17,1020.5,0.24,0.0,0.0,0.0
