lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
45.5,-83.5,2026-08-15 00:00:00,Sudbury,21.28,71.77,2.39,996.5,0.0,0.0,0.0,0.0
45.5,-81.5,2026-08-15 00:00:00,Sudbury,21.08,77.88,2.86,1000.0,0.15,0.0,0.0,0.0
45.5,-78.5,2026-08-15 00:00:00,Toronto,18.15,69.77,1.25,975.8,0.03,0.0,0.0,0.0
45.5,-76.5,2026-08-15 00:00:00,Ottawa,17.63,70.88,1.26,995.6999999999999,0.0,0.0,0.0,0.0
45.5,-73.5,2026-08-15 00:00:00,Montreal,17.57,77.87,2.17,1016.0,0.14,0.0,0.0,0.0
45.5,-71.5,2026-08-15 00:00:00,Quebec City,15.1,77.63,1.45,986.0,0.14,0.0,0.0,0.0
45.5,-68.5,2026-08-15 00:00:00,Quebec City,17.58,74.78,1.41,1002.6,0.09,0.0,0.0,0.0
45.5,-66.5,2026-08-15 00:00:00,Halifax,17.66,76.55,1.53,1005.3,0.11,0.0,0.0,0.0
45.5,-63.5,2026-08-15 00:00:00,Halifax,17.86,79.51,1.56,1003.6,0.98,0.0,0.0,0.0
45.5,-61.5,2026-08-15 00:00:00,Halifax,18.21,77.56,2.37,1004.0,0.1,0.0,0.0,0.0
45.5,-58.5,2026-08-15 00:00:00,Halifax,18.44,86.07,9.17,1010.3,4.45,0.0,0.0,0.0
45.5,-56.5,2026-08-15 00:00:00,St. John's,17.68,89.73,7.9,1008.4000000000001,1.56,0.0,0.0,0.0
45.5,-53.5,2026-08-15 00:00:00,St. John's,16.76,91.78,7.59,1007.4,0.41,0.0,0.0,0.0
46.0,-138.5,2026-08-15 00:00:00,Victoria,16.3,89.15,5.91,1023.3,0.32,0.0,0.0,0.0
46.0,-136.5,2026-08-15 00:00:00,Victoria,15.95,87.56,4.73,1023.1,0.34,0.0,0.0,0.0
46.0,-133.5,2026-08-15 00:00:00,Victoria,14.83,87.25,2.21,1022.8,0.58,0.0,0.0,0.0
46.0,-131.5,2026-08-15 00:00:00,Victoria,15.24,85.06,2.21,1022.3000000000001,0.56,0.0,0.0,0.0
46.0,-128.5,2026-08-15 00:00:00,Victoria,15.99,87.8,3.35,1021.5999999999999,0.83,0.0,0.0,0.0
46.0,-126.5,2026-08-15 00:00:00,Victoria,16.49,85.19,2.28,1021.0,0.86,0.0,0.0,0.0
46.0,-123.5,2026-08-15 00:00:00,Victoria,16.16,89.37,0.82,990.3,1.06,0.0,0.0,0.0
46.0,-121.5,2026-08-15 00:00:00,Victoria,16.77,84.01,1.11,932.4,2.79,0.0,0.0,0.0
46.0,-118.5,2026-08-15 00:00:00,Kelowna,22.48,50.05,1.27,922.0999999999999,2.67,0.0,0.0,0.0
46.0,-116.5,2026-08-15 00:00:00,Kelowna,20.34,57.45,1.13,899.0,3.0,0.0,0.0,0.0
46.0,-113.5,2026-08-15 00:00:00,Calgary,13.57,72.14,1.1,801.7,3.51,0.0,0.0,0.0
46.0,-111.5,2026-08-15 00:00:00,Calgary,16.94,65.42,0.96,836.1,2.79,0.0,0.0,0.0
46.0,-108.5,2026-08-15 00:00:00,Regina,19.21,71.42,1.67,890.9000000000001,1.81,0.0,0.0,0.0
46.0,-106.5,2026-08-15 00:00:00,Regina,21.24,61.42,1.81,914.4,0.47,0.0,0.0,0.0
46.0,-103.5,2026-08-15 00:00:00,Regina,20.98,61.06,3.79,913.9,0.04,0.0,0.0,0.0
46.0,-101.5,2026-08-15 00:00:00,Winnipeg,22.14,64.25,4.57,944.4,0.0,0.0,0.0,0.0
46.0,-98.5,2026-08-15 00:00:00,Winnipeg,22.79,70.58,4.39,959.0,0.78,0.0,0.0,0.0
46.0,-96.5,2026-08-15 00:00:00,Winnipeg,23.52,78.67,3.8,974.9,1.21,0.0,0.0,0.0
46.0,-93.5,2026-08-15 00:00:00,Thunder Bay,20.96,93.61,2.03,974.5,8.92,0.0,0.0,0.0
46.0,-91.5,2026-08-15 00:00:00,Thunder Bay,21.85,77.34,1.26,975.0,4.42,0.0,0.0,0.0
46.0,-88.5,2026-08-15 00:00:00,Thunder Bay,19.29,80.48,1.39,962.2,0.18,0.0,0.0,0.0
46.0,-86.5,2026-08-15 00:00:00,Thunder Bay,19.61,80.01,1.61,992.3000000000001,0.13,0.0,0.0,0.0
46.0,-83.5,2026-08-15 00:00:00,Sudbury,20.49,78.73,2.43,997.0,0.03,0.0,0.0,0.0
46.0,-81.5,2026-08-15 00:00:00,Sudbury,20.88,71.97,2.09,995.4000000000001,0.58,0.0,0.0,0.0
46.0,-78.5,2026-08-15 00:00:00,Sudbury,17.96,69.85,1.17,979.5999999999999,0.04,0.0,0.0,0.0
46.0,-76.5,2026-08-15 00:00:00,Ottawa,17.4,71.24,1.24,994.9,0.01,0.0,0.0,0.0
46.0,-73.5,2026-08-15 00:00:00,Montreal,17.94,69.89,1.72,1012.2,0.06,0.0,0.0,0.0
46.0,-71.5,2026-08-15 00:00:00,Quebec City,15.47,77.59,1.36,997.3000000000001,0.13,0.0,0.0,0.0
46.0,-68.5,2026-08-15 00:00:00,Quebec City,16.58,76.17,1.45,995.8,0.1,0.0,0.0,0.0
46.0,-66.5,2026-08-15 00:00:00,Halifax,17.06,76.43,1.55,1000.8,0.12,0.0,0.0,0.0
46.0,-63.5,2026-08-15 00:00:00,Halifax,19.38,76.1,2.95,1012.6,0.4,0.0,0.0,0.0
46.0,-61.5,2026-08-15 00:00:00,Halifax,18.66,77.9,3.45,1005.4000000000001,0.37,0.0,0.0,0.0
46.0,-58.5,2026-08-15 00:00:00,Halifax,18.35,86.37,9.5,1010.6,3.64,0.0,0.0,0.0
46.0,-56.5,2026-08-15 00:00:00,St. John's,17.68,90.19,7.48,1008.3,2.26,0.0,0.0,0.0
46.0,-53.5,2026-08-15 00:00:00,St. John's,16.16,92.73,6.74,1006.9,0.47,0.0,0.0,0.0
46.5,-138.5,2026-08-15 00:00:00,Victoria,15.8,88.46,5.2,1023.8,0.3,0.0,0.0,0.0
46.5,-136.5,2026-08-15 00:00:00,Victoria,15.54,87.33,4.42,1023.5,0.45,0.0,0.0,0.0
46.5,-133.5,2026-08-15 00:00:00,Victoria,14.64,86.62,2.5,1022.9000000000001,0.65,0.0,0.0,0.0
46.5,-131.5,2026-08-15 00:00:00,Victoria,15.09,84.84,2.57,1022.3000000000001,0.67,0.0,0.0,0.0
46.5,-128.5,2026-08-15 00:00:00,Victoria,15.78,88.19,2.97,1021.5,0.93,0.0,0.0,0.0
46.5,-126.5,2026-08-15 00:00:00,Victoria,16.08,85.72,2.0,1020.9000000000001,0.82,0.0,0.0,0.0
46.5,-123.5,2026-08-15 00:00:00,Victoria,15.94,86.92,0.73,1006.5,0.62,0.0,0.0,0.0
46.5,-121.5,2026-08-15 00:00:00,Victoria,16.39,77.09,0.76,909.8000000000001,1.98,0.0,0.0,0.0
46.5,-118.5,2026-08-15 00:00:00,Kelowna,25.21,41.24,1.54,952.0,2.57,0.0,0.0,0.0
46.5,-116.5,2026-08-15 00:00:00,Kelowna,23.17,45.21,1.97,929.5,2.88,0.0,0.0,0.0
46.5,-113.5,2026-08-15 00:00:00,Calgary,15.68,66.72,1.2,834.7,2.89,0.0,0.0,0.0
46.5,-111.5,2026-08-15 00:00:00,Calgary,16.12,70.15,0.9,841.2,3.49,0.0,0.0,0.0
46.5,-108.5,2026-08-15 00:00:00,Regina,18.85,70.62,1.88,890.0,1.53,0.0,0.0,0.0
46.5,-106.5,2026-08-15 00:00:00,Regina,20.84,63.53,1.91,922.6,0.52,0.0,0.0,0.0
46.5,-103.5,2026-08-15 00:00:00,Regina,20.79,61.53,4.59,924.4,0.06,0.0,0.0,0.0
46.5,-101.5,2026-08-15 00:00:00,Regina,21.82,63.9,4.93,945.8,0.04,0.0,0.0,0.0
46.5,-98.5,2026-08-15 00:00:00,Winnipeg,22.21,71.85,4.71,957.6999999999999,0.82,0.0,0.0,0.0
46.5,-96.5,2026-08-15 00:00:00,Winnipeg,23.5,77.36,3.22,979.3000000000001,1.24,0.0,0.0,0.0
46.5,-93.5,2026-08-15 00:00:00,Thunder Bay,19.96,94.19,1.76,970.8,9.21,0.0,0.0,0.0
46.5,-91.5,2026-08-15 00:00:00,Thunder Bay,19.92,85.79,1.11,979.4,7.75,0.0,0.0,0.0
46.5,-88.5,2026-08-15 00:00:00,Thunder Bay,19.24,79.46,1.44,969.5999999999999,0.37,0.0,0.0,0.0
46.5,-86.5,2026-08-15 00:00:00,Thunder Bay,19.33,80.26,2.23,991.0,0.26,0.0,0.0,0.0
46.5,-83.5,2026-08-15 00:00:00,Sudbury,18.66,81.13,1.26,984.9,0.11,0.0,0.0,0.0
46.5,-81.5,2026-08-15 00:00:00,Sudbury,19.47,73.64,1.41,982.0,0.59,0.0,0.0,0.0
46.5,-78.5,2026-08-15 00:00:00,Val-d'Or,17.78,68.01,1.02,982.9000000000001,0.04,0.0,0.0,0.0
46.5,-76.5,2026-08-15 00:00:00,Ottawa,17.05,70.12,1.21,985.3,0.05,0.0,0.0,0.0
46.5,-73.5,2026-08-15 00:00:00,Montreal,16.56,67.99,1.38,994.0,0.02,0.0,0.0,0.0
46.5,-71.5,2026-08-15 00:00:00,Quebec City,16.43,73.36,1.47,1004.8000000000001,0.02,0.0,0.0,0.0
46.5,-68.5,2026-08-15 00:00:00,Quebec City,15.87,76.01,1.5,991.1,0.08,0.0,0.0,0.0
46.5,-66.5,2026-08-15 00:00:00,Halifax,16.25,76.0,1.59,988.9,0.06,0.0,0.0,0.0
46.5,-63.5,2026-08-15 00:00:00,Halifax,18.94,78.33,3.41,1013.6,0.66,0.0,0.0,0.0
46.5,-61.5,2026-08-15 00:00:00,Halifax,17.71,82.11,4.2,999.4,1.51,0.0,0.0,0.0
46.5,-58.5,2026-08-15 00:00:00,Halifax,17.97,88.37,9.51,1010.1999999999999,4.32,0.0,0.0,0.0
46.5,-56.5,2026-08-15 00:00:00,St. John's,17.39,89.04,5.98,1007.9000000000001,1.31,0.0,0.0,0.0
46.5,-53.5,2026-08-15 00:00:00,St. John's,15.8,93.37,5.54,1006.4,2.55,0.0,0.0,0.0
47.0,-138.5,2026-08-15 00:00:00,Victoria,15.39,87.77,4.47,1024.1,0.46,0.0,0.0,0.0
47.0,-136.5,2026-08-15 00:00:00,Victoria,15.26,87.02,4.07,1023.7,0.61,0.0,0.0,0.0
47.0,-133.5,2026-08-15 00:00:00,Victoria,14.45,86.64,2.73,1023.0,0.67,0.0,0.0,0.0
47.0,-131.5,2026-08-15 00:00:00,Victoria,14.63,87.33,2.85,1022.5,0.64,0.0,0.0,0.0
47.0,-128.5,2026-08-15 00:00:00,Victoria,15.54,88.23,2.66,1021.5,0.82,0.0,0.0,0.0
47.0,-126.5,2026-08-15 00:00:00,Victoria,15.89,86.15,1.69,1020.9000000000001,0.79,0.0,0.0,0.0
47.0,-123.5,2026-08-15 00:00:00,Victoria,16.15,90.03,0.98,997.8,0.88,0.0,0.0,0.0
47.0,-121.5,2026-08-15 00:00:00,Victoria,15.89,82.98,0.7,925.6,2.19,0.0,0.0,0.0
47.0,-118.5,2026-08-15 00:00:00,Kelowna,25.84,42.88,2.49,967.9000000000001,2.39,0.0,0.0,0.0
47.0,-116.5,2026-08-15 00:00:00,Kelowna,21.38,53.26,1.65,922.5,2.7,0.0,0.0,0.0
47.0,-113.5,2026-08-15 00:00:00,Calgary,16.46,66.08,1.4,851.5,1.85,0.0,0.0,0.0
47.0,-111.5,2026-08-15 00:00:00,Calgary,16.77,68.92,1.14,856.5999999999999,1.95,0.0,0.0,0.0
47.0,-108.5,2026-08-15 00:00:00,Regina,19.15,66.04,1.79,894.3000000000001,0.31,0.0,0.0,0.0
47.0,-106.5,2026-08-15 00:00:00,Regina,20.16,65.96,2.24,923.8,0.56,0.0,0.0,0.0
47.0,-103.5,2026-08-15 00:00:00,Regina,20.38,63.22,4.07,929.3000000000001,0.17,0.0,0.0,0.0
47.0,-101.5,2026-08-15 00:00:00,Regina,20.96,65.82,5.16,942.8,0.16,0.0,0.0,0.0
47.0,-98.5,2026-08-15 00:00:00,Winnipeg,21.86,73.49,4.82,959.7,1.72,0.0,0.0,0.0
47.0,-96.5,2026-08-15 00:00:00,Winnipeg,22.88,79.08,3.5,980.0,2.27,0.0,0.0,0.0
47.0,-93.5,2026-08-15 00:00:00,Thunder Bay,18.78,94.16,1.72,968.8,8.47,0.0,0.0,0.0
47.0,-91.5,2026-08-15 00:00:00,Thunder Bay,17.58,90.92,1.6,976.1,10.8,0.0,0.0,0.0
47.0,-88.5,2026-08-15 00:00:00,Thunder Bay,18.89,84.08,2.03,986.9,1.55,0.0,0.0,0.0
47.0,-86.5,2026-08-15 00:00:00,Thunder Bay,17.02,90.61,3.98,997.5,2.29,0.0,0.0,0.0
47.0,-83.5,2026-08-15 00:00:00,Sudbury,17.87,77.87,1.3,970.4000000000001,0.24,0.0,0.0,0.0
47.0,-81.5,2026-08-15 00:00:00,Sudbury,18.59,73.35,1.48,971.7,0.75,0.0,0.0,0.0
47.0,-78.5,2026-08-15 00:00:00,Val-d'Or,17.97,67.09,1.16,981.8000000000001,0.09,0.0,0.0,0.0
47.0,-76.5,2026-08-15 00:00:00,Val-d'Or,17.02,68.45,1.34,979.2,0.1,0.0,0.0,0.0
47.0,-73.5,2026-08-15 00:00:00,Montreal,15.03,71.92,1.5,979.7,0.01,0.0,0.0,0.0
47.0,-71.5,2026-08-15 00:00:00,Quebec City,14.79,73.4,1.49,979.5,0.01,0.0,0.0,0.0
47.0,-68.5,2026-08-15 00:00:00,Quebec City,15.36,76.69,1.63,988.5,0.02,0.0,0.0,0.0
47.0,-66.5,2026-08-15 00:00:00,Halifax,15.36,76.49,1.65,976.4,0.06,0.0,0.0,0.0
47.0,-63.5,2026-08-15 00:00:00,Halifax,19.22,77.38,4.66,1014.9,0.46,0.0,0.0,0.0
47.0,-61.5,2026-08-15 00:00:00,Halifax,18.31,84.09,6.8,1013.7,1.66,0.0,0.0,0.0
47.0,-58.5,2026-08-15 00:00:00,St. John's,18.01,86.13,7.29,1009.0,3.31,0.0,0.0,0.0
47.0,-56.5,2026-08-15 00:00:00,St. John's,17.28,88.05,4.01,1007.5,1.81,0.0,0.0,0.0
47.0,-53.5,2026-08-15 00:00:00,St. John's,16.19,90.07,4.28,997.6999999999999,8.39,0.0,0.0,0.0
47.5,-138.5,2026-08-15 00:00:00,Smithers,15.23,87.07,4.06,1024.3000000000002,0.51,0.0,0.0,0.0
47.5,-136.5,2026-08-15 00:00:00,Victoria,15.09,86.86,3.79,1023.9,0.71,0.0,0.0,0.0
47.5,-133.5,2026-08-15 00:00:00,Victoria,14.45,85.95,2.89,1023.0,0.65,0.0,0.0,0.0
47.5,-131.5,2026-08-15 00:00:00,Victoria,14.59,88.31,3.17,1022.4,0.85,0.0,0.0,0.0
47.5,-128.5,2026-08-15 00:00:00,Victoria,15.47,88.05,2.47,1021.3,0.8,0.0,0.0,0.0
47.5,-126.5,2026-08-15 00:00:00,Victoria,15.87,85.82,1.47,1020.8,0.81,0.0,0.0,0.0
47.5,-123.5,2026-08-15 00:00:00,Victoria,17.1,88.05,0.88,969.2,0.93,0.0,0.0,0.0
47.5,-121.5,2026-08-15 00:00:00,Victoria,16.72,87.32,0.69,955.4000000000001,3.06,0.0,0.0,0.0
47.5,-118.5,2026-08-15 00:00:00,Kelowna,23.76,48.07,2.31,950.6999999999999,1.71,0.0,0.0,0.0
47.5,-116.5,2026-08-15 00:00:00,Kelowna,20.93,56.96,1.36,917.6,2.8,0.0,0.0,0.0
47.5,-113.5,2026-08-15 00:00:00,Calgary,16.44,64.22,1.37,852.4,0.79,0.0,0.0,0.0
47.5,-111.5,2026-08-15 00:00:00,Calgary,17.28,66.05,1.69,877.4,0.53,0.0,0.0,0.0
47.5,-108.5,2026-08-15 00:00:00,Regina,19.13,65.61,2.38,910.6,0.06,0.0,0.0,0.0
47.5,-106.5,2026-08-15 00:00:00,Regina,19.94,67.13,2.48,928.9,0.42,0.0,0.0,0.0
47.5,-103.5,2026-08-15 00:00:00,Regina,20.16,65.45,4.6,938.7,0.64,0.0,0.0,0.0
47.5,-101.5,2026-08-15 00:00:00,Regina,20.62,69.66,5.21,948.8,0.14,0.0,0.0,0.0
47.5,-98.5,2026-08-15 00:00:00,Winnipeg,21.38,75.02,4.84,961.2,3.33,0.0,0.0,0.0
47.5,-96.5,2026-08-15 00:00:00,Winnipeg,21.75,80.9,3.96,975.5,5.2,0.0,0.0,0.0
47.5,-93.5,2026-08-15 00:00:00,Thunder Bay,18.52,90.54,1.87,967.8,7.31,0.0,0.0,0.0
47.5,-91.5,2026-08-15 00:00:00,Thunder Bay,16.57,87.35,1.76,965.0,7.28,0.0,0.0,0.0
47.5,-88.5,2026-08-15 00:00:00,Thunder Bay,16.95,90.27,3.96,996.3,2.66,0.0,0.0,0.0
47.5,-86.5,2026-08-15 00:00:00,Thunder Bay,15.15,91.91,4.39,998.1999999999999,3.8,0.0,0.0,0.0
47.5,-83.5,2026-08-15 00:00:00,Timmins,17.76,76.27,1.33,967.4,1.01,0.0,0.0,0.0
47.5,-81.5,2026-08-15 00:00:00,Timmins,18.37,73.89,1.34,972.9000000000001,0.69,0.0,0.0,0.0
47.5,-78.5,2026-08-15 00:00:00,Val-d'Or,18.76,65.7,1.31,986.5999999999999,0.21,0.0,0.0,0.0
47.5,-76.5,2026-08-15 00:00:00,Val-d'Or,17.25,66.45,1.61,977.5,0.03,0.0,0.0,0.0
47.5,-73.5,2026-08-15 00:00:00,Quebec City,14.57,73.78,1.5,971.5999999999999,0.05,0.0,0.0,0.0
47.5,-71.5,2026-08-15 00:00:00,Quebec City,12.97,75.18,1.51,953.5,0.02,0.0,0.0,0.0
47.5,-68.5,2026-08-15 00:00:00,Quebec City,14.52,77.6,1.49,982.8,0.02,0.0,0.0,0.0
47.5,-66.5,2026-08-15 00:00:00,Quebec City,15.08,77.16,1.64,980.1999999999999,0.04,0.0,0.0,0.0
47.5,-63.5,2026-08-15 00:00:00,Halifax,18.76,78.39,4.93,1014.8000000000001,0.27,0.0,0.0,0.0
47.5,-61.5,2026-08-15 00:00:00,Halifax,17.62,87.37,6.84,1012.8,0.69,0.0,0.0,0.0
47.5,-58.5,2026-08-15 00:00:00,St. John's,17.47,85.4,6.29,1002.0,1.37,0.0,0.0,0.0
47.5,-56.5,2026-08-15 00:00:00,St. John's,17.21,86.19,3.76,1000.9000000000001,2.11,0.0,0.0,0.0
47.5,-53.5,2026-08-15 00:00:00,St. John's,16.3,87.48,3.78,997.9000000000001,6.69,0.0,0.0,0.0
48.0,-138.5,2026-08-15 00:00:00,Smithers,15.0,87.16,3.8,1024.4,0.6,0.0,0.0,0.0
48.0,-136.5,2026-08-15 00:00:00,Victoria,14.99,86.7,3.66,1024.0,0.79,0.0,0.0,0.0
48.0,-133.5,2026-08-15 00:00:00,Victoria,14.56,86.26,3.13,1023.0,0.89,0.0,0.0,0.0
48.0,-131.5,2026-08-15 00:00:00,Victoria,14.66,90.37,3.53,1022.3000000000001,0.76,0.0,0.0,0.0
48.0,-128.5,2026-08-15 00:00:00,Victoria,15.37,87.85,2.35,1021.3,0.88,0.0,0.0,0.0
48.0,-126.5,2026-08-15 00:00:00,Victoria,15.31,87.29,1.36,1020.9000000000001,0.81,0.0,0.0,0.0
48.0,-123.5,2026-08-15 00:00:00,Victoria,17.94,78.82,0.67,974.5,0.3,0.0,0.0,0.0
48.0,-121.5,2026-08-15 00:00:00,Victoria,16.88,85.6,0.65,958.4000000000001,2.25,0.0,0.0,0.0
48.0,-118.5,2026-08-15 00:00:00,Kelowna,21.15,56.18,1.39,927.5,2.69,0.0,0.0,0.0
48.0,-116.5,2026-08-15 00:00:00,Kelowna,20.01,60.53,1.02,915.6999999999999,2.86,0.0,0.0,0.0
48.0,-113.5,2026-08-15 00:00:00,Calgary,14.82,66.91,1.1,838.8,0.62,0.0,0.0,0.0
48.0,-111.5,2026-08-15 00:00:00,Calgary,17.09,66.82,2.13,892.4,0.07,0.0,0.0,0.0
48.0,-108.5,2026-08-15 00:00:00,Regina,18.66,68.35,1.79,915.6,0.14,0.0,0.0,0.0
48.0,-106.5,2026-08-15 00:00:00,Regina,20.14,65.3,1.92,937.8,0.91,0.0,0.0,0.0
48.0,-103.5,2026-08-15 00:00:00,Regina,19.3,69.9,4.59,942.3000000000001,0.97,0.0,0.0,0.0
48.0,-101.5,2026-08-15 00:00:00,Regina,19.7,70.69,5.33,946.8000000000001,0.3,0.0,0.0,0.0
48.0,-98.5,2026-08-15 00:00:00,Winnipeg,20.35,78.72,4.38,962.2,4.79,0.0,0.0,0.0
48.0,-96.5,2026-08-15 00:00:00,Winnipeg,21.06,81.37,3.05,981.3,5.25,0.0,0.0,0.0
48.0,-93.5,2026-08-15 00:00:00,Thunder Bay,18.55,86.3,1.76,969.9,6.79,0.0,0.0,0.0
48.0,-91.5,2026-08-15 00:00:00,Thunder Bay,17.35,80.03,2.27,964.5,3.1,0.0,0.0,0.0
48.0,-88.5,2026-08-15 00:00:00,Thunder Bay,15.61,89.42,3.39,995.6,1.89,0.0,0.0,0.0
48.0,-86.5,2026-08-15 00:00:00,Thunder Bay,14.35,92.99,3.86,997.5,3.95,0.0,0.0,0.0
48.0,-83.5,2026-08-15 00:00:00,Timmins,17.52,77.72,1.31,971.0,1.23,0.0,0.0,0.0
48.0,-81.5,2026-08-15 00:00:00,Timmins,18.47,71.86,1.01,978.1,0.16,0.0,0.0,0.0
48.0,-78.5,2026-08-15 00:00:00,Val-d'Or,18.04,69.07,1.38,986.2,0.15,0.0,0.0,0.0
48.0,-76.5,2026-08-15 00:00:00,Val-d'Or,16.84,69.54,1.57,977.6,0.03,0.0,0.0,0.0
48.0,-73.5,2026-08-15 00:00:00,Quebec City,14.33,73.51,1.38,972.0999999999999,0.04,0.0,0.0,0.0
48.0,-71.5,2026-08-15 00:00:00,Quebec City,13.28,76.09,1.39,969.0,0.02,0.0,0.0,0.0
48.0,-68.5,2026-08-15 00:00:00,Quebec City,14.04,78.09,1.6,977.9000000000001,0.0,0.0,0.0,0.0
48.0,-66.5,2026-08-15 00:00:00,Quebec City,14.91,76.81,1.75,983.4000000000001,0.02,0.0,0.0,0.0
48.0,-63.5,2026-08-15 00:00:00,Halifax,17.59,80.03,4.78,1014.7,0.0,0.0,0.0,0.0
48.0,-61.5,2026-08-15 00:00:00,Halifax,17.46,85.81,6.86,1012.5,0.02,0.0,0.0,0.0
48.0,-58.5,2026-08-15 00:00:00,St. John's,15.86,86.45,4.26,971.2,1.96,0.0,0.0,0.0
48.0,-56.5,2026-08-15 00:00:00,St. John's,16.04,86.97,4.11,980.6999999999999,4.55,0.0,0.0,0.0
48.0,-53.5,2026-08-15 00:00:00,St. John's,15.29,89.93,3.05,996.5,3.83,0.0,0.0,0.0
48.5,-138.5,2026-08-15 00:00:00,Smithers,14.93,87.98,3.5,1024.7,0.49,0.0,0.0,0.0
48.5,-136.5,2026-08-15 00:00:00,Smithers,14.93,87.3,3.68,1024.0,0.82,0.0,0.0,0.0
48.5,-133.5,2026-08-15 00:00:00,Victoria,14.72,87.16,3.44,1022.9000000000001,1.12,0.0,0.0,0.0
48.5,-131.5,2026-08-15 00:00:00,Victoria,14.81,90.86,3.79,1022.2,0.76,0.0,0.0,0.0
48.5,-128.5,2026-08-15 00:00:00,Victoria,15.4,87.25,2.0,1021.1,0.8,0.0,0.0,0.0
48.5,-126.5,2026-08-15 00:00:00,Victoria,14.32,89.76,1.35,1020.9000000000001,0.6,0.0,0.0,0.0
48.5,-123.5,2026-08-15 00:00:00,Victoria,16.11,81.41,1.6,991.7,0.23,0.0,0.0,0.0
48.5,-121.5,2026-08-15 00:00:00,Victoria,15.51,73.78,0.76,884.7,2.27,0.0,0.0,0.0
48.5,-118.5,2026-08-15 00:00:00,Kelowna,20.17,52.97,1.06,909.4,1.09,0.0,0.0,0.0
48.5,-116.5,2026-08-15 00:00:00,Kelowna,18.16,64.09,0.97,900.9000000000001,1.83,0.0,0.0,0.0
48.5,-113.5,2026-08-15 00:00:00,Calgary,15.12,63.41,0.98,843.4000000000001,0.38,0.0,0.0,0.0
48.5,-111.5,2026-08-15 00:00:00,Calgary,16.19,71.44,2.26,897.0999999999999,0.07,0.0,0.0,0.0
48.5,-108.5,2026-08-15 00:00:00,Regina,18.91,66.32,1.6,919.9,0.21,0.0,0.0,0.0
48.5,-106.5,2026-08-15 00:00:00,Regina,19.42,65.97,2.19,931.2,0.69,0.0,0.0,0.0
48.5,-103.5,2026-08-15 00:00:00,Regina,18.82,69.93,4.08,943.1,0.63,0.0,0.0,0.0
48.5,-101.5,2026-08-15 00:00:00,Regina,19.75,71.32,4.92,957.5,0.28,0.0,0.0,0.0
48.5,-98.5,2026-08-15 00:00:00,Winnipeg,19.14,80.9,4.19,961.5,4.47,0.0,0.0,0.0
48.5,-96.5,2026-08-15 00:00:00,Winnipeg,19.79,83.65,2.44,981.8000000000001,5.39,0.0,0.0,0.0
48.5,-93.5,2026-08-15 00:00:00,Winnipeg,19.01,80.02,2.13,972.6,6.88,0.0,0.0,0.0
48.5,-91.5,2026-08-15 00:00:00,Thunder Bay,18.05,77.55,2.38,968.4000000000001,3.73,0.0,0.0,0.0
48.5,-88.5,2026-08-15 00:00:00,Thunder Bay,15.77,84.58,2.05,988.9,3.61,0.0,0.0,0.0
48.5,-86.5,2026-08-15 00:00:00,Thunder Bay,16.15,81.66,2.09,988.1,1.63,0.0,0.0,0.0
48.5,-83.5,2026-08-15 00:00:00,Timmins,17.58,77.31,1.28,977.8,0.5,0.0,0.0,0.0
48.5,-81.5,2026-08-15 00:00:00,Timmins,18.54,68.65,0.79,985.1999999999999,0.01,0.0,0.0,0.0
48.5,-78.5,2026-08-15 00:00:00,Val-d'Or,17.61,68.97,1.48,985.1,0.06,0.0,0.0,0.0
48.5,-76.5,2026-08-15 00:00:00,Val-d'Or,16.62,69.85,1.53,978.6,0.02,0.0,0.0,0.0
48.5,-73.5,2026-08-15 00:00:00,Chibougamau,14.32,73.46,1.45,969.8000000000001,0.05,0.0,0.0,0.0
48.5,-71.5,2026-08-15 00:00:00,Quebec City,15.25,71.6,1.68,990.9000000000001,0.03,0.0,0.0,0.0
48.5,-68.5,2026-08-15 00:00:00,Quebec City,14.78,79.47,2.19,1007.6,0.0,0.0,0.0,0.0
48.5,-66.5,2026-08-15 00:00:00,Quebec City,13.99,79.02,1.72,973.6,0.02,0.0,0.0,0.0
48.5,-63.5,2026-08-15 00:00:00,Halifax,17.02,79.04,4.69,1013.4000000000001,0.0,0.0,0.0,0.0
48.5,-61.5,2026-08-15 00:00:00,Halifax,17.3,81.67,6.65,1012.9000000000001,0.0,0.0,0.0,0.0
48.5,-58.5,2026-08-15 00:00:00,St. John's,15.87,84.62,2.29,977.6999999999999,2.19,0.0,0.0,0.0
48.5,-56.5,2026-08-15 00:00:00,St. John's,15.42,86.2,3.09,976.0,6.82,0.0,0.0,0.0
48.5,-53.5,2026-08-15 00:00:00,St. John's,14.64,92.4,2.72,999.3000000000001,2.92,0.0,0.0,0.0
49.0,-138.5,2026-08-15 00:00:00,Smithers,14.85,88.74,3.43,1024.7,0.54,0.0,0.0,0.0
49.0,-136.5,2026-08-15 00:00:00,Smithers,14.99,88.07,3.82,1023.9,0.78,0.0,0.0,0.0
49.0,-133.5,2026-08-15 00:00:00,Victoria,14.87,88.63,3.72,1022.6999999999999,0.96,0.0,0.0,0.0
49.0,-131.5,2026-08-15 00:00:00,Victoria,14.77,91.45,3.89,1021.9,0.8,0.0,0.0,0.0
