lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
79.5,-93.0,2026-08-30 00:00:00,Cambridge Bay,-3.78,93.05,1.51,956.4,0.03,0.0,0.0,0.0
79.5,-92.5,2026-08-30 00:00:00,Cambridge Bay,-4.02,93.58,1.43,944.9,0.03,0.0,0.0,0.0
79.5,-92.0,2026-08-30 00:00:00,Cambridge Bay,-4.0,94.07,1.32,942.5,0.03,0.0,0.0,0.0
79.5,-91.0,2026-08-30 00:00:00,Cambridge Bay,-3.97,94.48,1.23,940.5,0.03,0.0,0.0,0.0
79.5,-90.5,2026-08-30 00:00:00,Cambridge Bay,-3.91,94.79,1.17,938.9,0.03,0.0,0.0,0.0
79.5,-90.0,2026-08-30 00:00:00,Cambridge Bay,-3.83,95.21,1.14,937.6999999999999,0.03,0.0,0.0,0.0
79.5,-89.5,2026-08-30 00:00:00,Cambridge Bay,-3.63,95.23,1.13,938.3,0.03,0.0,0.0,0.0
79.5,-89.0,2026-08-30 00:00:00,Cambridge Bay,-2.96,92.91,1.05,947.0,0.02,0.0,0.0,0.0
79.5,-88.0,2026-08-30 00:00:00,Cambridge Bay,-2.29,90.43,0.99,955.8,0.02,0.0,0.0,0.0
79.5,-87.5,2026-08-30 00:00:00,Cambridge Bay,-1.62,87.96,0.97,964.7,0.02,0.0,0.0,0.0
79.5,-87.0,2026-08-30 00:00:00,Cambridge Bay,-0.94,85.54,0.97,973.8,0.01,0.0,0.0,0.0
79.5,-86.0,2026-08-30 00:00:00,Cambridge Bay,-0.41,83.69,0.98,980.6999999999999,0.01,0.0,0.0,0.0
79.5,-85.5,2026-08-30 00:00:00,Cambridge Bay,-0.24,83.09,0.93,981.1,0.01,0.0,0.0,0.0
79.5,-85.0,2026-08-30 00:00:00,Cambridge Bay,-0.09,82.5,0.89,981.5,0.0,0.0,0.0,0.0
79.5,-84.5,2026-08-30 00:00:00,Cambridge Bay,0.02,82.0,0.88,981.5999999999999,0.0,0.0,0.0,0.0
79.5,-84.0,2026-08-30 00:00:00,Cambridge Bay,0.12,81.61,0.87,981.2,0.0,0.0,0.0,0.0
79.5,-83.0,2026-08-30 00:00:00,Cambridge Bay,-0.01,81.79,0.88,978.3,0.0,0.0,0.0,0.0
79.5,-82.5,2026-08-30 00:00:00,Cambridge Bay,-0.61,83.12,0.9,969.8000000000001,0.01,0.0,0.0,0.0
79.5,-82.0,2026-08-30 00:00:00,Cambridge Bay,-1.29,85.12,0.96,961.2,0.01,0.0,0.0,0.0
79.5,-81.0,2026-08-30 00:00:00,Cambridge Bay,-2.03,87.48,1.02,952.3000000000001,0.02,0.0,0.0,0.0
79.5,-80.5,2026-08-30 00:00:00,Cambridge Bay,-2.84,90.17,1.1,943.3,0.03,0.0,0.0,0.0
79.5,-80.0,2026-08-30 00:00:00,Cambridge Bay,-3.63,92.63,1.16,936.0,0.04,0.0,0.0,0.0
79.5,-79.5,2026-08-30 00:00:00,Cambridge Bay,-4.22,93.81,1.12,934.4,0.05,0.0,0.0,0.0
79.5,-79.0,2026-08-30 00:00:00,Cambridge Bay,-4.83,94.86,1.09,933.0,0.05,0.0,0.0,0.0
79.5,-78.0,2026-08-30 00:00:00,Cambridge Bay,-5.44,95.53,1.08,931.9,0.06,0.0,0.0,0.0
79.5,-77.5,2026-08-30 00:00:00,Cambridge Bay,-6.07,95.62,1.13,931.2,0.07,0.0,0.0,0.0
79.5,-77.0,2026-08-30 00:00:00,Cambridge Bay,-6.55,95.55,1.31,932.2,0.08,0.0,0.0,0.0
79.5,-76.0,2026-08-30 00:00:00,Cambridge Bay,-5.55,93.87,1.48,943.6,0.07,0.0,0.0,0.0
79.5,-75.5,2026-08-30 00:00:00,Cambridge Bay,-4.57,91.55,1.61,953.0,0.06,0.0,0.0,0.0
79.5,-75.0,2026-08-30 00:00:00,Cambridge Bay,-3.69,89.22,1.71,962.2,0.04,0.0,0.0,0.0
79.5,-74.5,2026-08-30 00:00:00,Cambridge Bay,-2.91,87.04,1.8,971.0,0.02,0.0,0.0,0.0
79.5,-74.0,2026-08-30 00:00:00,Cambridge Bay,-2.25,85.17,1.86,979.7,0.0,0.0,0.0,0.0
79.5,-73.0,2026-08-30 00:00:00,Cambridge Bay,-2.12,86.05,1.78,984.3000000000001,0.0,0.0,0.0,0.0
79.5,-72.5,2026-08-30 00:00:00,Cambridge Bay,-1.98,87.35,1.72,989.2,0.0,0.0,0.0,0.0
79.5,-72.0,2026-08-30 00:00:00,Cambridge Bay,-1.73,88.51,1.69,995.6,0.0,0.0,0.0,0.0
79.5,-71.0,2026-08-30 00:00:00,Cambridge Bay,-1.35,89.39,1.71,1003.5,0.0,0.0,0.0,0.0
79.5,-70.5,2026-08-30 00:00:00,Cambridge Bay,-0.85,89.92,1.81,1012.9000000000001,0.0,0.0,0.0,0.0
79.5,-70.0,2026-08-30 00:00:00,Cambridge Bay,-0.45,90.22,1.9,1018.8,0.01,0.0,0.0,0.0
79.5,-69.5,2026-08-30 00:00:00,Cambridge Bay,-0.38,90.03,1.95,1017.0999999999999,0.05,0.0,0.0,0.0
79.5,-69.0,2026-08-30 00:00:00,Cambridge Bay,-0.31,89.92,2.03,1015.5,0.08,0.0,0.0,0.0
79.5,-68.0,2026-08-30 00:00:00,Cambridge Bay,-0.22,89.85,2.09,1014.0,0.11,0.0,0.0,0.0
79.5,-67.5,2026-08-30 00:00:00,Cambridge Bay,-0.03,90.12,2.05,1012.6999999999999,0.17,0.0,0.0,0.0
79.5,-67.0,2026-08-30 00:00:00,Cambridge Bay,0.08,90.43,2.08,1011.7,0.2,0.0,0.0,0.0
79.5,-66.0,2026-08-30 00:00:00,Cambridge Bay,-0.39,90.64,1.92,1001.3,0.23,0.0,0.0,0.0
79.5,-65.5,2026-08-30 00:00:00,Cambridge Bay,-1.04,90.81,1.73,988.1999999999999,0.26,0.0,0.0,0.0
79.5,-65.0,2026-08-30 00:00:00,Cambridge Bay,-1.66,90.79,1.63,975.6999999999999,0.3,0.0,0.0,0.0
79.5,-64.5,2026-08-30 00:00:00,Cambridge Bay,-2.26,90.58,1.64,963.8,0.34,0.0,0.0,0.0
79.5,-64.0,2026-08-30 00:00:00,Cambridge Bay,-2.91,89.94,1.76,950.1,0.38,0.0,0.0,0.0
79.5,-63.0,2026-08-30 00:00:00,Cambridge Bay,-3.57,89.16,1.94,937.0999999999999,0.4,0.0,0.0,0.0
79.5,-62.5,2026-08-30 00:00:00,Cambridge Bay,-4.09,89.16,2.1,923.9,0.47,0.0,0.0,0.0
79.5,-62.0,2026-08-30 00:00:00,Cambridge Bay,-4.58,89.41,2.28,911.3,0.55,0.0,0.0,0.0
79.5,-61.0,2026-08-30 00:00:00,Cambridge Bay,-5.05,89.63,2.48,899.3000000000001,0.63,0.0,0.0,0.0
79.5,-60.5,2026-08-30 00:00:00,Cambridge Bay,-5.5,89.99,2.7,887.9000000000001,0.72,0.0,0.0,0.0
79.5,-60.0,2026-08-30 00:00:00,Cambridge Bay,-5.92,90.31,2.93,877.3000000000001,0.82,0.0,0.0,0.0
79.5,-59.5,2026-08-30 00:00:00,Cambridge Bay,-6.33,90.85,3.16,867.3000000000001,0.92,0.0,0.0,0.0
79.5,-59.0,2026-08-30 00:00:00,Cambridge Bay,-6.86,91.46,3.23,859.5999999999999,0.99,0.0,0.0,0.0
79.5,-58.0,2026-08-30 00:00:00,Cambridge Bay,-7.42,92.14,3.24,853.1,1.07,0.0,0.0,0.0
79.5,-57.5,2026-08-30 00:00:00,Cambridge Bay,-7.95,92.74,3.26,846.9,1.15,0.0,0.0,0.0
79.5,-57.0,2026-08-30 00:00:00,Cambridge Bay,-8.47,93.16,3.3,840.9000000000001,1.24,0.0,0.0,0.0
79.5,-56.0,2026-08-30 00:00:00,Iqaluit,-8.96,93.52,3.35,835.0,1.32,0.0,0.0,0.0
79.5,-55.5,2026-08-30 00:00:00,Iqaluit,-9.43,93.78,3.42,829.4,1.4,0.0,0.0,0.0
79.5,-55.0,2026-08-30 00:00:00,Iqaluit,-9.86,93.88,3.5,824.2,1.49,0.0,0.0,0.0
79.5,-54.5,2026-08-30 00:00:00,Iqaluit,-10.14,94.27,3.47,819.0,1.48,0.0,0.0,0.0
79.5,-54.0,2026-08-30 00:00:00,Iqaluit,-10.39,94.57,3.47,813.9,1.47,0.0,0.0,0.0
79.5,-53.0,2026-08-30 00:00:00,Iqaluit,-10.61,94.75,3.49,809.0999999999999,1.48,0.0,0.0,0.0
79.5,-52.5,2026-08-30 00:00:00,Iqaluit,-10.39,95.04,3.47,804.4,1.84,0.0,0.0,0.0
80.0,-141.0,2026-08-30 00:00:00,Cambridge Bay,-1.74,97.88,5.46,1010.5,0.41,0.0,0.0,0.0
80.0,-140.5,2026-08-30 00:00:00,Cambridge Bay,-1.63,97.82,5.54,1010.6,0.37,0.0,0.0,0.0
80.0,-140.0,2026-08-30 00:00:00,Cambridge Bay,-1.52,97.81,5.62,1010.6999999999999,0.34,0.0,0.0,0.0
80.0,-139.5,2026-08-30 00:00:00,Cambridge Bay,-1.42,97.78,5.71,1010.6999999999999,0.31,0.0,0.0,0.0
80.0,-139.0,2026-08-30 00:00:00,Cambridge Bay,-1.33,97.63,5.78,1010.8,0.28,0.0,0.0,0.0
80.0,-138.0,2026-08-30 00:00:00,Cambridge Bay,-1.26,97.47,5.86,1011.0,0.25,0.0,0.0,0.0
80.0,-137.5,2026-08-30 00:00:00,Cambridge Bay,-1.18,97.26,5.93,1011.1,0.23,0.0,0.0,0.0
80.0,-137.0,2026-08-30 00:00:00,Cambridge Bay,-1.11,97.02,6.0,1011.2,0.2,0.0,0.0,0.0
80.0,-136.0,2026-08-30 00:00:00,Cambridge Bay,-1.06,96.93,6.06,1011.3,0.19,0.0,0.0,0.0
80.0,-135.5,2026-08-30 00:00:00,Cambridge Bay,-1.02,96.77,6.11,1011.5,0.18,0.0,0.0,0.0
80.0,-135.0,2026-08-30 00:00:00,Cambridge Bay,-0.97,96.61,6.17,1011.5999999999999,0.17,0.0,0.0,0.0
80.0,-134.5,2026-08-30 00:00:00,Cambridge Bay,-0.92,96.49,6.2,1011.7,0.19,0.0,0.0,0.0
80.0,-134.0,2026-08-30 00:00:00,Cambridge Bay,-0.88,96.38,6.23,1011.8000000000001,0.21,0.0,0.0,0.0
80.0,-133.0,2026-08-30 00:00:00,Cambridge Bay,-0.86,96.28,6.26,1012.0,0.23,0.0,0.0,0.0
80.0,-132.5,2026-08-30 00:00:00,Cambridge Bay,-0.86,96.2,6.27,1012.0999999999999,0.25,0.0,0.0,0.0
80.0,-132.0,2026-08-30 00:00:00,Cambridge Bay,-0.87,96.15,6.28,1012.2,0.28,0.0,0.0,0.0
80.0,-131.0,2026-08-30 00:00:00,Cambridge Bay,-0.89,96.03,6.28,1012.4,0.3,0.0,0.0,0.0
80.0,-130.5,2026-08-30 00:00:00,Cambridge Bay,-0.92,95.94,6.28,1012.5,0.32,0.0,0.0,0.0
80.0,-130.0,2026-08-30 00:00:00,Cambridge Bay,-0.94,95.87,6.28,1012.6,0.35,0.0,0.0,0.0
80.0,-129.5,2026-08-30 00:00:00,Cambridge Bay,-0.97,95.77,6.28,1012.8,0.38,0.0,0.0,0.0
80.0,-129.0,2026-08-30 00:00:00,Cambridge Bay,-0.99,95.67,6.29,1012.9000000000001,0.42,0.0,0.0,0.0
80.0,-128.0,2026-08-30 00:00:00,Cambridge Bay,-1.02,95.6,6.29,1013.1,0.46,0.0,0.0,0.0
80.0,-127.5,2026-08-30 00:00:00,Cambridge Bay,-1.04,95.67,6.26,1013.5,0.57,0.0,0.0,0.0
80.0,-127.0,2026-08-30 00:00:00,Cambridge Bay,-1.07,95.62,6.27,1013.6,0.59,0.0,0.0,0.0
80.0,-126.0,2026-08-30 00:00:00,Cambridge Bay,-1.1,95.61,6.28,1013.7,0.6,0.0,0.0,0.0
80.0,-125.5,2026-08-30 00:00:00,Cambridge Bay,-1.13,95.62,6.29,1013.8,0.62,0.0,0.0,0.0
80.0,-125.0,2026-08-30 00:00:00,Cambridge Bay,-1.17,95.53,6.3,1014.0,0.62,0.0,0.0,0.0
80.0,-124.5,2026-08-30 00:00:00,Cambridge Bay,-1.2,95.51,6.3,1014.0999999999999,0.64,0.0,0.0,0.0
80.0,-124.0,2026-08-30 00:00:00,Cambridge Bay,-1.24,95.5,6.24,1014.2,0.66,0.0,0.0,0.0
80.0,-123.0,2026-08-30 00:00:00,Cambridge Bay,-1.28,95.53,6.18,1014.3000000000001,0.69,0.0,0.0,0.0
80.0,-122.5,2026-08-30 00:00:00,Cambridge Bay,-1.31,95.53,6.12,1014.5,0.72,0.0,0.0,0.0
80.0,-122.0,2026-08-30 00:00:00,Cambridge Bay,-1.34,95.57,6.07,1014.5999999999999,0.74,0.0,0.0,0.0
80.0,-121.0,2026-08-30 00:00:00,Cambridge Bay,-1.37,95.55,6.01,1014.8000000000001,0.76,0.0,0.0,0.0
80.0,-120.5,2026-08-30 00:00:00,Cambridge Bay,-1.42,95.57,5.96,1014.9,0.79,0.0,0.0,0.0
80.0,-120.0,2026-08-30 00:00:00,Cambridge Bay,-1.46,95.54,5.9,1015.0,0.82,0.0,0.0,0.0
80.0,-119.5,2026-08-30 00:00:00,Cambridge Bay,-1.51,95.51,5.85,1015.1,0.86,0.0,0.0,0.0
80.0,-119.0,2026-08-30 00:00:00,Cambridge Bay,-1.55,95.43,5.8,1015.1999999999999,0.9,0.0,0.0,0.0
80.0,-118.0,2026-08-30 00:00:00,Cambridge Bay,-1.59,95.42,5.75,1015.3,0.94,0.0,0.0,0.0
80.0,-117.5,2026-08-30 00:00:00,Cambridge Bay,-1.63,95.37,5.71,1015.5,0.98,0.0,0.0,0.0
80.0,-117.0,2026-08-30 00:00:00,Cambridge Bay,-1.7,95.27,5.64,1015.6,0.99,0.0,0.0,0.0
80.0,-116.0,2026-08-30 00:00:00,Cambridge Bay,-1.77,95.19,5.57,1015.6999999999999,1.0,0.0,0.0,0.0
80.0,-115.5,2026-08-30 00:00:00,Cambridge Bay,-1.83,95.1,5.51,1015.9000000000001,1.02,0.0,0.0,0.0
80.0,-115.0,2026-08-30 00:00:00,Cambridge Bay,-1.89,95.01,5.45,1016.0,1.02,0.0,0.0,0.0
80.0,-114.5,2026-08-30 00:00:00,Cambridge Bay,-1.96,94.93,5.39,1016.2,1.02,0.0,0.0,0.0
80.0,-114.0,2026-08-30 00:00:00,Cambridge Bay,-2.04,94.81,5.27,1016.2,1.01,0.0,0.0,0.0
80.0,-113.0,2026-08-30 00:00:00,Cambridge Bay,-2.12,94.62,5.15,1016.3,0.99,0.0,0.0,0.0
80.0,-112.5,2026-08-30 00:00:00,Cambridge Bay,-2.15,94.42,4.91,1016.8000000000001,0.99,0.0,0.0,0.0
80.0,-112.0,2026-08-30 00:00:00,Cambridge Bay,-2.22,94.17,4.8,1016.9,0.97,0.0,0.0,0.0
80.0,-111.0,2026-08-30 00:00:00,Cambridge Bay,-2.3,93.96,4.68,1017.0,0.95,0.0,0.0,0.0
80.0,-110.5,2026-08-30 00:00:00,Cambridge Bay,-2.39,93.73,4.53,1017.0999999999999,0.9,0.0,0.0,0.0
80.0,-110.0,2026-08-30 00:00:00,Cambridge Bay,-2.48,93.41,4.37,1017.2,0.84,0.0,0.0,0.0
80.0,-109.5,2026-08-30 00:00:00,Cambridge Bay,-2.57,93.12,4.2,1017.4,0.78,0.0,0.0,0.0
80.0,-109.0,2026-08-30 00:00:00,Cambridge Bay,-2.67,92.79,4.04,1017.5,0.71,0.0,0.0,0.0
80.0,-108.0,2026-08-30 00:00:00,Cambridge Bay,-2.76,92.47,3.88,1017.6,0.65,0.0,0.0,0.0
80.0,-107.5,2026-08-30 00:00:00,Cambridge Bay,-2.83,92.0,3.68,1017.6999999999999,0.58,0.0,0.0,0.0
80.0,-107.0,2026-08-30 00:00:00,Cambridge Bay,-2.87,91.48,3.46,1017.6999999999999,0.52,0.0,0.0,0.0
80.0,-106.0,2026-08-30 00:00:00,Cambridge Bay,-2.91,90.89,3.24,1017.8,0.45,0.0,0.0,0.0
80.0,-105.5,2026-08-30 00:00:00,Cambridge Bay,-2.96,90.36,3.03,1017.9000000000001,0.38,0.0,0.0,0.0
80.0,-105.0,2026-08-30 00:00:00,Cambridge Bay,-3.01,89.76,2.82,1017.9000000000001,0.31,0.0,0.0,0.0
80.0,-104.5,2026-08-30 00:00:00,Cambridge Bay,-3.03,89.25,2.61,1018.0,0.26,0.0,0.0,0.0
80.0,-104.0,2026-08-30 00:00:00,Cambridge Bay,-3.03,88.73,2.38,1018.1,0.23,0.0,0.0,0.0
80.0,-103.0,2026-08-30 00:00:00,Cambridge Bay,-3.03,88.28,2.16,1018.1999999999999,0.2,0.0,0.0,0.0
80.0,-102.5,2026-08-30 00:00:00,Cambridge Bay,-3.03,87.78,1.96,1018.3,0.16,0.0,0.0,0.0
80.0,-102.0,2026-08-30 00:00:00,Cambridge Bay,-3.03,87.29,1.79,1018.3,0.12,0.0,0.0,0.0
80.0,-101.0,2026-08-30 00:00:00,Cambridge Bay,-2.95,86.98,1.63,1018.1999999999999,0.1,0.0,0.0,0.0
80.0,-100.5,2026-08-30 00:00:00,Cambridge Bay,-2.8,86.88,1.5,1017.9000000000001,0.09,0.0,0.0,0.0
80.0,-100.0,2026-08-30 00:00:00,Cambridge Bay,-2.64,86.73,1.42,1017.5,0.08,0.0,0.0,0.0
80.0,-99.5,2026-08-30 00:00:00,Cambridge Bay,-2.48,86.56,1.37,1017.2,0.07,0.0,0.0,0.0
80.0,-99.0,2026-08-30 00:00:00,Cambridge Bay,-2.33,86.45,1.35,1016.8000000000001,0.06,0.0,0.0,0.0
80.0,-98.0,2026-08-30 00:00:00,Cambridge Bay,-2.31,86.51,1.27,1013.4000000000001,0.06,0.0,0.0,0.0
80.0,-97.5,2026-08-30 00:00:00,Cambridge Bay,-2.54,87.18,1.13,1006.9,0.06,0.0,0.0,0.0
80.0,-97.0,2026-08-30 00:00:00,Cambridge Bay,-2.67,87.64,1.09,1000.0,0.05,0.0,0.0,0.0
80.0,-96.0,2026-08-30 00:00:00,Cambridge Bay,-2.8,88.12,1.17,993.1999999999999,0.05,0.0,0.0,0.0
80.0,-95.5,2026-08-30 00:00:00,Cambridge Bay,-2.92,88.49,1.26,986.3,0.04,0.0,0.0,0.0
80.0,-95.0,2026-08-30 00:00:00,Cambridge Bay,-3.11,89.1,1.29,978.1999999999999,0.04,0.0,0.0,0.0
80.0,-94.5,2026-08-30 00:00:00,Cambridge Bay,-3.41,90.01,1.23,968.6,0.06,0.0,0.0,0.0
80.0,-94.0,2026-08-30 00:00:00,Cambridge Bay,-3.7,90.85,1.19,959.0999999999999,0.07,0.0,0.0,0.0
80.0,-93.0,2026-08-30 00:00:00,Cambridge Bay,-3.98,91.77,1.18,949.8000000000001,0.09,0.0,0.0,0.0
80.0,-92.5,2026-08-30 00:00:00,Cambridge Bay,-4.27,92.66,1.21,940.6999999999999,0.1,0.0,0.0,0.0
80.0,-92.0,2026-08-30 00:00:00,Cambridge Bay,-4.29,92.97,1.24,936.7,0.11,0.0,0.0,0.0
80.0,-91.0,2026-08-30 00:00:00,Cambridge Bay,-3.9,91.88,1.26,940.9000000000001,0.09,0.0,0.0,0.0
80.0,-90.5,2026-08-30 00:00:00,Cambridge Bay,-3.49,90.63,1.31,945.4000000000001,0.08,0.0,0.0,0.0
80.0,-90.0,2026-08-30 00:00:00,Cambridge Bay,-3.06,89.28,1.38,950.3,0.06,0.0,0.0,0.0
80.0,-89.5,2026-08-30 00:00:00,Cambridge Bay,-2.61,87.75,1.48,955.4000000000001,0.05,0.0,0.0,0.0
80.0,-89.0,2026-08-30 00:00:00,Cambridge Bay,-2.14,86.03,1.52,961.7,0.03,0.0,0.0,0.0
80.0,-88.0,2026-08-30 00:00:00,Cambridge Bay,-1.66,84.49,1.44,969.5999999999999,0.03,0.0,0.0,0.0
80.0,-87.5,2026-08-30 00:00:00,Cambridge Bay,-1.22,83.12,1.39,977.4,0.02,0.0,0.0,0.0
80.0,-87.0,2026-08-30 00:00:00,Cambridge Bay,-0.8,81.83,1.35,985.0,0.02,0.0,0.0,0.0
80.0,-86.0,2026-08-30 00:00:00,Cambridge Bay,-0.41,80.76,1.34,992.3000000000001,0.01,0.0,0.0,0.0
80.0,-85.5,2026-08-30 00:00:00,Cambridge Bay,-0.11,79.87,1.35,998.1999999999999,0.01,0.0,0.0,0.0
80.0,-85.0,2026-08-30 00:00:00,Cambridge Bay,-0.17,79.85,1.32,996.0,0.01,0.0,0.0,0.0
80.0,-84.5,2026-08-30 00:00:00,Cambridge Bay,-0.27,80.03,1.27,992.9000000000001,0.01,0.0,0.0,0.0
80.0,-84.0,2026-08-30 00:00:00,Cambridge Bay,-0.38,80.36,1.21,989.3000000000001,0.0,0.0,0.0,0.0
80.0,-83.0,2026-08-30 00:00:00,Cambridge Bay,-0.5,80.69,1.15,985.6999999999999,0.0,0.0,0.0,0.0
80.0,-82.5,2026-08-30 00:00:00,Cambridge Bay,-0.57,80.86,1.08,982.0999999999999,0.0,0.0,0.0,0.0
80.0,-82.0,2026-08-30 00:00:00,Cambridge Bay,-1.39,83.27,1.09,972.3000000000001,0.01,0.0,0.0,0.0
80.0,-81.0,2026-08-30 00:00:00,Cambridge Bay,-2.31,86.2,1.12,961.4,0.03,0.0,0.0,0.0
80.0,-80.5,2026-08-30 00:00:00,Cambridge Bay,-3.23,89.03,1.16,950.0,0.04,0.0,0.0,0.0
80.0,-80.0,2026-08-30 00:00:00,Cambridge Bay,-4.17,91.86,1.21,938.1,0.06,0.0,0.0,0.0
80.0,-79.5,2026-08-30 00:00:00,Cambridge Bay,-5.12,94.5,1.27,925.6999999999999,0.08,0.0,0.0,0.0
80.0,-79.0,2026-08-30 00:00:00,Cambridge Bay,-5.79,95.71,1.18,917.8,0.09,0.0,0.0,0.0
80.0,-78.0,2026-08-30 00:00:00,Cambridge Bay,-6.21,95.79,1.01,913.5,0.1,0.0,0.0,0.0
80.0,-77.5,2026-08-30 00:00:00,Cambridge Bay,-6.63,95.39,0.9,908.7,0.11,0.0,0.0,0.0
80.0,-77.0,2026-08-30 00:00:00,Cambridge Bay,-7.06,94.98,0.88,903.6,0.12,0.0,0.0,0.0
80.0,-76.0,2026-08-30 00:00:00,Cambridge Bay,-7.48,94.46,1.0,897.9000000000001,0.13,0.0,0.0,0.0
80.0,-75.5,2026-08-30 00:00:00,Cambridge Bay,-7.8,93.88,1.23,893.3,0.14,0.0,0.0,0.0
80.0,-75.0,2026-08-30 00:00:00,Cambridge Bay,-7.19,92.96,1.22,903.0,0.11,0.0,0.0,0.0
80.0,-74.5,2026-08-30 00:00:00,Cambridge Bay,-6.49,91.95,1.21,913.3,0.09,0.0,0.0,0.0
80.0,-74.0,2026-08-30 00:00:00,Cambridge Bay,-5.76,90.59,1.21,923.1,0.06,0.0,0.0,0.0
80.0,-73.0,2026-08-30 00:00:00,Cambridge Bay,-5.02,89.08,1.22,932.4,0.04,0.0,0.0,0.0
80.0,-72.5,2026-08-30 00:00:00,Cambridge Bay,-4.26,87.23,1.24,941.1,0.01,0.0,0.0,0.0
80.0,-72.0,2026-08-30 00:00:00,Cambridge Bay,-3.53,86.5,1.28,950.6,0.0,0.0,0.0,0.0
80.0,-71.0,2026-08-30 00:00:00,Cambridge Bay,-2.89,86.82,1.37,961.9,0.0,0.0,0.0,0.0
80.0,-70.5,2026-08-30 00:00:00,Cambridge Bay,-2.32,86.95,1.5,973.7,0.0,0.0,0.0,0.0
80.0,-70.0,2026-08-30 00:00:00,Cambridge Bay,-1.81,87.03,1.67,986.1,0.0,0.0,0.0,0.0
80.0,-69.5,2026-08-30 00:00:00,Cambridge Bay,-1.36,87.03,1.87,999.0,0.0,0.0,0.0,0.0
80.0,-69.0,2026-08-30 00:00:00,Cambridge Bay,-0.99,87.04,2.12,1012.6,0.0,0.0,0.0,0.0
80.0,-68.0,2026-08-30 00:00:00,Cambridge Bay,-0.95,88.09,2.15,1014.3000000000001,0.02,0.0,0.0,0.0
80.0,-67.5,2026-08-30 00:00:00,Cambridge Bay,-0.94,89.22,1.96,1010.1999999999999,0.07,0.0,0.0,0.0
80.0,-67.0,2026-08-30 00:00:00,Cambridge Bay,-0.92,89.76,1.87,1006.0,0.11,0.0,0.0,0.0
80.0,-66.0,2026-08-30 00:00:00,Cambridge Bay,-0.83,89.71,1.78,1001.9,0.16,0.0,0.0,0.0
80.0,-65.5,2026-08-30 00:00:00,Cambridge Bay,-0.69,89.16,1.67,997.6,0.2,0.0,0.0,0.0
80.0,-65.0,2026-08-30 00:00:00,Cambridge Bay,-0.49,88.1,1.57,993.4000000000001,0.24,0.0,0.0,0.0
80.0,-64.5,2026-08-30 00:00:00,Cambridge Bay,-0.8,87.52,1.43,983.7,0.28,0.0,0.0,0.0
80.0,-64.0,2026-08-30 00:00:00,Cambridge Bay,-1.42,87.57,1.35,971.7,0.3,0.0,0.0,0.0
80.0,-63.0,2026-08-30 00:00:00,Cambridge Bay,-2.03,87.58,1.37,960.6,0.32,0.0,0.0,0.0
80.0,-62.5,2026-08-30 00:00:00,Cambridge Bay,-2.61,87.69,1.47,951.0,0.33,0.0,0.0,0.0
80.0,-62.0,2026-08-30 00:00:00,Cambridge Bay,-3.16,87.75,1.62,942.4,0.35,0.0,0.0,0.0
80.0,-61.0,2026-08-30 00:00:00,Cambridge Bay,-3.69,87.7,1.81,934.2,0.39,0.0,0.0,0.0
80.0,-60.5,2026-08-30 00:00:00,Cambridge Bay,-4.18,87.72,2.0,925.8,0.45,0.0,0.0,0.0
80.0,-60.0,2026-08-30 00:00:00,Cambridge Bay,-4.6,88.3,2.14,915.9000000000001,0.54,0.0,0.0,0.0
80.0,-59.5,2026-08-30 00:00:00,Cambridge Bay,-5.05,88.92,2.3,906.3,0.61,0.0,0.0,0.0
80.0,-59.0,2026-08-30 00:00:00,Cambridge Bay,-5.5,89.49,2.47,897.2,0.67,0.0,0.0,0.0
80.0,-58.0,2026-08-30 00:00:00,Cambridge Bay,-5.96,90.05,2.64,888.5,0.71,0.0,0.0,0.0
80.0,-57.5,2026-08-30 00:00:00,Cambridge Bay,-6.57,90.7,2.78,878.6,0.72,0.0,0.0,0.0
80.0,-57.0,2026-08-30 00:00:00,Cambridge Bay,-7.21,91.29,2.9,868.8,0.71,0.0,0.0,0.0
80.0,-56.0,2026-08-30 00:00:00,Cambridge Bay,-7.82,91.83,2.95,860.5,0.73,0.0,0.0,0.0
80.0,-55.5,2026-08-30 00:00:00,Cambridge Bay,-8.38,92.42,2.95,853.3,0.76,0.0,0.0,0.0
80.0,-55.0,2026-08-30 00:00:00,Cambridge Bay,-8.91,92.89,2.95,846.4,0.78,0.0,0.0,0.0
80.0,-54.5,2026-08-30 00:00:00,Cambridge Bay,-9.41,93.47,2.97,839.5999999999999,0.79,0.0,0.0,0.0
80.0,-54.0,2026-08-30 00:00:00,Cambridge Bay,-9.87,94.04,3.0,833.1,0.78,0.0,0.0,0.0
80.0,-53.0,2026-08-30 00:00:00,Iqaluit,-10.26,94.39,3.05,827.2,0.77,0.0,0.0,0.0
80.0,-52.5,2026-08-30 00:00:00,Iqaluit,-10.17,95.08,2.96,821.5,0.98,0.0,0.0,0.0
80.5,-141.0,2026-08-30 00:00:00,Cambridge Bay,-1.87,97.47,5.36,1011.0,0.35,0.0,0.0,0.0
80.5,-140.5,2026-08-30 00:00:00,Cambridge Bay,-1.87,97.41,5.4,1011.1,0.32,0.0,0.0,0.0
80.5,-140.0,2026-08-30 00:00:00,Cambridge Bay,-1.88,97.38,5.45,1011.2,0.29,0.0,0.0,0.0
