lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-90.0,2026-08-25 00:00:00,Thunder Bay,21.47,67.53,2.33,992.5,0.0,0.0,0.0,0.0
41.5,-89.5,2026-08-25 00:00:00,Thunder Bay,21.2,67.02,2.07,992.5,0.0,0.0,0.0,0.0
41.5,-89.0,2026-08-25 00:00:00,Thunder Bay,20.69,68.1,1.97,992.8,0.0,0.0,0.0,0.0
41.5,-88.0,2026-08-25 00:00:00,Toronto,20.49,67.02,1.97,994.0,0.0,0.0,0.0,0.0
41.5,-87.5,2026-08-25 00:00:00,Toronto,20.19,66.43,1.62,994.9,0.0,0.0,0.0,0.0
41.5,-87.0,2026-08-25 00:00:00,Toronto,20.16,63.51,1.08,993.8,0.0,0.0,0.0,0.0
41.5,-86.0,2026-08-25 00:00:00,Toronto,19.29,68.55,1.33,990.9000000000001,0.0,0.0,0.0,0.0
41.5,-85.5,2026-08-25 00:00:00,Toronto,18.92,71.73,1.63,987.8,0.0,0.0,0.0,0.0
41.5,-85.0,2026-08-25 00:00:00,Toronto,18.87,73.71,1.83,987.0,0.01,0.0,0.0,0.0
41.5,-84.5,2026-08-25 00:00:00,Toronto,19.21,75.79,1.82,989.7,0.02,0.0,0.0,0.0
41.5,-84.0,2026-08-25 00:00:00,Toronto,20.15,76.27,1.39,993.3,0.04,0.0,0.0,0.0
41.5,-83.0,2026-08-25 00:00:00,Toronto,21.03,76.62,1.83,995.1,0.23,0.0,0.0,0.0
41.5,-82.5,2026-08-25 00:00:00,Toronto,21.22,75.71,2.44,993.7,0.52,0.0,0.0,0.0
41.5,-82.0,2026-08-25 00:00:00,Toronto,20.93,74.65,2.37,991.0,0.56,0.0,0.0,0.0
41.5,-81.0,2026-08-25 00:00:00,Toronto,19.31,80.49,1.7,986.2,0.94,0.0,0.0,0.0
41.5,-80.5,2026-08-25 00:00:00,Toronto,18.63,81.9,1.57,981.5999999999999,0.86,0.0,0.0,0.0
41.5,-80.0,2026-08-25 00:00:00,Toronto,17.91,83.02,1.28,972.8,1.02,0.0,0.0,0.0
41.5,-79.5,2026-08-25 00:00:00,Toronto,17.4,83.79,1.26,962.5,0.87,0.0,0.0,0.0
41.5,-79.0,2026-08-25 00:00:00,Toronto,16.8,84.65,1.35,953.8,1.21,0.0,0.0,0.0
41.5,-78.0,2026-08-25 00:00:00,Toronto,16.71,84.42,1.35,953.5,1.19,0.0,0.0,0.0
41.5,-77.5,2026-08-25 00:00:00,Toronto,16.86,83.52,1.35,958.3,1.16,0.0,0.0,0.0
41.5,-77.0,2026-08-25 00:00:00,Toronto,16.95,83.47,1.32,963.8,1.27,0.0,0.0,0.0
41.5,-76.0,2026-08-25 00:00:00,Toronto,16.87,83.38,1.27,965.8,1.41,0.0,0.0,0.0
41.5,-75.5,2026-08-25 00:00:00,Toronto,16.65,84.36,1.24,966.2,1.48,0.0,0.0,0.0
41.5,-75.0,2026-08-25 00:00:00,Toronto,16.98,83.67,1.33,970.4000000000001,1.62,0.0,0.0,0.0
41.5,-74.5,2026-08-25 00:00:00,Ottawa,18.01,81.17,1.28,983.1,1.41,0.0,0.0,0.0
41.5,-74.0,2026-08-25 00:00:00,Montreal,19.07,79.6,1.29,995.3,1.69,0.0,0.0,0.0
41.5,-73.0,2026-08-25 00:00:00,Montreal,19.46,79.86,1.3,999.3000000000001,1.6,0.0,0.0,0.0
41.5,-72.5,2026-08-25 00:00:00,Montreal,19.92,80.55,1.56,1004.0,1.07,0.0,0.0,0.0
41.5,-72.0,2026-08-25 00:00:00,Montreal,20.67,77.96,1.87,1006.3,1.35,0.0,0.0,0.0
41.5,-71.0,2026-08-25 00:00:00,Montreal,21.64,76.16,2.54,1011.4,1.05,0.0,0.0,0.0
41.5,-70.5,2026-08-25 00:00:00,Montreal,22.24,76.22,3.51,1013.3,0.94,0.0,0.0,0.0
41.5,-70.0,2026-08-25 00:00:00,Montreal,21.99,80.34,4.08,1013.7,0.88,0.0,0.0,0.0
41.5,-69.5,2026-08-25 00:00:00,Montreal,20.74,86.55,4.7,1014.0,0.54,0.0,0.0,0.0
41.5,-69.0,2026-08-25 00:00:00,Halifax,20.98,89.87,4.95,1014.0999999999999,0.77,0.0,0.0,0.0
41.5,-68.0,2026-08-25 00:00:00,Halifax,19.71,94.58,4.02,1014.3000000000001,1.16,0.0,0.0,0.0
41.5,-67.5,2026-08-25 00:00:00,Halifax,19.09,96.21,3.68,1014.4,0.86,0.0,0.0,0.0
41.5,-67.0,2026-08-25 00:00:00,Halifax,18.89,97.19,3.12,1014.5999999999999,0.84,0.0,0.0,0.0
41.5,-66.0,2026-08-25 00:00:00,Halifax,19.46,96.38,2.64,1014.5999999999999,0.66,0.0,0.0,0.0
41.5,-65.5,2026-08-25 00:00:00,Halifax,21.53,91.63,2.06,1014.5999999999999,0.89,0.0,0.0,0.0
41.5,-65.0,2026-08-25 00:00:00,Halifax,22.9,88.85,1.87,1014.5,1.05,0.0,0.0,0.0
41.5,-64.5,2026-08-25 00:00:00,Halifax,23.56,88.44,2.07,1014.4,1.19,0.0,0.0,0.0
41.5,-64.0,2026-08-25 00:00:00,Halifax,24.42,87.77,1.96,1014.3000000000001,2.43,0.0,0.0,0.0
41.5,-63.0,2026-08-25 00:00:00,Halifax,25.28,84.36,1.96,1014.3000000000001,4.65,0.0,0.0,0.0
41.5,-62.5,2026-08-25 00:00:00,Halifax,25.4,83.62,2.42,1014.4,9.54,0.0,0.0,0.0
41.5,-62.0,2026-08-25 00:00:00,Halifax,25.57,82.49,2.75,1014.5,6.21,0.0,0.0,0.0
41.5,-61.0,2026-08-25 00:00:00,Halifax,25.45,83.77,2.6,1014.5999999999999,8.18,0.0,0.0,0.0
41.5,-60.5,2026-08-25 00:00:00,Halifax,24.77,89.76,2.75,1014.7,31.57,0.0,0.0,0.0
41.5,-60.0,2026-08-25 00:00:00,Halifax,24.57,92.45,3.9,1014.7,63.48,0.0,0.0,0.0
41.5,-59.5,2026-08-25 00:00:00,Halifax,24.71,91.38,5.04,1014.9,69.72,0.0,0.0,0.0
41.5,-59.0,2026-08-25 00:00:00,Halifax,25.02,89.44,6.45,1015.1,55.4,0.0,0.0,0.0
41.5,-58.0,2026-08-25 00:00:00,Halifax,25.35,87.48,7.81,1015.6,39.69,0.0,0.0,0.0
41.5,-57.5,2026-08-25 00:00:00,Halifax,25.67,86.43,8.51,1016.2,27.59,0.0,0.0,0.0
41.5,-57.0,2026-08-25 00:00:00,Halifax,25.73,87.01,8.94,1016.8000000000001,21.87,0.0,0.0,0.0
41.5,-56.0,2026-08-25 00:00:00,Halifax,25.78,87.98,9.27,1017.6,24.86,0.0,0.0,0.0
41.5,-55.5,2026-08-25 00:00:00,St. John's,25.45,89.66,9.26,1018.4000000000001,35.96,0.0,0.0,0.0
41.5,-55.0,2026-08-25 00:00:00,St. John's,25.47,89.71,9.71,1019.2,39.54,0.0,0.0,0.0
41.5,-54.5,2026-08-25 00:00:00,St. John's,25.55,89.01,9.33,1020.1,20.65,0.0,0.0,0.0
41.5,-54.0,2026-08-25 00:00:00,St. John's,25.63,88.16,8.41,1020.9000000000001,1.99,0.0,0.0,0.0
41.5,-53.0,2026-08-25 00:00:00,St. John's,25.77,87.37,7.82,1021.5999999999999,0.72,0.0,0.0,0.0
41.5,-52.5,2026-08-25 00:00:00,St. John's,25.8,87.67,6.76,1022.5,0.27,0.0,0.0,0.0
42.0,-141.0,2026-08-25 00:00:00,Victoria,18.74,74.89,8.35,1019.5999999999999,0.98,0.0,0.0,0.0
42.0,-140.5,2026-08-25 00:00:00,Victoria,18.75,75.26,8.69,1019.0,1.24,0.0,0.0,0.0
42.0,-140.0,2026-08-25 00:00:00,Victoria,18.78,75.74,8.96,1018.3,1.86,0.0,0.0,0.0
42.0,-139.5,2026-08-25 00:00:00,Victoria,18.89,76.17,9.12,1017.6,2.21,0.0,0.0,0.0
42.0,-139.0,2026-08-25 00:00:00,Victoria,19.03,76.42,9.02,1016.9,2.09,0.0,0.0,0.0
42.0,-138.0,2026-08-25 00:00:00,Victoria,19.07,76.88,8.59,1016.2,1.9,0.0,0.0,0.0
42.0,-137.5,2026-08-25 00:00:00,Victoria,19.06,77.7,8.17,1015.6,1.68,0.0,0.0,0.0
42.0,-137.0,2026-08-25 00:00:00,Victoria,19.13,78.57,7.87,1015.1,1.69,0.0,0.0,0.0
42.0,-136.0,2026-08-25 00:00:00,Victoria,19.09,79.59,7.6,1014.7,1.91,0.0,0.0,0.0
42.0,-135.5,2026-08-25 00:00:00,Victoria,19.13,80.65,7.47,1014.3000000000001,1.71,0.0,0.0,0.0
42.0,-135.0,2026-08-25 00:00:00,Victoria,19.11,81.96,7.41,1014.0999999999999,1.5,0.0,0.0,0.0
42.0,-134.5,2026-08-25 00:00:00,Victoria,18.92,84.13,7.21,1014.0,1.77,0.0,0.0,0.0
42.0,-134.0,2026-08-25 00:00:00,Victoria,18.68,87.36,7.16,1014.0,2.19,0.0,0.0,0.0
42.0,-133.0,2026-08-25 00:00:00,Victoria,18.57,88.96,7.44,1014.2,1.87,0.0,0.0,0.0
42.0,-132.5,2026-08-25 00:00:00,Victoria,18.47,89.59,7.59,1014.4,0.91,0.0,0.0,0.0
42.0,-132.0,2026-08-25 00:00:00,Victoria,18.37,90.6,7.52,1014.8000000000001,0.63,0.0,0.0,0.0
42.0,-131.0,2026-08-25 00:00:00,Victoria,18.34,90.36,7.32,1015.1999999999999,0.55,0.0,0.0,0.0
42.0,-130.5,2026-08-25 00:00:00,Victoria,18.23,90.07,6.63,1015.6,0.48,0.0,0.0,0.0
42.0,-130.0,2026-08-25 00:00:00,Victoria,18.09,89.73,6.04,1016.0,0.5,0.0,0.0,0.0
42.0,-129.5,2026-08-25 00:00:00,Victoria,18.0,89.29,5.59,1016.4,0.43,0.0,0.0,0.0
42.0,-129.0,2026-08-25 00:00:00,Victoria,17.9,89.46,5.2,1016.8000000000001,0.29,0.0,0.0,0.0
42.0,-128.0,2026-08-25 00:00:00,Victoria,17.39,91.79,4.54,1017.0999999999999,0.24,0.0,0.0,0.0
42.0,-127.5,2026-08-25 00:00:00,Victoria,16.89,93.68,4.12,1017.3000000000001,0.3,0.0,0.0,0.0
42.0,-127.0,2026-08-25 00:00:00,Victoria,16.48,94.49,3.54,1017.4,0.42,0.0,0.0,0.0
42.0,-126.0,2026-08-25 00:00:00,Victoria,16.12,95.06,2.66,1017.6,0.58,0.0,0.0,0.0
42.0,-125.5,2026-08-25 00:00:00,Victoria,15.48,96.19,2.18,1017.6,0.63,0.0,0.0,0.0
42.0,-125.0,2026-08-25 00:00:00,Victoria,14.65,96.67,2.39,1018.0,0.67,0.0,0.0,0.0
42.0,-124.5,2026-08-25 00:00:00,Victoria,14.56,89.45,1.79,999.7,0.47,0.0,0.0,0.0
42.0,-124.0,2026-08-25 00:00:00,Victoria,19.49,49.34,1.3,937.4,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-25 00:00:00,Victoria,22.38,31.64,1.12,901.0,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-25 00:00:00,Victoria,22.64,26.8,1.19,877.9000000000001,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-25 00:00:00,Victoria,21.71,30.46,2.07,863.0,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-25 00:00:00,Victoria,21.87,33.43,2.82,855.3,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-25 00:00:00,Victoria,21.31,39.92,2.25,842.6,0.0,0.0,0.0,0.0
42.0,-120.0,2026-08-25 00:00:00,Victoria,22.04,38.82,2.8,834.8000000000001,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-25 00:00:00,Victoria,22.37,39.84,3.31,831.2,0.02,0.0,0.0,0.0
42.0,-119.0,2026-08-25 00:00:00,Victoria,24.25,35.27,2.49,840.3,0.18,0.0,0.0,0.0
42.0,-118.0,2026-08-25 00:00:00,Victoria,24.61,34.72,2.45,842.6,0.66,0.0,0.0,0.0
42.0,-117.5,2026-08-25 00:00:00,Victoria,24.66,33.02,2.85,840.0,0.31,0.0,0.0,0.0
42.0,-117.0,2026-08-25 00:00:00,Victoria,24.6,32.33,3.46,835.6,0.54,0.0,0.0,0.0
42.0,-116.0,2026-08-25 00:00:00,Kelowna,23.79,35.29,3.34,826.1,0.66,0.0,0.0,0.0
42.0,-115.5,2026-08-25 00:00:00,Kelowna,24.08,34.44,2.57,821.5999999999999,0.39,0.0,0.0,0.0
42.0,-115.0,2026-08-25 00:00:00,Kelowna,24.38,32.19,2.15,825.1,0.42,0.0,0.0,0.0
42.0,-114.5,2026-08-25 00:00:00,Kelowna,24.7,31.24,2.09,829.0,0.75,0.0,0.0,0.0
42.0,-114.0,2026-08-25 00:00:00,Kelowna,25.05,32.63,2.13,833.4000000000001,0.85,0.0,0.0,0.0
42.0,-113.0,2026-08-25 00:00:00,Calgary,25.73,34.27,1.84,842.2,0.58,0.0,0.0,0.0
42.0,-112.5,2026-08-25 00:00:00,Calgary,26.07,33.11,1.55,844.3000000000001,0.57,0.0,0.0,0.0
42.0,-112.0,2026-08-25 00:00:00,Calgary,25.15,32.86,1.46,827.5,0.45,0.0,0.0,0.0
42.0,-111.0,2026-08-25 00:00:00,Calgary,22.38,35.72,1.75,796.9,0.42,0.0,0.0,0.0
42.0,-110.5,2026-08-25 00:00:00,Calgary,21.41,35.45,1.56,787.3000000000001,0.04,0.0,0.0,0.0
42.0,-110.0,2026-08-25 00:00:00,Regina,22.71,31.52,1.55,797.9000000000001,0.01,0.0,0.0,0.0
42.0,-109.5,2026-08-25 00:00:00,Regina,22.44,30.86,1.79,795.8,0.01,0.0,0.0,0.0
42.0,-109.0,2026-08-25 00:00:00,Regina,22.16,30.37,2.36,794.9,0.0,0.0,0.0,0.0
42.0,-108.0,2026-08-25 00:00:00,Regina,22.15,31.37,2.46,797.0999999999999,0.01,0.0,0.0,0.0
42.0,-107.5,2026-08-25 00:00:00,Regina,22.24,32.68,2.5,800.5,0.0,0.0,0.0,0.0
42.0,-107.0,2026-08-25 00:00:00,Regina,21.66,35.8,2.93,795.3,0.02,0.0,0.0,0.0
42.0,-106.0,2026-08-25 00:00:00,Regina,20.76,38.03,3.11,788.3,0.38,0.0,0.0,0.0
42.0,-105.5,2026-08-25 00:00:00,Regina,21.47,38.94,2.57,801.5999999999999,1.19,0.0,0.0,0.0
42.0,-105.0,2026-08-25 00:00:00,Regina,23.3,42.83,2.12,833.1999999999999,1.4,0.0,0.0,0.0
42.0,-104.5,2026-08-25 00:00:00,Regina,24.83,43.71,2.08,858.5,1.3,0.0,0.0,0.0
42.0,-104.0,2026-08-25 00:00:00,Regina,25.3,44.94,2.11,870.9000000000001,1.48,0.0,0.0,0.0
42.0,-103.0,2026-08-25 00:00:00,Regina,25.21,47.99,1.87,879.3000000000001,1.86,0.0,0.0,0.0
42.0,-102.5,2026-08-25 00:00:00,Regina,25.35,49.23,1.54,885.6,1.91,0.0,0.0,0.0
42.0,-102.0,2026-08-25 00:00:00,Winnipeg,25.52,49.42,1.58,891.1,1.98,0.0,0.0,0.0
42.0,-101.0,2026-08-25 00:00:00,Winnipeg,25.98,49.04,1.73,901.3,1.79,0.0,0.0,0.0
42.0,-100.5,2026-08-25 00:00:00,Winnipeg,26.6,47.86,1.97,913.3,0.97,0.0,0.0,0.0
42.0,-100.0,2026-08-25 00:00:00,Winnipeg,26.74,49.15,2.12,923.9,1.07,0.0,0.0,0.0
42.0,-99.5,2026-08-25 00:00:00,Winnipeg,26.68,52.29,2.17,933.1999999999999,1.08,0.0,0.0,0.0
42.0,-99.0,2026-08-25 00:00:00,Winnipeg,26.68,55.0,2.16,942.3000000000001,0.89,0.0,0.0,0.0
42.0,-98.0,2026-08-25 00:00:00,Winnipeg,26.48,58.02,2.1,950.3,0.52,0.0,0.0,0.0
42.0,-97.5,2026-08-25 00:00:00,Winnipeg,26.29,58.96,2.23,957.3000000000001,0.44,0.0,0.0,0.0
42.0,-97.0,2026-08-25 00:00:00,Winnipeg,25.77,58.16,2.19,965.4000000000001,0.66,0.0,0.0,0.0
42.0,-96.0,2026-08-25 00:00:00,Winnipeg,25.44,60.42,2.24,971.5999999999999,0.87,0.0,0.0,0.0
42.0,-95.5,2026-08-25 00:00:00,Thunder Bay,24.54,64.56,2.28,971.5,1.0,0.0,0.0,0.0
42.0,-95.0,2026-08-25 00:00:00,Thunder Bay,23.55,68.95,2.24,971.4,0.87,0.0,0.0,0.0
42.0,-94.5,2026-08-25 00:00:00,Thunder Bay,22.83,71.94,2.28,975.6999999999999,0.3,0.0,0.0,0.0
42.0,-94.0,2026-08-25 00:00:00,Thunder Bay,22.2,74.23,2.52,979.8000000000001,0.03,0.0,0.0,0.0
42.0,-93.0,2026-08-25 00:00:00,Thunder Bay,21.25,77.91,2.72,981.7,0.06,0.0,0.0,0.0
42.0,-92.5,2026-08-25 00:00:00,Thunder Bay,21.07,78.04,2.76,984.2,0.32,0.0,0.0,0.0
42.0,-92.0,2026-08-25 00:00:00,Thunder Bay,21.2,76.55,2.73,986.1,0.52,0.0,0.0,0.0
42.0,-91.0,2026-08-25 00:00:00,Thunder Bay,20.98,76.53,2.78,987.6,0.28,0.0,0.0,0.0
42.0,-90.5,2026-08-25 00:00:00,Thunder Bay,20.62,76.64,2.73,989.4,0.03,0.0,0.0,0.0
42.0,-90.0,2026-08-25 00:00:00,Thunder Bay,20.36,75.51,2.49,990.0,0.0,0.0,0.0,0.0
42.0,-89.5,2026-08-25 00:00:00,Thunder Bay,20.11,73.32,2.25,989.4,0.0,0.0,0.0,0.0
42.0,-89.0,2026-08-25 00:00:00,Thunder Bay,19.83,71.75,2.15,989.2,0.0,0.0,0.0,0.0
42.0,-88.0,2026-08-25 00:00:00,Thunder Bay,20.37,67.2,2.03,991.7,0.0,0.0,0.0,0.0
42.0,-87.5,2026-08-25 00:00:00,Toronto,22.02,59.6,2.03,996.1,0.0,0.0,0.0,0.0
42.0,-87.0,2026-08-25 00:00:00,Toronto,21.74,58.46,1.57,996.2,0.0,0.0,0.0,0.0
42.0,-86.0,2026-08-25 00:00:00,Toronto,20.1,67.01,1.47,992.6,0.0,0.0,0.0,0.0
42.0,-85.5,2026-08-25 00:00:00,Toronto,19.24,72.25,1.52,987.6999999999999,0.0,0.0,0.0,0.0
42.0,-85.0,2026-08-25 00:00:00,Toronto,19.1,73.68,1.85,984.5,0.01,0.0,0.0,0.0
42.0,-84.5,2026-08-25 00:00:00,Toronto,19.31,75.52,1.84,985.0,0.05,0.0,0.0,0.0
42.0,-84.0,2026-08-25 00:00:00,Toronto,20.18,76.42,1.78,990.8,0.04,0.0,0.0,0.0
42.0,-83.0,2026-08-25 00:00:00,Toronto,21.17,75.36,2.63,996.1,0.08,0.0,0.0,0.0
42.0,-82.5,2026-08-25 00:00:00,Toronto,21.36,74.91,2.96,997.5,0.11,0.0,0.0,0.0
42.0,-82.0,2026-08-25 00:00:00,Toronto,21.66,73.57,3.29,996.8000000000001,0.14,0.0,0.0,0.0
42.0,-81.0,2026-08-25 00:00:00,Toronto,21.45,73.67,3.34,995.1999999999999,0.93,0.0,0.0,0.0
42.0,-80.5,2026-08-25 00:00:00,Toronto,20.37,75.96,2.57,989.9,1.11,0.0,0.0,0.0
42.0,-80.0,2026-08-25 00:00:00,Toronto,19.1,78.71,1.93,979.5,0.82,0.0,0.0,0.0
42.0,-79.5,2026-08-25 00:00:00,Toronto,17.76,82.22,1.26,966.5,0.7,0.0,0.0,0.0
42.0,-79.0,2026-08-25 00:00:00,Toronto,16.98,84.18,1.21,954.9,1.21,0.0,0.0,0.0
42.0,-78.0,2026-08-25 00:00:00,Toronto,16.47,84.97,1.4,949.0999999999999,1.55,0.0,0.0,0.0
42.0,-77.5,2026-08-25 00:00:00,Toronto,16.92,81.32,1.49,953.6,1.61,0.0,0.0,0.0
42.0,-77.0,2026-08-25 00:00:00,Toronto,17.64,77.32,1.4,963.9,1.31,0.0,0.0,0.0
42.0,-76.0,2026-08-25 00:00:00,Toronto,17.05,80.86,1.33,968.5,1.34,0.0,0.0,0.0
42.0,-75.5,2026-08-25 00:00:00,Toronto,16.2,85.2,1.29,964.0999999999999,2.0,0.0,0.0,0.0
42.0,-75.0,2026-08-25 00:00:00,Ottawa,15.45,88.04,1.24,957.3000000000001,2.32,0.0,0.0,0.0
42.0,-74.5,2026-08-25 00:00:00,Ottawa,16.35,85.15,1.32,967.4,1.73,0.0,0.0,0.0
42.0,-74.0,2026-08-25 00:00:00,Montreal,17.79,81.95,1.35,982.6999999999999,1.96,0.0,0.0,0.0
42.0,-73.0,2026-08-25 00:00:00,Montreal,18.0,83.76,1.27,986.3,2.09,0.0,0.0,0.0
42.0,-72.5,2026-08-25 00:00:00,Montreal,18.86,81.65,1.28,992.3000000000001,1.84,0.0,0.0,0.0
42.0,-72.0,2026-08-25 00:00:00,Montreal,19.82,78.1,1.42,997.3000000000001,1.81,0.0,0.0,0.0
42.0,-71.0,2026-08-25 00:00:00,Montreal,20.97,75.63,1.65,1005.6999999999999,1.99,0.0,0.0,0.0
42.0,-70.5,2026-08-25 00:00:00,Montreal,21.72,77.72,2.39,1011.8000000000001,1.78,0.0,0.0,0.0
42.0,-70.0,2026-08-25 00:00:00,Montreal,21.78,82.91,3.26,1013.1999999999999,0.78,0.0,0.0,0.0
42.0,-69.5,2026-08-25 00:00:00,Montreal,21.63,84.44,4.17,1013.5,0.81,0.0,0.0,0.0
42.0,-69.0,2026-08-25 00:00:00,Halifax,21.46,87.02,5.1,1013.7,1.49,0.0,0.0,0.0
42.0,-68.0,2026-08-25 00:00:00,Halifax,20.35,94.44,4.55,1013.9,1.92,0.0,0.0,0.0
42.0,-67.5,2026-08-25 00:00:00,Halifax,18.73,96.85,4.11,1014.0999999999999,1.08,0.0,0.0,0.0
42.0,-67.0,2026-08-25 00:00:00,Halifax,18.08,97.89,3.86,1014.3000000000001,1.06,0.0,0.0,0.0
42.0,-66.0,2026-08-25 00:00:00,Halifax,18.11,97.45,3.32,1014.5,0.68,0.0,0.0,0.0
42.0,-65.5,2026-08-25 00:00:00,Halifax,20.15,92.8,2.41,1014.5,0.74,0.0,0.0,0.0
42.0,-65.0,2026-08-25 00:00:00,Halifax,21.7,90.96,1.82,1014.4,1.21,0.0,0.0,0.0
42.0,-64.5,2026-08-25 00:00:00,Halifax,21.61,93.42,1.72,1014.5,0.99,0.0,0.0,0.0
42.0,-64.0,2026-08-25 00:00:00,Halifax,22.51,93.24,2.2,1014.4,1.1,0.0,0.0,0.0
42.0,-63.0,2026-08-25 00:00:00,Halifax,23.72,92.46,1.91,1014.3000000000001,2.41,0.0,0.0,0.0
42.0,-62.5,2026-08-25 00:00:00,Halifax,23.81,94.45,2.3,1014.3000000000001,7.71,0.0,0.0,0.0
42.0,-62.0,2026-08-25 00:00:00,Halifax,24.05,93.21,2.77,1014.4,6.2,0.0,0.0,0.0
42.0,-61.0,2026-08-25 00:00:00,Halifax,24.14,93.54,2.72,1014.5999999999999,3.14,0.0,0.0,0.0
42.0,-60.5,2026-08-25 00:00:00,Halifax,23.97,94.22,2.74,1014.7,13.69,0.0,0.0,0.0
42.0,-60.0,2026-08-25 00:00:00,Halifax,23.99,94.35,3.74,1014.7,49.73,0.0,0.0,0.0
42.0,-59.5,2026-08-25 00:00:00,Halifax,23.98,94.55,4.87,1014.8000000000001,71.8,0.0,0.0,0.0
42.0,-59.0,2026-08-25 00:00:00,Halifax,24.13,93.2,6.07,1015.1,67.79,0.0,0.0,0.0
42.0,-58.0,2026-08-25 00:00:00,Halifax,24.45,91.46,7.38,1015.5,48.71,0.0,0.0,0.0
42.0,-57.5,2026-08-25 00:00:00,Halifax,24.91,89.83,8.11,1016.0,30.88,0.0,0.0,0.0
42.0,-57.0,2026-08-25 00:00:00,Halifax,24.98,90.11,8.45,1016.7,21.38,0.0,0.0,0.0
42.0,-56.0,2026-08-25 00:00:00,St. John's,24.9,90.94,8.79,1017.4,18.05,0.0,0.0,0.0
42.0,-55.5,2026-08-25 00:00:00,St. John's,24.46,93.73,8.5,1018.1999999999999,19.43,0.0,0.0,0.0
42.0,-55.0,2026-08-25 00:00:00,St. John's,24.64,93.22,8.83,1019.0,29.62,0.0,0.0,0.0
42.0,-54.5,2026-08-25 00:00:00,St. John's,24.77,92.62,8.6,1019.9,26.28,0.0,0.0,0.0
42.0,-54.0,2026-08-25 00:00:00,St. John's,24.85,92.12,7.8,1020.6999999999999,6.51,0.0,0.0,0.0
42.0,-53.0,2026-08-25 00:00:00,St. John's,24.88,91.68,6.99,1021.4,1.18,0.0,0.0,0.0
42.0,-52.5,2026-08-25 00:00:00,St. John's,24.88,92.09,6.01,1022.3000000000001,0.14,0.0,0.0,0.0
42.5,-141.0,2026-08-25 00:00:00,Victoria,18.58,75.17,8.69,1019.5,1.22,0.0,0.0,0.0
42.5,-140.5,2026-08-25 00:00:00,Victoria,18.59,75.54,8.99,1018.9,1.24,0.0,0.0,0.0
42.5,-140.0,2026-08-25 00:00:00,Victoria,18.59,75.81,9.25,1018.1999999999999,1.18,0.0,0.0,0.0
42.5,-139.5,2026-08-25 00:00:00,Victoria,18.66,76.14,9.45,1017.4,1.4,0.0,0.0,0.0
42.5,-139.0,2026-08-25 00:00:00,Victoria,18.78,76.5,9.4,1016.5999999999999,2.19,0.0,0.0,0.0
42.5,-138.0,2026-08-25 00:00:00,Victoria,18.83,77.04,9.02,1015.9000000000001,2.56,0.0,0.0,0.0
42.5,-137.5,2026-08-25 00:00:00,Victoria,18.85,77.68,8.5,1015.1999999999999,2.33,0.0,0.0,0.0
42.5,-137.0,2026-08-25 00:00:00,Victoria,18.88,78.62,8.09,1014.5999999999999,2.01,0.0,0.0,0.0
42.5,-136.0,2026-08-25 00:00:00,Victoria,18.87,80.38,7.76,1014.0999999999999,1.63,0.0,0.0,0.0
42.5,-135.5,2026-08-25 00:00:00,Victoria,18.89,81.28,7.53,1013.7,1.82,0.0,0.0,0.0
42.5,-135.0,2026-08-25 00:00:00,Victoria,18.8,82.83,7.34,1013.4000000000001,1.76,0.0,0.0,0.0
42.5,-134.5,2026-08-25 00:00:00,Victoria,18.62,84.93,7.18,1013.3,1.83,0.0,0.0,0.0
42.5,-134.0,2026-08-25 00:00:00,Victoria,18.46,87.36,7.25,1013.3,1.91,0.0,0.0,0.0
42.5,-133.0,2026-08-25 00:00:00,Victoria,18.32,89.62,7.51,1013.5,1.6,0.0,0.0,0.0
42.5,-132.5,2026-08-25 00:00:00,Victoria,18.26,90.56,7.67,1013.8,1.06,0.0,0.0,0.0
42.5,-132.0,2026-08-25 00:00:00,Victoria,18.22,90.94,7.63,1014.2,0.95,0.0,0.0,0.0
42.5,-131.0,2026-08-25 00:00:00,Victoria,18.21,90.85,7.33,1014.5999999999999,1.04,0.0,0.0,0.0
42.5,-130.5,2026-08-25 00:00:00,Victoria,18.16,90.63,6.72,1015.1,0.73,0.0,0.0,0.0
42.5,-130.0,2026-08-25 00:00:00,Victoria,18.01,90.01,6.18,1015.6,0.54,0.0,0.0,0.0
42.5,-129.5,2026-08-25 00:00:00,Victoria,17.91,89.64,5.72,1016.1,0.44,0.0,0.0,0.0
42.5,-129.0,2026-08-25 00:00:00,Victoria,17.8,90.14,5.26,1016.5,0.26,0.0,0.0,0.0
42.5,-128.0,2026-08-25 00:00:00,Victoria,17.41,91.88,4.71,1016.8000000000001,0.24,0.0,0.0,0.0
42.5,-127.5,2026-08-25 00:00:00,Victoria,16.77,94.14,4.05,1017.0,0.24,0.0,0.0,0.0
42.5,-127.0,2026-08-25 00:00:00,Victoria,16.55,94.21,3.67,1017.2,0.35,0.0,0.0,0.0
