lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
51.0,-139.5,2026-08-10 00:00:00,Smithers,13.76,98.5,2.0,1017.6999999999999,1.61,0.0,0.0,0.0
51.0,-139.0,2026-08-10 00:00:00,Smithers,13.85,98.27,2.12,1017.9000000000001,1.37,0.0,0.0,0.0
51.0,-138.0,2026-08-10 00:00:00,Smithers,14.01,97.74,1.95,1018.0,1.21,0.0,0.0,0.0
51.0,-137.5,2026-08-10 00:00:00,Smithers,14.29,97.81,1.87,1018.1,1.76,0.0,0.0,0.0
51.0,-137.0,2026-08-10 00:00:00,Smithers,14.53,97.68,1.95,1018.1999999999999,2.28,0.0,0.0,0.0
51.0,-136.0,2026-08-10 00:00:00,Smithers,14.83,97.01,2.03,1018.3,2.98,0.0,0.0,0.0
51.0,-135.5,2026-08-10 00:00:00,Smithers,14.96,96.22,2.19,1018.5,2.69,0.0,0.0,0.0
51.0,-135.0,2026-08-10 00:00:00,Smithers,14.93,95.67,2.43,1018.7,2.07,0.0,0.0,0.0
51.0,-134.5,2026-08-10 00:00:00,Smithers,14.9,94.39,2.68,1018.9,1.3,0.0,0.0,0.0
51.0,-134.0,2026-08-10 00:00:00,Smithers,15.02,93.53,2.91,1019.0,0.87,0.0,0.0,0.0
51.0,-133.0,2026-08-10 00:00:00,Smithers,15.18,92.3,3.27,1019.0999999999999,0.75,0.0,0.0,0.0
51.0,-132.5,2026-08-10 00:00:00,Smithers,15.13,91.53,3.23,1019.2,0.66,0.0,0.0,0.0
51.0,-132.0,2026-08-10 00:00:00,Smithers,15.06,91.47,2.77,1019.3000000000001,0.6,0.0,0.0,0.0
51.0,-131.0,2026-08-10 00:00:00,Smithers,15.06,91.0,2.38,1019.4,0.51,0.0,0.0,0.0
51.0,-130.5,2026-08-10 00:00:00,Smithers,15.14,89.92,2.16,1019.5999999999999,0.51,0.0,0.0,0.0
51.0,-130.0,2026-08-10 00:00:00,Smithers,15.08,90.05,2.31,1019.8000000000001,0.5,0.0,0.0,0.0
51.0,-129.5,2026-08-10 00:00:00,Smithers,15.02,91.1,2.08,1019.8000000000001,0.4,0.0,0.0,0.0
51.0,-129.0,2026-08-10 00:00:00,Smithers,14.91,91.22,1.39,1018.9,0.29,0.0,0.0,0.0
51.0,-128.0,2026-08-10 00:00:00,Vancouver,14.98,87.52,1.23,1015.4000000000001,0.13,0.0,0.0,0.0
51.0,-127.5,2026-08-10 00:00:00,Vancouver,14.91,85.22,1.16,1000.4000000000001,0.09,0.0,0.0,0.0
51.0,-127.0,2026-08-10 00:00:00,Vancouver,14.42,84.27,0.98,972.5,0.38,0.0,0.0,0.0
51.0,-126.0,2026-08-10 00:00:00,Vancouver,13.83,81.33,0.84,937.5,0.57,0.0,0.0,0.0
51.0,-125.5,2026-08-10 00:00:00,Vancouver,13.58,74.89,0.91,902.0,0.39,0.0,0.0,0.0
51.0,-125.0,2026-08-10 00:00:00,Vancouver,11.39,77.82,0.89,867.2,0.88,0.0,0.0,0.0
51.0,-124.5,2026-08-10 00:00:00,Vancouver,10.45,73.76,1.05,836.9,0.63,0.0,0.0,0.0
51.0,-124.0,2026-08-10 00:00:00,Vancouver,10.5,67.39,1.17,817.2,0.59,0.0,0.0,0.0
51.0,-123.0,2026-08-10 00:00:00,Vancouver,12.96,58.73,1.01,823.1999999999999,1.0,0.0,0.0,0.0
51.0,-122.5,2026-08-10 00:00:00,Kamloops,14.06,62.81,0.51,842.8,1.66,0.0,0.0,0.0
51.0,-122.0,2026-08-10 00:00:00,Kamloops,14.63,72.43,0.63,867.4,2.23,0.0,0.0,0.0
51.0,-121.0,2026-08-10 00:00:00,Kamloops,15.39,73.46,0.87,881.8000000000001,2.28,0.0,0.0,0.0
51.0,-120.5,2026-08-10 00:00:00,Kamloops,16.1,73.05,1.0,889.0,2.35,0.0,0.0,0.0
51.0,-120.0,2026-08-10 00:00:00,Kamloops,16.91,71.4,0.92,893.4000000000001,2.44,0.0,0.0,0.0
51.0,-119.5,2026-08-10 00:00:00,Kamloops,17.52,66.19,0.81,888.5,2.65,0.0,0.0,0.0
51.0,-119.0,2026-08-10 00:00:00,Kamloops,17.19,62.65,0.82,873.1,1.94,0.0,0.0,0.0
51.0,-118.0,2026-08-10 00:00:00,Kelowna,16.28,60.63,0.76,850.3,2.04,0.0,0.0,0.0
51.0,-117.5,2026-08-10 00:00:00,Kelowna,15.47,59.23,0.94,831.7,1.81,0.0,0.0,0.0
51.0,-117.0,2026-08-10 00:00:00,Calgary,15.21,55.23,1.05,819.4,1.46,0.0,0.0,0.0
51.0,-116.0,2026-08-10 00:00:00,Calgary,15.63,51.4,0.78,816.3,1.26,0.0,0.0,0.0
51.0,-115.5,2026-08-10 00:00:00,Calgary,13.99,63.51,0.59,806.2,2.36,0.0,0.0,0.0
51.0,-115.0,2026-08-10 00:00:00,Calgary,13.02,80.97,0.86,823.5,4.28,0.0,0.0,0.0
51.0,-114.5,2026-08-10 00:00:00,Calgary,14.68,84.26,2.06,865.8,5.9,0.0,0.0,0.0
51.0,-114.0,2026-08-10 00:00:00,Calgary,16.04,84.05,2.28,894.9,6.12,0.0,0.0,0.0
51.0,-113.0,2026-08-10 00:00:00,Calgary,17.12,81.08,2.37,910.4000000000001,5.35,0.0,0.0,0.0
51.0,-112.5,2026-08-10 00:00:00,Calgary,18.19,75.9,2.62,919.2,4.45,0.0,0.0,0.0
51.0,-112.0,2026-08-10 00:00:00,Calgary,18.82,71.74,2.82,924.9,3.34,0.0,0.0,0.0
51.0,-111.0,2026-08-10 00:00:00,Calgary,19.0,69.25,2.85,928.1999999999999,2.54,0.0,0.0,0.0
51.0,-110.5,2026-08-10 00:00:00,Calgary,18.76,69.11,2.65,930.1,2.48,0.0,0.0,0.0
51.0,-110.0,2026-08-10 00:00:00,Saskatoon,18.64,68.45,2.47,932.9000000000001,1.84,0.0,0.0,0.0
51.0,-109.5,2026-08-10 00:00:00,Saskatoon,18.18,69.43,2.32,935.3,1.3,0.0,0.0,0.0
51.0,-109.0,2026-08-10 00:00:00,Saskatoon,17.9,70.55,2.32,938.3,0.9,0.0,0.0,0.0
51.0,-108.0,2026-08-10 00:00:00,Saskatoon,17.31,71.56,2.33,939.0,0.85,0.0,0.0,0.0
51.0,-107.5,2026-08-10 00:00:00,Saskatoon,16.84,71.25,2.39,940.6,0.48,0.0,0.0,0.0
51.0,-107.0,2026-08-10 00:00:00,Saskatoon,16.52,69.99,2.42,943.1,0.22,0.0,0.0,0.0
51.0,-106.0,2026-08-10 00:00:00,Regina,16.29,67.82,2.25,946.0,0.22,0.0,0.0,0.0
51.0,-105.5,2026-08-10 00:00:00,Regina,16.27,64.94,1.85,949.0,0.21,0.0,0.0,0.0
51.0,-105.0,2026-08-10 00:00:00,Regina,16.55,62.2,1.33,950.4000000000001,0.13,0.0,0.0,0.0
51.0,-104.5,2026-08-10 00:00:00,Regina,16.42,61.43,0.98,947.3000000000001,0.04,0.0,0.0,0.0
51.0,-104.0,2026-08-10 00:00:00,Regina,16.66,60.41,1.45,944.2,0.01,0.0,0.0,0.0
51.0,-103.0,2026-08-10 00:00:00,Regina,16.61,62.96,1.95,947.0999999999999,0.0,0.0,0.0,0.0
51.0,-102.5,2026-08-10 00:00:00,Regina,16.68,65.76,2.31,952.6999999999999,0.01,0.0,0.0,0.0
51.0,-102.0,2026-08-10 00:00:00,Regina,16.5,67.7,2.49,953.4000000000001,0.06,0.0,0.0,0.0
51.0,-101.0,2026-08-10 00:00:00,Regina,16.35,67.6,2.07,951.3,0.1,0.0,0.0,0.0
51.0,-100.5,2026-08-10 00:00:00,Winnipeg,16.72,66.5,1.74,954.3000000000001,0.15,0.0,0.0,0.0
51.0,-100.0,2026-08-10 00:00:00,Winnipeg,17.75,63.56,1.54,964.4,0.14,0.0,0.0,0.0
51.0,-99.5,2026-08-10 00:00:00,Winnipeg,18.93,60.61,1.53,975.6,0.15,0.0,0.0,0.0
51.0,-99.0,2026-08-10 00:00:00,Winnipeg,19.51,60.8,1.74,982.0,0.23,0.0,0.0,0.0
51.0,-98.0,2026-08-10 00:00:00,Winnipeg,19.3,63.32,1.78,984.0,0.25,0.0,0.0,0.0
51.0,-97.5,2026-08-10 00:00:00,Winnipeg,18.98,64.36,1.68,984.5999999999999,0.17,0.0,0.0,0.0
51.0,-97.0,2026-08-10 00:00:00,Winnipeg,19.54,64.47,2.54,986.2,0.67,0.0,0.0,0.0
51.0,-96.0,2026-08-10 00:00:00,Winnipeg,18.5,69.57,2.18,984.3000000000001,1.01,0.0,0.0,0.0
51.0,-95.5,2026-08-10 00:00:00,Winnipeg,17.61,70.2,1.95,978.3,0.48,0.0,0.0,0.0
51.0,-95.0,2026-08-10 00:00:00,Winnipeg,17.18,71.1,2.0,972.3000000000001,0.21,0.0,0.0,0.0
51.0,-94.5,2026-08-10 00:00:00,Winnipeg,17.03,71.25,2.12,968.6,0.24,0.0,0.0,0.0
51.0,-94.0,2026-08-10 00:00:00,Winnipeg,17.44,68.23,2.38,966.8000000000001,0.28,0.0,0.0,0.0
51.0,-93.0,2026-08-10 00:00:00,Winnipeg,17.45,67.31,2.36,965.6,0.19,0.0,0.0,0.0
51.0,-92.5,2026-08-10 00:00:00,Winnipeg,17.05,68.57,2.13,964.5,0.09,0.0,0.0,0.0
51.0,-92.0,2026-08-10 00:00:00,Thunder Bay,16.85,69.83,2.11,964.4,0.33,0.0,0.0,0.0
51.0,-91.0,2026-08-10 00:00:00,Thunder Bay,16.72,71.46,2.2,965.0,0.81,0.0,0.0,0.0
51.0,-90.5,2026-08-10 00:00:00,Thunder Bay,16.85,71.73,2.38,965.3,1.13,0.0,0.0,0.0
51.0,-90.0,2026-08-10 00:00:00,Thunder Bay,16.84,71.48,2.17,965.9000000000001,0.99,0.0,0.0,0.0
51.0,-89.5,2026-08-10 00:00:00,Thunder Bay,16.65,72.57,2.03,967.6999999999999,1.13,0.0,0.0,0.0
51.0,-89.0,2026-08-10 00:00:00,Thunder Bay,16.63,73.23,1.92,970.1,1.12,0.0,0.0,0.0
51.0,-88.0,2026-08-10 00:00:00,Thunder Bay,16.78,73.35,1.91,972.4,1.33,0.0,0.0,0.0
51.0,-87.5,2026-08-10 00:00:00,Thunder Bay,16.79,74.57,1.9,975.1,1.58,0.0,0.0,0.0
51.0,-87.0,2026-08-10 00:00:00,Thunder Bay,16.86,75.37,1.81,979.0,1.78,0.0,0.0,0.0
51.0,-86.0,2026-08-10 00:00:00,Thunder Bay,16.89,76.3,1.65,983.9,1.92,0.0,0.0,0.0
51.0,-85.5,2026-08-10 00:00:00,Moosonee,16.74,78.58,1.54,988.6,2.06,0.0,0.0,0.0
51.0,-85.0,2026-08-10 00:00:00,Moosonee,16.98,78.93,1.49,992.8,2.26,0.0,0.0,0.0
51.0,-84.5,2026-08-10 00:00:00,Moosonee,17.28,78.96,1.52,995.9000000000001,2.5,0.0,0.0,0.0
51.0,-84.0,2026-08-10 00:00:00,Moosonee,17.44,78.95,1.55,996.1,2.5,0.0,0.0,0.0
51.0,-83.0,2026-08-10 00:00:00,Moosonee,17.47,79.24,1.6,995.6999999999999,2.85,0.0,0.0,0.0
51.0,-82.5,2026-08-10 00:00:00,Moosonee,17.57,79.47,1.61,997.2,3.38,0.0,0.0,0.0
51.0,-82.0,2026-08-10 00:00:00,Moosonee,17.78,79.44,1.48,1000.1999999999999,3.91,0.0,0.0,0.0
51.0,-81.0,2026-08-10 00:00:00,Moosonee,17.99,79.49,1.41,1003.1999999999999,4.2,0.0,0.0,0.0
51.0,-80.5,2026-08-10 00:00:00,Moosonee,18.15,79.53,1.53,1003.9,4.26,0.0,0.0,0.0
51.0,-80.0,2026-08-10 00:00:00,Moosonee,18.19,79.66,1.54,1002.9000000000001,3.74,0.0,0.0,0.0
51.0,-79.5,2026-08-10 00:00:00,Moosonee,18.0,79.93,1.56,1001.4,3.26,0.0,0.0,0.0
51.0,-79.0,2026-08-10 00:00:00,Moosonee,17.77,79.22,1.45,997.2,2.84,0.0,0.0,0.0
51.0,-78.0,2026-08-10 00:00:00,Moosonee,17.43,78.69,1.49,989.5999999999999,2.7,0.0,0.0,0.0
51.0,-77.5,2026-08-10 00:00:00,Moosonee,17.31,77.09,1.51,982.0,3.14,0.0,0.0,0.0
51.0,-77.0,2026-08-10 00:00:00,Chibougamau,17.64,74.98,1.43,978.1,3.36,0.0,0.0,0.0
51.0,-76.0,2026-08-10 00:00:00,Chibougamau,17.71,73.9,1.37,974.4,3.21,0.0,0.0,0.0
51.0,-75.5,2026-08-10 00:00:00,Chibougamau,17.62,73.86,1.48,970.8,2.44,0.0,0.0,0.0
51.0,-75.0,2026-08-10 00:00:00,Chibougamau,17.45,74.16,1.59,968.0,2.45,0.0,0.0,0.0
51.0,-74.5,2026-08-10 00:00:00,Chibougamau,17.34,74.92,1.66,966.1,3.51,0.0,0.0,0.0
51.0,-74.0,2026-08-10 00:00:00,Chibougamau,17.88,70.87,2.2,962.9000000000001,3.35,0.0,0.0,0.0
51.0,-73.0,2026-08-10 00:00:00,Chibougamau,17.18,72.88,1.9,957.4,2.8,0.0,0.0,0.0
51.0,-72.5,2026-08-10 00:00:00,Chibougamau,16.55,75.02,1.6,951.9,2.56,0.0,0.0,0.0
51.0,-72.0,2026-08-10 00:00:00,Chibougamau,16.38,74.51,1.48,947.0999999999999,1.82,0.0,0.0,0.0
51.0,-71.0,2026-08-10 00:00:00,Chibougamau,15.97,76.21,1.5,943.7,1.92,0.0,0.0,0.0
51.0,-70.5,2026-08-10 00:00:00,Chibougamau,15.65,77.15,1.6,940.6999999999999,1.62,0.0,0.0,0.0
51.0,-70.0,2026-08-10 00:00:00,Chibougamau,15.64,77.1,1.75,940.3,1.29,0.0,0.0,0.0
51.0,-69.5,2026-08-10 00:00:00,Chibougamau,16.03,75.96,1.83,944.3000000000001,1.27,0.0,0.0,0.0
51.0,-69.0,2026-08-10 00:00:00,Chibougamau,16.39,75.37,1.88,947.4,0.81,0.0,0.0,0.0
51.0,-68.0,2026-08-10 00:00:00,Schefferville,16.51,74.86,1.82,945.8,0.73,0.0,0.0,0.0
51.0,-67.5,2026-08-10 00:00:00,Schefferville,16.36,76.58,1.72,942.8,1.22,0.0,0.0,0.0
51.0,-67.0,2026-08-10 00:00:00,Schefferville,16.56,76.54,1.65,942.9000000000001,0.92,0.0,0.0,0.0
51.0,-66.0,2026-08-10 00:00:00,Schefferville,16.72,76.61,1.59,942.6,1.31,0.0,0.0,0.0
51.0,-65.5,2026-08-10 00:00:00,Schefferville,16.77,76.95,1.57,940.4000000000001,2.16,0.0,0.0,0.0
51.0,-65.0,2026-08-10 00:00:00,Goose Bay,16.78,78.55,1.47,942.0999999999999,3.57,0.0,0.0,0.0
51.0,-64.5,2026-08-10 00:00:00,Goose Bay,16.86,80.84,1.39,946.5,7.0,0.0,0.0,0.0
51.0,-64.0,2026-08-10 00:00:00,Goose Bay,16.88,83.48,1.44,951.0,9.25,0.0,0.0,0.0
51.0,-63.0,2026-08-10 00:00:00,Goose Bay,16.93,86.58,1.59,957.3000000000001,10.06,0.0,0.0,0.0
51.0,-62.5,2026-08-10 00:00:00,Goose Bay,16.92,88.8,1.56,964.5,9.43,0.0,0.0,0.0
51.0,-62.0,2026-08-10 00:00:00,Goose Bay,16.72,91.6,1.53,971.7,8.16,0.0,0.0,0.0
51.0,-61.0,2026-08-10 00:00:00,Goose Bay,16.44,93.44,1.49,974.3000000000001,7.51,0.0,0.0,0.0
51.0,-60.5,2026-08-10 00:00:00,Goose Bay,16.2,95.08,1.44,976.4,6.83,0.0,0.0,0.0
51.0,-60.0,2026-08-10 00:00:00,Goose Bay,15.92,96.28,1.35,980.6,4.72,0.0,0.0,0.0
51.0,-59.5,2026-08-10 00:00:00,Goose Bay,15.84,94.56,1.6,992.3000000000001,3.92,0.0,0.0,0.0
51.0,-59.0,2026-08-10 00:00:00,Goose Bay,15.69,93.55,2.06,1001.9,2.96,0.0,0.0,0.0
51.0,-58.0,2026-08-10 00:00:00,Goose Bay,15.37,95.12,2.56,1007.4,3.47,0.0,0.0,0.0
51.0,-57.5,2026-08-10 00:00:00,Goose Bay,16.18,91.53,2.54,1004.0,4.83,0.0,0.0,0.0
51.0,-57.0,2026-08-10 00:00:00,Goose Bay,16.75,85.7,2.24,1000.0,4.06,0.0,0.0,0.0
51.0,-56.0,2026-08-10 00:00:00,Goose Bay,15.22,85.4,2.58,998.7,1.2,0.0,0.0,0.0
51.0,-55.5,2026-08-10 00:00:00,Goose Bay,13.29,89.68,4.51,1005.6999999999999,0.16,0.0,0.0,0.0
51.0,-55.0,2026-08-10 00:00:00,St. John's,11.83,93.68,6.88,1010.8,0.08,0.0,0.0,0.0
51.0,-54.5,2026-08-10 00:00:00,St. John's,10.62,95.29,7.3,1011.7,0.12,0.0,0.0,0.0
51.0,-54.0,2026-08-10 00:00:00,St. John's,10.3,94.89,6.68,1012.2,0.13,0.0,0.0,0.0
51.0,-53.0,2026-08-10 00:00:00,St. John's,10.36,94.39,5.8,1012.6,0.17,0.0,0.0,0.0
51.0,-52.5,2026-08-10 00:00:00,St. John's,10.34,93.71,4.55,1013.1,0.24,0.0,0.0,0.0
51.5,-141.0,2026-08-10 00:00:00,Smithers,13.4,98.38,3.48,1017.5,0.78,0.0,0.0,0.0
51.5,-140.5,2026-08-10 00:00:00,Smithers,13.63,98.29,3.24,1017.6,0.89,0.0,0.0,0.0
51.5,-140.0,2026-08-10 00:00:00,Smithers,13.76,98.34,2.78,1017.8,0.79,0.0,0.0,0.0
51.5,-139.5,2026-08-10 00:00:00,Smithers,13.85,98.34,2.33,1017.9000000000001,0.97,0.0,0.0,0.0
51.5,-139.0,2026-08-10 00:00:00,Smithers,13.93,97.98,1.65,1018.0,0.93,0.0,0.0,0.0
51.5,-138.0,2026-08-10 00:00:00,Smithers,14.29,97.53,2.03,1018.1,1.93,0.0,0.0,0.0
51.5,-137.5,2026-08-10 00:00:00,Smithers,14.51,97.26,2.22,1018.1,2.67,0.0,0.0,0.0
51.5,-137.0,2026-08-10 00:00:00,Smithers,14.7,96.72,3.27,1018.1999999999999,3.5,0.0,0.0,0.0
51.5,-136.0,2026-08-10 00:00:00,Smithers,14.84,95.41,3.89,1018.5,3.04,0.0,0.0,0.0
51.5,-135.5,2026-08-10 00:00:00,Smithers,14.91,94.04,4.47,1018.8,2.21,0.0,0.0,0.0
51.5,-135.0,2026-08-10 00:00:00,Smithers,14.96,92.6,4.57,1019.0,1.16,0.0,0.0,0.0
51.5,-134.5,2026-08-10 00:00:00,Smithers,14.97,91.73,4.46,1019.2,0.59,0.0,0.0,0.0
51.5,-134.0,2026-08-10 00:00:00,Smithers,14.98,90.49,4.17,1019.3000000000001,0.35,0.0,0.0,0.0
51.5,-133.0,2026-08-10 00:00:00,Smithers,15.0,88.71,3.99,1019.5,0.33,0.0,0.0,0.0
51.5,-132.5,2026-08-10 00:00:00,Smithers,14.93,88.44,3.3,1019.5999999999999,0.37,0.0,0.0,0.0
51.5,-132.0,2026-08-10 00:00:00,Smithers,14.93,88.16,2.64,1019.5999999999999,0.39,0.0,0.0,0.0
51.5,-131.0,2026-08-10 00:00:00,Smithers,14.95,87.37,2.31,1019.7,0.44,0.0,0.0,0.0
51.5,-130.5,2026-08-10 00:00:00,Smithers,14.94,88.74,1.79,1019.8000000000001,0.44,0.0,0.0,0.0
51.5,-130.0,2026-08-10 00:00:00,Smithers,15.03,89.8,1.66,1019.8000000000001,0.43,0.0,0.0,0.0
51.5,-129.5,2026-08-10 00:00:00,Smithers,15.13,90.78,1.46,1019.9,0.48,0.0,0.0,0.0
51.5,-129.0,2026-08-10 00:00:00,Smithers,15.25,89.25,1.11,1020.0,0.27,0.0,0.0,0.0
51.5,-128.0,2026-08-10 00:00:00,Smithers,15.42,86.44,0.99,1010.1999999999999,0.21,0.0,0.0,0.0
51.5,-127.5,2026-08-10 00:00:00,Smithers,14.63,85.09,0.88,977.4,0.99,0.0,0.0,0.0
51.5,-127.0,2026-08-10 00:00:00,Smithers,13.08,84.43,0.68,925.9000000000001,2.15,0.0,0.0,0.0
51.5,-126.0,2026-08-10 00:00:00,Vancouver,10.28,83.96,0.72,876.0,2.4,0.0,0.0,0.0
51.5,-125.5,2026-08-10 00:00:00,Vancouver,9.91,78.29,0.69,851.9,1.38,0.0,0.0,0.0
51.5,-125.0,2026-08-10 00:00:00,Vancouver,10.64,69.82,0.77,840.6999999999999,1.25,0.0,0.0,0.0
51.5,-124.5,2026-08-10 00:00:00,Vancouver,12.59,57.01,0.81,836.2,1.1,0.0,0.0,0.0
51.5,-124.0,2026-08-10 00:00:00,Vancouver,13.7,55.94,0.84,838.3,1.74,0.0,0.0,0.0
51.5,-123.0,2026-08-10 00:00:00,Kamloops,13.71,66.26,1.08,853.4000000000001,2.19,0.0,0.0,0.0
51.5,-122.5,2026-08-10 00:00:00,Kamloops,14.48,69.51,1.16,870.5,2.1,0.0,0.0,0.0
51.5,-122.0,2026-08-10 00:00:00,Kamloops,15.61,69.36,1.15,885.9000000000001,2.06,0.0,0.0,0.0
51.5,-121.0,2026-08-10 00:00:00,Kamloops,15.84,71.96,1.26,889.9,2.87,0.0,0.0,0.0
51.5,-120.5,2026-08-10 00:00:00,Kamloops,15.4,75.17,1.12,884.4,3.17,0.0,0.0,0.0
51.5,-120.0,2026-08-10 00:00:00,Kamloops,15.76,72.84,0.83,879.4,2.89,0.0,0.0,0.0
51.5,-119.5,2026-08-10 00:00:00,Kamloops,15.64,70.85,0.69,869.2,2.91,0.0,0.0,0.0
51.5,-119.0,2026-08-10 00:00:00,Kamloops,15.17,68.58,0.62,855.8,2.92,0.0,0.0,0.0
51.5,-118.0,2026-08-10 00:00:00,Kamloops,14.56,65.45,0.61,839.5999999999999,2.84,0.0,0.0,0.0
51.5,-117.5,2026-08-10 00:00:00,Kamloops,13.4,66.18,0.88,820.6999999999999,2.77,0.0,0.0,0.0
51.5,-117.0,2026-08-10 00:00:00,Calgary,12.86,61.77,0.87,803.7,2.23,0.0,0.0,0.0
51.5,-116.0,2026-08-10 00:00:00,Calgary,12.54,64.09,0.61,796.0,2.35,0.0,0.0,0.0
51.5,-115.5,2026-08-10 00:00:00,Calgary,12.16,74.84,0.51,808.4000000000001,4.17,0.0,0.0,0.0
51.5,-115.0,2026-08-10 00:00:00,Calgary,12.64,86.92,1.21,841.7,7.41,0.0,0.0,0.0
51.5,-114.5,2026-08-10 00:00:00,Calgary,14.17,90.49,1.99,881.4,9.62,0.0,0.0,0.0
51.5,-114.0,2026-08-10 00:00:00,Calgary,15.31,89.32,1.99,904.8000000000001,8.06,0.0,0.0,0.0
51.5,-113.0,2026-08-10 00:00:00,Calgary,16.05,86.8,1.82,913.8,6.33,0.0,0.0,0.0
51.5,-112.5,2026-08-10 00:00:00,Calgary,16.6,84.35,2.01,918.1999999999999,6.63,0.0,0.0,0.0
51.5,-112.0,2026-08-10 00:00:00,Calgary,17.18,81.32,2.26,922.3000000000001,5.93,0.0,0.0,0.0
51.5,-111.0,2026-08-10 00:00:00,Calgary,17.33,80.15,2.36,925.9000000000001,4.09,0.0,0.0,0.0
51.5,-110.5,2026-08-10 00:00:00,Calgary,17.19,80.06,2.29,929.0999999999999,2.85,0.0,0.0,0.0
51.5,-110.0,2026-08-10 00:00:00,Saskatoon,16.98,79.53,2.11,932.3000000000001,2.41,0.0,0.0,0.0
51.5,-109.5,2026-08-10 00:00:00,Saskatoon,16.5,79.77,1.89,935.1,1.94,0.0,0.0,0.0
51.5,-109.0,2026-08-10 00:00:00,Saskatoon,15.95,81.46,1.8,937.5,0.82,0.0,0.0,0.0
51.5,-108.0,2026-08-10 00:00:00,Saskatoon,15.66,80.73,1.86,941.5999999999999,0.52,0.0,0.0,0.0
51.5,-107.5,2026-08-10 00:00:00,Saskatoon,15.58,78.59,2.06,945.6999999999999,0.54,0.0,0.0,0.0
51.5,-107.0,2026-08-10 00:00:00,Saskatoon,15.72,73.34,2.26,948.6,0.41,0.0,0.0,0.0
51.5,-106.0,2026-08-10 00:00:00,Saskatoon,15.7,69.6,2.33,949.2,0.23,0.0,0.0,0.0
51.5,-105.5,2026-08-10 00:00:00,Saskatoon,16.05,66.51,2.21,950.1999999999999,0.11,0.0,0.0,0.0
51.5,-105.0,2026-08-10 00:00:00,Regina,16.59,64.18,1.99,950.8,0.05,0.0,0.0,0.0
51.5,-104.5,2026-08-10 00:00:00,Regina,16.57,64.31,2.0,948.5,0.05,0.0,0.0,0.0
51.5,-104.0,2026-08-10 00:00:00,Regina,16.43,65.6,2.39,946.5,0.1,0.0,0.0,0.0
51.5,-103.0,2026-08-10 00:00:00,Regina,16.52,67.4,2.52,948.9,0.36,0.0,0.0,0.0
51.5,-102.5,2026-08-10 00:00:00,Regina,16.58,69.15,2.58,953.5,0.4,0.0,0.0,0.0
51.5,-102.0,2026-08-10 00:00:00,Regina,16.37,69.43,2.32,952.2,0.23,0.0,0.0,0.0
51.5,-101.0,2026-08-10 00:00:00,Regina,16.28,69.03,1.73,952.0,0.27,0.0,0.0,0.0
51.5,-100.5,2026-08-10 00:00:00,Winnipeg,17.13,65.63,1.53,961.3,0.25,0.0,0.0,0.0
51.5,-100.0,2026-08-10 00:00:00,Winnipeg,18.41,62.35,1.63,974.0999999999999,0.18,0.0,0.0,0.0
51.5,-99.5,2026-08-10 00:00:00,Winnipeg,19.2,62.18,1.8,982.2,0.23,0.0,0.0,0.0
51.5,-99.0,2026-08-10 00:00:00,Winnipeg,19.09,65.06,1.94,984.2,0.37,0.0,0.0,0.0
51.5,-98.0,2026-08-10 00:00:00,Winnipeg,18.58,67.64,1.96,984.3000000000001,0.35,0.0,0.0,0.0
51.5,-97.5,2026-08-10 00:00:00,Winnipeg,18.74,65.24,1.89,985.4000000000001,0.44,0.0,0.0,0.0
51.5,-97.0,2026-08-10 00:00:00,Winnipeg,18.9,67.11,2.66,986.3,1.34,0.0,0.0,0.0
51.5,-96.0,2026-08-10 00:00:00,Winnipeg,17.55,71.51,1.92,983.3,0.67,0.0,0.0,0.0
51.5,-95.5,2026-08-10 00:00:00,Winnipeg,16.66,73.94,1.83,977.9000000000001,0.33,0.0,0.0,0.0
51.5,-95.0,2026-08-10 00:00:00,Winnipeg,16.5,74.08,2.02,972.6,0.24,0.0,0.0,0.0
51.5,-94.5,2026-08-10 00:00:00,Winnipeg,16.61,72.55,2.17,968.8,0.2,0.0,0.0,0.0
51.5,-94.0,2026-08-10 00:00:00,Winnipeg,16.73,70.78,2.22,966.3,0.13,0.0,0.0,0.0
51.5,-93.0,2026-08-10 00:00:00,Winnipeg,16.67,70.34,2.22,964.5,0.18,0.0,0.0,0.0
51.5,-92.5,2026-08-10 00:00:00,Winnipeg,16.54,70.98,2.23,963.3,0.37,0.0,0.0,0.0
51.5,-92.0,2026-08-10 00:00:00,Thunder Bay,16.57,71.05,2.38,963.3,0.55,0.0,0.0,0.0
51.5,-91.0,2026-08-10 00:00:00,Thunder Bay,16.48,71.48,2.25,964.4,0.78,0.0,0.0,0.0
51.5,-90.5,2026-08-10 00:00:00,Thunder Bay,16.37,72.83,2.24,965.8,1.41,0.0,0.0,0.0
51.5,-90.0,2026-08-10 00:00:00,Thunder Bay,16.31,73.35,2.07,967.3000000000001,1.5,0.0,0.0,0.0
51.5,-89.5,2026-08-10 00:00:00,Thunder Bay,16.35,73.58,1.97,969.4,1.8,0.0,0.0,0.0
51.5,-89.0,2026-08-10 00:00:00,Thunder Bay,16.45,74.29,1.98,971.8000000000001,2.52,0.0,0.0,0.0
51.5,-88.0,2026-08-10 00:00:00,Thunder Bay,16.45,75.93,1.98,974.5,3.24,0.0,0.0,0.0
