lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
80.0,-84.5,2026-08-16 00:00:00,Cambridge Bay,4.0,83.3,2.11,983.9,0.1,0.0,0.0,0.0
80.0,-84.0,2026-08-16 00:00:00,Cambridge Bay,4.05,83.05,1.92,980.4000000000001,0.09,0.0,0.0,0.0
80.0,-83.0,2026-08-16 00:00:00,Cambridge Bay,4.12,82.8,1.76,976.8000000000001,0.07,0.0,0.0,0.0
80.0,-82.5,2026-08-16 00:00:00,Cambridge Bay,4.17,82.51,1.54,973.5,0.05,0.0,0.0,0.0
80.0,-82.0,2026-08-16 00:00:00,Cambridge Bay,3.48,85.06,1.45,964.0,0.07,0.0,0.0,0.0
80.0,-81.0,2026-08-16 00:00:00,Cambridge Bay,2.7,87.86,1.44,953.4000000000001,0.09,0.0,0.0,0.0
80.0,-80.5,2026-08-16 00:00:00,Cambridge Bay,1.95,90.64,1.51,942.3000000000001,0.11,0.0,0.0,0.0
80.0,-80.0,2026-08-16 00:00:00,Cambridge Bay,1.2,93.26,1.65,930.8,0.12,0.0,0.0,0.0
80.0,-79.5,2026-08-16 00:00:00,Cambridge Bay,0.47,95.79,1.85,918.7,0.13,0.0,0.0,0.0
80.0,-79.0,2026-08-16 00:00:00,Cambridge Bay,0.23,95.92,1.85,911.1,0.12,0.0,0.0,0.0
80.0,-78.0,2026-08-16 00:00:00,Cambridge Bay,0.31,94.47,1.69,907.0,0.09,0.0,0.0,0.0
80.0,-77.5,2026-08-16 00:00:00,Cambridge Bay,0.3,93.3,1.53,902.5,0.07,0.0,0.0,0.0
80.0,-77.0,2026-08-16 00:00:00,Cambridge Bay,0.2,92.47,1.37,897.6,0.05,0.0,0.0,0.0
80.0,-76.0,2026-08-16 00:00:00,Cambridge Bay,0.01,92.02,1.24,892.2,0.03,0.0,0.0,0.0
80.0,-75.5,2026-08-16 00:00:00,Cambridge Bay,-0.17,91.66,1.12,887.8,0.01,0.0,0.0,0.0
80.0,-75.0,2026-08-16 00:00:00,Cambridge Bay,0.63,88.6,1.02,897.2,0.02,0.0,0.0,0.0
80.0,-74.5,2026-08-16 00:00:00,Cambridge Bay,1.5,85.58,0.95,907.3000000000001,0.03,0.0,0.0,0.0
80.0,-74.0,2026-08-16 00:00:00,Cambridge Bay,2.41,82.68,0.91,916.8000000000001,0.03,0.0,0.0,0.0
80.0,-73.0,2026-08-16 00:00:00,Cambridge Bay,3.34,79.79,0.91,925.8,0.03,0.0,0.0,0.0
80.0,-72.5,2026-08-16 00:00:00,Cambridge Bay,4.3,76.87,0.95,934.3000000000001,0.01,0.0,0.0,0.0
80.0,-72.0,2026-08-16 00:00:00,Cambridge Bay,4.62,76.09,1.05,943.6,0.0,0.0,0.0,0.0
80.0,-71.0,2026-08-16 00:00:00,Cambridge Bay,4.26,77.66,1.25,954.4,0.0,0.0,0.0,0.0
80.0,-70.5,2026-08-16 00:00:00,Cambridge Bay,3.93,79.25,1.51,965.8,0.0,0.0,0.0,0.0
80.0,-70.0,2026-08-16 00:00:00,Cambridge Bay,3.63,80.81,1.83,977.6999999999999,0.0,0.0,0.0,0.0
80.0,-69.5,2026-08-16 00:00:00,Cambridge Bay,3.35,82.47,2.18,990.3,0.0,0.0,0.0,0.0
80.0,-69.0,2026-08-16 00:00:00,Cambridge Bay,3.1,84.14,2.58,1003.4000000000001,0.0,0.0,0.0,0.0
80.0,-68.0,2026-08-16 00:00:00,Cambridge Bay,3.13,84.54,2.44,1005.0,0.0,0.0,0.0,0.0
80.0,-67.5,2026-08-16 00:00:00,Cambridge Bay,3.29,84.22,2.24,1001.2,0.0,0.0,0.0,0.0
80.0,-67.0,2026-08-16 00:00:00,Cambridge Bay,3.49,84.02,1.99,997.3000000000001,0.0,0.0,0.0,0.0
80.0,-66.0,2026-08-16 00:00:00,Cambridge Bay,3.73,83.85,1.85,993.3,0.0,0.0,0.0,0.0
80.0,-65.5,2026-08-16 00:00:00,Cambridge Bay,3.99,83.68,1.86,989.3000000000001,0.0,0.0,0.0,0.0
80.0,-65.0,2026-08-16 00:00:00,Cambridge Bay,4.29,83.51,2.02,985.1999999999999,0.0,0.0,0.0,0.0
80.0,-64.5,2026-08-16 00:00:00,Cambridge Bay,4.26,83.49,2.0,976.0,0.0,0.0,0.0,0.0
80.0,-64.0,2026-08-16 00:00:00,Cambridge Bay,3.97,83.47,1.95,964.3000000000001,0.0,0.0,0.0,0.0
80.0,-63.0,2026-08-16 00:00:00,Cambridge Bay,3.63,83.36,2.05,953.6,0.0,0.0,0.0,0.0
80.0,-62.5,2026-08-16 00:00:00,Cambridge Bay,3.2,82.72,2.33,944.4,0.0,0.0,0.0,0.0
80.0,-62.0,2026-08-16 00:00:00,Cambridge Bay,2.75,82.03,2.72,936.1,0.0,0.0,0.0,0.0
80.0,-61.0,2026-08-16 00:00:00,Cambridge Bay,2.29,81.52,3.15,928.3,0.0,0.0,0.0,0.0
80.0,-60.5,2026-08-16 00:00:00,Cambridge Bay,1.86,81.54,3.55,920.3,0.0,0.0,0.0,0.0
80.0,-60.0,2026-08-16 00:00:00,Cambridge Bay,1.51,82.2,3.86,910.8,0.0,0.0,0.0,0.0
80.0,-59.5,2026-08-16 00:00:00,Cambridge Bay,1.12,82.91,4.15,901.8000000000001,0.0,0.0,0.0,0.0
80.0,-59.0,2026-08-16 00:00:00,Cambridge Bay,0.71,83.62,4.43,893.1,0.0,0.0,0.0,0.0
80.0,-58.0,2026-08-16 00:00:00,Cambridge Bay,0.27,84.38,4.69,884.8000000000001,0.0,0.0,0.0,0.0
80.0,-57.5,2026-08-16 00:00:00,Cambridge Bay,-0.31,85.43,5.02,875.4000000000001,0.0,0.0,0.0,0.0
80.0,-57.0,2026-08-16 00:00:00,Cambridge Bay,-0.91,86.45,5.41,866.0,0.0,0.0,0.0,0.0
80.0,-56.0,2026-08-16 00:00:00,Cambridge Bay,-1.52,87.39,5.69,858.1,0.0,0.0,0.0,0.0
80.0,-55.5,2026-08-16 00:00:00,Cambridge Bay,-2.17,88.58,5.86,851.2,0.0,0.0,0.0,0.0
80.0,-55.0,2026-08-16 00:00:00,Cambridge Bay,-2.82,89.82,6.0,844.5999999999999,0.0,0.0,0.0,0.0
80.0,-54.5,2026-08-16 00:00:00,Cambridge Bay,-3.49,91.21,6.12,838.1999999999999,0.0,0.0,0.0,0.0
80.0,-54.0,2026-08-16 00:00:00,Cambridge Bay,-4.17,92.62,6.22,832.0999999999999,0.0,0.0,0.0,0.0
80.0,-53.0,2026-08-16 00:00:00,Iqaluit,-4.71,93.51,6.38,826.4,0.0,0.0,0.0,0.0
80.0,-52.5,2026-08-16 00:00:00,Iqaluit,-5.15,93.55,6.62,821.2,0.0,0.0,0.0,0.0
80.5,-141.0,2026-08-16 00:00:00,Cambridge Bay,-0.12,97.39,8.09,998.7,3.84,0.0,0.0,0.0
80.5,-140.5,2026-08-16 00:00:00,Cambridge Bay,-0.12,97.33,8.01,998.4000000000001,4.19,0.0,0.0,0.0
80.5,-140.0,2026-08-16 00:00:00,Cambridge Bay,-0.11,97.27,7.95,998.1999999999999,4.56,0.0,0.0,0.0
80.5,-139.5,2026-08-16 00:00:00,Cambridge Bay,-0.11,97.28,7.9,997.9000000000001,4.92,0.0,0.0,0.0
80.5,-139.0,2026-08-16 00:00:00,Cambridge Bay,-0.1,97.17,7.88,997.6,5.3,0.0,0.0,0.0
80.5,-138.0,2026-08-16 00:00:00,Cambridge Bay,-0.1,97.13,7.83,997.4,5.54,0.0,0.0,0.0
80.5,-137.5,2026-08-16 00:00:00,Cambridge Bay,-0.1,97.09,7.77,997.0999999999999,5.73,0.0,0.0,0.0
80.5,-137.0,2026-08-16 00:00:00,Cambridge Bay,-0.11,97.15,7.62,996.9,6.01,0.0,0.0,0.0
80.5,-136.0,2026-08-16 00:00:00,Cambridge Bay,-0.12,97.2,7.49,996.7,6.37,0.0,0.0,0.0
80.5,-135.5,2026-08-16 00:00:00,Cambridge Bay,-0.13,97.23,7.44,996.5,6.8,0.0,0.0,0.0
80.5,-135.0,2026-08-16 00:00:00,Cambridge Bay,-0.13,97.24,7.44,996.3,7.3,0.0,0.0,0.0
80.5,-134.5,2026-08-16 00:00:00,Cambridge Bay,-0.13,97.18,7.52,996.1,7.86,0.0,0.0,0.0
80.5,-134.0,2026-08-16 00:00:00,Cambridge Bay,-0.13,97.2,7.66,995.9000000000001,8.5,0.0,0.0,0.0
80.5,-133.0,2026-08-16 00:00:00,Cambridge Bay,-0.13,97.18,7.79,995.6999999999999,9.13,0.0,0.0,0.0
80.5,-132.5,2026-08-16 00:00:00,Cambridge Bay,-0.13,97.16,7.8,995.6,9.61,0.0,0.0,0.0
80.5,-132.0,2026-08-16 00:00:00,Cambridge Bay,-0.13,97.2,7.79,995.6,10.04,0.0,0.0,0.0
80.5,-131.0,2026-08-16 00:00:00,Cambridge Bay,-0.14,97.21,7.82,995.5,10.47,0.0,0.0,0.0
80.5,-130.5,2026-08-16 00:00:00,Cambridge Bay,-0.14,97.22,7.88,995.4000000000001,10.92,0.0,0.0,0.0
80.5,-130.0,2026-08-16 00:00:00,Cambridge Bay,-0.14,97.24,7.98,995.4000000000001,11.39,0.0,0.0,0.0
80.5,-129.5,2026-08-16 00:00:00,Cambridge Bay,-0.14,97.28,8.06,995.3,11.85,0.0,0.0,0.0
80.5,-129.0,2026-08-16 00:00:00,Cambridge Bay,-0.15,97.26,7.97,995.3,12.2,0.0,0.0,0.0
80.5,-128.0,2026-08-16 00:00:00,Cambridge Bay,-0.16,97.29,7.92,995.4000000000001,12.58,0.0,0.0,0.0
80.5,-127.5,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.3,7.85,995.8,13.64,0.0,0.0,0.0
80.5,-127.0,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.31,7.87,995.8,14.07,0.0,0.0,0.0
80.5,-126.0,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.31,7.93,995.9000000000001,14.55,0.0,0.0,0.0
80.5,-125.5,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.34,7.99,996.0,14.93,0.0,0.0,0.0
80.5,-125.0,2026-08-16 00:00:00,Cambridge Bay,-0.15,97.25,7.97,996.2,15.16,0.0,0.0,0.0
80.5,-124.5,2026-08-16 00:00:00,Cambridge Bay,-0.13,97.21,7.97,996.4,15.37,0.0,0.0,0.0
80.5,-124.0,2026-08-16 00:00:00,Cambridge Bay,-0.12,97.17,8.0,996.5999999999999,15.56,0.0,0.0,0.0
80.5,-123.0,2026-08-16 00:00:00,Cambridge Bay,-0.11,97.14,8.05,996.8000000000001,15.74,0.0,0.0,0.0
80.5,-122.5,2026-08-16 00:00:00,Cambridge Bay,-0.1,97.09,8.13,997.0999999999999,15.91,0.0,0.0,0.0
80.5,-122.0,2026-08-16 00:00:00,Cambridge Bay,-0.09,97.07,8.2,997.3000000000001,16.06,0.0,0.0,0.0
80.5,-121.0,2026-08-16 00:00:00,Cambridge Bay,-0.08,97.06,8.23,997.6,16.19,0.0,0.0,0.0
80.5,-120.5,2026-08-16 00:00:00,Cambridge Bay,-0.06,97.03,8.28,997.8,16.31,0.0,0.0,0.0
80.5,-120.0,2026-08-16 00:00:00,Cambridge Bay,-0.05,97.0,8.36,998.1,16.43,0.0,0.0,0.0
80.5,-119.5,2026-08-16 00:00:00,Cambridge Bay,-0.04,96.97,8.46,998.4000000000001,16.53,0.0,0.0,0.0
80.5,-119.0,2026-08-16 00:00:00,Cambridge Bay,-0.02,96.95,8.59,998.7,16.63,0.0,0.0,0.0
80.5,-118.0,2026-08-16 00:00:00,Cambridge Bay,0.0,96.94,8.65,999.0,16.45,0.0,0.0,0.0
80.5,-117.5,2026-08-16 00:00:00,Cambridge Bay,0.02,97.0,8.69,999.3000000000001,16.15,0.0,0.0,0.0
80.5,-117.0,2026-08-16 00:00:00,Cambridge Bay,0.04,97.06,8.75,999.5999999999999,15.85,0.0,0.0,0.0
80.5,-116.0,2026-08-16 00:00:00,Cambridge Bay,0.06,97.14,8.82,1000.0,15.51,0.0,0.0,0.0
80.5,-115.5,2026-08-16 00:00:00,Cambridge Bay,0.08,97.16,8.92,1000.3,15.18,0.0,0.0,0.0
80.5,-115.0,2026-08-16 00:00:00,Cambridge Bay,0.1,97.22,9.0,1000.6,14.87,0.0,0.0,0.0
80.5,-114.5,2026-08-16 00:00:00,Cambridge Bay,0.13,97.12,8.97,1000.9000000000001,14.58,0.0,0.0,0.0
80.5,-114.0,2026-08-16 00:00:00,Cambridge Bay,0.16,97.1,8.95,1001.3,14.3,0.0,0.0,0.0
80.5,-113.0,2026-08-16 00:00:00,Cambridge Bay,0.18,97.03,8.94,1001.5999999999999,14.02,0.0,0.0,0.0
80.5,-112.5,2026-08-16 00:00:00,Cambridge Bay,0.22,97.0,8.96,1002.8,13.81,0.0,0.0,0.0
80.5,-112.0,2026-08-16 00:00:00,Cambridge Bay,0.24,96.98,8.92,1003.1,13.5,0.0,0.0,0.0
80.5,-111.0,2026-08-16 00:00:00,Cambridge Bay,0.26,97.02,8.78,1003.4000000000001,13.01,0.0,0.0,0.0
80.5,-110.5,2026-08-16 00:00:00,Cambridge Bay,0.28,97.15,8.58,1003.7,12.42,0.0,0.0,0.0
80.5,-110.0,2026-08-16 00:00:00,Cambridge Bay,0.3,97.2,8.4,1004.0,11.83,0.0,0.0,0.0
80.5,-109.5,2026-08-16 00:00:00,Cambridge Bay,0.33,97.24,8.22,1004.3000000000001,11.24,0.0,0.0,0.0
80.5,-109.0,2026-08-16 00:00:00,Cambridge Bay,0.35,97.31,8.06,1004.5999999999999,10.65,0.0,0.0,0.0
80.5,-108.0,2026-08-16 00:00:00,Cambridge Bay,0.37,97.36,7.87,1004.9,10.02,0.0,0.0,0.0
80.5,-107.5,2026-08-16 00:00:00,Cambridge Bay,0.4,97.42,7.59,1005.1,9.29,0.0,0.0,0.0
80.5,-107.0,2026-08-16 00:00:00,Cambridge Bay,0.42,97.45,7.32,1005.4000000000001,8.58,0.0,0.0,0.0
80.5,-106.0,2026-08-16 00:00:00,Cambridge Bay,0.45,97.52,7.06,1005.6999999999999,7.86,0.0,0.0,0.0
80.5,-105.5,2026-08-16 00:00:00,Cambridge Bay,0.47,97.54,6.83,1005.9000000000001,7.16,0.0,0.0,0.0
80.5,-105.0,2026-08-16 00:00:00,Cambridge Bay,0.5,97.6,6.61,1006.2,6.45,0.0,0.0,0.0
80.5,-104.5,2026-08-16 00:00:00,Cambridge Bay,0.51,97.59,6.49,1006.3,5.74,0.0,0.0,0.0
80.5,-104.0,2026-08-16 00:00:00,Cambridge Bay,0.52,97.54,6.38,1006.5,5.02,0.0,0.0,0.0
80.5,-103.0,2026-08-16 00:00:00,Cambridge Bay,0.52,97.53,6.3,1006.7,4.31,0.0,0.0,0.0
80.5,-102.5,2026-08-16 00:00:00,Cambridge Bay,0.53,97.49,6.24,1006.9,3.6,0.0,0.0,0.0
80.5,-102.0,2026-08-16 00:00:00,Cambridge Bay,0.54,97.43,6.19,1007.0,2.89,0.0,0.0,0.0
80.5,-101.0,2026-08-16 00:00:00,Cambridge Bay,0.53,97.3,6.1,1007.2,2.4,0.0,0.0,0.0
80.5,-100.5,2026-08-16 00:00:00,Cambridge Bay,0.53,97.08,5.97,1007.3000000000001,2.03,0.0,0.0,0.0
80.5,-100.0,2026-08-16 00:00:00,Cambridge Bay,0.52,96.88,5.84,1007.4,1.66,0.0,0.0,0.0
80.5,-99.5,2026-08-16 00:00:00,Cambridge Bay,0.51,96.64,5.73,1007.5,1.3,0.0,0.0,0.0
80.5,-99.0,2026-08-16 00:00:00,Cambridge Bay,0.5,96.41,5.63,1007.5,0.93,0.0,0.0,0.0
80.5,-98.0,2026-08-16 00:00:00,Cambridge Bay,0.57,96.19,5.35,1005.6,0.66,0.0,0.0,0.0
80.5,-97.5,2026-08-16 00:00:00,Cambridge Bay,0.78,96.06,4.49,1000.5,0.55,0.0,0.0,0.0
80.5,-97.0,2026-08-16 00:00:00,Cambridge Bay,1.02,95.71,3.96,995.0,0.47,0.0,0.0,0.0
80.5,-96.0,2026-08-16 00:00:00,Cambridge Bay,1.27,95.3,3.47,989.5999999999999,0.4,0.0,0.0,0.0
80.5,-95.5,2026-08-16 00:00:00,Cambridge Bay,1.52,94.85,3.02,984.3000000000001,0.33,0.0,0.0,0.0
80.5,-95.0,2026-08-16 00:00:00,Cambridge Bay,1.77,94.33,2.62,979.0999999999999,0.26,0.0,0.0,0.0
80.5,-94.5,2026-08-16 00:00:00,Cambridge Bay,2.0,93.63,2.37,973.5,0.21,0.0,0.0,0.0
80.5,-94.0,2026-08-16 00:00:00,Cambridge Bay,2.24,92.91,2.12,968.1,0.17,0.0,0.0,0.0
80.5,-93.0,2026-08-16 00:00:00,Cambridge Bay,2.49,92.16,1.88,962.8,0.12,0.0,0.0,0.0
80.5,-92.5,2026-08-16 00:00:00,Cambridge Bay,2.75,91.41,1.65,957.8,0.08,0.0,0.0,0.0
80.5,-92.0,2026-08-16 00:00:00,Cambridge Bay,3.03,90.59,1.42,953.1,0.04,0.0,0.0,0.0
80.5,-91.0,2026-08-16 00:00:00,Cambridge Bay,3.18,90.19,1.34,955.6,0.05,0.0,0.0,0.0
80.5,-90.5,2026-08-16 00:00:00,Cambridge Bay,3.24,90.0,1.43,960.8,0.08,0.0,0.0,0.0
80.5,-90.0,2026-08-16 00:00:00,Cambridge Bay,3.27,89.9,1.68,966.1,0.11,0.0,0.0,0.0
80.5,-89.5,2026-08-16 00:00:00,Cambridge Bay,3.26,89.9,1.99,971.2,0.15,0.0,0.0,0.0
80.5,-89.0,2026-08-16 00:00:00,Cambridge Bay,3.21,89.98,2.33,976.2,0.2,0.0,0.0,0.0
80.5,-88.0,2026-08-16 00:00:00,Cambridge Bay,3.12,90.19,2.53,980.4000000000001,0.24,0.0,0.0,0.0
80.5,-87.5,2026-08-16 00:00:00,Cambridge Bay,3.04,90.51,2.37,982.8,0.27,0.0,0.0,0.0
80.5,-87.0,2026-08-16 00:00:00,Cambridge Bay,2.95,90.79,2.19,984.7,0.31,0.0,0.0,0.0
80.5,-86.0,2026-08-16 00:00:00,Cambridge Bay,2.84,91.17,2.0,986.1,0.34,0.0,0.0,0.0
80.5,-85.5,2026-08-16 00:00:00,Cambridge Bay,2.73,91.6,1.8,987.0,0.37,0.0,0.0,0.0
80.5,-85.0,2026-08-16 00:00:00,Cambridge Bay,2.61,92.05,1.59,987.3000000000001,0.41,0.0,0.0,0.0
80.5,-84.5,2026-08-16 00:00:00,Cambridge Bay,2.74,91.79,1.53,984.0999999999999,0.38,0.0,0.0,0.0
80.5,-84.0,2026-08-16 00:00:00,Cambridge Bay,2.9,91.39,1.5,980.6,0.33,0.0,0.0,0.0
80.5,-83.0,2026-08-16 00:00:00,Cambridge Bay,3.1,90.92,1.48,976.5999999999999,0.28,0.0,0.0,0.0
80.5,-82.5,2026-08-16 00:00:00,Cambridge Bay,3.31,90.38,1.41,971.8000000000001,0.21,0.0,0.0,0.0
80.5,-82.0,2026-08-16 00:00:00,Cambridge Bay,3.55,89.58,1.38,967.0,0.15,0.0,0.0,0.0
80.5,-81.0,2026-08-16 00:00:00,Cambridge Bay,3.54,89.36,1.33,959.7,0.1,0.0,0.0,0.0
80.5,-80.5,2026-08-16 00:00:00,Cambridge Bay,3.04,90.14,1.28,947.6999999999999,0.09,0.0,0.0,0.0
80.5,-80.0,2026-08-16 00:00:00,Cambridge Bay,2.61,90.63,1.32,936.4,0.08,0.0,0.0,0.0
80.5,-79.5,2026-08-16 00:00:00,Cambridge Bay,2.24,90.77,1.46,925.9000000000001,0.07,0.0,0.0,0.0
80.5,-79.0,2026-08-16 00:00:00,Cambridge Bay,1.95,90.49,1.62,916.2,0.06,0.0,0.0,0.0
80.5,-78.0,2026-08-16 00:00:00,Cambridge Bay,1.74,89.88,1.76,907.3000000000001,0.05,0.0,0.0,0.0
80.5,-77.5,2026-08-16 00:00:00,Cambridge Bay,1.45,89.74,1.69,901.9,0.05,0.0,0.0,0.0
80.5,-77.0,2026-08-16 00:00:00,Cambridge Bay,1.01,90.23,1.54,897.6999999999999,0.08,0.0,0.0,0.0
80.5,-76.0,2026-08-16 00:00:00,Cambridge Bay,0.45,91.22,1.44,893.1999999999999,0.11,0.0,0.0,0.0
80.5,-75.5,2026-08-16 00:00:00,Cambridge Bay,-0.22,92.78,1.38,888.3,0.15,0.0,0.0,0.0
80.5,-75.0,2026-08-16 00:00:00,Cambridge Bay,-1.01,95.11,1.35,883.1,0.2,0.0,0.0,0.0
80.5,-74.5,2026-08-16 00:00:00,Cambridge Bay,-1.93,98.21,1.36,877.5,0.26,0.0,0.0,0.0
80.5,-74.0,2026-08-16 00:00:00,Cambridge Bay,-1.01,93.78,1.25,884.4,0.23,0.0,0.0,0.0
80.5,-73.0,2026-08-16 00:00:00,Cambridge Bay,0.33,88.48,1.12,894.0,0.17,0.0,0.0,0.0
80.5,-72.5,2026-08-16 00:00:00,Cambridge Bay,1.54,84.55,1.03,902.9000000000001,0.11,0.0,0.0,0.0
80.5,-72.0,2026-08-16 00:00:00,Cambridge Bay,2.61,81.38,0.98,911.1,0.07,0.0,0.0,0.0
80.5,-71.0,2026-08-16 00:00:00,Cambridge Bay,3.54,78.85,0.97,918.6,0.03,0.0,0.0,0.0
80.5,-70.5,2026-08-16 00:00:00,Cambridge Bay,4.33,76.86,0.99,925.4000000000001,0.0,0.0,0.0,0.0
80.5,-70.0,2026-08-16 00:00:00,Cambridge Bay,4.25,78.34,1.14,935.3,0.0,0.0,0.0,0.0
80.5,-69.5,2026-08-16 00:00:00,Cambridge Bay,4.05,80.35,1.36,944.9,0.0,0.0,0.0,0.0
80.5,-69.0,2026-08-16 00:00:00,Cambridge Bay,3.87,82.45,1.6,953.5,0.0,0.0,0.0,0.0
80.5,-68.0,2026-08-16 00:00:00,Cambridge Bay,3.69,84.6,1.85,961.0,0.0,0.0,0.0,0.0
80.5,-67.5,2026-08-16 00:00:00,Cambridge Bay,3.54,86.52,2.14,967.5,0.0,0.0,0.0,0.0
80.5,-67.0,2026-08-16 00:00:00,Cambridge Bay,3.27,88.75,2.35,974.3000000000001,0.0,0.0,0.0,0.0
80.5,-66.0,2026-08-16 00:00:00,Cambridge Bay,3.18,89.31,2.2,976.2,0.0,0.0,0.0,0.0
80.5,-65.5,2026-08-16 00:00:00,Cambridge Bay,3.32,88.53,1.93,974.5999999999999,0.0,0.0,0.0,0.0
80.5,-65.0,2026-08-16 00:00:00,Cambridge Bay,3.52,87.38,1.74,972.5,0.0,0.0,0.0,0.0
80.5,-64.5,2026-08-16 00:00:00,Cambridge Bay,3.78,85.89,1.64,970.0,0.0,0.0,0.0,0.0
80.5,-64.0,2026-08-16 00:00:00,Cambridge Bay,4.1,84.12,1.63,967.0,0.0,0.0,0.0,0.0
80.5,-63.0,2026-08-16 00:00:00,Cambridge Bay,4.48,82.04,1.69,963.6,0.0,0.0,0.0,0.0
80.5,-62.5,2026-08-16 00:00:00,Cambridge Bay,4.82,79.94,1.76,959.4,0.0,0.0,0.0,0.0
80.5,-62.0,2026-08-16 00:00:00,Cambridge Bay,4.38,79.68,1.71,952.0,0.0,0.0,0.0,0.0
80.5,-61.0,2026-08-16 00:00:00,Cambridge Bay,3.79,80.03,1.84,944.8000000000001,0.0,0.0,0.0,0.0
80.5,-60.5,2026-08-16 00:00:00,Cambridge Bay,3.01,81.11,2.16,937.0999999999999,0.0,0.0,0.0,0.0
80.5,-60.0,2026-08-16 00:00:00,Cambridge Bay,2.28,82.16,2.56,929.2,0.0,0.0,0.0,0.0
80.5,-59.5,2026-08-16 00:00:00,Cambridge Bay,1.58,83.34,2.97,921.0,0.0,0.0,0.0,0.0
80.5,-59.0,2026-08-16 00:00:00,Cambridge Bay,0.92,84.57,3.38,912.6999999999999,0.0,0.0,0.0,0.0
80.5,-58.0,2026-08-16 00:00:00,Cambridge Bay,0.31,85.78,3.77,903.9,0.0,0.0,0.0,0.0
80.5,-57.5,2026-08-16 00:00:00,Cambridge Bay,-0.27,86.85,4.12,894.7,0.0,0.0,0.0,0.0
80.5,-57.0,2026-08-16 00:00:00,Cambridge Bay,-0.84,87.79,4.48,885.9000000000001,0.0,0.0,0.0,0.0
80.5,-56.0,2026-08-16 00:00:00,Cambridge Bay,-1.36,88.38,4.87,878.1999999999999,0.0,0.0,0.0,0.0
80.5,-55.5,2026-08-16 00:00:00,Cambridge Bay,-1.72,88.33,5.31,872.2,0.0,0.0,0.0,0.0
80.5,-55.0,2026-08-16 00:00:00,Cambridge Bay,-2.04,88.19,5.82,866.2,0.0,0.0,0.0,0.0
80.5,-54.5,2026-08-16 00:00:00,Cambridge Bay,-2.33,87.85,6.37,860.3,0.0,0.0,0.0,0.0
80.5,-54.0,2026-08-16 00:00:00,Cambridge Bay,-2.57,87.39,6.99,854.4,0.0,0.0,0.0,0.0
80.5,-53.0,2026-08-16 00:00:00,Cambridge Bay,-2.9,87.5,7.34,849.2,0.0,0.0,0.0,0.0
80.5,-52.5,2026-08-16 00:00:00,Cambridge Bay,-3.34,87.75,7.48,844.3000000000001,0.0,0.0,0.0,0.0
81.0,-141.0,2026-08-16 00:00:00,Cambridge Bay,-0.14,97.3,8.44,998.7,3.23,0.0,0.0,0.0
81.0,-140.5,2026-08-16 00:00:00,Cambridge Bay,-0.15,97.25,8.51,998.4000000000001,3.53,0.0,0.0,0.0
81.0,-140.0,2026-08-16 00:00:00,Cambridge Bay,-0.16,97.23,8.58,998.1999999999999,3.84,0.0,0.0,0.0
81.0,-139.5,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.24,8.43,997.9000000000001,4.13,0.0,0.0,0.0
81.0,-139.0,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.23,8.28,997.6999999999999,4.43,0.0,0.0,0.0
81.0,-138.0,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.23,8.15,997.5,4.76,0.0,0.0,0.0
81.0,-137.5,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.23,8.01,997.2,5.1,0.0,0.0,0.0
81.0,-137.0,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.27,7.89,997.0,5.47,0.0,0.0,0.0
81.0,-136.0,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.31,7.78,996.8000000000001,5.86,0.0,0.0,0.0
81.0,-135.5,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.37,7.69,996.5,6.27,0.0,0.0,0.0
81.0,-135.0,2026-08-16 00:00:00,Cambridge Bay,-0.17,97.41,7.52,996.3,6.77,0.0,0.0,0.0
81.0,-134.5,2026-08-16 00:00:00,Cambridge Bay,-0.16,97.4,7.36,996.1,7.26,0.0,0.0,0.0
81.0,-134.0,2026-08-16 00:00:00,Cambridge Bay,-0.16,97.42,7.2,996.0,7.73,0.0,0.0,0.0
81.0,-133.0,2026-08-16 00:00:00,Cambridge Bay,-0.16,97.39,7.07,995.8,8.21,0.0,0.0,0.0
81.0,-132.5,2026-08-16 00:00:00,Cambridge Bay,-0.15,97.39,6.98,995.6999999999999,8.69,0.0,0.0,0.0
81.0,-132.0,2026-08-16 00:00:00,Cambridge Bay,-0.15,97.38,6.94,995.6,9.19,0.0,0.0,0.0
81.0,-131.0,2026-08-16 00:00:00,Cambridge Bay,-0.15,97.36,6.95,995.4000000000001,9.68,0.0,0.0,0.0
81.0,-130.5,2026-08-16 00:00:00,Cambridge Bay,-0.16,97.34,6.9,995.4000000000001,10.05,0.0,0.0,0.0
81.0,-130.0,2026-08-16 00:00:00,Cambridge Bay,-0.16,97.34,6.87,995.3,10.39,0.0,0.0,0.0
