lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.0,2026-08-28 00:00:00,Thunder Bay,22.23,70.82,1.63,994.2,0.06,0.0,0.0,0.0
41.5,-88.0,2026-08-28 00:00:00,Toronto,22.37,70.22,1.63,995.3,0.06,0.0,0.0,0.0
41.5,-87.5,2026-08-28 00:00:00,Toronto,22.43,70.02,1.36,996.0,0.06,0.0,0.0,0.0
41.5,-87.0,2026-08-28 00:00:00,Toronto,21.61,72.07,1.88,994.8000000000001,0.09,0.0,0.0,0.0
41.5,-86.0,2026-08-28 00:00:00,Toronto,20.73,73.7,2.15,992.0,0.08,0.0,0.0,0.0
41.5,-85.5,2026-08-28 00:00:00,Toronto,20.44,72.21,2.14,989.0999999999999,0.02,0.0,0.0,0.0
41.5,-85.0,2026-08-28 00:00:00,Toronto,20.27,73.42,2.19,988.5,0.0,0.0,0.0,0.0
41.5,-84.5,2026-08-28 00:00:00,Toronto,20.31,75.86,2.39,991.2,0.0,0.0,0.0,0.0
41.5,-84.0,2026-08-28 00:00:00,Toronto,20.58,75.1,2.91,995.0,0.02,0.0,0.0,0.0
41.5,-83.0,2026-08-28 00:00:00,Toronto,20.75,75.06,3.55,996.9,0.16,0.0,0.0,0.0
41.5,-82.5,2026-08-28 00:00:00,Toronto,21.0,74.18,3.79,995.1999999999999,0.34,0.0,0.0,0.0
41.5,-82.0,2026-08-28 00:00:00,Toronto,20.78,72.25,3.32,992.5,0.2,0.0,0.0,0.0
41.5,-81.0,2026-08-28 00:00:00,Toronto,19.35,76.4,1.79,987.6,0.24,0.0,0.0,0.0
41.5,-80.5,2026-08-28 00:00:00,Toronto,18.87,78.17,1.57,983.0,0.23,0.0,0.0,0.0
41.5,-80.0,2026-08-28 00:00:00,Toronto,18.37,78.59,1.4,974.0999999999999,0.23,0.0,0.0,0.0
41.5,-79.5,2026-08-28 00:00:00,Toronto,17.9,78.28,1.36,963.8,0.21,0.0,0.0,0.0
41.5,-79.0,2026-08-28 00:00:00,Toronto,17.45,79.05,1.4,955.1,0.25,0.0,0.0,0.0
41.5,-78.0,2026-08-28 00:00:00,Toronto,17.85,79.38,1.32,954.5999999999999,0.32,0.0,0.0,0.0
41.5,-77.5,2026-08-28 00:00:00,Toronto,18.66,78.12,1.21,959.4,0.54,0.0,0.0,0.0
41.5,-77.0,2026-08-28 00:00:00,Toronto,19.46,78.21,1.16,964.8000000000001,1.45,0.0,0.0,0.0
41.5,-76.0,2026-08-28 00:00:00,Toronto,20.01,78.93,1.15,966.9,3.08,0.0,0.0,0.0
41.5,-75.5,2026-08-28 00:00:00,Toronto,20.24,79.31,1.22,967.2,4.59,0.0,0.0,0.0
41.5,-75.0,2026-08-28 00:00:00,Toronto,20.59,80.13,1.24,971.5,4.71,0.0,0.0,0.0
41.5,-74.5,2026-08-28 00:00:00,Ottawa,21.28,81.48,1.08,984.0999999999999,4.06,0.0,0.0,0.0
41.5,-74.0,2026-08-28 00:00:00,Montreal,21.89,84.07,1.03,996.3,6.09,0.0,0.0,0.0
41.5,-73.0,2026-08-28 00:00:00,Montreal,22.11,87.85,0.96,1000.3,11.32,0.0,0.0,0.0
41.5,-72.5,2026-08-28 00:00:00,Montreal,22.51,89.67,1.06,1005.1,12.25,0.0,0.0,0.0
41.5,-72.0,2026-08-28 00:00:00,Montreal,22.82,89.5,1.16,1007.6999999999999,12.55,0.0,0.0,0.0
41.5,-71.0,2026-08-28 00:00:00,Montreal,23.62,87.6,1.59,1012.8,8.74,0.0,0.0,0.0
41.5,-70.5,2026-08-28 00:00:00,Montreal,23.63,87.94,2.02,1014.8000000000001,8.08,0.0,0.0,0.0
41.5,-70.0,2026-08-28 00:00:00,Montreal,22.35,93.11,2.54,1015.5,3.54,0.0,0.0,0.0
41.5,-69.5,2026-08-28 00:00:00,Montreal,20.73,97.98,3.48,1015.8,0.49,0.0,0.0,0.0
41.5,-69.0,2026-08-28 00:00:00,Halifax,21.53,96.49,3.9,1015.9000000000001,0.08,0.0,0.0,0.0
41.5,-68.0,2026-08-28 00:00:00,Halifax,20.01,98.21,3.3,1016.0,0.26,0.0,0.0,0.0
41.5,-67.5,2026-08-28 00:00:00,Halifax,19.78,97.04,3.63,1016.2,0.07,0.0,0.0,0.0
41.5,-67.0,2026-08-28 00:00:00,Halifax,20.16,96.27,3.77,1016.3,0.1,0.0,0.0,0.0
41.5,-66.0,2026-08-28 00:00:00,Halifax,21.42,94.0,3.98,1016.3,0.86,0.0,0.0,0.0
41.5,-65.5,2026-08-28 00:00:00,Halifax,23.73,88.38,5.42,1016.5,1.55,0.0,0.0,0.0
41.5,-65.0,2026-08-28 00:00:00,Halifax,24.66,85.26,6.47,1016.8000000000001,2.04,0.0,0.0,0.0
41.5,-64.5,2026-08-28 00:00:00,Halifax,24.56,84.57,6.81,1017.3000000000001,5.77,0.0,0.0,0.0
41.5,-64.0,2026-08-28 00:00:00,Halifax,24.82,83.33,7.14,1017.8,16.97,0.0,0.0,0.0
41.5,-63.0,2026-08-28 00:00:00,Halifax,25.23,79.79,7.38,1018.3,45.4,0.0,0.0,0.0
41.5,-62.5,2026-08-28 00:00:00,Halifax,25.42,76.99,7.41,1018.9,73.69,0.0,0.0,0.0
41.5,-62.0,2026-08-28 00:00:00,Halifax,25.56,74.5,7.19,1019.5,80.06,0.0,0.0,0.0
41.5,-61.0,2026-08-28 00:00:00,Halifax,25.48,75.58,7.07,1020.1999999999999,71.18,0.0,0.0,0.0
41.5,-60.5,2026-08-28 00:00:00,Halifax,24.93,79.98,6.25,1020.9000000000001,52.46,0.0,0.0,0.0
41.5,-60.0,2026-08-28 00:00:00,Halifax,24.67,80.38,4.96,1021.5,46.34,0.0,0.0,0.0
41.5,-59.5,2026-08-28 00:00:00,Halifax,24.52,78.17,3.64,1022.0,40.94,0.0,0.0,0.0
41.5,-59.0,2026-08-28 00:00:00,Halifax,24.7,74.39,2.65,1022.4,27.53,0.0,0.0,0.0
41.5,-58.0,2026-08-28 00:00:00,Halifax,24.9,72.04,2.04,1022.6,11.58,0.0,0.0,0.0
41.5,-57.5,2026-08-28 00:00:00,Halifax,25.06,71.23,1.96,1022.8,3.73,0.0,0.0,0.0
41.5,-57.0,2026-08-28 00:00:00,Halifax,24.95,73.23,2.03,1023.0,1.15,0.0,0.0,0.0
41.5,-56.0,2026-08-28 00:00:00,Halifax,24.97,74.58,2.36,1023.1,0.24,0.0,0.0,0.0
41.5,-55.5,2026-08-28 00:00:00,St. John's,24.79,76.33,2.65,1023.3,0.16,0.0,0.0,0.0
41.5,-55.0,2026-08-28 00:00:00,St. John's,24.84,77.81,2.95,1023.4000000000001,0.14,0.0,0.0,0.0
41.5,-54.5,2026-08-28 00:00:00,St. John's,24.7,80.36,3.07,1023.5,0.15,0.0,0.0,0.0
41.5,-54.0,2026-08-28 00:00:00,St. John's,24.56,83.82,3.0,1023.6,0.23,0.0,0.0,0.0
41.5,-53.0,2026-08-28 00:00:00,St. John's,24.6,85.15,3.02,1023.7,0.28,0.0,0.0,0.0
41.5,-52.5,2026-08-28 00:00:00,St. John's,24.53,85.88,3.03,1023.7,0.36,0.0,0.0,0.0
42.0,-141.0,2026-08-28 00:00:00,Victoria,18.48,80.25,5.5,1026.8000000000002,1.57,0.0,0.0,0.0
42.0,-140.5,2026-08-28 00:00:00,Victoria,18.49,80.73,5.29,1026.5,1.49,0.0,0.0,0.0
42.0,-140.0,2026-08-28 00:00:00,Victoria,18.53,80.43,4.99,1026.2,1.26,0.0,0.0,0.0
42.0,-139.5,2026-08-28 00:00:00,Victoria,18.64,80.22,4.84,1025.9,1.27,0.0,0.0,0.0
42.0,-139.0,2026-08-28 00:00:00,Victoria,18.75,80.0,4.73,1025.6999999999998,1.46,0.0,0.0,0.0
42.0,-138.0,2026-08-28 00:00:00,Victoria,18.74,80.09,4.57,1025.4,1.31,0.0,0.0,0.0
42.0,-137.5,2026-08-28 00:00:00,Victoria,18.68,80.29,4.43,1025.2,1.03,0.0,0.0,0.0
42.0,-137.0,2026-08-28 00:00:00,Victoria,18.67,80.41,4.35,1025.0,1.01,0.0,0.0,0.0
42.0,-136.0,2026-08-28 00:00:00,Victoria,18.66,80.56,4.43,1024.7,1.02,0.0,0.0,0.0
42.0,-135.5,2026-08-28 00:00:00,Victoria,18.62,80.87,4.57,1024.5,1.03,0.0,0.0,0.0
42.0,-135.0,2026-08-28 00:00:00,Victoria,18.52,81.76,4.71,1024.2,0.85,0.0,0.0,0.0
42.0,-134.5,2026-08-28 00:00:00,Victoria,18.39,82.93,4.89,1023.9,0.72,0.0,0.0,0.0
42.0,-134.0,2026-08-28 00:00:00,Victoria,18.29,84.08,5.14,1023.6,0.62,0.0,0.0,0.0
42.0,-133.0,2026-08-28 00:00:00,Victoria,18.25,84.99,5.41,1023.3,0.61,0.0,0.0,0.0
42.0,-132.5,2026-08-28 00:00:00,Victoria,18.28,85.6,5.57,1022.9000000000001,0.84,0.0,0.0,0.0
42.0,-132.0,2026-08-28 00:00:00,Victoria,18.33,85.55,5.58,1022.5,0.89,0.0,0.0,0.0
42.0,-131.0,2026-08-28 00:00:00,Victoria,18.36,84.92,5.49,1022.2,0.78,0.0,0.0,0.0
42.0,-130.5,2026-08-28 00:00:00,Victoria,18.28,84.66,5.22,1021.9,0.62,0.0,0.0,0.0
42.0,-130.0,2026-08-28 00:00:00,Victoria,18.17,84.45,4.99,1021.5999999999999,0.65,0.0,0.0,0.0
42.0,-129.5,2026-08-28 00:00:00,Victoria,18.06,84.05,5.09,1021.3,0.46,0.0,0.0,0.0
42.0,-129.0,2026-08-28 00:00:00,Victoria,18.0,83.21,5.35,1020.9000000000001,0.49,0.0,0.0,0.0
42.0,-128.0,2026-08-28 00:00:00,Victoria,17.77,84.77,5.26,1020.6,0.54,0.0,0.0,0.0
42.0,-127.5,2026-08-28 00:00:00,Victoria,17.54,86.43,5.08,1020.1999999999999,0.59,0.0,0.0,0.0
42.0,-127.0,2026-08-28 00:00:00,Victoria,17.16,88.41,5.27,1019.8000000000001,0.34,0.0,0.0,0.0
42.0,-126.0,2026-08-28 00:00:00,Victoria,16.88,88.93,6.09,1019.3000000000001,0.11,0.0,0.0,0.0
42.0,-125.5,2026-08-28 00:00:00,Victoria,16.53,89.75,7.89,1018.6,0.04,0.0,0.0,0.0
42.0,-125.0,2026-08-28 00:00:00,Victoria,15.36,93.58,8.23,1018.1,0.03,0.0,0.0,0.0
42.0,-124.5,2026-08-28 00:00:00,Victoria,14.91,85.99,3.44,998.3,0.05,0.0,0.0,0.0
42.0,-124.0,2026-08-28 00:00:00,Victoria,17.05,60.55,1.35,936.0,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-28 00:00:00,Victoria,18.34,45.49,1.33,899.3000000000001,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-28 00:00:00,Victoria,18.91,39.6,1.49,875.6999999999999,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-28 00:00:00,Victoria,19.68,38.87,1.75,860.1999999999999,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-28 00:00:00,Victoria,20.23,31.47,2.65,852.2,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-28 00:00:00,Victoria,18.96,32.83,2.74,839.4,0.0,0.0,0.0,0.0
42.0,-120.0,2026-08-28 00:00:00,Victoria,19.97,29.29,3.28,831.3,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-28 00:00:00,Victoria,20.27,32.04,3.87,827.5,0.0,0.0,0.0,0.0
42.0,-119.0,2026-08-28 00:00:00,Victoria,21.15,34.45,3.81,836.8000000000001,0.0,0.0,0.0,0.0
42.0,-118.0,2026-08-28 00:00:00,Victoria,20.93,36.58,3.87,839.2,0.0,0.0,0.0,0.0
42.0,-117.5,2026-08-28 00:00:00,Victoria,20.38,40.61,4.06,836.7,0.03,0.0,0.0,0.0
42.0,-117.0,2026-08-28 00:00:00,Victoria,20.09,44.48,4.88,832.4,0.19,0.0,0.0,0.0
42.0,-116.0,2026-08-28 00:00:00,Kelowna,19.26,46.81,4.72,822.8,0.56,0.0,0.0,0.0
42.0,-115.5,2026-08-28 00:00:00,Kelowna,18.85,48.31,3.72,818.4000000000001,1.09,0.0,0.0,0.0
42.0,-115.0,2026-08-28 00:00:00,Kelowna,19.04,50.68,3.28,821.9,2.91,0.0,0.0,0.0
42.0,-114.5,2026-08-28 00:00:00,Kelowna,19.84,51.73,2.77,825.8,4.26,0.0,0.0,0.0
42.0,-114.0,2026-08-28 00:00:00,Kelowna,20.62,51.71,2.16,830.0,5.64,0.0,0.0,0.0
42.0,-113.0,2026-08-28 00:00:00,Calgary,21.82,51.08,1.96,838.6,7.09,0.0,0.0,0.0
42.0,-112.5,2026-08-28 00:00:00,Calgary,22.3,49.61,2.26,840.6999999999999,9.32,0.0,0.0,0.0
42.0,-112.0,2026-08-28 00:00:00,Calgary,21.2,48.53,1.94,823.9,11.16,0.0,0.0,0.0
42.0,-111.0,2026-08-28 00:00:00,Calgary,19.33,48.98,2.24,793.1999999999999,13.12,0.0,0.0,0.0
42.0,-110.5,2026-08-28 00:00:00,Calgary,19.17,42.84,3.09,783.5,7.22,0.0,0.0,0.0
42.0,-110.0,2026-08-28 00:00:00,Regina,21.09,35.08,4.34,794.0,3.11,0.0,0.0,0.0
42.0,-109.5,2026-08-28 00:00:00,Regina,21.5,31.84,4.61,791.9,1.67,0.0,0.0,0.0
42.0,-109.0,2026-08-28 00:00:00,Regina,22.05,29.12,4.88,790.9000000000001,0.78,0.0,0.0,0.0
42.0,-108.0,2026-08-28 00:00:00,Regina,22.58,27.61,4.66,793.1999999999999,0.5,0.0,0.0,0.0
42.0,-107.5,2026-08-28 00:00:00,Regina,23.17,26.66,4.41,796.5999999999999,0.44,0.0,0.0,0.0
42.0,-107.0,2026-08-28 00:00:00,Regina,22.74,29.25,4.74,791.4,0.48,0.0,0.0,0.0
42.0,-106.0,2026-08-28 00:00:00,Regina,22.01,31.18,4.68,784.4,0.58,0.0,0.0,0.0
42.0,-105.5,2026-08-28 00:00:00,Regina,23.0,31.53,4.79,797.2,0.64,0.0,0.0,0.0
42.0,-105.0,2026-08-28 00:00:00,Regina,25.57,30.02,4.2,828.0,0.71,0.0,0.0,0.0
42.0,-104.5,2026-08-28 00:00:00,Regina,27.44,32.1,4.06,852.8,0.91,0.0,0.0,0.0
42.0,-104.0,2026-08-28 00:00:00,Regina,28.15,35.55,4.19,865.0,0.99,0.0,0.0,0.0
42.0,-103.0,2026-08-28 00:00:00,Regina,28.08,39.2,4.19,873.5,0.52,0.0,0.0,0.0
42.0,-102.5,2026-08-28 00:00:00,Regina,27.44,43.87,5.3,879.9,0.39,0.0,0.0,0.0
42.0,-102.0,2026-08-28 00:00:00,Winnipeg,26.62,48.95,6.02,885.9000000000001,0.71,0.0,0.0,0.0
42.0,-101.0,2026-08-28 00:00:00,Winnipeg,26.68,50.73,6.64,896.5,1.23,0.0,0.0,0.0
42.0,-100.5,2026-08-28 00:00:00,Winnipeg,27.28,50.15,6.84,909.0,1.52,0.0,0.0,0.0
42.0,-100.0,2026-08-28 00:00:00,Winnipeg,27.6,50.57,6.74,920.3,1.54,0.0,0.0,0.0
42.0,-99.5,2026-08-28 00:00:00,Winnipeg,27.72,50.35,6.39,930.1999999999999,1.38,0.0,0.0,0.0
42.0,-99.0,2026-08-28 00:00:00,Winnipeg,27.24,48.4,6.05,940.0,0.95,0.0,0.0,0.0
42.0,-98.0,2026-08-28 00:00:00,Winnipeg,26.69,46.62,5.88,948.9,0.7,0.0,0.0,0.0
42.0,-97.5,2026-08-28 00:00:00,Winnipeg,25.84,47.58,5.45,957.0999999999999,0.74,0.0,0.0,0.0
42.0,-97.0,2026-08-28 00:00:00,Winnipeg,25.22,50.49,4.89,965.8,0.48,0.0,0.0,0.0
42.0,-96.0,2026-08-28 00:00:00,Winnipeg,24.81,53.21,4.33,972.6999999999999,0.06,0.0,0.0,0.0
42.0,-95.5,2026-08-28 00:00:00,Thunder Bay,24.01,57.0,3.71,973.1,0.0,0.0,0.0,0.0
42.0,-95.0,2026-08-28 00:00:00,Thunder Bay,23.26,60.94,2.94,973.1999999999999,0.0,0.0,0.0,0.0
42.0,-94.5,2026-08-28 00:00:00,Thunder Bay,22.91,63.62,2.26,977.8,0.0,0.0,0.0,0.0
42.0,-94.0,2026-08-28 00:00:00,Thunder Bay,22.52,66.35,2.04,982.0999999999999,0.0,0.0,0.0,0.0
42.0,-93.0,2026-08-28 00:00:00,Thunder Bay,21.86,71.21,1.98,984.0,0.0,0.0,0.0,0.0
42.0,-92.5,2026-08-28 00:00:00,Thunder Bay,21.73,74.02,1.83,986.5,0.0,0.0,0.0,0.0
42.0,-92.0,2026-08-28 00:00:00,Thunder Bay,21.99,73.1,1.64,988.3,0.0,0.0,0.0,0.0
42.0,-91.0,2026-08-28 00:00:00,Thunder Bay,21.97,72.56,1.54,989.7,0.0,0.0,0.0,0.0
42.0,-90.5,2026-08-28 00:00:00,Thunder Bay,21.89,73.0,1.48,991.3,0.0,0.0,0.0,0.0
42.0,-90.0,2026-08-28 00:00:00,Thunder Bay,21.89,73.45,1.37,991.7,0.02,0.0,0.0,0.0
42.0,-89.5,2026-08-28 00:00:00,Thunder Bay,21.63,74.36,1.59,991.0,0.11,0.0,0.0,0.0
42.0,-89.0,2026-08-28 00:00:00,Thunder Bay,21.41,74.98,2.01,990.6,0.12,0.0,0.0,0.0
42.0,-88.0,2026-08-28 00:00:00,Thunder Bay,22.17,71.87,2.05,993.0,0.11,0.0,0.0,0.0
42.0,-87.5,2026-08-28 00:00:00,Toronto,23.38,68.96,1.96,997.2,0.06,0.0,0.0,0.0
42.0,-87.0,2026-08-28 00:00:00,Toronto,22.56,69.78,2.82,997.4,0.03,0.0,0.0,0.0
42.0,-86.0,2026-08-28 00:00:00,Toronto,21.15,70.82,2.2,993.9,0.05,0.0,0.0,0.0
42.0,-85.5,2026-08-28 00:00:00,Toronto,20.46,69.0,1.79,989.0999999999999,0.02,0.0,0.0,0.0
42.0,-85.0,2026-08-28 00:00:00,Toronto,20.1,69.64,2.01,986.2,0.03,0.0,0.0,0.0
42.0,-84.5,2026-08-28 00:00:00,Toronto,19.83,72.81,2.15,986.8000000000001,0.04,0.0,0.0,0.0
42.0,-84.0,2026-08-28 00:00:00,Toronto,20.28,72.08,2.6,992.6999999999999,0.04,0.0,0.0,0.0
42.0,-83.0,2026-08-28 00:00:00,Toronto,21.04,70.83,3.71,998.1,0.04,0.0,0.0,0.0
42.0,-82.5,2026-08-28 00:00:00,Toronto,21.15,71.33,4.08,999.2,0.05,0.0,0.0,0.0
42.0,-82.0,2026-08-28 00:00:00,Toronto,21.36,68.89,4.28,998.6,0.04,0.0,0.0,0.0
42.0,-81.0,2026-08-28 00:00:00,Toronto,21.42,65.63,3.84,997.0,0.08,0.0,0.0,0.0
42.0,-80.5,2026-08-28 00:00:00,Toronto,20.28,70.16,2.41,991.7,0.26,0.0,0.0,0.0
42.0,-80.0,2026-08-28 00:00:00,Toronto,19.21,72.07,1.8,981.3,0.04,0.0,0.0,0.0
42.0,-79.5,2026-08-28 00:00:00,Toronto,17.84,76.0,1.33,968.1999999999999,0.08,0.0,0.0,0.0
42.0,-79.0,2026-08-28 00:00:00,Toronto,16.99,77.26,1.28,956.5,0.21,0.0,0.0,0.0
42.0,-78.0,2026-08-28 00:00:00,Toronto,16.78,77.78,1.31,950.8,0.26,0.0,0.0,0.0
42.0,-77.5,2026-08-28 00:00:00,Toronto,17.48,75.94,1.36,955.1999999999999,0.17,0.0,0.0,0.0
42.0,-77.0,2026-08-28 00:00:00,Toronto,18.57,74.16,1.45,965.6,0.09,0.0,0.0,0.0
42.0,-76.0,2026-08-28 00:00:00,Toronto,19.04,76.29,1.45,970.0,0.91,0.0,0.0,0.0
42.0,-75.5,2026-08-28 00:00:00,Toronto,19.16,78.66,1.39,965.6,2.4,0.0,0.0,0.0
42.0,-75.0,2026-08-28 00:00:00,Ottawa,19.1,81.44,1.24,958.7,3.59,0.0,0.0,0.0
42.0,-74.5,2026-08-28 00:00:00,Ottawa,19.95,81.32,1.16,968.8,4.66,0.0,0.0,0.0
42.0,-74.0,2026-08-28 00:00:00,Montreal,20.8,82.0,1.13,984.0999999999999,3.32,0.0,0.0,0.0
42.0,-73.0,2026-08-28 00:00:00,Montreal,20.81,86.3,1.04,987.8,3.05,0.0,0.0,0.0
42.0,-72.5,2026-08-28 00:00:00,Montreal,21.51,86.07,1.03,993.8,6.23,0.0,0.0,0.0
42.0,-72.0,2026-08-28 00:00:00,Montreal,22.01,87.62,1.03,998.9,11.97,0.0,0.0,0.0
42.0,-71.0,2026-08-28 00:00:00,Montreal,22.72,88.26,1.22,1007.4,12.66,0.0,0.0,0.0
42.0,-70.5,2026-08-28 00:00:00,Montreal,23.24,86.35,1.81,1013.6,9.42,0.0,0.0,0.0
42.0,-70.0,2026-08-28 00:00:00,Montreal,22.63,89.6,2.81,1015.1999999999999,6.98,0.0,0.0,0.0
42.0,-69.5,2026-08-28 00:00:00,Montreal,21.69,96.18,4.12,1015.6,2.39,0.0,0.0,0.0
42.0,-69.0,2026-08-28 00:00:00,Halifax,21.6,96.86,4.67,1015.9000000000001,1.14,0.0,0.0,0.0
42.0,-68.0,2026-08-28 00:00:00,Halifax,20.88,96.89,4.47,1016.1,0.52,0.0,0.0,0.0
42.0,-67.5,2026-08-28 00:00:00,Halifax,19.67,98.03,3.88,1016.4,0.14,0.0,0.0,0.0
42.0,-67.0,2026-08-28 00:00:00,Halifax,19.74,96.42,3.98,1016.5,0.04,0.0,0.0,0.0
42.0,-66.0,2026-08-28 00:00:00,Halifax,20.58,94.94,4.12,1016.7,0.24,0.0,0.0,0.0
42.0,-65.5,2026-08-28 00:00:00,Halifax,22.18,91.88,4.78,1016.8000000000001,0.36,0.0,0.0,0.0
42.0,-65.0,2026-08-28 00:00:00,Halifax,23.19,89.21,5.46,1017.0999999999999,0.37,0.0,0.0,0.0
42.0,-64.5,2026-08-28 00:00:00,Halifax,23.14,88.7,5.42,1017.5,0.39,0.0,0.0,0.0
42.0,-64.0,2026-08-28 00:00:00,Halifax,23.95,85.89,6.47,1017.9000000000001,0.32,0.0,0.0,0.0
42.0,-63.0,2026-08-28 00:00:00,Halifax,24.06,83.69,6.29,1018.4000000000001,0.72,0.0,0.0,0.0
42.0,-62.5,2026-08-28 00:00:00,Halifax,24.04,82.0,6.05,1018.9,16.32,0.0,0.0,0.0
42.0,-62.0,2026-08-28 00:00:00,Halifax,24.25,80.97,6.11,1019.4,41.11,0.0,0.0,0.0
42.0,-61.0,2026-08-28 00:00:00,Halifax,24.21,82.53,6.62,1020.0,61.32,0.0,0.0,0.0
42.0,-60.5,2026-08-28 00:00:00,Halifax,24.12,83.01,6.72,1020.8,63.39,0.0,0.0,0.0
42.0,-60.0,2026-08-28 00:00:00,Halifax,24.15,80.39,5.8,1021.4,48.16,0.0,0.0,0.0
42.0,-59.5,2026-08-28 00:00:00,Halifax,23.94,77.25,4.54,1022.0,36.55,0.0,0.0,0.0
42.0,-59.0,2026-08-28 00:00:00,Halifax,23.7,74.9,3.39,1022.4,22.83,0.0,0.0,0.0
42.0,-58.0,2026-08-28 00:00:00,Halifax,23.69,72.48,2.56,1022.6999999999999,9.82,0.0,0.0,0.0
42.0,-57.5,2026-08-28 00:00:00,Halifax,23.91,71.58,2.29,1022.9000000000001,3.72,0.0,0.0,0.0
42.0,-57.0,2026-08-28 00:00:00,Halifax,23.98,74.01,2.37,1023.1,1.45,0.0,0.0,0.0
42.0,-56.0,2026-08-28 00:00:00,St. John's,23.84,77.22,2.63,1023.1999999999999,0.55,0.0,0.0,0.0
42.0,-55.5,2026-08-28 00:00:00,St. John's,23.75,78.84,2.67,1023.4000000000001,0.61,0.0,0.0,0.0
42.0,-55.0,2026-08-28 00:00:00,St. John's,23.89,78.63,2.87,1023.5,0.61,0.0,0.0,0.0
42.0,-54.5,2026-08-28 00:00:00,St. John's,23.86,80.47,2.97,1023.6,0.59,0.0,0.0,0.0
42.0,-54.0,2026-08-28 00:00:00,St. John's,23.61,84.98,2.91,1023.7,0.16,0.0,0.0,0.0
42.0,-53.0,2026-08-28 00:00:00,St. John's,23.55,86.44,2.97,1023.8,0.14,0.0,0.0,0.0
42.0,-52.5,2026-08-28 00:00:00,St. John's,23.39,86.93,3.24,1023.9,0.02,0.0,0.0,0.0
42.5,-141.0,2026-08-28 00:00:00,Victoria,18.18,78.51,5.71,1027.0,1.29,0.0,0.0,0.0
42.5,-140.5,2026-08-28 00:00:00,Victoria,18.17,79.4,5.67,1026.7,1.61,0.0,0.0,0.0
42.5,-140.0,2026-08-28 00:00:00,Victoria,18.16,79.7,5.48,1026.4,1.38,0.0,0.0,0.0
42.5,-139.5,2026-08-28 00:00:00,Victoria,18.26,79.75,5.44,1026.1,1.43,0.0,0.0,0.0
42.5,-139.0,2026-08-28 00:00:00,Victoria,18.37,79.96,5.36,1025.8,1.53,0.0,0.0,0.0
42.5,-138.0,2026-08-28 00:00:00,Victoria,18.34,80.62,5.23,1025.6,1.57,0.0,0.0,0.0
42.5,-137.5,2026-08-28 00:00:00,Victoria,18.31,81.05,5.07,1025.3,1.5,0.0,0.0,0.0
42.5,-137.0,2026-08-28 00:00:00,Victoria,18.29,81.3,4.99,1025.0,1.22,0.0,0.0,0.0
42.5,-136.0,2026-08-28 00:00:00,Victoria,18.35,81.48,5.04,1024.7,1.23,0.0,0.0,0.0
42.5,-135.5,2026-08-28 00:00:00,Victoria,18.34,81.7,5.09,1024.4,1.17,0.0,0.0,0.0
42.5,-135.0,2026-08-28 00:00:00,Victoria,18.24,82.48,5.2,1024.1,1.04,0.0,0.0,0.0
42.5,-134.5,2026-08-28 00:00:00,Victoria,18.12,83.6,5.33,1023.8,0.8,0.0,0.0,0.0
42.5,-134.0,2026-08-28 00:00:00,Victoria,18.09,84.64,5.5,1023.5,0.69,0.0,0.0,0.0
42.5,-133.0,2026-08-28 00:00:00,Victoria,18.09,85.39,5.64,1023.1,0.73,0.0,0.0,0.0
42.5,-132.5,2026-08-28 00:00:00,Victoria,18.12,85.95,5.69,1022.8,0.85,0.0,0.0,0.0
42.5,-132.0,2026-08-28 00:00:00,Victoria,18.19,85.5,5.65,1022.4,0.74,0.0,0.0,0.0
42.5,-131.0,2026-08-28 00:00:00,Victoria,18.22,84.74,5.52,1022.0999999999999,0.66,0.0,0.0,0.0
42.5,-130.5,2026-08-28 00:00:00,Victoria,18.13,84.6,5.19,1021.7,0.49,0.0,0.0,0.0
42.5,-130.0,2026-08-28 00:00:00,Victoria,18.01,84.42,4.9,1021.4,0.49,0.0,0.0,0.0
42.5,-129.5,2026-08-28 00:00:00,Victoria,17.95,83.65,5.0,1021.1,0.66,0.0,0.0,0.0
42.5,-129.0,2026-08-28 00:00:00,Victoria,17.96,82.63,5.21,1020.8,0.67,0.0,0.0,0.0
42.5,-128.0,2026-08-28 00:00:00,Victoria,17.86,83.88,5.04,1020.5,0.68,0.0,0.0,0.0
42.5,-127.5,2026-08-28 00:00:00,Victoria,17.51,86.67,4.48,1020.1,0.55,0.0,0.0,0.0
42.5,-127.0,2026-08-28 00:00:00,Victoria,17.38,86.56,4.7,1019.8000000000001,0.48,0.0,0.0,0.0
42.5,-126.0,2026-08-28 00:00:00,Victoria,17.31,85.77,5.83,1019.4,0.38,0.0,0.0,0.0
42.5,-125.5,2026-08-28 00:00:00,Victoria,16.45,89.65,7.14,1018.9,0.12,0.0,0.0,0.0
42.5,-125.0,2026-08-28 00:00:00,Victoria,15.15,92.45,6.2,1016.3,0.01,0.0,0.0,0.0
