lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
45.5,-139.5,2026-08-12 00:00:00,Victoria,16.84,99.01,2.11,1027.9,0.77,0.0,0.0,0.0
45.5,-139.0,2026-08-12 00:00:00,Victoria,16.75,99.08,2.22,1027.8,0.65,0.0,0.0,0.0
45.5,-138.0,2026-08-12 00:00:00,Victoria,16.57,98.93,2.53,1027.7,0.48,0.0,0.0,0.0
45.5,-137.5,2026-08-12 00:00:00,Victoria,16.21,98.28,3.21,1027.6000000000001,0.54,0.0,0.0,0.0
45.5,-137.0,2026-08-12 00:00:00,Victoria,16.27,97.63,3.78,1027.3999999999999,0.55,0.0,0.0,0.0
45.5,-136.0,2026-08-12 00:00:00,Victoria,16.38,97.1,3.94,1027.1,0.5,0.0,0.0,0.0
45.5,-135.5,2026-08-12 00:00:00,Victoria,16.34,96.52,3.69,1026.8000000000002,0.39,0.0,0.0,0.0
45.5,-135.0,2026-08-12 00:00:00,Victoria,16.09,94.95,3.54,1026.6,0.26,0.0,0.0,0.0
45.5,-134.5,2026-08-12 00:00:00,Victoria,16.02,92.51,4.21,1026.3,0.07,0.0,0.0,0.0
45.5,-134.0,2026-08-12 00:00:00,Victoria,15.96,92.49,5.15,1025.9,0.01,0.0,0.0,0.0
45.5,-133.0,2026-08-12 00:00:00,Victoria,15.92,92.94,6.05,1025.4,0.02,0.0,0.0,0.0
45.5,-132.5,2026-08-12 00:00:00,Victoria,16.05,92.31,7.0,1024.8999999999999,0.06,0.0,0.0,0.0
45.5,-132.0,2026-08-12 00:00:00,Victoria,16.22,91.32,7.71,1024.3000000000002,0.15,0.0,0.0,0.0
45.5,-131.0,2026-08-12 00:00:00,Victoria,16.14,92.34,8.05,1023.6,0.13,0.0,0.0,0.0
45.5,-130.5,2026-08-12 00:00:00,Victoria,16.05,92.96,8.2,1022.9000000000001,0.17,0.0,0.0,0.0
45.5,-130.0,2026-08-12 00:00:00,Victoria,16.12,92.16,8.47,1022.0999999999999,0.23,0.0,0.0,0.0
45.5,-129.5,2026-08-12 00:00:00,Victoria,16.34,90.41,8.71,1021.4,0.27,0.0,0.0,0.0
45.5,-129.0,2026-08-12 00:00:00,Victoria,16.57,89.23,8.84,1020.6999999999999,0.26,0.0,0.0,0.0
45.5,-128.0,2026-08-12 00:00:00,Victoria,16.84,88.66,8.86,1020.0,0.33,0.0,0.0,0.0
45.5,-127.5,2026-08-12 00:00:00,Victoria,17.03,88.55,8.61,1019.4,0.47,0.0,0.0,0.0
45.5,-127.0,2026-08-12 00:00:00,Victoria,17.16,88.93,8.35,1018.7,0.53,0.0,0.0,0.0
45.5,-126.0,2026-08-12 00:00:00,Victoria,17.19,90.08,7.76,1018.1,0.75,0.0,0.0,0.0
45.5,-125.5,2026-08-12 00:00:00,Victoria,17.2,90.89,6.96,1017.5,0.54,0.0,0.0,0.0
45.5,-125.0,2026-08-12 00:00:00,Victoria,16.87,93.12,5.84,1017.0999999999999,0.41,0.0,0.0,0.0
45.5,-124.5,2026-08-12 00:00:00,Victoria,15.38,98.41,3.47,1014.8000000000001,0.31,0.0,0.0,0.0
45.5,-124.0,2026-08-12 00:00:00,Victoria,15.98,91.41,1.51,995.3,0.54,0.0,0.0,0.0
45.5,-123.0,2026-08-12 00:00:00,Victoria,17.55,83.68,1.17,986.1,0.62,0.0,0.0,0.0
45.5,-122.5,2026-08-12 00:00:00,Victoria,17.67,81.64,1.25,972.5,0.61,0.0,0.0,0.0
45.5,-122.0,2026-08-12 00:00:00,Victoria,16.33,83.28,1.5,943.9,0.46,0.0,0.0,0.0
45.5,-121.0,2026-08-12 00:00:00,Victoria,17.4,74.69,2.31,935.1999999999999,0.3,0.0,0.0,0.0
45.5,-120.5,2026-08-12 00:00:00,Victoria,20.63,59.67,3.54,943.7,0.18,0.0,0.0,0.0
45.5,-120.0,2026-08-12 00:00:00,Victoria,22.54,51.07,4.18,947.9000000000001,0.0,0.0,0.0,0.0
45.5,-119.5,2026-08-12 00:00:00,Victoria,22.54,48.21,3.61,935.5,0.13,0.0,0.0,0.0
45.5,-119.0,2026-08-12 00:00:00,Victoria,21.2,49.77,2.68,913.0,0.17,0.0,0.0,0.0
45.5,-118.0,2026-08-12 00:00:00,Kelowna,19.46,53.11,1.76,883.6,0.07,0.0,0.0,0.0
45.5,-117.5,2026-08-12 00:00:00,Kelowna,19.37,52.63,1.37,864.9,0.9,0.0,0.0,0.0
45.5,-117.0,2026-08-12 00:00:00,Kelowna,19.62,52.35,1.1,857.8,2.03,0.0,0.0,0.0
45.5,-116.0,2026-08-12 00:00:00,Kelowna,19.5,51.58,0.96,846.4,1.85,0.0,0.0,0.0
45.5,-115.5,2026-08-12 00:00:00,Kelowna,18.69,50.86,1.05,826.4,1.79,0.0,0.0,0.0
45.5,-115.0,2026-08-12 00:00:00,Kelowna,18.3,49.22,1.07,811.8000000000001,2.08,0.0,0.0,0.0
45.5,-114.5,2026-08-12 00:00:00,Kelowna,18.47,46.18,1.01,803.1999999999999,2.12,0.0,0.0,0.0
45.5,-114.0,2026-08-12 00:00:00,Calgary,18.51,42.9,1.26,793.6,1.87,0.0,0.0,0.0
45.5,-113.0,2026-08-12 00:00:00,Calgary,18.7,39.98,1.33,790.8,2.08,0.0,0.0,0.0
45.5,-112.5,2026-08-12 00:00:00,Calgary,19.57,36.66,1.26,800.9000000000001,2.36,0.0,0.0,0.0
45.5,-112.0,2026-08-12 00:00:00,Calgary,20.21,37.6,1.23,807.6999999999999,2.78,0.0,0.0,0.0
45.5,-111.0,2026-08-12 00:00:00,Calgary,20.44,39.78,0.97,806.5,3.46,0.0,0.0,0.0
45.5,-110.5,2026-08-12 00:00:00,Calgary,18.44,51.48,0.99,793.8,4.27,0.0,0.0,0.0
45.5,-110.0,2026-08-12 00:00:00,Regina,17.84,56.94,1.12,798.3,6.19,0.0,0.0,0.0
45.5,-109.5,2026-08-12 00:00:00,Regina,20.24,54.29,2.37,840.1,5.17,0.0,0.0,0.0
45.5,-109.0,2026-08-12 00:00:00,Regina,22.66,49.13,2.12,868.5,4.42,0.0,0.0,0.0
45.5,-108.0,2026-08-12 00:00:00,Regina,23.31,49.0,1.83,873.4000000000001,3.76,0.0,0.0,0.0
45.5,-107.5,2026-08-12 00:00:00,Regina,22.64,55.35,2.81,881.5999999999999,4.09,0.0,0.0,0.0
45.5,-107.0,2026-08-12 00:00:00,Regina,22.02,62.4,2.98,888.9,4.74,0.0,0.0,0.0
45.5,-106.0,2026-08-12 00:00:00,Regina,21.36,70.22,2.97,891.9,6.63,0.0,0.0,0.0
45.5,-105.5,2026-08-12 00:00:00,Regina,21.04,76.8,3.51,895.5,13.08,0.0,0.0,0.0
45.5,-105.0,2026-08-12 00:00:00,Regina,20.98,80.55,3.96,897.2,21.23,0.0,0.0,0.0
45.5,-104.5,2026-08-12 00:00:00,Regina,20.85,82.65,3.92,897.9000000000001,27.92,0.0,0.0,0.0
45.5,-104.0,2026-08-12 00:00:00,Regina,21.05,83.47,3.48,904.0,29.64,0.0,0.0,0.0
45.5,-103.0,2026-08-12 00:00:00,Regina,21.39,83.05,3.14,912.4,24.85,0.0,0.0,0.0
45.5,-102.5,2026-08-12 00:00:00,Regina,21.9,81.92,3.15,921.2,18.1,0.0,0.0,0.0
45.5,-102.0,2026-08-12 00:00:00,Regina,22.2,82.28,3.09,929.9,14.28,0.0,0.0,0.0
45.5,-101.0,2026-08-12 00:00:00,Winnipeg,22.77,82.19,2.94,937.6999999999999,12.91,0.0,0.0,0.0
45.5,-100.5,2026-08-12 00:00:00,Winnipeg,23.36,81.13,3.04,944.9,12.06,0.0,0.0,0.0
45.5,-100.0,2026-08-12 00:00:00,Winnipeg,23.29,81.57,3.05,946.4,11.28,0.0,0.0,0.0
45.5,-99.5,2026-08-12 00:00:00,Winnipeg,23.37,81.02,2.7,949.0999999999999,11.28,0.0,0.0,0.0
45.5,-99.0,2026-08-12 00:00:00,Winnipeg,24.17,78.29,2.28,958.5,11.25,0.0,0.0,0.0
45.5,-98.0,2026-08-12 00:00:00,Winnipeg,24.63,75.19,1.95,960.9000000000001,10.58,0.0,0.0,0.0
45.5,-97.5,2026-08-12 00:00:00,Winnipeg,24.27,73.28,1.91,955.6,7.36,0.0,0.0,0.0
45.5,-97.0,2026-08-12 00:00:00,Winnipeg,23.96,73.18,1.8,963.3,4.18,0.0,0.0,0.0
45.5,-96.0,2026-08-12 00:00:00,Winnipeg,23.89,73.03,1.66,971.2,2.33,0.0,0.0,0.0
45.5,-95.5,2026-08-12 00:00:00,Winnipeg,24.01,69.56,1.65,970.9000000000001,1.61,0.0,0.0,0.0
45.5,-95.0,2026-08-12 00:00:00,Winnipeg,24.54,64.38,1.56,968.6,1.58,0.0,0.0,0.0
45.5,-94.5,2026-08-12 00:00:00,Thunder Bay,25.2,60.73,1.16,971.0,0.97,0.0,0.0,0.0
45.5,-94.0,2026-08-12 00:00:00,Thunder Bay,24.85,62.6,1.21,975.0,0.23,0.0,0.0,0.0
45.5,-93.0,2026-08-12 00:00:00,Thunder Bay,24.71,63.19,1.35,976.9,0.01,0.0,0.0,0.0
45.5,-92.5,2026-08-12 00:00:00,Thunder Bay,24.5,64.02,1.3,974.0999999999999,0.0,0.0,0.0,0.0
45.5,-92.0,2026-08-12 00:00:00,Thunder Bay,23.5,69.37,1.16,970.0,0.22,0.0,0.0,0.0
45.5,-91.0,2026-08-12 00:00:00,Thunder Bay,22.48,72.43,0.98,967.0,0.87,0.0,0.0,0.0
45.5,-90.5,2026-08-12 00:00:00,Thunder Bay,21.6,75.13,0.9,961.5,1.11,0.0,0.0,0.0
45.5,-90.0,2026-08-12 00:00:00,Thunder Bay,20.99,76.87,1.03,956.5,1.28,0.0,0.0,0.0
45.5,-89.5,2026-08-12 00:00:00,Thunder Bay,20.59,78.86,1.19,955.4000000000001,1.53,0.0,0.0,0.0
45.5,-89.0,2026-08-12 00:00:00,Thunder Bay,20.59,80.01,1.18,960.1,1.76,0.0,0.0,0.0
45.5,-88.0,2026-08-12 00:00:00,Thunder Bay,21.36,78.42,1.01,972.4,1.88,0.0,0.0,0.0
45.5,-87.5,2026-08-12 00:00:00,Thunder Bay,21.8,79.85,1.09,983.6,2.11,0.0,0.0,0.0
45.5,-87.0,2026-08-12 00:00:00,Thunder Bay,21.76,84.92,1.42,988.5,1.77,0.0,0.0,0.0
45.5,-86.0,2026-08-12 00:00:00,Thunder Bay,21.41,88.21,1.66,989.7,1.35,0.0,0.0,0.0
45.5,-85.5,2026-08-12 00:00:00,Sudbury,22.27,79.68,1.92,988.7,1.4,0.0,0.0,0.0
45.5,-85.0,2026-08-12 00:00:00,Sudbury,22.05,73.36,1.75,985.6999999999999,1.4,0.0,0.0,0.0
45.5,-84.5,2026-08-12 00:00:00,Sudbury,21.44,73.62,1.64,984.3000000000001,0.96,0.0,0.0,0.0
45.5,-84.0,2026-08-12 00:00:00,Sudbury,21.3,76.88,1.87,986.5,1.54,0.0,0.0,0.0
45.5,-83.0,2026-08-12 00:00:00,Sudbury,20.59,83.92,2.02,989.0,1.77,0.0,0.0,0.0
45.5,-82.5,2026-08-12 00:00:00,Sudbury,19.99,86.94,2.18,989.4,1.68,0.0,0.0,0.0
45.5,-82.0,2026-08-12 00:00:00,Sudbury,20.31,83.13,2.68,988.8,1.26,0.0,0.0,0.0
45.5,-81.0,2026-08-12 00:00:00,Sudbury,20.64,82.0,3.26,988.7,2.13,0.0,0.0,0.0
45.5,-80.5,2026-08-12 00:00:00,Sudbury,20.5,79.8,2.88,987.2,3.16,0.0,0.0,0.0
45.5,-80.0,2026-08-12 00:00:00,Sudbury,19.73,79.09,1.76,980.6,1.98,0.0,0.0,0.0
45.5,-79.5,2026-08-12 00:00:00,Sudbury,18.96,79.58,1.45,970.0,2.08,0.0,0.0,0.0
45.5,-79.0,2026-08-12 00:00:00,Sudbury,18.52,79.35,1.35,962.9000000000001,3.54,0.0,0.0,0.0
45.5,-78.0,2026-08-12 00:00:00,Ottawa,18.63,78.18,1.24,964.5,4.84,0.0,0.0,0.0
45.5,-77.5,2026-08-12 00:00:00,Ottawa,19.08,76.72,1.09,972.6,5.77,0.0,0.0,0.0
45.5,-77.0,2026-08-12 00:00:00,Ottawa,19.47,76.46,0.99,981.8000000000001,6.33,0.0,0.0,0.0
45.5,-76.0,2026-08-12 00:00:00,Ottawa,19.75,77.19,0.98,988.1,6.78,0.0,0.0,0.0
45.5,-75.5,2026-08-12 00:00:00,Ottawa,19.93,78.47,1.08,993.0,7.05,0.0,0.0,0.0
45.5,-75.0,2026-08-12 00:00:00,Ottawa,19.73,80.3,1.26,993.9,5.88,0.0,0.0,0.0
45.5,-74.5,2026-08-12 00:00:00,Montreal,20.01,80.7,1.66,996.5,4.41,0.0,0.0,0.0
45.5,-74.0,2026-08-12 00:00:00,Montreal,20.82,80.31,2.83,1003.1999999999999,3.52,0.0,0.0,0.0
45.5,-73.0,2026-08-12 00:00:00,Montreal,20.14,82.79,2.68,1002.0999999999999,2.52,0.0,0.0,0.0
45.5,-72.5,2026-08-12 00:00:00,Montreal,19.3,81.03,1.49,989.3000000000001,3.25,0.0,0.0,0.0
45.5,-72.0,2026-08-12 00:00:00,Montreal,18.2,81.4,1.38,973.1,2.11,0.0,0.0,0.0
45.5,-71.0,2026-08-12 00:00:00,Quebec City,17.17,81.21,1.46,957.2,1.57,0.0,0.0,0.0
45.5,-70.5,2026-08-12 00:00:00,Quebec City,16.78,80.24,1.57,951.2,1.58,0.0,0.0,0.0
45.5,-70.0,2026-08-12 00:00:00,Quebec City,17.24,78.96,1.6,957.2,1.71,0.0,0.0,0.0
45.5,-69.5,2026-08-12 00:00:00,Quebec City,18.19,78.31,1.57,970.4000000000001,1.71,0.0,0.0,0.0
45.5,-69.0,2026-08-12 00:00:00,Quebec City,19.23,77.1,1.47,984.8000000000001,1.43,0.0,0.0,0.0
45.5,-68.0,2026-08-12 00:00:00,Quebec City,19.46,77.96,1.37,990.3,1.79,0.0,0.0,0.0
45.5,-67.5,2026-08-12 00:00:00,Quebec City,19.61,79.06,1.38,991.3,2.07,0.0,0.0,0.0
45.5,-67.0,2026-08-12 00:00:00,Halifax,19.58,79.92,1.35,993.3,2.33,0.0,0.0,0.0
45.5,-66.0,2026-08-12 00:00:00,Halifax,19.4,80.94,1.38,994.3000000000001,2.91,0.0,0.0,0.0
45.5,-65.5,2026-08-12 00:00:00,Halifax,18.92,82.86,1.59,994.3000000000001,2.96,0.0,0.0,0.0
45.5,-65.0,2026-08-12 00:00:00,Halifax,17.85,89.09,1.92,995.1999999999999,1.96,0.0,0.0,0.0
45.5,-64.5,2026-08-12 00:00:00,Halifax,18.89,83.17,1.84,994.9,1.43,0.0,0.0,0.0
45.5,-64.0,2026-08-12 00:00:00,Halifax,19.44,78.75,1.61,992.6,1.5,0.0,0.0,0.0
45.5,-63.0,2026-08-12 00:00:00,Halifax,19.65,78.64,1.84,992.0,1.3,0.0,0.0,0.0
45.5,-62.5,2026-08-12 00:00:00,Halifax,19.6,80.22,1.79,990.9000000000001,0.99,0.0,0.0,0.0
45.5,-62.0,2026-08-12 00:00:00,Halifax,19.72,81.11,1.93,993.3,0.75,0.0,0.0,0.0
45.5,-61.0,2026-08-12 00:00:00,Halifax,19.88,83.1,2.51,998.4000000000001,0.68,0.0,0.0,0.0
45.5,-60.5,2026-08-12 00:00:00,Halifax,19.94,84.84,3.0,1001.3,0.43,0.0,0.0,0.0
45.5,-60.0,2026-08-12 00:00:00,Halifax,19.65,88.74,3.77,1002.6,0.18,0.0,0.0,0.0
45.5,-59.5,2026-08-12 00:00:00,Halifax,19.15,91.87,3.71,1002.9000000000001,0.79,0.0,0.0,0.0
45.5,-59.0,2026-08-12 00:00:00,Halifax,18.45,95.1,3.99,1003.0,1.25,0.0,0.0,0.0
45.5,-58.0,2026-08-12 00:00:00,Halifax,17.89,96.82,4.49,1003.1,0.84,0.0,0.0,0.0
45.5,-57.5,2026-08-12 00:00:00,St. John's,17.73,96.94,4.5,1003.1999999999999,0.94,0.0,0.0,0.0
45.5,-57.0,2026-08-12 00:00:00,St. John's,17.32,97.42,4.46,1003.3,1.04,0.0,0.0,0.0
45.5,-56.0,2026-08-12 00:00:00,St. John's,17.05,98.12,4.72,1003.4000000000001,1.51,0.0,0.0,0.0
45.5,-55.5,2026-08-12 00:00:00,St. John's,16.84,98.65,4.86,1003.6,1.37,0.0,0.0,0.0
45.5,-55.0,2026-08-12 00:00:00,St. John's,16.71,99.07,4.78,1003.8,1.24,0.0,0.0,0.0
45.5,-54.5,2026-08-12 00:00:00,St. John's,16.57,99.33,4.57,1004.0,1.43,0.0,0.0,0.0
45.5,-54.0,2026-08-12 00:00:00,St. John's,16.63,99.36,4.68,1004.2,1.75,0.0,0.0,0.0
45.5,-53.0,2026-08-12 00:00:00,St. John's,16.55,99.33,4.84,1004.5,1.54,0.0,0.0,0.0
45.5,-52.5,2026-08-12 00:00:00,St. John's,16.24,99.3,5.14,1004.9,1.3,0.0,0.0,0.0
46.0,-141.0,2026-08-12 00:00:00,Victoria,16.27,98.92,2.26,1027.6000000000001,0.67,0.0,0.0,0.0
46.0,-140.5,2026-08-12 00:00:00,Victoria,16.48,98.98,1.91,1027.7,0.67,0.0,0.0,0.0
46.0,-140.0,2026-08-12 00:00:00,Victoria,16.63,99.04,1.74,1027.7,0.66,0.0,0.0,0.0
46.0,-139.5,2026-08-12 00:00:00,Victoria,16.59,98.92,1.95,1027.7,0.64,0.0,0.0,0.0
46.0,-139.0,2026-08-12 00:00:00,Victoria,16.39,98.84,2.12,1027.7,0.5,0.0,0.0,0.0
46.0,-138.0,2026-08-12 00:00:00,Victoria,16.07,98.82,2.34,1027.6000000000001,0.48,0.0,0.0,0.0
46.0,-137.5,2026-08-12 00:00:00,Victoria,15.92,98.57,2.79,1027.5,0.48,0.0,0.0,0.0
46.0,-137.0,2026-08-12 00:00:00,Victoria,15.98,97.76,3.31,1027.3,0.49,0.0,0.0,0.0
46.0,-136.0,2026-08-12 00:00:00,Victoria,16.07,96.74,3.21,1027.0,0.54,0.0,0.0,0.0
46.0,-135.5,2026-08-12 00:00:00,Victoria,16.06,94.92,2.98,1026.8000000000002,0.45,0.0,0.0,0.0
46.0,-135.0,2026-08-12 00:00:00,Victoria,16.03,91.58,3.48,1026.6,0.15,0.0,0.0,0.0
46.0,-134.5,2026-08-12 00:00:00,Victoria,15.89,91.75,4.37,1026.2,0.04,0.0,0.0,0.0
46.0,-134.0,2026-08-12 00:00:00,Victoria,15.72,93.02,5.22,1025.8,0.01,0.0,0.0,0.0
46.0,-133.0,2026-08-12 00:00:00,Victoria,15.58,93.97,5.97,1025.4,0.04,0.0,0.0,0.0
46.0,-132.5,2026-08-12 00:00:00,Victoria,15.69,93.61,6.86,1024.8,0.09,0.0,0.0,0.0
46.0,-132.0,2026-08-12 00:00:00,Victoria,15.86,93.19,7.47,1024.2,0.12,0.0,0.0,0.0
46.0,-131.0,2026-08-12 00:00:00,Victoria,15.81,93.64,7.74,1023.5,0.16,0.0,0.0,0.0
46.0,-130.5,2026-08-12 00:00:00,Victoria,15.72,93.97,7.87,1022.8,0.18,0.0,0.0,0.0
46.0,-130.0,2026-08-12 00:00:00,Victoria,15.82,92.91,8.24,1022.0999999999999,0.19,0.0,0.0,0.0
46.0,-129.5,2026-08-12 00:00:00,Victoria,16.12,90.96,8.7,1021.3,0.23,0.0,0.0,0.0
46.0,-129.0,2026-08-12 00:00:00,Victoria,16.42,89.83,8.95,1020.6,0.2,0.0,0.0,0.0
46.0,-128.0,2026-08-12 00:00:00,Victoria,16.68,89.42,8.97,1019.8000000000001,0.24,0.0,0.0,0.0
46.0,-127.5,2026-08-12 00:00:00,Victoria,16.83,89.82,8.73,1019.3000000000001,0.34,0.0,0.0,0.0
46.0,-127.0,2026-08-12 00:00:00,Victoria,16.87,90.48,8.28,1018.5,0.44,0.0,0.0,0.0
46.0,-126.0,2026-08-12 00:00:00,Victoria,17.01,90.74,7.61,1017.9000000000001,0.5,0.0,0.0,0.0
46.0,-125.5,2026-08-12 00:00:00,Victoria,16.98,91.49,6.71,1017.4,0.46,0.0,0.0,0.0
46.0,-125.0,2026-08-12 00:00:00,Victoria,16.63,93.33,5.32,1017.0,0.39,0.0,0.0,0.0
46.0,-124.5,2026-08-12 00:00:00,Victoria,15.8,96.33,2.9,1012.5,0.43,0.0,0.0,0.0
46.0,-124.0,2026-08-12 00:00:00,Victoria,15.92,92.82,1.34,997.3000000000001,0.69,0.0,0.0,0.0
46.0,-123.0,2026-08-12 00:00:00,Victoria,17.18,86.23,1.21,985.9000000000001,0.84,0.0,0.0,0.0
46.0,-122.5,2026-08-12 00:00:00,Victoria,16.81,84.89,1.16,963.6,1.03,0.0,0.0,0.0
46.0,-122.0,2026-08-12 00:00:00,Victoria,15.88,82.95,1.44,928.3,0.7,0.0,0.0,0.0
46.0,-121.0,2026-08-12 00:00:00,Victoria,17.08,73.0,1.91,916.3,1.33,0.0,0.0,0.0
46.0,-120.5,2026-08-12 00:00:00,Victoria,21.52,54.33,2.19,935.5,1.2,0.0,0.0,0.0
46.0,-120.0,2026-08-12 00:00:00,Victoria,25.42,43.24,2.97,968.8,0.68,0.0,0.0,0.0
46.0,-119.5,2026-08-12 00:00:00,Victoria,26.1,40.6,3.15,974.7,0.77,0.0,0.0,0.0
46.0,-119.0,2026-08-12 00:00:00,Victoria,24.81,42.78,2.86,958.4000000000001,0.53,0.0,0.0,0.0
46.0,-118.0,2026-08-12 00:00:00,Kelowna,20.9,54.04,2.28,917.3000000000001,0.15,0.0,0.0,0.0
46.0,-117.5,2026-08-12 00:00:00,Kelowna,20.55,54.14,1.61,895.9000000000001,0.74,0.0,0.0,0.0
46.0,-117.0,2026-08-12 00:00:00,Kelowna,21.79,48.31,1.47,893.0,0.99,0.0,0.0,0.0
46.0,-116.0,2026-08-12 00:00:00,Kelowna,21.65,47.13,1.49,886.1,0.87,0.0,0.0,0.0
46.0,-115.5,2026-08-12 00:00:00,Kelowna,20.02,50.14,1.11,862.0999999999999,0.99,0.0,0.0,0.0
46.0,-115.0,2026-08-12 00:00:00,Kelowna,18.36,52.89,0.9,833.9,1.46,0.0,0.0,0.0
46.0,-114.5,2026-08-12 00:00:00,Calgary,18.83,45.54,0.98,814.0,1.21,0.0,0.0,0.0
46.0,-114.0,2026-08-12 00:00:00,Calgary,17.46,48.62,1.06,799.3000000000001,1.31,0.0,0.0,0.0
46.0,-113.0,2026-08-12 00:00:00,Calgary,17.84,43.47,1.21,795.0,2.6,0.0,0.0,0.0
46.0,-112.5,2026-08-12 00:00:00,Calgary,18.9,40.09,2.13,811.7,3.12,0.0,0.0,0.0
46.0,-112.0,2026-08-12 00:00:00,Calgary,19.91,43.04,2.56,829.3000000000001,3.93,0.0,0.0,0.0
46.0,-111.0,2026-08-12 00:00:00,Calgary,20.84,43.49,2.67,832.9000000000001,3.8,0.0,0.0,0.0
46.0,-110.5,2026-08-12 00:00:00,Calgary,20.27,47.13,2.51,826.4,4.85,0.0,0.0,0.0
46.0,-110.0,2026-08-12 00:00:00,Regina,19.42,56.61,2.79,833.7,5.69,0.0,0.0,0.0
46.0,-109.5,2026-08-12 00:00:00,Regina,21.58,53.17,3.43,865.0,4.86,0.0,0.0,0.0
46.0,-109.0,2026-08-12 00:00:00,Regina,22.34,55.3,3.12,883.0,5.41,0.0,0.0,0.0
46.0,-108.0,2026-08-12 00:00:00,Regina,23.16,55.25,2.65,894.5999999999999,5.14,0.0,0.0,0.0
46.0,-107.5,2026-08-12 00:00:00,Regina,23.19,57.48,3.18,901.4,4.49,0.0,0.0,0.0
46.0,-107.0,2026-08-12 00:00:00,Regina,22.68,61.3,3.74,903.1999999999999,4.84,0.0,0.0,0.0
46.0,-106.0,2026-08-12 00:00:00,Regina,22.22,67.06,3.73,906.7,5.47,0.0,0.0,0.0
46.0,-105.5,2026-08-12 00:00:00,Regina,21.93,71.85,3.61,909.5999999999999,6.25,0.0,0.0,0.0
46.0,-105.0,2026-08-12 00:00:00,Regina,21.45,75.88,3.71,908.1999999999999,8.22,0.0,0.0,0.0
46.0,-104.5,2026-08-12 00:00:00,Regina,20.68,79.71,3.57,904.4,12.53,0.0,0.0,0.0
46.0,-104.0,2026-08-12 00:00:00,Regina,20.59,79.77,3.17,907.4,15.21,0.0,0.0,0.0
46.0,-103.0,2026-08-12 00:00:00,Regina,20.85,79.52,2.98,914.5,13.78,0.0,0.0,0.0
46.0,-102.5,2026-08-12 00:00:00,Regina,21.33,80.59,2.83,922.0999999999999,13.06,0.0,0.0,0.0
46.0,-102.0,2026-08-12 00:00:00,Regina,21.74,82.39,2.74,930.5,14.16,0.0,0.0,0.0
46.0,-101.0,2026-08-12 00:00:00,Winnipeg,22.35,82.51,2.65,939.0,14.12,0.0,0.0,0.0
46.0,-100.5,2026-08-12 00:00:00,Winnipeg,22.86,80.88,2.57,945.4000000000001,12.57,0.0,0.0,0.0
46.0,-100.0,2026-08-12 00:00:00,Winnipeg,22.43,81.11,2.3,945.1,11.34,0.0,0.0,0.0
46.0,-99.5,2026-08-12 00:00:00,Winnipeg,22.32,80.42,1.82,945.1999999999999,9.75,0.0,0.0,0.0
46.0,-99.0,2026-08-12 00:00:00,Winnipeg,23.14,78.25,1.44,955.0,8.88,0.0,0.0,0.0
46.0,-98.0,2026-08-12 00:00:00,Winnipeg,23.99,76.32,1.31,962.6,8.79,0.0,0.0,0.0
46.0,-97.5,2026-08-12 00:00:00,Winnipeg,24.68,70.86,1.3,966.5999999999999,7.71,0.0,0.0,0.0
46.0,-97.0,2026-08-12 00:00:00,Winnipeg,24.16,71.85,1.54,971.4,5.42,0.0,0.0,0.0
46.0,-96.0,2026-08-12 00:00:00,Winnipeg,23.91,68.06,1.43,973.1,3.69,0.0,0.0,0.0
46.0,-95.5,2026-08-12 00:00:00,Winnipeg,23.71,63.63,1.81,966.5999999999999,2.55,0.0,0.0,0.0
46.0,-95.0,2026-08-12 00:00:00,Winnipeg,23.77,60.8,1.76,965.3,1.96,0.0,0.0,0.0
46.0,-94.5,2026-08-12 00:00:00,Winnipeg,24.54,57.0,1.13,967.6,0.8,0.0,0.0,0.0
46.0,-94.0,2026-08-12 00:00:00,Thunder Bay,23.7,61.3,1.06,970.3,0.02,0.0,0.0,0.0
46.0,-93.0,2026-08-12 00:00:00,Thunder Bay,23.46,62.07,1.12,972.8,0.0,0.0,0.0,0.0
46.0,-92.5,2026-08-12 00:00:00,Thunder Bay,23.68,62.13,1.08,972.8,0.0,0.0,0.0,0.0
46.0,-92.0,2026-08-12 00:00:00,Thunder Bay,22.95,66.76,0.92,969.9,0.13,0.0,0.0,0.0
46.0,-91.0,2026-08-12 00:00:00,Thunder Bay,21.88,71.02,0.92,965.5,0.31,0.0,0.0,0.0
46.0,-90.5,2026-08-12 00:00:00,Thunder Bay,21.1,73.22,0.99,960.1,0.39,0.0,0.0,0.0
46.0,-90.0,2026-08-12 00:00:00,Thunder Bay,20.74,73.38,1.29,954.9,0.79,0.0,0.0,0.0
46.0,-89.5,2026-08-12 00:00:00,Thunder Bay,20.3,76.08,1.44,953.0,1.01,0.0,0.0,0.0
46.0,-89.0,2026-08-12 00:00:00,Thunder Bay,19.85,79.58,1.31,955.4000000000001,1.33,0.0,0.0,0.0
46.0,-88.0,2026-08-12 00:00:00,Thunder Bay,20.5,76.74,1.25,963.4000000000001,1.59,0.0,0.0,0.0
46.0,-87.5,2026-08-12 00:00:00,Thunder Bay,20.8,77.17,0.99,975.6,2.0,0.0,0.0,0.0
46.0,-87.0,2026-08-12 00:00:00,Thunder Bay,21.16,78.22,0.93,984.0,3.2,0.0,0.0,0.0
