lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.0,2026-08-23 00:00:00,Thunder Bay,19.03,71.71,3.17,991.5,0.0,0.0,0.0,0.0
41.5,-88.0,2026-08-23 00:00:00,Toronto,19.29,70.66,3.05,992.2,0.0,0.0,0.0,0.0
41.5,-87.5,2026-08-23 00:00:00,Toronto,19.68,70.86,2.73,992.5,0.07,0.0,0.0,0.0
41.5,-87.0,2026-08-23 00:00:00,Toronto,19.78,69.92,3.06,990.6999999999999,0.15,0.0,0.0,0.0
41.5,-86.0,2026-08-23 00:00:00,Toronto,18.84,72.06,3.27,987.5,0.1,0.0,0.0,0.0
41.5,-85.5,2026-08-23 00:00:00,Toronto,18.16,73.05,3.82,984.0,0.09,0.0,0.0,0.0
41.5,-85.0,2026-08-23 00:00:00,Toronto,18.09,72.36,4.62,982.9000000000001,0.07,0.0,0.0,0.0
41.5,-84.5,2026-08-23 00:00:00,Toronto,18.2,72.62,5.16,985.1,0.1,0.0,0.0,0.0
41.5,-84.0,2026-08-23 00:00:00,Toronto,18.58,72.09,5.53,988.3,0.4,0.0,0.0,0.0
41.5,-83.0,2026-08-23 00:00:00,Toronto,19.26,74.11,6.08,989.7,4.4,0.0,0.0,0.0
41.5,-82.5,2026-08-23 00:00:00,Toronto,20.01,74.92,6.22,987.6,12.03,0.0,0.0,0.0
41.5,-82.0,2026-08-23 00:00:00,Toronto,19.91,74.1,5.26,984.5999999999999,11.97,0.0,0.0,0.0
41.5,-81.0,2026-08-23 00:00:00,Toronto,18.34,77.82,2.57,979.5999999999999,9.21,0.0,0.0,0.0
41.5,-80.5,2026-08-23 00:00:00,Toronto,18.01,80.09,2.09,974.7,10.93,0.0,0.0,0.0
41.5,-80.0,2026-08-23 00:00:00,Toronto,17.4,81.42,1.86,965.8,11.04,0.0,0.0,0.0
41.5,-79.5,2026-08-23 00:00:00,Toronto,16.84,82.51,1.88,955.5,12.93,0.0,0.0,0.0
41.5,-79.0,2026-08-23 00:00:00,Toronto,16.49,82.87,1.9,946.8000000000001,13.7,0.0,0.0,0.0
41.5,-78.0,2026-08-23 00:00:00,Toronto,16.7,82.94,1.72,946.4,12.43,0.0,0.0,0.0
41.5,-77.5,2026-08-23 00:00:00,Toronto,17.37,81.86,1.61,951.4,10.49,0.0,0.0,0.0
41.5,-77.0,2026-08-23 00:00:00,Toronto,17.94,82.15,1.68,956.9,11.38,0.0,0.0,0.0
41.5,-76.0,2026-08-23 00:00:00,Toronto,18.36,82.49,1.7,959.2,13.89,0.0,0.0,0.0
41.5,-75.5,2026-08-23 00:00:00,Toronto,18.66,83.13,1.66,959.9,16.08,0.0,0.0,0.0
41.5,-75.0,2026-08-23 00:00:00,Toronto,19.23,84.17,1.59,964.5999999999999,15.52,0.0,0.0,0.0
41.5,-74.5,2026-08-23 00:00:00,Ottawa,20.18,85.39,1.4,977.6,10.76,0.0,0.0,0.0
41.5,-74.0,2026-08-23 00:00:00,Montreal,21.04,87.08,1.38,990.1,10.61,0.0,0.0,0.0
41.5,-73.0,2026-08-23 00:00:00,Montreal,21.08,90.32,1.34,994.7,13.47,0.0,0.0,0.0
41.5,-72.5,2026-08-23 00:00:00,Montreal,21.03,93.31,1.63,1000.0,12.56,0.0,0.0,0.0
41.5,-72.0,2026-08-23 00:00:00,Montreal,20.87,94.69,1.8,1003.1,6.58,0.0,0.0,0.0
41.5,-71.0,2026-08-23 00:00:00,Montreal,21.49,92.85,2.15,1008.6,4.96,0.0,0.0,0.0
41.5,-70.5,2026-08-23 00:00:00,Montreal,21.79,91.91,2.62,1010.8,1.8,0.0,0.0,0.0
41.5,-70.0,2026-08-23 00:00:00,Montreal,21.28,94.59,3.2,1011.5,1.68,0.0,0.0,0.0
41.5,-69.5,2026-08-23 00:00:00,Montreal,20.28,98.49,3.81,1011.8000000000001,8.8,0.0,0.0,0.0
41.5,-69.0,2026-08-23 00:00:00,Halifax,20.77,98.46,4.41,1012.0,20.51,0.0,0.0,0.0
41.5,-68.0,2026-08-23 00:00:00,Halifax,19.92,99.14,5.25,1012.3000000000001,30.29,0.0,0.0,0.0
41.5,-67.5,2026-08-23 00:00:00,Halifax,19.93,99.38,6.13,1012.9000000000001,25.69,0.0,0.0,0.0
41.5,-67.0,2026-08-23 00:00:00,Halifax,20.4,99.21,6.78,1013.5,19.27,0.0,0.0,0.0
41.5,-66.0,2026-08-23 00:00:00,Halifax,21.56,98.51,6.91,1014.0999999999999,13.72,0.0,0.0,0.0
41.5,-65.5,2026-08-23 00:00:00,Halifax,23.64,95.4,7.25,1014.8000000000001,7.76,0.0,0.0,0.0
41.5,-65.0,2026-08-23 00:00:00,Halifax,24.76,91.91,7.12,1015.4000000000001,4.07,0.0,0.0,0.0
41.5,-64.5,2026-08-23 00:00:00,Halifax,25.39,89.46,7.05,1016.0,3.06,0.0,0.0,0.0
41.5,-64.0,2026-08-23 00:00:00,Halifax,25.68,88.7,6.85,1016.5999999999999,1.87,0.0,0.0,0.0
41.5,-63.0,2026-08-23 00:00:00,Halifax,25.94,87.76,6.55,1017.3000000000001,0.83,0.0,0.0,0.0
41.5,-62.5,2026-08-23 00:00:00,Halifax,25.65,89.89,5.98,1017.9000000000001,0.77,0.0,0.0,0.0
41.5,-62.0,2026-08-23 00:00:00,Halifax,25.78,90.83,6.43,1018.6,0.97,0.0,0.0,0.0
41.5,-61.0,2026-08-23 00:00:00,Halifax,25.92,90.38,7.07,1019.3000000000001,1.06,0.0,0.0,0.0
41.5,-60.5,2026-08-23 00:00:00,Halifax,25.27,92.17,6.36,1019.9,1.37,0.0,0.0,0.0
41.5,-60.0,2026-08-23 00:00:00,Halifax,25.21,92.07,5.74,1020.5,1.11,0.0,0.0,0.0
41.5,-59.5,2026-08-23 00:00:00,Halifax,25.14,90.89,4.95,1021.0,0.87,0.0,0.0,0.0
41.5,-59.0,2026-08-23 00:00:00,Halifax,25.23,89.61,4.53,1021.5,0.85,0.0,0.0,0.0
41.5,-58.0,2026-08-23 00:00:00,Halifax,25.3,89.37,4.19,1021.9,0.79,0.0,0.0,0.0
41.5,-57.5,2026-08-23 00:00:00,Halifax,25.08,89.96,3.92,1022.3000000000001,1.78,0.0,0.0,0.0
41.5,-57.0,2026-08-23 00:00:00,Halifax,24.89,91.32,3.43,1022.6,1.71,0.0,0.0,0.0
41.5,-56.0,2026-08-23 00:00:00,Halifax,24.99,92.91,3.31,1022.9000000000001,0.91,0.0,0.0,0.0
41.5,-55.5,2026-08-23 00:00:00,St. John's,24.81,95.55,3.26,1023.1,0.52,0.0,0.0,0.0
41.5,-55.0,2026-08-23 00:00:00,St. John's,24.64,96.71,2.99,1023.3,0.86,0.0,0.0,0.0
41.5,-54.5,2026-08-23 00:00:00,St. John's,24.5,97.84,2.53,1023.5,1.05,0.0,0.0,0.0
41.5,-54.0,2026-08-23 00:00:00,St. John's,24.31,98.42,2.06,1023.7,1.17,0.0,0.0,0.0
41.5,-53.0,2026-08-23 00:00:00,St. John's,24.55,97.78,1.18,1023.9,1.1,0.0,0.0,0.0
41.5,-52.5,2026-08-23 00:00:00,St. John's,24.74,96.45,0.97,1023.8,1.4,0.0,0.0,0.0
42.0,-141.0,2026-08-23 00:00:00,Victoria,20.21,84.75,6.47,1016.9,16.85,0.0,0.0,0.0
42.0,-140.5,2026-08-23 00:00:00,Victoria,20.19,85.31,7.06,1017.4,15.12,0.0,0.0,0.0
42.0,-140.0,2026-08-23 00:00:00,Victoria,20.14,85.67,7.46,1017.9000000000001,8.58,0.0,0.0,0.0
42.0,-139.5,2026-08-23 00:00:00,Victoria,20.16,85.03,7.58,1018.5,5.5,0.0,0.0,0.0
42.0,-139.0,2026-08-23 00:00:00,Victoria,20.21,84.36,7.31,1019.0999999999999,4.94,0.0,0.0,0.0
42.0,-138.0,2026-08-23 00:00:00,Victoria,20.13,85.4,6.77,1019.7,3.24,0.0,0.0,0.0
42.0,-137.5,2026-08-23 00:00:00,Victoria,19.99,86.8,6.31,1020.3,1.11,0.0,0.0,0.0
42.0,-137.0,2026-08-23 00:00:00,Victoria,19.98,85.75,6.39,1020.8,0.86,0.0,0.0,0.0
42.0,-136.0,2026-08-23 00:00:00,Victoria,19.77,85.07,6.46,1021.3,0.77,0.0,0.0,0.0
42.0,-135.5,2026-08-23 00:00:00,Victoria,19.45,85.47,6.1,1021.8000000000001,0.54,0.0,0.0,0.0
42.0,-135.0,2026-08-23 00:00:00,Victoria,18.93,85.54,5.38,1022.3000000000001,0.46,0.0,0.0,0.0
42.0,-134.5,2026-08-23 00:00:00,Victoria,18.45,85.31,4.28,1022.6999999999999,0.42,0.0,0.0,0.0
42.0,-134.0,2026-08-23 00:00:00,Victoria,18.17,84.89,3.26,1023.0,0.4,0.0,0.0,0.0
42.0,-133.0,2026-08-23 00:00:00,Victoria,17.83,84.66,2.44,1023.1999999999999,0.43,0.0,0.0,0.0
42.0,-132.5,2026-08-23 00:00:00,Victoria,17.64,84.45,1.97,1023.1999999999999,0.49,0.0,0.0,0.0
42.0,-132.0,2026-08-23 00:00:00,Victoria,17.62,84.68,2.45,1023.1999999999999,0.43,0.0,0.0,0.0
42.0,-131.0,2026-08-23 00:00:00,Victoria,17.61,84.55,3.44,1023.0,0.35,0.0,0.0,0.0
42.0,-130.5,2026-08-23 00:00:00,Victoria,17.68,85.06,4.38,1022.8,0.31,0.0,0.0,0.0
42.0,-130.0,2026-08-23 00:00:00,Victoria,17.87,84.67,5.28,1022.4,0.37,0.0,0.0,0.0
42.0,-129.5,2026-08-23 00:00:00,Victoria,17.9,84.71,6.12,1022.0,0.3,0.0,0.0,0.0
42.0,-129.0,2026-08-23 00:00:00,Victoria,17.7,86.8,6.84,1021.5,0.19,0.0,0.0,0.0
42.0,-128.0,2026-08-23 00:00:00,Victoria,17.18,90.65,7.24,1021.0,0.07,0.0,0.0,0.0
42.0,-127.5,2026-08-23 00:00:00,Victoria,16.89,92.83,7.8,1020.4000000000001,0.03,0.0,0.0,0.0
42.0,-127.0,2026-08-23 00:00:00,Victoria,16.69,93.64,8.3,1019.7,0.03,0.0,0.0,0.0
42.0,-126.0,2026-08-23 00:00:00,Victoria,16.07,95.2,8.59,1018.9,0.05,0.0,0.0,0.0
42.0,-125.5,2026-08-23 00:00:00,Victoria,14.8,97.72,9.2,1018.0,0.28,0.0,0.0,0.0
42.0,-125.0,2026-08-23 00:00:00,Victoria,13.56,97.76,8.51,1017.0999999999999,0.31,0.0,0.0,0.0
42.0,-124.5,2026-08-23 00:00:00,Victoria,15.31,79.45,3.63,997.4,0.07,0.0,0.0,0.0
42.0,-124.0,2026-08-23 00:00:00,Victoria,21.05,49.05,1.52,936.3,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-23 00:00:00,Victoria,20.8,40.69,1.24,900.8,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-23 00:00:00,Victoria,20.52,36.48,1.08,877.8,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-23 00:00:00,Victoria,20.63,35.78,1.08,862.4,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-23 00:00:00,Victoria,20.79,35.28,1.23,854.5999999999999,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-23 00:00:00,Victoria,20.27,35.04,1.19,841.5999999999999,0.0,0.0,0.0,0.0
42.0,-120.0,2026-08-23 00:00:00,Victoria,20.96,30.62,1.59,833.6,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-23 00:00:00,Victoria,21.2,29.6,2.07,829.5999999999999,0.0,0.0,0.0,0.0
42.0,-119.0,2026-08-23 00:00:00,Victoria,22.73,25.67,1.8,838.6,0.0,0.0,0.0,0.0
42.0,-118.0,2026-08-23 00:00:00,Victoria,23.61,24.04,1.86,840.6999999999999,0.0,0.0,0.0,0.0
42.0,-117.5,2026-08-23 00:00:00,Victoria,24.18,22.56,2.34,838.1,0.0,0.0,0.0,0.0
42.0,-117.0,2026-08-23 00:00:00,Victoria,24.13,23.56,2.68,833.5,0.02,0.0,0.0,0.0
42.0,-116.0,2026-08-23 00:00:00,Kelowna,23.4,28.62,2.38,823.9,0.15,0.0,0.0,0.0
42.0,-115.5,2026-08-23 00:00:00,Kelowna,23.54,34.25,2.26,819.3000000000001,1.0,0.0,0.0,0.0
42.0,-115.0,2026-08-23 00:00:00,Kelowna,23.91,35.41,2.5,822.8,1.11,0.0,0.0,0.0
42.0,-114.5,2026-08-23 00:00:00,Kelowna,24.4,36.78,2.19,826.5999999999999,1.12,0.0,0.0,0.0
42.0,-114.0,2026-08-23 00:00:00,Kelowna,24.88,38.85,1.78,830.9000000000001,1.38,0.0,0.0,0.0
42.0,-113.0,2026-08-23 00:00:00,Calgary,25.38,39.57,2.46,839.7,1.09,0.0,0.0,0.0
42.0,-112.5,2026-08-23 00:00:00,Calgary,25.6,37.84,2.57,841.8000000000001,0.94,0.0,0.0,0.0
42.0,-112.0,2026-08-23 00:00:00,Calgary,25.12,35.16,2.13,824.9,0.83,0.0,0.0,0.0
42.0,-111.0,2026-08-23 00:00:00,Calgary,22.71,36.95,2.42,794.5,0.94,0.0,0.0,0.0
42.0,-110.5,2026-08-23 00:00:00,Calgary,22.04,35.1,2.89,784.7,0.33,0.0,0.0,0.0
42.0,-110.0,2026-08-23 00:00:00,Regina,23.55,30.48,3.56,795.1,0.09,0.0,0.0,0.0
42.0,-109.5,2026-08-23 00:00:00,Regina,23.46,29.72,3.9,793.1,0.16,0.0,0.0,0.0
42.0,-109.0,2026-08-23 00:00:00,Regina,23.39,29.89,4.54,792.0999999999999,0.32,0.0,0.0,0.0
42.0,-108.0,2026-08-23 00:00:00,Regina,23.68,30.04,5.07,794.4,0.3,0.0,0.0,0.0
42.0,-107.5,2026-08-23 00:00:00,Regina,23.94,30.89,5.16,797.6,0.29,0.0,0.0,0.0
42.0,-107.0,2026-08-23 00:00:00,Regina,23.32,33.01,5.21,792.4,0.24,0.0,0.0,0.0
42.0,-106.0,2026-08-23 00:00:00,Regina,22.51,33.57,5.04,785.1999999999999,0.16,0.0,0.0,0.0
42.0,-105.5,2026-08-23 00:00:00,Regina,23.85,30.34,5.08,797.9000000000001,0.07,0.0,0.0,0.0
42.0,-105.0,2026-08-23 00:00:00,Regina,26.35,28.17,4.4,828.4000000000001,0.04,0.0,0.0,0.0
42.0,-104.5,2026-08-23 00:00:00,Regina,27.51,32.92,4.09,853.1,0.0,0.0,0.0,0.0
42.0,-104.0,2026-08-23 00:00:00,Regina,27.68,39.71,3.9,865.4000000000001,0.12,0.0,0.0,0.0
42.0,-103.0,2026-08-23 00:00:00,Regina,27.26,46.68,3.98,874.0,0.67,0.0,0.0,0.0
42.0,-102.5,2026-08-23 00:00:00,Regina,26.43,54.48,5.85,880.6999999999999,1.89,0.0,0.0,0.0
42.0,-102.0,2026-08-23 00:00:00,Winnipeg,25.61,57.48,6.54,886.9,2.89,0.0,0.0,0.0
42.0,-101.0,2026-08-23 00:00:00,Winnipeg,25.3,56.87,6.47,897.8,3.31,0.0,0.0,0.0
42.0,-100.5,2026-08-23 00:00:00,Winnipeg,25.12,55.65,6.19,910.5,2.78,0.0,0.0,0.0
42.0,-100.0,2026-08-23 00:00:00,Winnipeg,24.88,55.4,5.71,921.9,2.61,0.0,0.0,0.0
42.0,-99.5,2026-08-23 00:00:00,Winnipeg,24.37,55.75,5.05,931.9,2.7,0.0,0.0,0.0
42.0,-99.0,2026-08-23 00:00:00,Winnipeg,23.02,57.13,4.43,941.9,2.56,0.0,0.0,0.0
42.0,-98.0,2026-08-23 00:00:00,Winnipeg,20.85,61.29,4.12,950.9000000000001,2.02,0.0,0.0,0.0
42.0,-97.5,2026-08-23 00:00:00,Winnipeg,20.75,60.53,3.59,958.9,0.61,0.0,0.0,0.0
42.0,-97.0,2026-08-23 00:00:00,Winnipeg,21.51,58.28,3.14,967.3000000000001,0.0,0.0,0.0,0.0
42.0,-96.0,2026-08-23 00:00:00,Winnipeg,22.07,57.67,2.79,973.8,0.0,0.0,0.0,0.0
42.0,-95.5,2026-08-23 00:00:00,Thunder Bay,21.7,59.68,2.51,973.8,0.0,0.0,0.0,0.0
42.0,-95.0,2026-08-23 00:00:00,Thunder Bay,21.15,62.82,2.17,973.7,0.0,0.0,0.0,0.0
42.0,-94.5,2026-08-23 00:00:00,Thunder Bay,20.76,65.83,1.78,978.0,0.0,0.0,0.0,0.0
42.0,-94.0,2026-08-23 00:00:00,Thunder Bay,20.29,68.06,1.76,982.0,0.0,0.0,0.0,0.0
42.0,-93.0,2026-08-23 00:00:00,Thunder Bay,19.36,71.32,2.03,983.7,0.0,0.0,0.0,0.0
42.0,-92.5,2026-08-23 00:00:00,Thunder Bay,18.87,71.47,2.41,986.0,0.0,0.0,0.0,0.0
42.0,-92.0,2026-08-23 00:00:00,Thunder Bay,18.88,69.18,2.61,987.5,0.0,0.0,0.0,0.0
42.0,-91.0,2026-08-23 00:00:00,Thunder Bay,18.76,69.79,2.82,988.5,0.0,0.0,0.0,0.0
42.0,-90.5,2026-08-23 00:00:00,Thunder Bay,18.55,73.01,2.95,989.7,0.0,0.0,0.0,0.0
42.0,-90.0,2026-08-23 00:00:00,Thunder Bay,18.49,73.91,3.04,989.7,0.0,0.0,0.0,0.0
42.0,-89.5,2026-08-23 00:00:00,Thunder Bay,18.48,72.84,3.15,988.6,0.0,0.0,0.0,0.0
42.0,-89.0,2026-08-23 00:00:00,Thunder Bay,18.51,71.04,3.34,987.8,0.0,0.0,0.0,0.0
42.0,-88.0,2026-08-23 00:00:00,Thunder Bay,19.07,68.95,3.6,989.9,0.0,0.0,0.0,0.0
42.0,-87.5,2026-08-23 00:00:00,Toronto,21.36,63.41,5.32,993.6,0.08,0.0,0.0,0.0
42.0,-87.0,2026-08-23 00:00:00,Toronto,21.36,63.4,5.57,993.1,0.18,0.0,0.0,0.0
42.0,-86.0,2026-08-23 00:00:00,Toronto,19.11,69.06,4.04,989.3000000000001,0.14,0.0,0.0,0.0
42.0,-85.5,2026-08-23 00:00:00,Toronto,17.92,71.42,3.53,983.9,0.08,0.0,0.0,0.0
42.0,-85.0,2026-08-23 00:00:00,Toronto,17.78,71.39,4.66,980.1999999999999,0.05,0.0,0.0,0.0
42.0,-84.5,2026-08-23 00:00:00,Toronto,17.83,71.55,5.45,980.1,0.12,0.0,0.0,0.0
42.0,-84.0,2026-08-23 00:00:00,Toronto,18.52,71.38,5.58,985.3,1.23,0.0,0.0,0.0
42.0,-83.0,2026-08-23 00:00:00,Toronto,19.65,73.71,7.15,990.0,6.11,0.0,0.0,0.0
42.0,-82.5,2026-08-23 00:00:00,Toronto,20.04,75.65,7.72,990.8,10.72,0.0,0.0,0.0
42.0,-82.0,2026-08-23 00:00:00,Toronto,20.35,76.32,8.01,989.9,12.27,0.0,0.0,0.0
42.0,-81.0,2026-08-23 00:00:00,Toronto,20.64,74.07,7.36,987.9000000000001,16.43,0.0,0.0,0.0
42.0,-80.5,2026-08-23 00:00:00,Toronto,19.36,77.41,4.98,982.5,17.54,0.0,0.0,0.0
42.0,-80.0,2026-08-23 00:00:00,Toronto,18.08,80.93,3.65,972.0,20.58,0.0,0.0,0.0
42.0,-79.5,2026-08-23 00:00:00,Toronto,16.57,85.04,2.19,959.0,20.62,0.0,0.0,0.0
42.0,-79.0,2026-08-23 00:00:00,Toronto,16.05,85.03,1.95,947.4,18.45,0.0,0.0,0.0
42.0,-78.0,2026-08-23 00:00:00,Toronto,16.07,83.52,1.95,941.7,12.18,0.0,0.0,0.0
42.0,-77.5,2026-08-23 00:00:00,Toronto,17.04,79.37,1.88,946.3,7.51,0.0,0.0,0.0
42.0,-77.0,2026-08-23 00:00:00,Toronto,18.41,75.25,1.84,956.8000000000001,5.52,0.0,0.0,0.0
42.0,-76.0,2026-08-23 00:00:00,Toronto,18.75,78.05,1.75,961.5,8.69,0.0,0.0,0.0
42.0,-75.5,2026-08-23 00:00:00,Toronto,18.36,82.59,1.65,957.5,16.56,0.0,0.0,0.0
42.0,-75.0,2026-08-23 00:00:00,Ottawa,18.04,85.86,1.56,951.2,19.28,0.0,0.0,0.0
42.0,-74.5,2026-08-23 00:00:00,Ottawa,18.98,86.77,1.39,961.9,12.54,0.0,0.0,0.0
42.0,-74.0,2026-08-23 00:00:00,Montreal,19.97,88.13,1.34,977.6,11.76,0.0,0.0,0.0
42.0,-73.0,2026-08-23 00:00:00,Montreal,19.61,92.88,1.29,981.9,11.39,0.0,0.0,0.0
42.0,-72.5,2026-08-23 00:00:00,Montreal,19.61,94.74,1.28,988.6,9.73,0.0,0.0,0.0
42.0,-72.0,2026-08-23 00:00:00,Montreal,19.58,96.59,1.19,994.3000000000001,6.36,0.0,0.0,0.0
42.0,-71.0,2026-08-23 00:00:00,Montreal,20.27,94.39,1.24,1003.3,3.92,0.0,0.0,0.0
42.0,-70.5,2026-08-23 00:00:00,Montreal,21.0,91.91,1.83,1009.7,2.04,0.0,0.0,0.0
42.0,-70.0,2026-08-23 00:00:00,Montreal,20.84,94.74,2.39,1011.4,1.07,0.0,0.0,0.0
42.0,-69.5,2026-08-23 00:00:00,Montreal,20.79,96.77,3.13,1011.7,2.63,0.0,0.0,0.0
42.0,-69.0,2026-08-23 00:00:00,Halifax,20.89,97.71,4.69,1011.9,10.69,0.0,0.0,0.0
42.0,-68.0,2026-08-23 00:00:00,Halifax,20.04,98.37,5.15,1012.2,15.68,0.0,0.0,0.0
42.0,-67.5,2026-08-23 00:00:00,Halifax,19.45,98.85,6.14,1012.6,23.64,0.0,0.0,0.0
42.0,-67.0,2026-08-23 00:00:00,Halifax,19.63,98.99,7.05,1013.1999999999999,22.97,0.0,0.0,0.0
42.0,-66.0,2026-08-23 00:00:00,Halifax,20.66,98.92,7.37,1013.8,15.68,0.0,0.0,0.0
42.0,-65.5,2026-08-23 00:00:00,Halifax,22.22,97.4,7.31,1014.5,10.27,0.0,0.0,0.0
42.0,-65.0,2026-08-23 00:00:00,Halifax,23.27,95.14,6.95,1015.1,8.95,0.0,0.0,0.0
42.0,-64.5,2026-08-23 00:00:00,Halifax,23.46,93.83,6.62,1015.8,7.61,0.0,0.0,0.0
42.0,-64.0,2026-08-23 00:00:00,Halifax,24.73,91.51,7.05,1016.4,4.29,0.0,0.0,0.0
42.0,-63.0,2026-08-23 00:00:00,Halifax,24.48,92.48,6.7,1017.2,2.83,0.0,0.0,0.0
42.0,-62.5,2026-08-23 00:00:00,Halifax,24.11,93.82,6.28,1017.8,1.54,0.0,0.0,0.0
42.0,-62.0,2026-08-23 00:00:00,Halifax,24.21,94.27,6.52,1018.5,0.92,0.0,0.0,0.0
42.0,-61.0,2026-08-23 00:00:00,Halifax,24.16,94.88,6.71,1019.2,1.57,0.0,0.0,0.0
42.0,-60.5,2026-08-23 00:00:00,Halifax,24.08,94.68,6.58,1019.9,1.75,0.0,0.0,0.0
42.0,-60.0,2026-08-23 00:00:00,Halifax,24.09,93.64,6.13,1020.5,2.05,0.0,0.0,0.0
42.0,-59.5,2026-08-23 00:00:00,Halifax,23.96,92.92,5.48,1021.1,2.73,0.0,0.0,0.0
42.0,-59.0,2026-08-23 00:00:00,Halifax,23.98,92.46,4.97,1021.5999999999999,2.81,0.0,0.0,0.0
42.0,-58.0,2026-08-23 00:00:00,Halifax,24.21,91.51,4.65,1022.0,2.74,0.0,0.0,0.0
42.0,-57.5,2026-08-23 00:00:00,Halifax,24.32,90.94,4.4,1022.4,2.87,0.0,0.0,0.0
42.0,-57.0,2026-08-23 00:00:00,Halifax,24.14,92.71,4.2,1022.8,2.51,0.0,0.0,0.0
42.0,-56.0,2026-08-23 00:00:00,St. John's,23.96,95.02,4.29,1023.0,1.6,0.0,0.0,0.0
42.0,-55.5,2026-08-23 00:00:00,St. John's,23.31,96.85,4.41,1023.3,0.97,0.0,0.0,0.0
42.0,-55.0,2026-08-23 00:00:00,St. John's,23.38,96.84,4.45,1023.6,1.05,0.0,0.0,0.0
42.0,-54.5,2026-08-23 00:00:00,St. John's,23.47,95.87,4.61,1023.8,1.39,0.0,0.0,0.0
42.0,-54.0,2026-08-23 00:00:00,St. John's,23.24,95.53,4.72,1024.0,1.56,0.0,0.0,0.0
42.0,-53.0,2026-08-23 00:00:00,St. John's,23.11,95.16,4.71,1024.1,1.45,0.0,0.0,0.0
42.0,-52.5,2026-08-23 00:00:00,St. John's,22.87,95.63,4.67,1024.1,1.45,0.0,0.0,0.0
42.5,-141.0,2026-08-23 00:00:00,Victoria,20.06,86.24,6.75,1016.5999999999999,12.44,0.0,0.0,0.0
42.5,-140.5,2026-08-23 00:00:00,Victoria,20.04,86.76,7.38,1017.0,13.33,0.0,0.0,0.0
42.5,-140.0,2026-08-23 00:00:00,Victoria,20.04,86.6,7.66,1017.6,6.82,0.0,0.0,0.0
42.5,-139.5,2026-08-23 00:00:00,Victoria,20.08,85.44,7.73,1018.1999999999999,2.91,0.0,0.0,0.0
42.5,-139.0,2026-08-23 00:00:00,Victoria,20.05,85.26,7.51,1018.9,3.21,0.0,0.0,0.0
42.5,-138.0,2026-08-23 00:00:00,Victoria,19.92,86.52,6.95,1019.5,2.2,0.0,0.0,0.0
42.5,-137.5,2026-08-23 00:00:00,Victoria,19.8,87.52,6.46,1020.1,0.89,0.0,0.0,0.0
42.5,-137.0,2026-08-23 00:00:00,Victoria,19.68,87.43,6.4,1020.6999999999999,0.53,0.0,0.0,0.0
42.5,-136.0,2026-08-23 00:00:00,Victoria,19.51,86.76,6.5,1021.2,0.54,0.0,0.0,0.0
42.5,-135.5,2026-08-23 00:00:00,Victoria,19.2,86.71,6.27,1021.7,0.36,0.0,0.0,0.0
42.5,-135.0,2026-08-23 00:00:00,Victoria,18.71,86.33,5.64,1022.3000000000001,0.33,0.0,0.0,0.0
42.5,-134.5,2026-08-23 00:00:00,Victoria,18.27,85.81,4.59,1022.6999999999999,0.3,0.0,0.0,0.0
42.5,-134.0,2026-08-23 00:00:00,Victoria,17.99,84.86,3.44,1023.0,0.36,0.0,0.0,0.0
42.5,-133.0,2026-08-23 00:00:00,Victoria,17.68,84.71,2.3,1023.1999999999999,0.43,0.0,0.0,0.0
42.5,-132.5,2026-08-23 00:00:00,Victoria,17.59,84.23,1.7,1023.3,0.43,0.0,0.0,0.0
42.5,-132.0,2026-08-23 00:00:00,Victoria,17.58,84.01,2.23,1023.1999999999999,0.32,0.0,0.0,0.0
42.5,-131.0,2026-08-23 00:00:00,Victoria,17.53,84.15,3.25,1023.1,0.31,0.0,0.0,0.0
42.5,-130.5,2026-08-23 00:00:00,Victoria,17.53,84.94,4.23,1022.9000000000001,0.31,0.0,0.0,0.0
42.5,-130.0,2026-08-23 00:00:00,Victoria,17.66,84.85,5.13,1022.6,0.34,0.0,0.0,0.0
42.5,-129.5,2026-08-23 00:00:00,Victoria,17.73,85.05,5.98,1022.2,0.33,0.0,0.0,0.0
42.5,-129.0,2026-08-23 00:00:00,Victoria,17.64,86.25,6.77,1021.7,0.25,0.0,0.0,0.0
42.5,-128.0,2026-08-23 00:00:00,Victoria,17.38,88.85,7.32,1021.2,0.13,0.0,0.0,0.0
42.5,-127.5,2026-08-23 00:00:00,Victoria,16.97,91.75,7.57,1020.6,0.04,0.0,0.0,0.0
42.5,-127.0,2026-08-23 00:00:00,Victoria,16.84,92.82,8.15,1020.0,0.02,0.0,0.0,0.0
42.5,-126.0,2026-08-23 00:00:00,Victoria,16.5,94.52,8.59,1019.3000000000001,0.01,0.0,0.0,0.0
42.5,-125.5,2026-08-23 00:00:00,Victoria,15.15,97.47,8.38,1018.5,0.11,0.0,0.0,0.0
42.5,-125.0,2026-08-23 00:00:00,Victoria,14.02,95.4,6.5,1015.9000000000001,0.16,0.0,0.0,0.0
