lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.0,2026-08-19 00:00:00,Thunder Bay,22.97,82.92,1.94,988.1,5.85,0.0,0.0,0.0
41.5,-88.0,2026-08-19 00:00:00,Toronto,22.92,81.4,1.78,989.3000000000001,5.09,0.0,0.0,0.0
41.5,-87.5,2026-08-19 00:00:00,Toronto,22.79,80.57,1.7,990.0,4.76,0.0,0.0,0.0
41.5,-87.0,2026-08-19 00:00:00,Toronto,22.56,82.41,1.88,988.7,4.11,0.0,0.0,0.0
41.5,-86.0,2026-08-19 00:00:00,Toronto,22.66,82.99,1.86,985.6999999999999,3.38,0.0,0.0,0.0
41.5,-85.5,2026-08-19 00:00:00,Toronto,22.78,82.31,1.85,982.5,3.02,0.0,0.0,0.0
41.5,-85.0,2026-08-19 00:00:00,Toronto,22.76,82.18,2.03,981.8000000000001,2.91,0.0,0.0,0.0
41.5,-84.5,2026-08-19 00:00:00,Toronto,22.85,82.29,2.25,984.5,3.13,0.0,0.0,0.0
41.5,-84.0,2026-08-19 00:00:00,Toronto,23.13,82.09,2.47,988.1999999999999,3.09,0.0,0.0,0.0
41.5,-83.0,2026-08-19 00:00:00,Toronto,23.39,80.55,2.76,990.1,4.16,0.0,0.0,0.0
41.5,-82.5,2026-08-19 00:00:00,Toronto,23.17,79.81,3.0,988.7,7.04,0.0,0.0,0.0
41.5,-82.0,2026-08-19 00:00:00,Toronto,22.81,79.61,2.68,986.1,9.35,0.0,0.0,0.0
41.5,-81.0,2026-08-19 00:00:00,Toronto,21.79,82.32,1.52,981.5,3.07,0.0,0.0,0.0
41.5,-80.5,2026-08-19 00:00:00,Toronto,21.28,82.56,1.37,977.0,3.09,0.0,0.0,0.0
41.5,-80.0,2026-08-19 00:00:00,Toronto,20.32,84.79,1.29,968.5,3.06,0.0,0.0,0.0
41.5,-79.5,2026-08-19 00:00:00,Toronto,19.54,85.9,1.31,958.5,3.54,0.0,0.0,0.0
41.5,-79.0,2026-08-19 00:00:00,Toronto,19.05,86.26,1.35,950.1,2.94,0.0,0.0,0.0
41.5,-78.0,2026-08-19 00:00:00,Toronto,19.06,84.9,1.41,950.0,2.46,0.0,0.0,0.0
41.5,-77.5,2026-08-19 00:00:00,Toronto,19.7,81.44,1.42,954.9,1.9,0.0,0.0,0.0
41.5,-77.0,2026-08-19 00:00:00,Toronto,20.34,78.47,1.32,960.5,1.66,0.0,0.0,0.0
41.5,-76.0,2026-08-19 00:00:00,Toronto,20.72,76.97,1.26,962.6,1.73,0.0,0.0,0.0
41.5,-75.5,2026-08-19 00:00:00,Toronto,20.73,76.78,1.25,963.1,1.7,0.0,0.0,0.0
41.5,-75.0,2026-08-19 00:00:00,Toronto,21.18,75.81,1.4,967.5,1.41,0.0,0.0,0.0
41.5,-74.5,2026-08-19 00:00:00,Ottawa,22.03,75.27,1.42,980.1,1.25,0.0,0.0,0.0
41.5,-74.0,2026-08-19 00:00:00,Montreal,22.97,74.24,1.43,992.3000000000001,0.88,0.0,0.0,0.0
41.5,-73.0,2026-08-19 00:00:00,Montreal,23.06,76.2,1.29,996.4,0.36,0.0,0.0,0.0
41.5,-72.5,2026-08-19 00:00:00,Montreal,23.24,81.47,1.13,1001.3,0.62,0.0,0.0,0.0
41.5,-72.0,2026-08-19 00:00:00,Montreal,23.54,80.48,1.4,1004.0,0.42,0.0,0.0,0.0
41.5,-71.0,2026-08-19 00:00:00,Montreal,23.91,81.93,2.12,1009.3000000000001,0.23,0.0,0.0,0.0
41.5,-70.5,2026-08-19 00:00:00,Montreal,23.39,87.07,2.97,1011.4,0.65,0.0,0.0,0.0
41.5,-70.0,2026-08-19 00:00:00,Montreal,21.73,93.93,3.78,1012.0999999999999,0.31,0.0,0.0,0.0
41.5,-69.5,2026-08-19 00:00:00,Montreal,20.4,97.18,5.14,1012.5,0.08,0.0,0.0,0.0
41.5,-69.0,2026-08-19 00:00:00,Halifax,20.21,96.73,5.53,1012.8,0.06,0.0,0.0,0.0
41.5,-68.0,2026-08-19 00:00:00,Halifax,18.9,97.45,4.34,1013.1,0.13,0.0,0.0,0.0
41.5,-67.5,2026-08-19 00:00:00,Halifax,18.2,97.93,3.59,1013.1,0.35,0.0,0.0,0.0
41.5,-67.0,2026-08-19 00:00:00,Halifax,18.24,97.53,3.66,1013.1,0.52,0.0,0.0,0.0
41.5,-66.0,2026-08-19 00:00:00,Halifax,18.99,95.74,4.15,1013.0,0.57,0.0,0.0,0.0
41.5,-65.5,2026-08-19 00:00:00,Halifax,20.29,93.24,4.48,1012.8,0.62,0.0,0.0,0.0
41.5,-65.0,2026-08-19 00:00:00,Halifax,21.14,92.06,4.61,1012.6,0.56,0.0,0.0,0.0
41.5,-64.5,2026-08-19 00:00:00,Halifax,21.7,91.45,4.94,1012.5,0.4,0.0,0.0,0.0
41.5,-64.0,2026-08-19 00:00:00,Halifax,22.43,90.75,5.29,1012.4,0.45,0.0,0.0,0.0
41.5,-63.0,2026-08-19 00:00:00,Halifax,23.39,88.68,5.53,1012.4,2.51,0.0,0.0,0.0
41.5,-62.5,2026-08-19 00:00:00,Halifax,23.92,88.18,5.54,1012.5,11.34,0.0,0.0,0.0
41.5,-62.0,2026-08-19 00:00:00,Halifax,24.57,88.2,6.59,1012.8,14.21,0.0,0.0,0.0
41.5,-61.0,2026-08-19 00:00:00,Halifax,25.34,86.2,8.28,1013.3,9.71,0.0,0.0,0.0
41.5,-60.5,2026-08-19 00:00:00,Halifax,25.08,86.27,8.51,1014.0,4.34,0.0,0.0,0.0
41.5,-60.0,2026-08-19 00:00:00,Halifax,24.59,86.42,8.14,1014.7,1.9,0.0,0.0,0.0
41.5,-59.5,2026-08-19 00:00:00,Halifax,24.32,85.86,7.4,1015.5,0.65,0.0,0.0,0.0
41.5,-59.0,2026-08-19 00:00:00,Halifax,24.45,83.53,7.1,1016.3,0.53,0.0,0.0,0.0
41.5,-58.0,2026-08-19 00:00:00,Halifax,24.54,81.44,7.22,1017.0,0.19,0.0,0.0,0.0
41.5,-57.5,2026-08-19 00:00:00,Halifax,24.86,76.72,7.32,1017.6999999999999,0.01,0.0,0.0,0.0
41.5,-57.0,2026-08-19 00:00:00,Halifax,24.52,75.11,6.5,1018.3,0.0,0.0,0.0,0.0
41.5,-56.0,2026-08-19 00:00:00,Halifax,24.06,74.32,5.65,1018.9,0.0,0.0,0.0,0.0
41.5,-55.5,2026-08-19 00:00:00,St. John's,23.45,73.85,5.07,1019.4,0.0,0.0,0.0,0.0
41.5,-55.0,2026-08-19 00:00:00,St. John's,22.7,74.1,4.32,1019.8000000000001,0.0,0.0,0.0,0.0
41.5,-54.5,2026-08-19 00:00:00,St. John's,22.16,73.31,3.46,1020.1999999999999,0.0,0.0,0.0,0.0
41.5,-54.0,2026-08-19 00:00:00,St. John's,21.65,72.83,2.72,1020.4000000000001,0.0,0.0,0.0,0.0
41.5,-53.0,2026-08-19 00:00:00,St. John's,21.14,73.4,2.34,1020.6,0.0,0.0,0.0,0.0
41.5,-52.5,2026-08-19 00:00:00,St. John's,20.68,75.03,2.43,1020.6,0.01,0.0,0.0,0.0
42.0,-141.0,2026-08-19 00:00:00,Victoria,18.81,80.73,3.91,1027.3999999999999,0.63,0.0,0.0,0.0
42.0,-140.5,2026-08-19 00:00:00,Victoria,18.89,81.77,4.18,1027.2,0.71,0.0,0.0,0.0
42.0,-140.0,2026-08-19 00:00:00,Victoria,18.84,82.3,4.2,1026.9,0.65,0.0,0.0,0.0
42.0,-139.5,2026-08-19 00:00:00,Victoria,18.85,82.15,4.14,1026.7,0.67,0.0,0.0,0.0
42.0,-139.0,2026-08-19 00:00:00,Victoria,18.85,82.02,4.05,1026.4,0.61,0.0,0.0,0.0
42.0,-138.0,2026-08-19 00:00:00,Victoria,18.8,81.82,4.01,1026.1,0.47,0.0,0.0,0.0
42.0,-137.5,2026-08-19 00:00:00,Victoria,18.78,81.71,4.15,1025.9,0.52,0.0,0.0,0.0
42.0,-137.0,2026-08-19 00:00:00,Victoria,18.88,81.06,4.24,1025.6,0.89,0.0,0.0,0.0
42.0,-136.0,2026-08-19 00:00:00,Victoria,18.84,81.1,4.27,1025.3,1.04,0.0,0.0,0.0
42.0,-135.5,2026-08-19 00:00:00,Victoria,18.75,81.44,4.28,1025.1000000000001,0.8,0.0,0.0,0.0
42.0,-135.0,2026-08-19 00:00:00,Victoria,18.58,82.49,4.37,1024.8,0.72,0.0,0.0,0.0
42.0,-134.5,2026-08-19 00:00:00,Victoria,18.4,83.03,4.51,1024.5,0.64,0.0,0.0,0.0
42.0,-134.0,2026-08-19 00:00:00,Victoria,18.21,83.68,4.74,1024.2,0.52,0.0,0.0,0.0
42.0,-133.0,2026-08-19 00:00:00,Victoria,18.0,84.96,5.05,1023.9,0.42,0.0,0.0,0.0
42.0,-132.5,2026-08-19 00:00:00,Victoria,17.76,86.24,5.41,1023.5,0.36,0.0,0.0,0.0
42.0,-132.0,2026-08-19 00:00:00,Victoria,17.63,86.75,5.76,1023.1,0.4,0.0,0.0,0.0
42.0,-131.0,2026-08-19 00:00:00,Victoria,17.58,87.23,6.07,1022.6999999999999,0.28,0.0,0.0,0.0
42.0,-130.5,2026-08-19 00:00:00,Victoria,17.48,87.94,6.35,1022.2,0.17,0.0,0.0,0.0
42.0,-130.0,2026-08-19 00:00:00,Victoria,17.43,88.4,6.6,1021.7,0.18,0.0,0.0,0.0
42.0,-129.5,2026-08-19 00:00:00,Victoria,17.44,88.62,6.76,1021.2,0.29,0.0,0.0,0.0
42.0,-129.0,2026-08-19 00:00:00,Victoria,17.36,89.46,6.86,1020.6,0.47,0.0,0.0,0.0
42.0,-128.0,2026-08-19 00:00:00,Victoria,17.08,91.13,7.02,1020.0,0.38,0.0,0.0,0.0
42.0,-127.5,2026-08-19 00:00:00,Victoria,16.74,92.85,7.43,1019.5,0.32,0.0,0.0,0.0
42.0,-127.0,2026-08-19 00:00:00,Victoria,16.35,94.44,7.8,1018.8,0.26,0.0,0.0,0.0
42.0,-126.0,2026-08-19 00:00:00,Victoria,15.98,95.49,8.45,1017.9000000000001,0.23,0.0,0.0,0.0
42.0,-125.5,2026-08-19 00:00:00,Victoria,15.11,97.43,9.51,1016.8000000000001,0.43,0.0,0.0,0.0
42.0,-125.0,2026-08-19 00:00:00,Victoria,14.1,97.93,9.36,1016.1,0.73,0.0,0.0,0.0
42.0,-124.5,2026-08-19 00:00:00,Victoria,15.62,81.63,2.8,996.0,0.1,0.0,0.0,0.0
42.0,-124.0,2026-08-19 00:00:00,Victoria,23.5,41.82,1.26,935.0,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-19 00:00:00,Victoria,25.24,30.86,1.09,899.4,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-19 00:00:00,Victoria,25.08,29.53,0.86,876.7,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-19 00:00:00,Victoria,24.12,34.1,1.1,861.8000000000001,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-19 00:00:00,Victoria,23.56,36.03,1.72,854.0,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-19 00:00:00,Victoria,22.69,38.09,1.77,841.2,0.0,0.0,0.0,0.0
42.0,-120.0,2026-08-19 00:00:00,Victoria,23.71,33.74,1.86,833.1999999999999,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-19 00:00:00,Victoria,24.33,32.29,1.89,829.3000000000001,0.0,0.0,0.0,0.0
42.0,-119.0,2026-08-19 00:00:00,Victoria,26.27,27.15,1.39,838.1,0.0,0.0,0.0,0.0
42.0,-118.0,2026-08-19 00:00:00,Victoria,26.5,26.2,1.32,840.3,0.0,0.0,0.0,0.0
42.0,-117.5,2026-08-19 00:00:00,Victoria,26.16,26.68,1.65,837.6,0.0,0.0,0.0,0.0
42.0,-117.0,2026-08-19 00:00:00,Victoria,26.22,26.17,1.66,833.1,0.0,0.0,0.0,0.0
42.0,-116.0,2026-08-19 00:00:00,Kelowna,25.8,26.01,1.31,823.6,0.02,0.0,0.0,0.0
42.0,-115.5,2026-08-19 00:00:00,Kelowna,26.0,23.79,1.26,819.2,0.02,0.0,0.0,0.0
42.0,-115.0,2026-08-19 00:00:00,Kelowna,26.07,23.24,1.38,822.6,0.06,0.0,0.0,0.0
42.0,-114.5,2026-08-19 00:00:00,Kelowna,26.47,22.41,1.27,826.3,0.04,0.0,0.0,0.0
42.0,-114.0,2026-08-19 00:00:00,Kelowna,26.83,21.97,1.07,830.4000000000001,0.0,0.0,0.0,0.0
42.0,-113.0,2026-08-19 00:00:00,Calgary,27.23,22.17,1.47,839.0,0.0,0.0,0.0,0.0
42.0,-112.5,2026-08-19 00:00:00,Calgary,27.32,22.29,1.64,841.0,0.0,0.0,0.0,0.0
42.0,-112.0,2026-08-19 00:00:00,Calgary,26.45,23.85,1.33,824.3000000000001,0.0,0.0,0.0,0.0
42.0,-111.0,2026-08-19 00:00:00,Calgary,23.32,28.96,2.14,794.0,0.0,0.0,0.0,0.0
42.0,-110.5,2026-08-19 00:00:00,Calgary,21.98,30.32,2.76,784.3000000000001,0.0,0.0,0.0,0.0
42.0,-110.0,2026-08-19 00:00:00,Regina,23.04,28.25,3.44,794.7,0.0,0.0,0.0,0.0
42.0,-109.5,2026-08-19 00:00:00,Regina,22.82,27.6,3.81,792.6,0.0,0.0,0.0,0.0
42.0,-109.0,2026-08-19 00:00:00,Regina,22.57,28.0,4.2,791.5999999999999,0.0,0.0,0.0,0.0
42.0,-108.0,2026-08-19 00:00:00,Regina,22.48,29.43,4.16,793.8,0.0,0.0,0.0,0.0
42.0,-107.5,2026-08-19 00:00:00,Regina,22.8,30.38,3.65,797.2,0.0,0.0,0.0,0.0
42.0,-107.0,2026-08-19 00:00:00,Regina,21.67,36.07,3.69,792.0999999999999,0.0,0.0,0.0,0.0
42.0,-106.0,2026-08-19 00:00:00,Regina,20.45,38.88,3.59,785.1,0.0,0.0,0.0,0.0
42.0,-105.5,2026-08-19 00:00:00,Regina,21.25,38.09,3.27,798.1999999999999,0.0,0.0,0.0,0.0
42.0,-105.0,2026-08-19 00:00:00,Regina,23.32,36.57,2.49,829.5,0.01,0.0,0.0,0.0
42.0,-104.5,2026-08-19 00:00:00,Regina,24.45,36.48,2.51,854.7,0.01,0.0,0.0,0.0
42.0,-104.0,2026-08-19 00:00:00,Regina,24.66,37.59,2.7,867.0999999999999,0.0,0.0,0.0,0.0
42.0,-103.0,2026-08-19 00:00:00,Regina,24.76,38.95,3.02,875.6,0.0,0.0,0.0,0.0
42.0,-102.5,2026-08-19 00:00:00,Regina,24.72,40.7,3.59,881.9,0.0,0.0,0.0,0.0
42.0,-102.0,2026-08-19 00:00:00,Winnipeg,24.4,42.98,3.83,887.5,0.0,0.0,0.0,0.0
42.0,-101.0,2026-08-19 00:00:00,Winnipeg,24.32,48.11,3.59,897.8,0.15,0.0,0.0,0.0
42.0,-100.5,2026-08-19 00:00:00,Winnipeg,24.55,53.07,3.19,910.0,0.84,0.0,0.0,0.0
42.0,-100.0,2026-08-19 00:00:00,Winnipeg,24.89,55.02,2.62,920.9000000000001,1.37,0.0,0.0,0.0
42.0,-99.5,2026-08-19 00:00:00,Winnipeg,24.85,57.46,2.12,930.5,1.2,0.0,0.0,0.0
42.0,-99.0,2026-08-19 00:00:00,Winnipeg,24.69,59.92,1.94,939.9,0.92,0.0,0.0,0.0
42.0,-98.0,2026-08-19 00:00:00,Winnipeg,24.46,62.09,2.06,948.3,0.82,0.0,0.0,0.0
42.0,-97.5,2026-08-19 00:00:00,Winnipeg,24.29,65.05,2.3,955.5,0.47,0.0,0.0,0.0
42.0,-97.0,2026-08-19 00:00:00,Winnipeg,24.19,67.54,2.47,963.6,0.43,0.0,0.0,0.0
42.0,-96.0,2026-08-19 00:00:00,Winnipeg,24.17,69.38,2.63,969.9,0.64,0.0,0.0,0.0
42.0,-95.5,2026-08-19 00:00:00,Thunder Bay,23.46,72.9,2.8,969.8000000000001,0.64,0.0,0.0,0.0
42.0,-95.0,2026-08-19 00:00:00,Thunder Bay,22.65,77.26,2.81,969.5999999999999,0.73,0.0,0.0,0.0
42.0,-94.5,2026-08-19 00:00:00,Thunder Bay,22.39,79.84,2.72,973.8,0.94,0.0,0.0,0.0
42.0,-94.0,2026-08-19 00:00:00,Thunder Bay,22.28,81.15,2.7,977.6999999999999,0.97,0.0,0.0,0.0
42.0,-93.0,2026-08-19 00:00:00,Thunder Bay,22.04,82.35,2.58,979.2,1.13,0.0,0.0,0.0
42.0,-92.5,2026-08-19 00:00:00,Thunder Bay,22.05,82.55,2.47,981.3,1.25,0.0,0.0,0.0
42.0,-92.0,2026-08-19 00:00:00,Thunder Bay,22.2,83.23,2.35,982.9000000000001,1.58,0.0,0.0,0.0
42.0,-91.0,2026-08-19 00:00:00,Thunder Bay,22.46,84.49,2.09,984.0,2.88,0.0,0.0,0.0
42.0,-90.5,2026-08-19 00:00:00,Thunder Bay,22.8,85.16,1.74,985.4000000000001,4.11,0.0,0.0,0.0
42.0,-90.0,2026-08-19 00:00:00,Thunder Bay,22.87,84.97,1.53,985.8,5.45,0.0,0.0,0.0
42.0,-89.5,2026-08-19 00:00:00,Thunder Bay,22.4,85.29,1.74,985.1,6.13,0.0,0.0,0.0
42.0,-89.0,2026-08-19 00:00:00,Thunder Bay,21.9,84.86,1.97,984.9,5.24,0.0,0.0,0.0
42.0,-88.0,2026-08-19 00:00:00,Thunder Bay,21.92,82.11,2.47,987.4,4.28,0.0,0.0,0.0
42.0,-87.5,2026-08-19 00:00:00,Toronto,22.23,81.07,3.67,991.5999999999999,0.71,0.0,0.0,0.0
42.0,-87.0,2026-08-19 00:00:00,Toronto,22.46,79.16,3.7,991.4,1.0,0.0,0.0,0.0
42.0,-86.0,2026-08-19 00:00:00,Toronto,22.5,77.96,2.39,987.6999999999999,1.42,0.0,0.0,0.0
42.0,-85.5,2026-08-19 00:00:00,Toronto,22.5,78.84,1.79,982.6,1.44,0.0,0.0,0.0
42.0,-85.0,2026-08-19 00:00:00,Toronto,22.3,80.55,2.21,979.5,1.62,0.0,0.0,0.0
42.0,-84.5,2026-08-19 00:00:00,Toronto,22.22,81.43,2.68,980.0,1.88,0.0,0.0,0.0
42.0,-84.0,2026-08-19 00:00:00,Toronto,22.71,79.85,2.74,985.6999999999999,2.9,0.0,0.0,0.0
42.0,-83.0,2026-08-19 00:00:00,Toronto,23.38,77.2,3.17,990.9000000000001,6.84,0.0,0.0,0.0
42.0,-82.5,2026-08-19 00:00:00,Toronto,23.36,78.61,3.44,992.2,11.75,0.0,0.0,0.0
42.0,-82.0,2026-08-19 00:00:00,Toronto,23.6,77.0,3.86,991.5999999999999,14.17,0.0,0.0,0.0
42.0,-81.0,2026-08-19 00:00:00,Toronto,23.43,77.61,3.79,990.1,11.5,0.0,0.0,0.0
42.0,-80.5,2026-08-19 00:00:00,Toronto,22.38,79.95,2.91,985.1,6.45,0.0,0.0,0.0
42.0,-80.0,2026-08-19 00:00:00,Toronto,21.07,82.81,2.3,975.0,5.0,0.0,0.0,0.0
42.0,-79.5,2026-08-19 00:00:00,Toronto,19.33,86.8,1.45,962.3000000000001,3.93,0.0,0.0,0.0
42.0,-79.0,2026-08-19 00:00:00,Toronto,18.46,87.45,1.37,951.0,3.15,0.0,0.0,0.0
42.0,-78.0,2026-08-19 00:00:00,Toronto,18.18,86.24,1.41,945.6,2.6,0.0,0.0,0.0
42.0,-77.5,2026-08-19 00:00:00,Toronto,18.86,81.89,1.45,950.1999999999999,2.26,0.0,0.0,0.0
42.0,-77.0,2026-08-19 00:00:00,Toronto,20.02,76.8,1.51,960.5,2.2,0.0,0.0,0.0
42.0,-76.0,2026-08-19 00:00:00,Toronto,20.38,76.99,1.36,965.1999999999999,2.2,0.0,0.0,0.0
42.0,-75.5,2026-08-19 00:00:00,Toronto,20.23,76.96,1.29,961.0,2.44,0.0,0.0,0.0
42.0,-75.0,2026-08-19 00:00:00,Ottawa,20.08,75.72,1.24,954.5,2.31,0.0,0.0,0.0
42.0,-74.5,2026-08-19 00:00:00,Ottawa,20.7,75.4,1.31,964.7,1.87,0.0,0.0,0.0
42.0,-74.0,2026-08-19 00:00:00,Montreal,21.69,74.64,1.39,980.0,1.19,0.0,0.0,0.0
42.0,-73.0,2026-08-19 00:00:00,Montreal,21.72,75.95,1.43,983.8,0.47,0.0,0.0,0.0
42.0,-72.5,2026-08-19 00:00:00,Montreal,22.36,75.04,1.4,989.9,0.11,0.0,0.0,0.0
42.0,-72.0,2026-08-19 00:00:00,Montreal,23.09,74.39,1.37,995.0,0.18,0.0,0.0,0.0
42.0,-71.0,2026-08-19 00:00:00,Montreal,24.04,73.31,1.49,1003.5,0.23,0.0,0.0,0.0
42.0,-70.5,2026-08-19 00:00:00,Montreal,23.61,78.37,2.25,1009.7,0.1,0.0,0.0,0.0
42.0,-70.0,2026-08-19 00:00:00,Montreal,22.22,90.3,3.62,1011.5,0.1,0.0,0.0,0.0
42.0,-69.5,2026-08-19 00:00:00,Montreal,21.28,95.11,5.35,1012.0,0.03,0.0,0.0,0.0
42.0,-69.0,2026-08-19 00:00:00,Halifax,20.79,96.01,6.34,1012.4,0.13,0.0,0.0,0.0
42.0,-68.0,2026-08-19 00:00:00,Halifax,19.45,97.02,5.66,1012.6999999999999,0.13,0.0,0.0,0.0
42.0,-67.5,2026-08-19 00:00:00,Halifax,18.35,97.69,4.94,1012.8,0.4,0.0,0.0,0.0
42.0,-67.0,2026-08-19 00:00:00,Halifax,17.84,98.3,4.44,1012.8,0.45,0.0,0.0,0.0
42.0,-66.0,2026-08-19 00:00:00,Halifax,18.35,97.06,4.89,1012.6,0.47,0.0,0.0,0.0
42.0,-65.5,2026-08-19 00:00:00,Halifax,18.96,95.94,4.9,1012.5,0.54,0.0,0.0,0.0
42.0,-65.0,2026-08-19 00:00:00,Halifax,19.6,95.14,4.91,1012.3000000000001,0.45,0.0,0.0,0.0
42.0,-64.5,2026-08-19 00:00:00,Halifax,20.25,94.65,5.06,1012.0999999999999,0.38,0.0,0.0,0.0
42.0,-64.0,2026-08-19 00:00:00,Halifax,21.48,93.22,5.44,1012.0,0.42,0.0,0.0,0.0
42.0,-63.0,2026-08-19 00:00:00,Halifax,21.9,93.33,5.19,1012.0,0.74,0.0,0.0,0.0
42.0,-62.5,2026-08-19 00:00:00,Halifax,22.47,92.77,5.42,1012.2,5.65,0.0,0.0,0.0
42.0,-62.0,2026-08-19 00:00:00,Halifax,22.93,92.71,6.16,1012.5,7.85,0.0,0.0,0.0
42.0,-61.0,2026-08-19 00:00:00,Halifax,23.55,91.39,7.21,1013.0,7.83,0.0,0.0,0.0
42.0,-60.5,2026-08-19 00:00:00,Halifax,24.17,88.64,8.18,1013.6,5.99,0.0,0.0,0.0
42.0,-60.0,2026-08-19 00:00:00,Halifax,23.91,88.57,8.38,1014.4,3.53,0.0,0.0,0.0
42.0,-59.5,2026-08-19 00:00:00,Halifax,23.5,89.1,7.97,1015.3,3.86,0.0,0.0,0.0
42.0,-59.0,2026-08-19 00:00:00,Halifax,23.52,86.85,7.62,1016.1,4.09,0.0,0.0,0.0
42.0,-58.0,2026-08-19 00:00:00,Halifax,24.13,83.15,7.88,1016.8000000000001,2.77,0.0,0.0,0.0
42.0,-57.5,2026-08-19 00:00:00,Halifax,24.4,79.65,7.81,1017.6,0.59,0.0,0.0,0.0
42.0,-57.0,2026-08-19 00:00:00,Halifax,23.88,78.51,7.01,1018.3,0.05,0.0,0.0,0.0
42.0,-56.0,2026-08-19 00:00:00,St. John's,23.32,77.73,6.29,1018.9,0.0,0.0,0.0,0.0
42.0,-55.5,2026-08-19 00:00:00,St. John's,22.47,77.75,5.4,1019.5,0.0,0.0,0.0,0.0
42.0,-55.0,2026-08-19 00:00:00,St. John's,22.06,76.36,4.58,1019.9,0.0,0.0,0.0,0.0
42.0,-54.5,2026-08-19 00:00:00,St. John's,21.64,75.09,3.73,1020.1999999999999,0.0,0.0,0.0,0.0
42.0,-54.0,2026-08-19 00:00:00,St. John's,21.2,74.6,3.04,1020.5,0.0,0.0,0.0,0.0
42.0,-53.0,2026-08-19 00:00:00,St. John's,20.6,75.16,2.62,1020.6,0.0,0.0,0.0,0.0
42.0,-52.5,2026-08-19 00:00:00,St. John's,19.93,77.04,2.58,1020.6999999999999,0.02,0.0,0.0,0.0
42.5,-141.0,2026-08-19 00:00:00,Victoria,18.63,81.57,3.6,1027.6000000000001,0.82,0.0,0.0,0.0
42.5,-140.5,2026-08-19 00:00:00,Victoria,18.64,82.8,3.96,1027.3,0.77,0.0,0.0,0.0
42.5,-140.0,2026-08-19 00:00:00,Victoria,18.59,83.96,4.12,1027.1,0.9,0.0,0.0,0.0
42.5,-139.5,2026-08-19 00:00:00,Victoria,18.61,84.08,4.13,1026.8000000000002,1.01,0.0,0.0,0.0
42.5,-139.0,2026-08-19 00:00:00,Victoria,18.68,83.65,4.03,1026.5,0.9,0.0,0.0,0.0
42.5,-138.0,2026-08-19 00:00:00,Victoria,18.6,83.84,4.02,1026.2,0.88,0.0,0.0,0.0
42.5,-137.5,2026-08-19 00:00:00,Victoria,18.56,83.78,4.16,1026.0,0.84,0.0,0.0,0.0
42.5,-137.0,2026-08-19 00:00:00,Victoria,18.64,83.31,4.38,1025.6999999999998,0.92,0.0,0.0,0.0
42.5,-136.0,2026-08-19 00:00:00,Victoria,18.7,83.07,4.54,1025.3,1.25,0.0,0.0,0.0
42.5,-135.5,2026-08-19 00:00:00,Victoria,18.55,83.71,4.53,1025.1000000000001,0.96,0.0,0.0,0.0
42.5,-135.0,2026-08-19 00:00:00,Victoria,18.43,84.13,4.58,1024.8,0.84,0.0,0.0,0.0
42.5,-134.5,2026-08-19 00:00:00,Victoria,18.23,84.7,4.69,1024.5,0.76,0.0,0.0,0.0
42.5,-134.0,2026-08-19 00:00:00,Victoria,17.99,85.57,4.91,1024.2,0.65,0.0,0.0,0.0
42.5,-133.0,2026-08-19 00:00:00,Victoria,17.84,85.98,5.21,1023.8,0.48,0.0,0.0,0.0
42.5,-132.5,2026-08-19 00:00:00,Victoria,17.68,86.24,5.57,1023.5,0.47,0.0,0.0,0.0
42.5,-132.0,2026-08-19 00:00:00,Victoria,17.54,87.17,5.95,1023.1,0.34,0.0,0.0,0.0
42.5,-131.0,2026-08-19 00:00:00,Victoria,17.44,87.76,6.23,1022.6,0.32,0.0,0.0,0.0
42.5,-130.5,2026-08-19 00:00:00,Victoria,17.37,87.93,6.4,1022.2,0.27,0.0,0.0,0.0
42.5,-130.0,2026-08-19 00:00:00,Victoria,17.36,88.02,6.57,1021.5999999999999,0.35,0.0,0.0,0.0
42.5,-129.5,2026-08-19 00:00:00,Victoria,17.39,88.39,6.64,1021.1,0.42,0.0,0.0,0.0
42.5,-129.0,2026-08-19 00:00:00,Victoria,17.34,89.18,6.69,1020.6,0.45,0.0,0.0,0.0
42.5,-128.0,2026-08-19 00:00:00,Victoria,17.17,90.41,6.79,1020.0,0.35,0.0,0.0,0.0
42.5,-127.5,2026-08-19 00:00:00,Victoria,16.86,92.33,6.91,1019.5,0.3,0.0,0.0,0.0
42.5,-127.0,2026-08-19 00:00:00,Victoria,16.73,93.66,7.35,1018.8,0.27,0.0,0.0,0.0
42.5,-126.0,2026-08-19 00:00:00,Victoria,16.47,94.96,8.14,1018.1,0.23,0.0,0.0,0.0
42.5,-125.5,2026-08-19 00:00:00,Victoria,15.48,97.25,8.85,1017.2,0.36,0.0,0.0,0.0
42.5,-125.0,2026-08-19 00:00:00,Victoria,14.17,96.67,7.12,1014.3000000000001,0.35,0.0,0.0,0.0
