lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.0,2026-08-24 00:00:00,Thunder Bay,19.44,71.7,2.09,992.5,0.0,0.0,0.0,0.0
41.5,-88.0,2026-08-24 00:00:00,Toronto,19.56,68.84,2.08,993.5,0.0,0.0,0.0,0.0
41.5,-87.5,2026-08-24 00:00:00,Toronto,19.54,68.45,1.99,994.0999999999999,0.0,0.0,0.0,0.0
41.5,-87.0,2026-08-24 00:00:00,Toronto,19.31,68.29,2.39,992.6999999999999,0.0,0.0,0.0,0.0
41.5,-86.0,2026-08-24 00:00:00,Toronto,18.25,70.96,2.44,989.5999999999999,0.0,0.0,0.0,0.0
41.5,-85.5,2026-08-24 00:00:00,Toronto,17.52,72.06,2.98,986.3,0.0,0.0,0.0,0.0
41.5,-85.0,2026-08-24 00:00:00,Toronto,17.39,72.56,3.49,985.3,0.0,0.0,0.0,0.0
41.5,-84.5,2026-08-24 00:00:00,Toronto,17.66,72.97,3.76,987.6999999999999,0.0,0.0,0.0,0.0
41.5,-84.0,2026-08-24 00:00:00,Toronto,18.03,73.08,4.15,991.2,0.05,0.0,0.0,0.0
41.5,-83.0,2026-08-24 00:00:00,Toronto,18.76,74.69,4.73,992.8,0.16,0.0,0.0,0.0
41.5,-82.5,2026-08-24 00:00:00,Toronto,19.41,74.72,5.14,990.9000000000001,0.46,0.0,0.0,0.0
41.5,-82.0,2026-08-24 00:00:00,Toronto,19.18,74.64,4.62,987.9000000000001,0.78,0.0,0.0,0.0
41.5,-81.0,2026-08-24 00:00:00,Toronto,16.9,81.75,2.14,983.0,1.65,0.0,0.0,0.0
41.5,-80.5,2026-08-24 00:00:00,Toronto,15.94,87.03,1.6,978.3,3.04,0.0,0.0,0.0
41.5,-80.0,2026-08-24 00:00:00,Toronto,14.96,90.39,1.41,969.5999999999999,3.53,0.0,0.0,0.0
41.5,-79.5,2026-08-24 00:00:00,Toronto,14.21,92.03,1.41,959.2,4.23,0.0,0.0,0.0
41.5,-79.0,2026-08-24 00:00:00,Toronto,13.78,90.79,1.49,950.6,3.53,0.0,0.0,0.0
41.5,-78.0,2026-08-24 00:00:00,Toronto,13.97,88.79,1.38,950.3,2.35,0.0,0.0,0.0
41.5,-77.5,2026-08-24 00:00:00,Toronto,14.61,85.32,1.31,955.1999999999999,1.67,0.0,0.0,0.0
41.5,-77.0,2026-08-24 00:00:00,Toronto,15.3,82.28,1.36,960.6999999999999,0.91,0.0,0.0,0.0
41.5,-76.0,2026-08-24 00:00:00,Toronto,15.97,79.64,1.44,962.8,0.99,0.0,0.0,0.0
41.5,-75.5,2026-08-24 00:00:00,Toronto,16.44,78.33,1.47,963.3,0.95,0.0,0.0,0.0
41.5,-75.0,2026-08-24 00:00:00,Toronto,16.95,78.62,1.58,967.8,1.95,0.0,0.0,0.0
41.5,-74.5,2026-08-24 00:00:00,Ottawa,18.21,78.86,1.51,980.6999999999999,2.35,0.0,0.0,0.0
41.5,-74.0,2026-08-24 00:00:00,Montreal,19.47,79.05,1.57,993.1,3.14,0.0,0.0,0.0
41.5,-73.0,2026-08-24 00:00:00,Montreal,19.95,80.41,1.5,997.5,4.07,0.0,0.0,0.0
41.5,-72.5,2026-08-24 00:00:00,Montreal,20.91,80.95,1.83,1002.5,4.32,0.0,0.0,0.0
41.5,-72.0,2026-08-24 00:00:00,Montreal,21.78,81.06,2.04,1005.4000000000001,1.99,0.0,0.0,0.0
41.5,-71.0,2026-08-24 00:00:00,Montreal,22.47,82.76,2.62,1010.8,1.03,0.0,0.0,0.0
41.5,-70.5,2026-08-24 00:00:00,Montreal,22.74,84.89,3.17,1013.0,1.29,0.0,0.0,0.0
41.5,-70.0,2026-08-24 00:00:00,Montreal,22.12,89.91,3.58,1013.8,1.71,0.0,0.0,0.0
41.5,-69.5,2026-08-24 00:00:00,Montreal,20.52,97.34,4.47,1014.3000000000001,3.0,0.0,0.0,0.0
41.5,-69.0,2026-08-24 00:00:00,Halifax,20.71,97.3,4.22,1014.7,2.66,0.0,0.0,0.0
41.5,-68.0,2026-08-24 00:00:00,Halifax,19.98,97.63,3.75,1015.0,2.06,0.0,0.0,0.0
41.5,-67.5,2026-08-24 00:00:00,Halifax,19.57,98.34,3.24,1015.3,17.83,0.0,0.0,0.0
41.5,-67.0,2026-08-24 00:00:00,Halifax,19.59,99.37,2.64,1015.4000000000001,42.33,0.0,0.0,0.0
41.5,-66.0,2026-08-24 00:00:00,Halifax,20.64,99.14,3.15,1015.5,35.91,0.0,0.0,0.0
41.5,-65.5,2026-08-24 00:00:00,Halifax,22.86,96.91,4.66,1015.6999999999999,13.86,0.0,0.0,0.0
41.5,-65.0,2026-08-24 00:00:00,Halifax,24.62,92.79,5.64,1015.9000000000001,3.63,0.0,0.0,0.0
41.5,-64.5,2026-08-24 00:00:00,Halifax,25.62,88.75,6.45,1016.3,3.83,0.0,0.0,0.0
41.5,-64.0,2026-08-24 00:00:00,Halifax,25.94,87.45,6.82,1016.8000000000001,3.74,0.0,0.0,0.0
41.5,-63.0,2026-08-24 00:00:00,Halifax,26.21,86.69,7.1,1017.4,4.53,0.0,0.0,0.0
41.5,-62.5,2026-08-24 00:00:00,Halifax,25.9,88.24,6.82,1018.0,6.22,0.0,0.0,0.0
41.5,-62.0,2026-08-24 00:00:00,Halifax,25.88,89.35,7.21,1018.7,4.91,0.0,0.0,0.0
41.5,-61.0,2026-08-24 00:00:00,Halifax,25.88,89.71,7.34,1019.3000000000001,3.93,0.0,0.0,0.0
41.5,-60.5,2026-08-24 00:00:00,Halifax,25.3,92.37,6.18,1019.9,2.86,0.0,0.0,0.0
41.5,-60.0,2026-08-24 00:00:00,Halifax,25.21,93.11,5.6,1020.4000000000001,2.6,0.0,0.0,0.0
41.5,-59.5,2026-08-24 00:00:00,Halifax,25.3,92.08,5.64,1021.0,2.66,0.0,0.0,0.0
41.5,-59.0,2026-08-24 00:00:00,Halifax,25.58,90.25,5.79,1021.5,2.56,0.0,0.0,0.0
41.5,-58.0,2026-08-24 00:00:00,Halifax,25.86,89.24,5.86,1022.0,2.12,0.0,0.0,0.0
41.5,-57.5,2026-08-24 00:00:00,Halifax,25.95,88.7,6.1,1022.5,1.74,0.0,0.0,0.0
41.5,-57.0,2026-08-24 00:00:00,Halifax,25.8,89.2,5.96,1023.1,1.47,0.0,0.0,0.0
41.5,-56.0,2026-08-24 00:00:00,Halifax,25.77,89.29,6.24,1023.6,0.93,0.0,0.0,0.0
41.5,-55.5,2026-08-24 00:00:00,St. John's,25.28,90.76,5.85,1024.1,0.27,0.0,0.0,0.0
41.5,-55.0,2026-08-24 00:00:00,St. John's,25.18,91.38,5.52,1024.6,0.09,0.0,0.0,0.0
41.5,-54.5,2026-08-24 00:00:00,St. John's,25.13,91.88,4.9,1025.0,0.01,0.0,0.0,0.0
41.5,-54.0,2026-08-24 00:00:00,St. John's,24.98,93.28,4.0,1025.4,0.0,0.0,0.0,0.0
41.5,-53.0,2026-08-24 00:00:00,St. John's,25.12,93.34,3.26,1025.6999999999998,0.04,0.0,0.0,0.0
41.5,-52.5,2026-08-24 00:00:00,St. John's,25.2,93.09,2.41,1025.9,0.14,0.0,0.0,0.0
42.0,-141.0,2026-08-24 00:00:00,Victoria,19.59,85.03,6.39,1015.3,1.71,0.0,0.0,0.0
42.0,-140.5,2026-08-24 00:00:00,Victoria,19.61,84.54,5.62,1014.9,1.47,0.0,0.0,0.0
42.0,-140.0,2026-08-24 00:00:00,Victoria,19.64,84.41,4.92,1014.7,1.61,0.0,0.0,0.0
42.0,-139.5,2026-08-24 00:00:00,Victoria,19.67,83.27,4.24,1014.5999999999999,1.64,0.0,0.0,0.0
42.0,-139.0,2026-08-24 00:00:00,Victoria,19.82,81.45,3.41,1014.5,2.06,0.0,0.0,0.0
42.0,-138.0,2026-08-24 00:00:00,Victoria,19.77,81.87,3.4,1014.5999999999999,3.31,0.0,0.0,0.0
42.0,-137.5,2026-08-24 00:00:00,Victoria,19.66,83.59,4.11,1014.8000000000001,4.19,0.0,0.0,0.0
42.0,-137.0,2026-08-24 00:00:00,Victoria,19.71,84.05,4.61,1015.0,4.2,0.0,0.0,0.0
42.0,-136.0,2026-08-24 00:00:00,Victoria,19.56,85.76,5.15,1015.3,4.93,0.0,0.0,0.0
42.0,-135.5,2026-08-24 00:00:00,Victoria,19.37,86.78,6.0,1015.8,4.44,0.0,0.0,0.0
42.0,-135.0,2026-08-24 00:00:00,Victoria,19.13,87.56,6.76,1016.3,3.3,0.0,0.0,0.0
42.0,-134.5,2026-08-24 00:00:00,Victoria,18.61,88.87,6.88,1016.9,2.56,0.0,0.0,0.0
42.0,-134.0,2026-08-24 00:00:00,Victoria,18.16,88.45,6.45,1017.6,1.74,0.0,0.0,0.0
42.0,-133.0,2026-08-24 00:00:00,Victoria,17.84,86.71,5.36,1018.1,0.99,0.0,0.0,0.0
42.0,-132.5,2026-08-24 00:00:00,Victoria,17.59,85.2,3.77,1018.5,0.82,0.0,0.0,0.0
42.0,-132.0,2026-08-24 00:00:00,Victoria,17.64,83.61,2.3,1018.7,0.55,0.0,0.0,0.0
42.0,-131.0,2026-08-24 00:00:00,Victoria,17.69,82.93,1.95,1018.8,0.58,0.0,0.0,0.0
42.0,-130.5,2026-08-24 00:00:00,Victoria,17.77,82.49,2.3,1018.7,0.51,0.0,0.0,0.0
42.0,-130.0,2026-08-24 00:00:00,Victoria,17.72,83.64,3.14,1018.6,0.25,0.0,0.0,0.0
42.0,-129.5,2026-08-24 00:00:00,Victoria,17.75,86.6,4.26,1018.1999999999999,0.11,0.0,0.0,0.0
42.0,-129.0,2026-08-24 00:00:00,Victoria,17.78,89.66,5.47,1017.8,0.03,0.0,0.0,0.0
42.0,-128.0,2026-08-24 00:00:00,Victoria,17.19,93.37,5.97,1017.2,0.0,0.0,0.0,0.0
42.0,-127.5,2026-08-24 00:00:00,Victoria,16.84,94.41,6.81,1016.5,0.03,0.0,0.0,0.0
42.0,-127.0,2026-08-24 00:00:00,Victoria,16.65,94.53,7.21,1015.6,0.14,0.0,0.0,0.0
42.0,-126.0,2026-08-24 00:00:00,Victoria,15.81,95.81,6.84,1014.8000000000001,0.47,0.0,0.0,0.0
42.0,-125.5,2026-08-24 00:00:00,Victoria,14.12,97.12,6.24,1014.0999999999999,0.86,0.0,0.0,0.0
42.0,-125.0,2026-08-24 00:00:00,Victoria,12.78,97.38,4.63,1014.0,0.79,0.0,0.0,0.0
42.0,-124.5,2026-08-24 00:00:00,Victoria,15.08,78.24,2.31,995.3,0.31,0.0,0.0,0.0
42.0,-124.0,2026-08-24 00:00:00,Victoria,22.83,35.72,1.53,934.2,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-24 00:00:00,Victoria,23.6,28.78,1.35,898.7,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-24 00:00:00,Victoria,23.08,26.97,1.4,876.2,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-24 00:00:00,Victoria,21.83,30.41,2.12,861.5,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-24 00:00:00,Victoria,22.02,31.47,2.64,853.9,0.12,0.0,0.0,0.0
42.0,-120.5,2026-08-24 00:00:00,Victoria,21.26,36.8,1.93,841.3,0.77,0.0,0.0,0.0
42.0,-120.0,2026-08-24 00:00:00,Victoria,21.77,35.55,2.11,833.5,1.18,0.0,0.0,0.0
42.0,-119.5,2026-08-24 00:00:00,Victoria,21.92,34.86,2.38,829.8000000000001,2.06,0.0,0.0,0.0
42.0,-119.0,2026-08-24 00:00:00,Victoria,23.15,31.39,1.81,838.8,2.03,0.0,0.0,0.0
42.0,-118.0,2026-08-24 00:00:00,Victoria,23.28,31.24,2.34,841.1,1.56,0.0,0.0,0.0
42.0,-117.5,2026-08-24 00:00:00,Victoria,23.82,29.23,3.08,838.5,1.45,0.0,0.0,0.0
42.0,-117.0,2026-08-24 00:00:00,Victoria,23.95,28.94,3.45,834.0,1.15,0.0,0.0,0.0
42.0,-116.0,2026-08-24 00:00:00,Kelowna,22.95,32.93,2.94,824.7,1.18,0.0,0.0,0.0
42.0,-115.5,2026-08-24 00:00:00,Kelowna,22.94,33.47,2.11,820.4000000000001,1.03,0.0,0.0,0.0
42.0,-115.0,2026-08-24 00:00:00,Kelowna,23.39,32.83,1.65,824.0,0.67,0.0,0.0,0.0
42.0,-114.5,2026-08-24 00:00:00,Kelowna,24.26,32.45,1.78,827.8,0.44,0.0,0.0,0.0
42.0,-114.0,2026-08-24 00:00:00,Kelowna,24.93,34.25,1.73,832.0,0.69,0.0,0.0,0.0
42.0,-113.0,2026-08-24 00:00:00,Calgary,25.63,36.6,1.87,840.6999999999999,1.42,0.0,0.0,0.0
42.0,-112.5,2026-08-24 00:00:00,Calgary,25.61,36.16,2.0,842.8,1.24,0.0,0.0,0.0
42.0,-112.0,2026-08-24 00:00:00,Calgary,24.68,35.37,1.85,826.0,0.99,0.0,0.0,0.0
42.0,-111.0,2026-08-24 00:00:00,Calgary,22.02,38.32,2.32,795.5,1.4,0.0,0.0,0.0
42.0,-110.5,2026-08-24 00:00:00,Calgary,21.62,36.16,2.72,785.8,1.04,0.0,0.0,0.0
42.0,-110.0,2026-08-24 00:00:00,Regina,23.29,31.23,3.49,796.2,0.82,0.0,0.0,0.0
42.0,-109.5,2026-08-24 00:00:00,Regina,23.08,32.18,3.64,794.2,0.6,0.0,0.0,0.0
42.0,-109.0,2026-08-24 00:00:00,Regina,22.66,35.88,4.24,793.3,0.64,0.0,0.0,0.0
42.0,-108.0,2026-08-24 00:00:00,Regina,22.58,38.29,4.68,795.6999999999999,0.62,0.0,0.0,0.0
42.0,-107.5,2026-08-24 00:00:00,Regina,22.9,38.64,4.61,799.2,0.43,0.0,0.0,0.0
42.0,-107.0,2026-08-24 00:00:00,Regina,22.53,39.48,4.47,794.0,0.43,0.0,0.0,0.0
42.0,-106.0,2026-08-24 00:00:00,Regina,21.81,39.92,4.3,786.8000000000001,0.29,0.0,0.0,0.0
42.0,-105.5,2026-08-24 00:00:00,Regina,23.14,35.87,4.36,799.5999999999999,0.23,0.0,0.0,0.0
42.0,-105.0,2026-08-24 00:00:00,Regina,25.9,31.21,4.07,830.4000000000001,0.28,0.0,0.0,0.0
42.0,-104.5,2026-08-24 00:00:00,Regina,27.71,29.7,3.99,855.0,0.46,0.0,0.0,0.0
42.0,-104.0,2026-08-24 00:00:00,Regina,28.07,30.66,3.81,867.0,0.62,0.0,0.0,0.0
42.0,-103.0,2026-08-24 00:00:00,Regina,28.1,33.2,3.46,875.1999999999999,1.07,0.0,0.0,0.0
42.0,-102.5,2026-08-24 00:00:00,Regina,27.83,41.97,2.67,881.3,1.96,0.0,0.0,0.0
42.0,-102.0,2026-08-24 00:00:00,Winnipeg,27.48,50.24,2.05,886.8000000000001,2.09,0.0,0.0,0.0
42.0,-101.0,2026-08-24 00:00:00,Winnipeg,27.57,52.39,2.24,897.0999999999999,2.27,0.0,0.0,0.0
42.0,-100.5,2026-08-24 00:00:00,Winnipeg,27.83,52.61,2.64,909.2,1.96,0.0,0.0,0.0
42.0,-100.0,2026-08-24 00:00:00,Winnipeg,27.85,53.08,2.92,920.0,2.28,0.0,0.0,0.0
42.0,-99.5,2026-08-24 00:00:00,Winnipeg,27.54,53.49,3.17,929.5,3.41,0.0,0.0,0.0
42.0,-99.0,2026-08-24 00:00:00,Winnipeg,26.7,55.51,3.68,939.2,4.32,0.0,0.0,0.0
42.0,-98.0,2026-08-24 00:00:00,Winnipeg,25.61,59.02,4.05,947.8,4.0,0.0,0.0,0.0
42.0,-97.5,2026-08-24 00:00:00,Winnipeg,24.53,60.9,4.49,955.5,2.74,0.0,0.0,0.0
42.0,-97.0,2026-08-24 00:00:00,Winnipeg,23.93,59.09,4.69,964.3000000000001,1.43,0.0,0.0,0.0
42.0,-96.0,2026-08-24 00:00:00,Winnipeg,23.23,59.71,4.31,971.1,0.43,0.0,0.0,0.0
42.0,-95.5,2026-08-24 00:00:00,Thunder Bay,22.18,63.56,3.67,971.5,0.09,0.0,0.0,0.0
42.0,-95.0,2026-08-24 00:00:00,Thunder Bay,21.46,66.88,3.4,971.5999999999999,0.19,0.0,0.0,0.0
42.0,-94.5,2026-08-24 00:00:00,Thunder Bay,21.1,68.64,3.21,976.2,0.08,0.0,0.0,0.0
42.0,-94.0,2026-08-24 00:00:00,Thunder Bay,20.35,71.98,2.78,980.6,0.0,0.0,0.0,0.0
42.0,-93.0,2026-08-24 00:00:00,Thunder Bay,19.1,78.01,2.31,982.6,0.01,0.0,0.0,0.0
42.0,-92.5,2026-08-24 00:00:00,Thunder Bay,19.19,77.7,1.85,985.0,0.01,0.0,0.0,0.0
42.0,-92.0,2026-08-24 00:00:00,Thunder Bay,19.92,74.23,1.62,986.8000000000001,0.01,0.0,0.0,0.0
42.0,-91.0,2026-08-24 00:00:00,Thunder Bay,19.73,74.24,1.51,988.1999999999999,0.0,0.0,0.0,0.0
42.0,-90.5,2026-08-24 00:00:00,Thunder Bay,19.39,76.06,1.56,989.8000000000001,0.0,0.0,0.0,0.0
42.0,-90.0,2026-08-24 00:00:00,Thunder Bay,19.28,76.04,1.53,990.1999999999999,0.0,0.0,0.0,0.0
42.0,-89.5,2026-08-24 00:00:00,Thunder Bay,19.12,73.97,1.64,989.4,0.0,0.0,0.0,0.0
42.0,-89.0,2026-08-24 00:00:00,Thunder Bay,18.86,70.9,1.97,989.0,0.0,0.0,0.0,0.0
42.0,-88.0,2026-08-24 00:00:00,Thunder Bay,19.3,66.02,2.24,991.3,0.0,0.0,0.0,0.0
42.0,-87.5,2026-08-24 00:00:00,Toronto,21.04,60.14,3.26,995.4000000000001,0.0,0.0,0.0,0.0
42.0,-87.0,2026-08-24 00:00:00,Toronto,20.48,62.6,3.39,995.3,0.02,0.0,0.0,0.0
42.0,-86.0,2026-08-24 00:00:00,Toronto,18.45,68.24,2.77,991.5,0.01,0.0,0.0,0.0
42.0,-85.5,2026-08-24 00:00:00,Toronto,17.32,71.33,2.8,986.2,0.0,0.0,0.0,0.0
42.0,-85.0,2026-08-24 00:00:00,Toronto,17.26,71.27,3.58,982.6999999999999,0.0,0.0,0.0,0.0
42.0,-84.5,2026-08-24 00:00:00,Toronto,17.45,71.65,4.16,982.9000000000001,0.01,0.0,0.0,0.0
42.0,-84.0,2026-08-24 00:00:00,Toronto,18.1,72.28,4.35,988.3,0.07,0.0,0.0,0.0
42.0,-83.0,2026-08-24 00:00:00,Toronto,19.48,73.45,5.71,993.1999999999999,0.22,0.0,0.0,0.0
42.0,-82.5,2026-08-24 00:00:00,Toronto,19.75,74.66,6.38,994.2,0.5,0.0,0.0,0.0
42.0,-82.0,2026-08-24 00:00:00,Toronto,20.02,75.49,7.05,993.3,1.23,0.0,0.0,0.0
42.0,-81.0,2026-08-24 00:00:00,Toronto,20.14,75.05,6.76,991.5,2.72,0.0,0.0,0.0
42.0,-80.5,2026-08-24 00:00:00,Toronto,17.99,83.6,4.41,986.1,7.98,0.0,0.0,0.0
42.0,-80.0,2026-08-24 00:00:00,Toronto,16.16,89.18,3.12,975.8,10.01,0.0,0.0,0.0
42.0,-79.5,2026-08-24 00:00:00,Toronto,14.2,95.27,1.8,962.8,8.64,0.0,0.0,0.0
42.0,-79.0,2026-08-24 00:00:00,Toronto,13.46,94.62,1.63,951.2,6.45,0.0,0.0,0.0
42.0,-78.0,2026-08-24 00:00:00,Toronto,13.48,90.79,1.65,945.5,3.86,0.0,0.0,0.0
42.0,-77.5,2026-08-24 00:00:00,Toronto,14.41,84.2,1.64,950.1,2.09,0.0,0.0,0.0
42.0,-77.0,2026-08-24 00:00:00,Toronto,15.66,78.29,1.58,960.6,1.23,0.0,0.0,0.0
42.0,-76.0,2026-08-24 00:00:00,Toronto,16.16,77.27,1.46,965.3,1.52,0.0,0.0,0.0
42.0,-75.5,2026-08-24 00:00:00,Toronto,15.88,78.85,1.46,961.0,1.95,0.0,0.0,0.0
42.0,-75.0,2026-08-24 00:00:00,Ottawa,15.52,81.31,1.53,954.4,3.06,0.0,0.0,0.0
42.0,-74.5,2026-08-24 00:00:00,Ottawa,16.74,79.73,1.52,964.8000000000001,3.09,0.0,0.0,0.0
42.0,-74.0,2026-08-24 00:00:00,Montreal,18.31,79.26,1.57,980.4000000000001,3.64,0.0,0.0,0.0
42.0,-73.0,2026-08-24 00:00:00,Montreal,18.67,82.38,1.48,984.5,4.89,0.0,0.0,0.0
42.0,-72.5,2026-08-24 00:00:00,Montreal,19.73,81.19,1.32,990.8,5.35,0.0,0.0,0.0
42.0,-72.0,2026-08-24 00:00:00,Montreal,20.76,79.08,1.43,996.2,4.39,0.0,0.0,0.0
42.0,-71.0,2026-08-24 00:00:00,Montreal,22.06,76.05,1.86,1005.0,2.96,0.0,0.0,0.0
42.0,-70.5,2026-08-24 00:00:00,Montreal,22.37,79.61,2.73,1011.5,2.23,0.0,0.0,0.0
42.0,-70.0,2026-08-24 00:00:00,Montreal,21.93,86.17,3.69,1013.4000000000001,1.78,0.0,0.0,0.0
42.0,-69.5,2026-08-24 00:00:00,Montreal,21.58,92.31,4.64,1013.9,2.4,0.0,0.0,0.0
42.0,-69.0,2026-08-24 00:00:00,Halifax,20.78,97.39,5.85,1014.4,2.05,0.0,0.0,0.0
42.0,-68.0,2026-08-24 00:00:00,Halifax,19.89,97.89,4.76,1014.8000000000001,1.45,0.0,0.0,0.0
42.0,-67.5,2026-08-24 00:00:00,Halifax,18.9,98.82,4.15,1015.0,5.07,0.0,0.0,0.0
42.0,-67.0,2026-08-24 00:00:00,Halifax,18.75,99.27,3.38,1015.3,20.02,0.0,0.0,0.0
42.0,-66.0,2026-08-24 00:00:00,Halifax,19.58,98.98,3.11,1015.4000000000001,34.36,0.0,0.0,0.0
42.0,-65.5,2026-08-24 00:00:00,Halifax,21.25,98.18,3.9,1015.5,26.77,0.0,0.0,0.0
42.0,-65.0,2026-08-24 00:00:00,Halifax,22.5,97.06,4.71,1015.8,13.72,0.0,0.0,0.0
42.0,-64.5,2026-08-24 00:00:00,Halifax,23.19,95.5,5.25,1016.1,5.9,0.0,0.0,0.0
42.0,-64.0,2026-08-24 00:00:00,Halifax,24.83,91.89,6.39,1016.5999999999999,3.99,0.0,0.0,0.0
42.0,-63.0,2026-08-24 00:00:00,Halifax,24.88,91.92,6.56,1017.2,4.35,0.0,0.0,0.0
42.0,-62.5,2026-08-24 00:00:00,Halifax,24.51,92.99,6.57,1017.8,4.59,0.0,0.0,0.0
42.0,-62.0,2026-08-24 00:00:00,Halifax,24.58,93.5,6.91,1018.4000000000001,4.05,0.0,0.0,0.0
42.0,-61.0,2026-08-24 00:00:00,Halifax,24.57,94.35,6.82,1019.0999999999999,3.65,0.0,0.0,0.0
42.0,-60.5,2026-08-24 00:00:00,Halifax,24.32,95.14,6.2,1019.7,2.73,0.0,0.0,0.0
42.0,-60.0,2026-08-24 00:00:00,Halifax,24.37,95.32,5.89,1020.3,1.93,0.0,0.0,0.0
42.0,-59.5,2026-08-24 00:00:00,Halifax,24.37,94.62,5.63,1020.8,1.68,0.0,0.0,0.0
42.0,-59.0,2026-08-24 00:00:00,Halifax,24.53,93.71,5.57,1021.3,1.85,0.0,0.0,0.0
42.0,-58.0,2026-08-24 00:00:00,Halifax,24.89,93.0,5.72,1021.8000000000001,2.17,0.0,0.0,0.0
42.0,-57.5,2026-08-24 00:00:00,Halifax,25.21,92.17,6.15,1022.4,1.76,0.0,0.0,0.0
42.0,-57.0,2026-08-24 00:00:00,Halifax,24.98,92.18,6.01,1022.9000000000001,1.41,0.0,0.0,0.0
42.0,-56.0,2026-08-24 00:00:00,St. John's,24.66,92.69,5.88,1023.4000000000001,0.88,0.0,0.0,0.0
42.0,-55.5,2026-08-24 00:00:00,St. John's,24.27,94.0,5.49,1024.0,0.31,0.0,0.0,0.0
42.0,-55.0,2026-08-24 00:00:00,St. John's,24.38,93.79,5.25,1024.4,0.11,0.0,0.0,0.0
42.0,-54.5,2026-08-24 00:00:00,St. John's,24.29,94.5,4.58,1024.8999999999999,0.04,0.0,0.0,0.0
42.0,-54.0,2026-08-24 00:00:00,St. John's,24.22,95.74,3.93,1025.3,0.06,0.0,0.0,0.0
42.0,-53.0,2026-08-24 00:00:00,St. John's,24.09,97.64,3.04,1025.6,0.07,0.0,0.0,0.0
42.0,-52.5,2026-08-24 00:00:00,St. John's,24.08,97.88,2.41,1025.8,0.16,0.0,0.0,0.0
42.5,-141.0,2026-08-24 00:00:00,Victoria,19.36,86.71,6.84,1015.1,1.75,0.0,0.0,0.0
42.5,-140.5,2026-08-24 00:00:00,Victoria,19.43,86.67,5.95,1014.7,1.47,0.0,0.0,0.0
42.5,-140.0,2026-08-24 00:00:00,Victoria,19.57,85.54,5.16,1014.4,1.49,0.0,0.0,0.0
42.5,-139.5,2026-08-24 00:00:00,Victoria,19.62,84.41,4.33,1014.3000000000001,1.34,0.0,0.0,0.0
42.5,-139.0,2026-08-24 00:00:00,Victoria,19.64,82.42,3.38,1014.4,1.56,0.0,0.0,0.0
42.5,-138.0,2026-08-24 00:00:00,Victoria,19.59,82.25,3.42,1014.5,2.56,0.0,0.0,0.0
42.5,-137.5,2026-08-24 00:00:00,Victoria,19.47,83.72,3.99,1014.7,3.21,0.0,0.0,0.0
42.5,-137.0,2026-08-24 00:00:00,Victoria,19.42,85.43,4.55,1014.9,3.17,0.0,0.0,0.0
42.5,-136.0,2026-08-24 00:00:00,Victoria,19.27,87.56,5.44,1015.3,3.4,0.0,0.0,0.0
42.5,-135.5,2026-08-24 00:00:00,Victoria,19.2,87.8,6.43,1015.6999999999999,3.55,0.0,0.0,0.0
42.5,-135.0,2026-08-24 00:00:00,Victoria,18.85,88.81,7.15,1016.3,3.02,0.0,0.0,0.0
42.5,-134.5,2026-08-24 00:00:00,Victoria,18.31,89.71,7.17,1017.0,1.99,0.0,0.0,0.0
42.5,-134.0,2026-08-24 00:00:00,Victoria,17.9,88.74,6.57,1017.6,1.16,0.0,0.0,0.0
42.5,-133.0,2026-08-24 00:00:00,Victoria,17.59,86.96,5.35,1018.1999999999999,0.72,0.0,0.0,0.0
42.5,-132.5,2026-08-24 00:00:00,Victoria,17.43,86.13,3.77,1018.5,0.86,0.0,0.0,0.0
42.5,-132.0,2026-08-24 00:00:00,Victoria,17.4,85.18,2.47,1018.7,0.66,0.0,0.0,0.0
42.5,-131.0,2026-08-24 00:00:00,Victoria,17.5,83.57,2.05,1018.8,0.49,0.0,0.0,0.0
42.5,-130.5,2026-08-24 00:00:00,Victoria,17.57,82.77,2.33,1018.7,0.44,0.0,0.0,0.0
42.5,-130.0,2026-08-24 00:00:00,Victoria,17.62,83.61,3.09,1018.6,0.22,0.0,0.0,0.0
42.5,-129.5,2026-08-24 00:00:00,Victoria,17.68,87.39,4.09,1018.3,0.02,0.0,0.0,0.0
42.5,-129.0,2026-08-24 00:00:00,Victoria,17.72,90.06,5.36,1017.8,0.0,0.0,0.0,0.0
42.5,-128.0,2026-08-24 00:00:00,Victoria,17.43,92.11,6.08,1017.0999999999999,0.0,0.0,0.0,0.0
42.5,-127.5,2026-08-24 00:00:00,Victoria,16.96,93.73,6.56,1016.5,0.0,0.0,0.0,0.0
42.5,-127.0,2026-08-24 00:00:00,Victoria,16.93,93.66,7.16,1015.6999999999999,0.04,0.0,0.0,0.0
42.5,-126.0,2026-08-24 00:00:00,Victoria,16.4,94.27,7.5,1015.1,0.23,0.0,0.0,0.0
42.5,-125.5,2026-08-24 00:00:00,Victoria,14.63,96.81,6.85,1014.5,0.54,0.0,0.0,0.0
