lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.0,2026-08-26 00:00:00,Thunder Bay,22.72,72.23,4.32,988.0,1.4,0.0,0.0,0.0
41.5,-88.0,2026-08-26 00:00:00,Toronto,22.7,71.67,3.84,989.0,3.07,0.0,0.0,0.0
41.5,-87.5,2026-08-26 00:00:00,Toronto,22.31,74.52,3.01,989.5999999999999,4.87,0.0,0.0,0.0
41.5,-87.0,2026-08-26 00:00:00,Toronto,21.74,77.79,3.08,988.3,6.01,0.0,0.0,0.0
41.5,-86.0,2026-08-26 00:00:00,Toronto,20.99,80.53,3.37,985.4000000000001,4.36,0.0,0.0,0.0
41.5,-85.5,2026-08-26 00:00:00,Toronto,20.69,80.49,3.6,982.5,3.55,0.0,0.0,0.0
41.5,-85.0,2026-08-26 00:00:00,Toronto,20.59,80.56,3.68,982.0,3.61,0.0,0.0,0.0
41.5,-84.5,2026-08-26 00:00:00,Toronto,20.84,80.56,3.65,984.9,3.68,0.0,0.0,0.0
41.5,-84.0,2026-08-26 00:00:00,Toronto,21.23,79.88,3.79,988.7,4.63,0.0,0.0,0.0
41.5,-83.0,2026-08-26 00:00:00,Toronto,21.59,79.63,4.6,990.9000000000001,6.91,0.0,0.0,0.0
41.5,-82.5,2026-08-26 00:00:00,Toronto,22.02,78.16,4.69,990.0,7.42,0.0,0.0,0.0
41.5,-82.0,2026-08-26 00:00:00,Toronto,22.1,76.07,3.68,987.6999999999999,5.5,0.0,0.0,0.0
41.5,-81.0,2026-08-26 00:00:00,Toronto,20.81,77.74,1.8,983.3,2.18,0.0,0.0,0.0
41.5,-80.5,2026-08-26 00:00:00,Toronto,20.0,80.58,1.42,979.0999999999999,0.89,0.0,0.0,0.0
41.5,-80.0,2026-08-26 00:00:00,Toronto,19.23,82.21,1.29,970.9000000000001,0.67,0.0,0.0,0.0
41.5,-79.5,2026-08-26 00:00:00,Toronto,18.52,82.5,1.28,961.1,0.59,0.0,0.0,0.0
41.5,-79.0,2026-08-26 00:00:00,Toronto,18.1,81.63,1.33,952.9000000000001,0.62,0.0,0.0,0.0
41.5,-78.0,2026-08-26 00:00:00,Toronto,18.19,79.28,1.21,953.1,0.56,0.0,0.0,0.0
41.5,-77.5,2026-08-26 00:00:00,Toronto,18.5,77.61,1.15,958.5,0.27,0.0,0.0,0.0
41.5,-77.0,2026-08-26 00:00:00,Toronto,18.71,77.06,1.08,964.4,0.22,0.0,0.0,0.0
41.5,-76.0,2026-08-26 00:00:00,Toronto,18.74,75.92,1.01,966.8000000000001,0.1,0.0,0.0,0.0
41.5,-75.5,2026-08-26 00:00:00,Toronto,18.33,77.48,1.03,967.6,0.0,0.0,0.0,0.0
41.5,-75.0,2026-08-26 00:00:00,Toronto,18.36,79.06,1.11,972.3000000000001,0.0,0.0,0.0,0.0
41.5,-74.5,2026-08-26 00:00:00,Ottawa,19.3,77.89,1.06,985.1999999999999,0.04,0.0,0.0,0.0
41.5,-74.0,2026-08-26 00:00:00,Montreal,20.22,77.92,1.06,997.6999999999999,0.11,0.0,0.0,0.0
41.5,-73.0,2026-08-26 00:00:00,Montreal,20.33,79.27,1.04,1001.9,0.23,0.0,0.0,0.0
41.5,-72.5,2026-08-26 00:00:00,Montreal,20.66,80.11,1.31,1006.9,0.2,0.0,0.0,0.0
41.5,-72.0,2026-08-26 00:00:00,Montreal,21.03,78.67,1.51,1009.5,0.3,0.0,0.0,0.0
41.5,-71.0,2026-08-26 00:00:00,Montreal,21.53,78.16,2.08,1014.8000000000001,0.42,0.0,0.0,0.0
41.5,-70.5,2026-08-26 00:00:00,Montreal,22.0,79.65,2.47,1016.7,0.65,0.0,0.0,0.0
41.5,-70.0,2026-08-26 00:00:00,Montreal,21.84,84.28,2.72,1017.2,0.2,0.0,0.0,0.0
41.5,-69.5,2026-08-26 00:00:00,Montreal,20.62,91.16,2.81,1017.4,0.07,0.0,0.0,0.0
41.5,-69.0,2026-08-26 00:00:00,Halifax,21.15,88.93,3.4,1017.4,0.01,0.0,0.0,0.0
41.5,-68.0,2026-08-26 00:00:00,Halifax,19.75,96.04,2.95,1017.4,0.04,0.0,0.0,0.0
41.5,-67.5,2026-08-26 00:00:00,Halifax,19.11,96.76,3.43,1017.2,0.05,0.0,0.0,0.0
41.5,-67.0,2026-08-26 00:00:00,Halifax,19.22,96.45,3.99,1017.2,0.12,0.0,0.0,0.0
41.5,-66.0,2026-08-26 00:00:00,Halifax,19.86,94.86,4.61,1017.2,0.09,0.0,0.0,0.0
41.5,-65.5,2026-08-26 00:00:00,Halifax,21.71,85.95,4.98,1017.2,0.0,0.0,0.0,0.0
41.5,-65.0,2026-08-26 00:00:00,Halifax,23.16,76.85,4.97,1017.0999999999999,0.03,0.0,0.0,0.0
41.5,-64.5,2026-08-26 00:00:00,Halifax,23.64,73.7,4.64,1017.0,0.08,0.0,0.0,0.0
41.5,-64.0,2026-08-26 00:00:00,Halifax,23.89,73.21,4.04,1017.0,0.38,0.0,0.0,0.0
41.5,-63.0,2026-08-26 00:00:00,Halifax,24.28,71.68,3.55,1016.9,0.71,0.0,0.0,0.0
41.5,-62.5,2026-08-26 00:00:00,Halifax,24.51,70.8,3.19,1016.8000000000001,0.93,0.0,0.0,0.0
41.5,-62.0,2026-08-26 00:00:00,Halifax,24.83,70.39,2.8,1016.7,0.78,0.0,0.0,0.0
41.5,-61.0,2026-08-26 00:00:00,Halifax,25.14,70.76,2.64,1016.5999999999999,0.84,0.0,0.0,0.0
41.5,-60.5,2026-08-26 00:00:00,Halifax,24.8,76.96,2.52,1016.5999999999999,1.31,0.0,0.0,0.0
41.5,-60.0,2026-08-26 00:00:00,Halifax,24.49,82.26,2.53,1016.5,1.75,0.0,0.0,0.0
41.5,-59.5,2026-08-26 00:00:00,Halifax,24.55,83.54,2.58,1016.5,2.54,0.0,0.0,0.0
41.5,-59.0,2026-08-26 00:00:00,Halifax,24.51,84.62,2.62,1016.5,3.91,0.0,0.0,0.0
41.5,-58.0,2026-08-26 00:00:00,Halifax,24.44,85.17,2.79,1016.5999999999999,6.15,0.0,0.0,0.0
41.5,-57.5,2026-08-26 00:00:00,Halifax,24.65,84.53,3.01,1016.5999999999999,11.67,0.0,0.0,0.0
41.5,-57.0,2026-08-26 00:00:00,Halifax,24.75,84.98,3.45,1016.7,17.32,0.0,0.0,0.0
41.5,-56.0,2026-08-26 00:00:00,Halifax,24.86,85.4,3.9,1016.7,20.13,0.0,0.0,0.0
41.5,-55.5,2026-08-26 00:00:00,St. John's,24.81,86.27,4.24,1016.9,24.43,0.0,0.0,0.0
41.5,-55.0,2026-08-26 00:00:00,St. John's,24.91,86.95,4.93,1017.0,23.37,0.0,0.0,0.0
41.5,-54.5,2026-08-26 00:00:00,St. John's,24.95,87.79,5.68,1017.2,19.37,0.0,0.0,0.0
41.5,-54.0,2026-08-26 00:00:00,St. John's,25.06,87.45,6.26,1017.4,16.18,0.0,0.0,0.0
41.5,-53.0,2026-08-26 00:00:00,St. John's,25.22,86.91,6.77,1017.6,14.27,0.0,0.0,0.0
41.5,-52.5,2026-08-26 00:00:00,St. John's,25.52,86.14,7.65,1017.8,14.54,0.0,0.0,0.0
42.0,-141.0,2026-08-26 00:00:00,Victoria,18.46,76.48,6.59,1023.9,1.25,0.0,0.0,0.0
42.0,-140.5,2026-08-26 00:00:00,Victoria,18.49,76.49,6.85,1023.5,1.25,0.0,0.0,0.0
42.0,-140.0,2026-08-26 00:00:00,Victoria,18.58,76.36,7.07,1023.0,1.3,0.0,0.0,0.0
42.0,-139.5,2026-08-26 00:00:00,Victoria,18.69,76.3,7.28,1022.5,1.32,0.0,0.0,0.0
42.0,-139.0,2026-08-26 00:00:00,Victoria,18.8,76.08,7.46,1021.9,1.37,0.0,0.0,0.0
42.0,-138.0,2026-08-26 00:00:00,Victoria,18.83,75.73,7.59,1021.4,1.36,0.0,0.0,0.0
42.0,-137.5,2026-08-26 00:00:00,Victoria,18.77,75.48,7.66,1020.9000000000001,1.33,0.0,0.0,0.0
42.0,-137.0,2026-08-26 00:00:00,Victoria,18.76,75.52,7.7,1020.3,1.38,0.0,0.0,0.0
42.0,-136.0,2026-08-26 00:00:00,Victoria,18.76,76.03,7.76,1019.8000000000001,1.44,0.0,0.0,0.0
42.0,-135.5,2026-08-26 00:00:00,Victoria,18.75,76.89,7.9,1019.3000000000001,1.48,0.0,0.0,0.0
42.0,-135.0,2026-08-26 00:00:00,Victoria,18.71,78.01,7.99,1018.8,1.59,0.0,0.0,0.0
42.0,-134.5,2026-08-26 00:00:00,Victoria,18.58,79.6,7.93,1018.3,1.51,0.0,0.0,0.0
42.0,-134.0,2026-08-26 00:00:00,Victoria,18.44,81.28,7.81,1017.9000000000001,1.25,0.0,0.0,0.0
42.0,-133.0,2026-08-26 00:00:00,Victoria,18.37,82.29,7.6,1017.6,0.98,0.0,0.0,0.0
42.0,-132.5,2026-08-26 00:00:00,Victoria,18.34,83.12,7.44,1017.3000000000001,0.96,0.0,0.0,0.0
42.0,-132.0,2026-08-26 00:00:00,Victoria,18.36,83.14,7.31,1017.0999999999999,0.95,0.0,0.0,0.0
42.0,-131.0,2026-08-26 00:00:00,Victoria,18.44,82.74,7.22,1017.0,0.94,0.0,0.0,0.0
42.0,-130.5,2026-08-26 00:00:00,Victoria,18.4,82.72,7.01,1016.9,0.61,0.0,0.0,0.0
42.0,-130.0,2026-08-26 00:00:00,Victoria,18.37,83.25,6.83,1017.0,0.36,0.0,0.0,0.0
42.0,-129.5,2026-08-26 00:00:00,Victoria,18.32,84.45,6.59,1017.0,0.28,0.0,0.0,0.0
42.0,-129.0,2026-08-26 00:00:00,Victoria,18.2,86.32,6.18,1017.0999999999999,0.19,0.0,0.0,0.0
42.0,-128.0,2026-08-26 00:00:00,Victoria,17.86,89.12,5.46,1017.3000000000001,0.14,0.0,0.0,0.0
42.0,-127.5,2026-08-26 00:00:00,Victoria,17.32,92.47,4.82,1017.5,0.22,0.0,0.0,0.0
42.0,-127.0,2026-08-26 00:00:00,Victoria,16.77,94.35,4.21,1017.6999999999999,0.23,0.0,0.0,0.0
42.0,-126.0,2026-08-26 00:00:00,Victoria,16.31,94.67,3.83,1018.0,0.13,0.0,0.0,0.0
42.0,-125.5,2026-08-26 00:00:00,Victoria,16.11,93.79,2.81,1018.1,0.02,0.0,0.0,0.0
42.0,-125.0,2026-08-26 00:00:00,Victoria,15.35,94.94,1.57,1018.3,0.02,0.0,0.0,0.0
42.0,-124.5,2026-08-26 00:00:00,Victoria,15.36,86.75,1.65,999.8000000000001,0.05,0.0,0.0,0.0
42.0,-124.0,2026-08-26 00:00:00,Victoria,18.76,55.76,1.1,937.8,0.01,0.0,0.0,0.0
42.0,-123.0,2026-08-26 00:00:00,Victoria,20.65,39.46,1.08,901.2,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-26 00:00:00,Victoria,21.15,34.07,1.14,877.8,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-26 00:00:00,Victoria,21.63,31.95,1.36,862.5,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-26 00:00:00,Victoria,22.04,31.32,2.27,854.5,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-26 00:00:00,Victoria,21.39,34.51,2.28,841.7,0.0,0.0,0.0,0.0
42.0,-120.0,2026-08-26 00:00:00,Victoria,22.53,30.96,2.93,833.6,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-26 00:00:00,Victoria,23.09,30.94,3.71,829.9,0.0,0.0,0.0,0.0
42.0,-119.0,2026-08-26 00:00:00,Victoria,25.09,27.64,2.93,838.8,0.0,0.0,0.0,0.0
42.0,-118.0,2026-08-26 00:00:00,Victoria,25.6,27.23,2.76,841.1,0.03,0.0,0.0,0.0
42.0,-117.5,2026-08-26 00:00:00,Victoria,25.44,26.54,3.03,838.7,0.08,0.0,0.0,0.0
42.0,-117.0,2026-08-26 00:00:00,Victoria,25.26,26.34,3.29,834.3000000000001,0.06,0.0,0.0,0.0
42.0,-116.0,2026-08-26 00:00:00,Kelowna,24.52,28.65,3.02,824.8000000000001,0.03,0.0,0.0,0.0
42.0,-115.5,2026-08-26 00:00:00,Kelowna,24.56,29.89,2.55,820.4000000000001,0.29,0.0,0.0,0.0
42.0,-115.0,2026-08-26 00:00:00,Kelowna,24.6,32.46,2.53,823.8,0.6,0.0,0.0,0.0
42.0,-114.5,2026-08-26 00:00:00,Kelowna,25.08,33.88,2.38,827.6999999999999,1.24,0.0,0.0,0.0
42.0,-114.0,2026-08-26 00:00:00,Kelowna,25.75,32.61,2.35,832.0999999999999,1.54,0.0,0.0,0.0
42.0,-113.0,2026-08-26 00:00:00,Calgary,26.48,29.92,2.19,840.9000000000001,0.8,0.0,0.0,0.0
42.0,-112.5,2026-08-26 00:00:00,Calgary,26.39,28.87,1.96,843.1,0.5,0.0,0.0,0.0
42.0,-112.0,2026-08-26 00:00:00,Calgary,25.14,29.65,1.59,826.4,0.71,0.0,0.0,0.0
42.0,-111.0,2026-08-26 00:00:00,Calgary,22.29,32.73,1.59,796.3,0.66,0.0,0.0,0.0
42.0,-110.5,2026-08-26 00:00:00,Calgary,21.17,33.27,1.5,786.8000000000001,0.37,0.0,0.0,0.0
42.0,-110.0,2026-08-26 00:00:00,Regina,22.46,30.79,1.86,797.4,0.1,0.0,0.0,0.0
42.0,-109.5,2026-08-26 00:00:00,Regina,22.4,30.91,2.16,795.3,0.0,0.0,0.0,0.0
42.0,-109.0,2026-08-26 00:00:00,Regina,22.28,31.52,2.17,794.5,0.01,0.0,0.0,0.0
42.0,-108.0,2026-08-26 00:00:00,Regina,22.39,31.89,1.92,796.7,0.08,0.0,0.0,0.0
42.0,-107.5,2026-08-26 00:00:00,Regina,22.61,32.46,1.74,800.1,0.08,0.0,0.0,0.0
42.0,-107.0,2026-08-26 00:00:00,Regina,21.71,36.56,2.25,794.9,0.09,0.0,0.0,0.0
42.0,-106.0,2026-08-26 00:00:00,Regina,20.54,41.7,2.34,788.1,0.6,0.0,0.0,0.0
42.0,-105.5,2026-08-26 00:00:00,Regina,20.93,44.16,2.33,801.5,1.26,0.0,0.0,0.0
42.0,-105.0,2026-08-26 00:00:00,Regina,22.99,43.57,2.47,833.1999999999999,1.57,0.0,0.0,0.0
42.0,-104.5,2026-08-26 00:00:00,Regina,24.51,43.78,2.44,858.7,2.1,0.0,0.0,0.0
42.0,-104.0,2026-08-26 00:00:00,Regina,24.93,45.26,2.1,871.2,2.39,0.0,0.0,0.0
42.0,-103.0,2026-08-26 00:00:00,Regina,24.98,47.11,2.08,879.7,2.01,0.0,0.0,0.0
42.0,-102.5,2026-08-26 00:00:00,Regina,24.82,48.97,2.22,886.1,2.07,0.0,0.0,0.0
42.0,-102.0,2026-08-26 00:00:00,Winnipeg,24.65,49.86,1.82,891.9,1.96,0.0,0.0,0.0
42.0,-101.0,2026-08-26 00:00:00,Winnipeg,24.92,46.99,1.58,902.4,1.24,0.0,0.0,0.0
42.0,-100.5,2026-08-26 00:00:00,Winnipeg,25.3,41.48,1.88,914.7,0.04,0.0,0.0,0.0
42.0,-100.0,2026-08-26 00:00:00,Winnipeg,25.09,40.22,2.35,925.5,0.0,0.0,0.0,0.0
42.0,-99.5,2026-08-26 00:00:00,Winnipeg,24.81,41.71,2.76,935.0,0.0,0.0,0.0,0.0
42.0,-99.0,2026-08-26 00:00:00,Winnipeg,24.69,43.89,3.04,944.2,0.0,0.0,0.0,0.0
42.0,-98.0,2026-08-26 00:00:00,Winnipeg,24.57,45.57,3.24,952.2,0.0,0.0,0.0,0.0
42.0,-97.5,2026-08-26 00:00:00,Winnipeg,24.42,48.03,3.5,959.2,0.0,0.0,0.0,0.0
42.0,-97.0,2026-08-26 00:00:00,Winnipeg,24.21,51.01,3.71,967.0,0.0,0.0,0.0,0.0
42.0,-96.0,2026-08-26 00:00:00,Winnipeg,24.15,54.1,3.77,972.8,0.0,0.0,0.0,0.0
42.0,-95.5,2026-08-26 00:00:00,Thunder Bay,23.64,58.28,3.68,972.3000000000001,0.0,0.0,0.0,0.0
42.0,-95.0,2026-08-26 00:00:00,Thunder Bay,23.2,61.78,3.71,971.7,0.01,0.0,0.0,0.0
42.0,-94.5,2026-08-26 00:00:00,Thunder Bay,22.98,64.87,3.72,975.5,0.01,0.0,0.0,0.0
42.0,-94.0,2026-08-26 00:00:00,Thunder Bay,22.71,68.75,3.68,979.0999999999999,0.01,0.0,0.0,0.0
42.0,-93.0,2026-08-26 00:00:00,Thunder Bay,22.16,75.39,3.72,980.4000000000001,0.02,0.0,0.0,0.0
42.0,-92.5,2026-08-26 00:00:00,Thunder Bay,21.94,79.32,3.82,982.3000000000001,0.1,0.0,0.0,0.0
42.0,-92.0,2026-08-26 00:00:00,Thunder Bay,21.97,80.25,3.96,983.6,0.41,0.0,0.0,0.0
42.0,-91.0,2026-08-26 00:00:00,Thunder Bay,22.0,80.19,4.0,984.5,0.76,0.0,0.0,0.0
42.0,-90.5,2026-08-26 00:00:00,Thunder Bay,21.95,80.65,3.97,985.6999999999999,0.83,0.0,0.0,0.0
42.0,-90.0,2026-08-26 00:00:00,Thunder Bay,21.89,80.59,3.94,985.6999999999999,1.02,0.0,0.0,0.0
42.0,-89.5,2026-08-26 00:00:00,Thunder Bay,21.92,78.64,4.07,984.7,1.09,0.0,0.0,0.0
42.0,-89.0,2026-08-26 00:00:00,Thunder Bay,21.99,75.63,4.27,984.0999999999999,1.38,0.0,0.0,0.0
42.0,-88.0,2026-08-26 00:00:00,Thunder Bay,22.64,71.86,4.29,986.3,2.08,0.0,0.0,0.0
42.0,-87.5,2026-08-26 00:00:00,Toronto,22.89,78.04,4.65,990.4000000000001,3.41,0.0,0.0,0.0
42.0,-87.0,2026-08-26 00:00:00,Toronto,22.64,79.6,4.48,990.5,3.36,0.0,0.0,0.0
42.0,-86.0,2026-08-26 00:00:00,Toronto,21.33,79.49,3.45,987.0,2.98,0.0,0.0,0.0
42.0,-85.5,2026-08-26 00:00:00,Toronto,20.57,79.07,2.96,982.2,2.95,0.0,0.0,0.0
42.0,-85.0,2026-08-26 00:00:00,Toronto,20.46,78.77,3.51,979.3000000000001,2.97,0.0,0.0,0.0
42.0,-84.5,2026-08-26 00:00:00,Toronto,20.36,79.61,3.63,980.0,3.12,0.0,0.0,0.0
42.0,-84.0,2026-08-26 00:00:00,Toronto,21.05,79.86,3.73,986.0,3.44,0.0,0.0,0.0
42.0,-83.0,2026-08-26 00:00:00,Toronto,22.1,80.39,5.05,991.4,4.46,0.0,0.0,0.0
42.0,-82.5,2026-08-26 00:00:00,Toronto,22.58,78.4,5.89,993.3,5.8,0.0,0.0,0.0
42.0,-82.0,2026-08-26 00:00:00,Toronto,23.05,75.55,5.96,993.1,8.81,0.0,0.0,0.0
42.0,-81.0,2026-08-26 00:00:00,Toronto,22.69,75.39,4.75,991.9,5.99,0.0,0.0,0.0
42.0,-80.5,2026-08-26 00:00:00,Toronto,21.47,76.69,3.08,987.2,2.44,0.0,0.0,0.0
42.0,-80.0,2026-08-26 00:00:00,Toronto,20.12,79.25,2.17,977.4,1.69,0.0,0.0,0.0
42.0,-79.5,2026-08-26 00:00:00,Toronto,18.71,81.59,1.44,964.9,0.57,0.0,0.0,0.0
42.0,-79.0,2026-08-26 00:00:00,Toronto,17.96,81.21,1.31,953.9,0.58,0.0,0.0,0.0
42.0,-78.0,2026-08-26 00:00:00,Toronto,17.66,79.36,1.3,948.7,0.35,0.0,0.0,0.0
42.0,-77.5,2026-08-26 00:00:00,Toronto,18.12,76.04,1.34,953.7,0.08,0.0,0.0,0.0
42.0,-77.0,2026-08-26 00:00:00,Toronto,19.03,72.41,1.31,964.5,0.0,0.0,0.0,0.0
42.0,-76.0,2026-08-26 00:00:00,Toronto,18.86,73.31,1.16,969.4,0.0,0.0,0.0,0.0
42.0,-75.5,2026-08-26 00:00:00,Toronto,18.12,76.93,1.02,965.5,0.01,0.0,0.0,0.0
42.0,-75.0,2026-08-26 00:00:00,Ottawa,17.32,80.76,1.13,959.0999999999999,0.03,0.0,0.0,0.0
42.0,-74.5,2026-08-26 00:00:00,Ottawa,18.09,79.47,1.05,969.5999999999999,0.03,0.0,0.0,0.0
42.0,-74.0,2026-08-26 00:00:00,Montreal,19.1,78.99,0.98,985.1999999999999,0.11,0.0,0.0,0.0
42.0,-73.0,2026-08-26 00:00:00,Montreal,19.07,82.02,0.89,989.0999999999999,0.28,0.0,0.0,0.0
42.0,-72.5,2026-08-26 00:00:00,Montreal,19.87,80.08,0.96,995.3,0.26,0.0,0.0,0.0
42.0,-72.0,2026-08-26 00:00:00,Montreal,20.67,77.59,1.03,1000.4000000000001,0.32,0.0,0.0,0.0
42.0,-71.0,2026-08-26 00:00:00,Montreal,21.8,73.56,1.22,1009.0,0.29,0.0,0.0,0.0
42.0,-70.5,2026-08-26 00:00:00,Montreal,22.0,75.85,2.15,1015.3,0.13,0.0,0.0,0.0
42.0,-70.0,2026-08-26 00:00:00,Montreal,21.48,82.4,3.45,1017.0,0.07,0.0,0.0,0.0
42.0,-69.5,2026-08-26 00:00:00,Montreal,21.25,84.52,3.81,1017.0999999999999,0.07,0.0,0.0,0.0
42.0,-69.0,2026-08-26 00:00:00,Halifax,21.43,85.55,3.94,1017.0999999999999,0.02,0.0,0.0,0.0
42.0,-68.0,2026-08-26 00:00:00,Halifax,20.67,90.26,3.64,1017.0999999999999,0.0,0.0,0.0,0.0
42.0,-67.5,2026-08-26 00:00:00,Halifax,19.12,96.26,3.37,1016.9,0.07,0.0,0.0,0.0
42.0,-67.0,2026-08-26 00:00:00,Halifax,18.86,97.22,3.92,1016.9,0.03,0.0,0.0,0.0
42.0,-66.0,2026-08-26 00:00:00,Halifax,19.33,96.76,4.75,1016.9,0.02,0.0,0.0,0.0
42.0,-65.5,2026-08-26 00:00:00,Halifax,20.66,90.91,4.88,1016.9,0.0,0.0,0.0,0.0
42.0,-65.0,2026-08-26 00:00:00,Halifax,22.01,83.78,4.79,1016.8000000000001,0.0,0.0,0.0,0.0
42.0,-64.5,2026-08-26 00:00:00,Halifax,22.22,82.54,4.5,1016.8000000000001,0.12,0.0,0.0,0.0
42.0,-64.0,2026-08-26 00:00:00,Halifax,22.95,79.24,4.29,1016.8000000000001,0.71,0.0,0.0,0.0
42.0,-63.0,2026-08-26 00:00:00,Halifax,23.44,75.63,3.8,1016.7,1.26,0.0,0.0,0.0
42.0,-62.5,2026-08-26 00:00:00,Halifax,23.55,75.48,3.16,1016.7,0.8,0.0,0.0,0.0
42.0,-62.0,2026-08-26 00:00:00,Halifax,23.58,77.76,2.57,1016.7,0.64,0.0,0.0,0.0
42.0,-61.0,2026-08-26 00:00:00,Halifax,23.56,80.4,2.35,1016.5999999999999,0.58,0.0,0.0,0.0
42.0,-60.5,2026-08-26 00:00:00,Halifax,23.8,81.7,2.35,1016.5999999999999,0.54,0.0,0.0,0.0
42.0,-60.0,2026-08-26 00:00:00,Halifax,23.99,82.74,2.5,1016.5,0.6,0.0,0.0,0.0
42.0,-59.5,2026-08-26 00:00:00,Halifax,23.91,86.85,2.47,1016.5,1.11,0.0,0.0,0.0
42.0,-59.0,2026-08-26 00:00:00,Halifax,23.74,89.97,2.32,1016.5,1.42,0.0,0.0,0.0
42.0,-58.0,2026-08-26 00:00:00,Halifax,23.72,89.04,2.33,1016.5999999999999,1.81,0.0,0.0,0.0
42.0,-57.5,2026-08-26 00:00:00,Halifax,23.97,85.6,2.85,1016.5999999999999,2.29,0.0,0.0,0.0
42.0,-57.0,2026-08-26 00:00:00,Halifax,23.85,86.68,3.27,1016.7,3.31,0.0,0.0,0.0
42.0,-56.0,2026-08-26 00:00:00,St. John's,23.78,87.93,3.72,1016.7,3.38,0.0,0.0,0.0
42.0,-55.5,2026-08-26 00:00:00,St. John's,23.66,89.4,3.9,1016.7,3.19,0.0,0.0,0.0
42.0,-55.0,2026-08-26 00:00:00,St. John's,23.8,89.5,4.56,1016.8000000000001,8.9,0.0,0.0,0.0
42.0,-54.5,2026-08-26 00:00:00,St. John's,23.94,89.55,5.44,1016.9,15.91,0.0,0.0,0.0
42.0,-54.0,2026-08-26 00:00:00,St. John's,24.13,88.75,6.23,1017.0,28.88,0.0,0.0,0.0
42.0,-53.0,2026-08-26 00:00:00,St. John's,24.32,88.11,6.67,1017.3000000000001,20.36,0.0,0.0,0.0
42.0,-52.5,2026-08-26 00:00:00,St. John's,24.58,87.53,7.48,1017.4,13.54,0.0,0.0,0.0
42.5,-141.0,2026-08-26 00:00:00,Victoria,18.29,76.73,6.83,1023.8,1.13,0.0,0.0,0.0
42.5,-140.5,2026-08-26 00:00:00,Victoria,18.36,76.59,7.09,1023.3,1.17,0.0,0.0,0.0
42.5,-140.0,2026-08-26 00:00:00,Victoria,18.38,76.59,7.3,1022.8,1.22,0.0,0.0,0.0
42.5,-139.5,2026-08-26 00:00:00,Victoria,18.45,76.48,7.51,1022.3000000000001,1.42,0.0,0.0,0.0
42.5,-139.0,2026-08-26 00:00:00,Victoria,18.52,76.29,7.7,1021.8000000000001,1.45,0.0,0.0,0.0
42.5,-138.0,2026-08-26 00:00:00,Victoria,18.56,76.08,7.88,1021.2,1.45,0.0,0.0,0.0
42.5,-137.5,2026-08-26 00:00:00,Victoria,18.59,75.97,8.03,1020.6,1.54,0.0,0.0,0.0
42.5,-137.0,2026-08-26 00:00:00,Victoria,18.58,76.13,8.12,1020.0,1.55,0.0,0.0,0.0
42.5,-136.0,2026-08-26 00:00:00,Victoria,18.57,76.86,8.25,1019.4,1.64,0.0,0.0,0.0
42.5,-135.5,2026-08-26 00:00:00,Victoria,18.59,77.89,8.39,1018.9,1.87,0.0,0.0,0.0
42.5,-135.0,2026-08-26 00:00:00,Victoria,18.52,79.36,8.38,1018.3,1.95,0.0,0.0,0.0
42.5,-134.5,2026-08-26 00:00:00,Victoria,18.36,81.02,8.19,1017.8,1.64,0.0,0.0,0.0
42.5,-134.0,2026-08-26 00:00:00,Victoria,18.27,82.41,7.99,1017.3000000000001,1.16,0.0,0.0,0.0
42.5,-133.0,2026-08-26 00:00:00,Victoria,18.2,83.64,7.81,1016.9,1.0,0.0,0.0,0.0
42.5,-132.5,2026-08-26 00:00:00,Victoria,18.21,84.22,7.73,1016.5999999999999,0.97,0.0,0.0,0.0
42.5,-132.0,2026-08-26 00:00:00,Victoria,18.29,84.21,7.57,1016.4,1.09,0.0,0.0,0.0
42.5,-131.0,2026-08-26 00:00:00,Victoria,18.3,84.04,7.34,1016.3,0.91,0.0,0.0,0.0
42.5,-130.5,2026-08-26 00:00:00,Victoria,18.28,84.2,7.1,1016.3,0.55,0.0,0.0,0.0
42.5,-130.0,2026-08-26 00:00:00,Victoria,18.24,84.75,6.96,1016.3,0.39,0.0,0.0,0.0
42.5,-129.5,2026-08-26 00:00:00,Victoria,18.22,85.45,6.86,1016.4,0.3,0.0,0.0,0.0
42.5,-129.0,2026-08-26 00:00:00,Victoria,18.08,87.31,6.43,1016.5999999999999,0.15,0.0,0.0,0.0
42.5,-128.0,2026-08-26 00:00:00,Victoria,17.75,89.57,5.79,1016.8000000000001,0.12,0.0,0.0,0.0
42.5,-127.5,2026-08-26 00:00:00,Victoria,17.24,92.02,5.28,1017.0,0.21,0.0,0.0,0.0
42.5,-127.0,2026-08-26 00:00:00,Victoria,16.83,93.81,5.06,1017.4,0.28,0.0,0.0,0.0
42.5,-126.0,2026-08-26 00:00:00,Victoria,16.64,94.07,4.87,1017.6999999999999,0.13,0.0,0.0,0.0
42.5,-125.5,2026-08-26 00:00:00,Victoria,16.12,94.32,3.62,1018.0,0.04,0.0,0.0,0.0
